"","Precision","Recall","TestError","ModelSize","Model"
"4374",0.36046511627907,0.62,0.338,86,"VarSelRF"
"4375",0,0,0.524,2,"PIMP"
"4376",0.36144578313253,0.6,0.334,83,"AUCRF"
"4377",0.0862068965517241,0.8,0.364,464,"Perm"
"4378",0.742857142857143,0.52,0.332,35,"EFS"
"4379",0.24,0.72,0.338,150,"RFE"
"4380",0.348837209302326,0.6,0.326,86,"Vita"
"4381",0.8125,0.26,0.378,16,"binomialRF"
"4382",0.666666666666667,0.28,0.352,21,"VSURF"
"4383",1,0.12,0.412,6,"Boruta"
"4384",0.405797101449275,0.56,0.336,69,"VarSelRF"
"4385",NA,0,0.366,0,"PIMP"
"4386",0.288461538461538,0.6,0.366,104,"AUCRF"
"4387",0.0974576271186441,0.92,0.342,472,"Perm"
"4388",0.571428571428571,0.56,0.35,49,"EFS"
"4389",0.256756756756757,0.76,0.344,148,"RFE"
"4390",0.29126213592233,0.6,0.332,103,"Vita"
"4391",0.8,0.24,0.358,15,"binomialRF"
"4392",0.761904761904762,0.32,0.338,21,"VSURF"
"4393",0.9,0.18,0.364,10,"Boruta"
"4394",0.454545454545455,0.5,0.338,55,"VarSelRF"
"4395",NA,0,0.398,0,"PIMP"
"4396",0.307692307692308,0.64,0.336,104,"AUCRF"
"4397",0.0913140311804009,0.82,0.328,449,"Perm"
"4398",0.666666666666667,0.56,0.316,42,"EFS"
"4399",0.240601503759398,0.64,0.318,133,"RFE"
"4400",0.297029702970297,0.6,0.338,101,"Vita"
"4401",0.916666666666667,0.22,0.384,12,"binomialRF"
"4402",0.6875,0.22,0.386,16,"VSURF"
"4403",0.857142857142857,0.12,0.428,7,"Boruta"
"4404",0.391304347826087,0.54,0.344,69,"VarSelRF"
"4405",NA,0,0.422,0,"PIMP"
"4406",0.378787878787879,0.5,0.364,66,"AUCRF"
"4407",0.0973451327433628,0.88,0.388,452,"Perm"
"4408",0.774193548387097,0.48,0.336,31,"EFS"
"4409",0.237762237762238,0.68,0.372,143,"RFE"
"4410",0.345679012345679,0.56,0.344,81,"Vita"
"4411",0.7,0.14,0.424,10,"binomialRF"
"4412",0.625,0.1,0.418,8,"VSURF"
"4413",0.5,0.04,0.45,4,"Boruta"
"4414",0.405797101449275,0.56,0.31,69,"VarSelRF"
"4415",NA,0,0.404,0,"PIMP"
"4416",0.317307692307692,0.66,0.316,104,"AUCRF"
"4417",0.0969827586206897,0.9,0.336,464,"Perm"
"4418",0.607142857142857,0.34,0.34,28,"EFS"
"4419",0.232876712328767,0.68,0.332,146,"RFE"
"4420",0.26,0.52,0.31,100,"Vita"
"4421",0.538461538461538,0.14,0.438,13,"binomialRF"
"4422",0.5,0.2,0.416,20,"VSURF"
"4423",0.7,0.14,0.452,10,"Boruta"
"4424",0.244186046511628,0.42,0.454,86,"VarSelRF"
"4425",NA,0,0.492,0,"PIMP"
"4426",0.409090909090909,0.54,0.388,66,"AUCRF"
"4427",0.0854700854700855,0.8,0.424,468,"Perm"
"4428",0.586206896551724,0.34,0.41,29,"EFS"
"4429",0.201219512195122,0.66,0.432,164,"RFE"
"4430",0.224719101123595,0.4,0.418,89,"Vita"
"4431",0.769230769230769,0.2,0.398,13,"binomialRF"
"4432",0.75,0.18,0.418,12,"VSURF"
"4433",1,0.1,0.428,5,"Boruta"
"4434",0.336448598130841,0.72,0.29,107,"VarSelRF"
"4435",NA,0,0.418,0,"PIMP"
"4436",0.538461538461538,0.56,0.332,52,"AUCRF"
"4437",0.0928270042194093,0.88,0.344,474,"Perm"
"4438",0.634615384615385,0.66,0.288,52,"EFS"
"4439",0.230769230769231,0.72,0.332,156,"RFE"
"4440",0.328947368421053,0.5,0.356,76,"Vita"
"4441",0.733333333333333,0.22,0.356,15,"binomialRF"
"4442",0.5625,0.18,0.444,16,"VSURF"
"4443",0.666666666666667,0.08,0.442,6,"Boruta"
"4444",0.454545454545455,0.5,0.316,55,"VarSelRF"
"4445",NA,0,0.44,0,"PIMP"
"4446",0.274809160305344,0.72,0.362,131,"AUCRF"
"4447",0.0843881856540084,0.8,0.38,474,"Perm"
"4448",0.566037735849057,0.6,0.284,53,"EFS"
"4449",0.217105263157895,0.66,0.356,152,"RFE"
"4450",0.308510638297872,0.58,0.342,94,"Vita"
"4451",0.769230769230769,0.2,0.408,13,"binomialRF"
"4452",0.764705882352941,0.26,0.37,17,"VSURF"
"4453",0.875,0.14,0.406,8,"Boruta"
"4454",0.490909090909091,0.54,0.334,55,"VarSelRF"
"4455",0,0,0.488,2,"PIMP"
"4456",0.337349397590361,0.56,0.352,83,"AUCRF"
"4457",0.0985010706638116,0.92,0.37,467,"Perm"
"4458",0.814814814814815,0.44,0.324,27,"EFS"
"4459",0.226666666666667,0.68,0.364,150,"RFE"
"4460",0.313253012048193,0.52,0.362,83,"Vita"
"4461",0.6,0.18,0.412,15,"binomialRF"
"4462",0.625,0.2,0.368,16,"VSURF"
"4463",0.75,0.06,0.434,4,"Boruta"
"4464",0.23134328358209,0.62,0.312,134,"VarSelRF"
"4465",NA,0,0.428,0,"PIMP"
"4466",0.288461538461538,0.6,0.316,104,"AUCRF"
"4467",0.0995575221238938,0.9,0.352,452,"Perm"
"4468",0.846153846153846,0.44,0.284,26,"EFS"
"4469",0.23489932885906,0.7,0.322,149,"RFE"
"4470",0.294736842105263,0.56,0.326,95,"Vita"
"4471",0.916666666666667,0.22,0.376,12,"binomialRF"
"4472",0.833333333333333,0.2,0.39,12,"VSURF"
"4473",0.875,0.14,0.396,8,"Boruta"
"4474",0.405797101449275,0.56,0.314,69,"VarSelRF"
"4475",0,0,0.406,1,"PIMP"
"4476",0.373493975903614,0.62,0.33,83,"AUCRF"
"4477",0.0942982456140351,0.86,0.326,456,"Perm"
"4478",0.869565217391304,0.4,0.324,23,"EFS"
"4479",0.255639097744361,0.68,0.36,133,"RFE"
"4480",0.340909090909091,0.6,0.344,88,"Vita"
"4481",0.833333333333333,0.2,0.374,12,"binomialRF"
"4482",0.888888888888889,0.32,0.336,18,"VSURF"
"4483",0.9,0.18,0.384,10,"Boruta"
"4484",0.418181818181818,0.46,0.33,55,"VarSelRF"
"4485",0,0,0.476,2,"PIMP"
"4486",0.346153846153846,0.72,0.328,104,"AUCRF"
"4487",0.101351351351351,0.9,0.358,444,"Perm"
"4488",0.75,0.42,0.318,28,"EFS"
"4489",0.207547169811321,0.66,0.358,159,"RFE"
"4490",0.283950617283951,0.46,0.352,81,"Vita"
"4491",0.8,0.24,0.408,15,"binomialRF"
"4492",0.7,0.28,0.404,20,"VSURF"
"4493",0.777777777777778,0.14,0.414,9,"Boruta"
"4494",0.434782608695652,0.6,0.336,69,"VarSelRF"
"4495",NA,0,0.38,0,"PIMP"
"4496",0.290076335877863,0.76,0.318,131,"AUCRF"
"4497",0.0953389830508475,0.9,0.366,472,"Perm"
"4498",0.630434782608696,0.58,0.328,46,"EFS"
"4499",0.253623188405797,0.7,0.35,138,"RFE"
"4500",0.279569892473118,0.52,0.312,93,"Vita"
"4501",0.928571428571429,0.26,0.362,14,"binomialRF"
"4502",0.777777777777778,0.28,0.344,18,"VSURF"
"4503",1,0.12,0.388,6,"Boruta"
"4504",0.348837209302326,0.6,0.304,86,"VarSelRF"
"4505",0.5,0.02,0.522,2,"PIMP"
"4506",0.336538461538462,0.7,0.318,104,"AUCRF"
"4507",0.0921052631578947,0.84,0.344,456,"Perm"
"4508",0.530612244897959,0.52,0.334,49,"EFS"
"4509",0.246268656716418,0.66,0.312,134,"RFE"
"4510",0.298850574712644,0.52,0.33,87,"Vita"
"4511",0.909090909090909,0.2,0.364,11,"binomialRF"
"4512",0.642857142857143,0.18,0.43,14,"VSURF"
"4513",1,0.16,0.386,8,"Boruta"
"4514",0.436363636363636,0.48,0.318,55,"VarSelRF"
"4515",0,0,0.394,1,"PIMP"
"4516",0.298076923076923,0.62,0.322,104,"AUCRF"
"4517",0.0991189427312775,0.9,0.34,454,"Perm"
"4518",0.794871794871795,0.62,0.276,39,"EFS"
"4519",0.229813664596273,0.74,0.332,161,"RFE"
"4520",0.27906976744186,0.48,0.378,86,"Vita"
"4521",0.833333333333333,0.2,0.334,12,"binomialRF"
"4522",0.571428571428571,0.16,0.366,14,"VSURF"
"4523",1,0.12,0.412,6,"Boruta"
"4524",0.289719626168224,0.62,0.316,107,"VarSelRF"
"4525",NA,0,0.412,0,"PIMP"
"4526",0.337349397590361,0.56,0.316,83,"AUCRF"
"4527",0.0949227373068433,0.86,0.358,453,"Perm"
"4528",0.642857142857143,0.54,0.276,42,"EFS"
"4529",0.214765100671141,0.64,0.368,149,"RFE"
"4530",0.284210526315789,0.54,0.326,95,"Vita"
"4531",0.923076923076923,0.24,0.374,13,"binomialRF"
"4532",0.636363636363636,0.14,0.44,11,"VSURF"
"4533",1,0.24,0.382,12,"Boruta"
"4534",0.472727272727273,0.52,0.344,55,"VarSelRF"
"4535",NA,0,0.41,0,"PIMP"
"4536",0.393939393939394,0.52,0.34,66,"AUCRF"
"4537",0.0880503144654088,0.84,0.402,477,"Perm"
"4538",0.652173913043478,0.6,0.324,46,"EFS"
"4539",0.236486486486486,0.7,0.334,148,"RFE"
"4540",0.319148936170213,0.6,0.36,94,"Vita"
"4541",0.75,0.24,0.392,16,"binomialRF"
"4542",0.65,0.26,0.38,20,"VSURF"
"4543",0.857142857142857,0.12,0.394,7,"Boruta"
"4544",0.545454545454545,0.48,0.356,44,"VarSelRF"
"4545",0,0,0.4,1,"PIMP"
"4546",0.484848484848485,0.64,0.34,66,"AUCRF"
"4547",0.0969162995594714,0.88,0.388,454,"Perm"
"4548",0.769230769230769,0.6,0.332,39,"EFS"
"4549",0.251612903225806,0.78,0.342,155,"RFE"
"4550",0.283018867924528,0.6,0.376,106,"Vita"
"4551",0.727272727272727,0.16,0.36,11,"binomialRF"
"4552",0.571428571428571,0.24,0.38,21,"VSURF"
"4553",1,0.18,0.384,9,"Boruta"
"4554",0.313953488372093,0.54,0.346,86,"VarSelRF"
"4555",NA,0,0.462,0,"PIMP"
"4556",0.326923076923077,0.68,0.336,104,"AUCRF"
"4557",0.0961538461538462,0.9,0.404,468,"Perm"
"4558",0.741935483870968,0.46,0.306,31,"EFS"
"4559",0.251655629139073,0.76,0.334,151,"RFE"
"4560",0.292929292929293,0.58,0.322,99,"Vita"
"4561",0.923076923076923,0.24,0.386,13,"binomialRF"
"4562",0.583333333333333,0.14,0.448,12,"VSURF"
"4563",1,0.1,0.444,5,"Boruta"
"4564",0.333333333333333,0.46,0.338,69,"VarSelRF"
"4565",0,0,0.482,2,"PIMP"
"4566",0.409090909090909,0.54,0.336,66,"AUCRF"
"4567",0.0936170212765957,0.88,0.38,470,"Perm"
"4568",0.685714285714286,0.48,0.352,35,"EFS"
"4569",0.255474452554745,0.7,0.356,137,"RFE"
"4570",0.325301204819277,0.54,0.358,83,"Vita"
"4571",1,0.28,0.328,14,"binomialRF"
"4572",0.75,0.18,0.398,12,"VSURF"
"4573",0.875,0.14,0.356,8,"Boruta"
"4574",0.545454545454545,0.48,0.33,44,"VarSelRF"
"4575",0,0,0.48,4,"PIMP"
"4576",0.317307692307692,0.66,0.324,104,"AUCRF"
"4577",0.0914893617021277,0.86,0.37,470,"Perm"
"4578",0.787878787878788,0.52,0.286,33,"EFS"
"4579",0.210884353741497,0.62,0.36,147,"RFE"
"4580",0.264957264957265,0.62,0.336,117,"Vita"
"4581",0.684210526315789,0.26,0.342,19,"binomialRF"
"4582",0.684210526315789,0.26,0.37,19,"VSURF"
"4583",0.875,0.14,0.402,8,"Boruta"
"4584",0.36046511627907,0.62,0.306,86,"VarSelRF"
"4585",NA,0,0.37,0,"PIMP"
"4586",0.421686746987952,0.7,0.278,83,"AUCRF"
"4587",0.0961538461538462,0.9,0.328,468,"Perm"
"4588",0.625,0.6,0.286,48,"EFS"
"4589",0.232258064516129,0.72,0.326,155,"RFE"
"4590",0.33,0.66,0.298,100,"Vita"
"4591",0.764705882352941,0.26,0.352,17,"binomialRF"
"4592",0.826086956521739,0.38,0.3,23,"VSURF"
"4593",0.888888888888889,0.16,0.396,9,"Boruta"
"4594",0.472727272727273,0.52,0.328,55,"VarSelRF"
"4595",NA,0,0.376,0,"PIMP"
"4596",0.326923076923077,0.68,0.334,104,"AUCRF"
"4597",0.0918803418803419,0.86,0.336,468,"Perm"
"4598",0.658536585365854,0.54,0.31,41,"EFS"
"4599",0.215189873417722,0.68,0.342,158,"RFE"
"4600",0.295918367346939,0.58,0.312,98,"Vita"
"4601",0.684210526315789,0.26,0.386,19,"binomialRF"
"4602",0.739130434782609,0.34,0.382,23,"VSURF"
"4603",0.636363636363636,0.14,0.416,11,"Boruta"
"4604",0.405797101449275,0.56,0.336,69,"VarSelRF"
"4605",0,0,0.398,1,"PIMP"
"4606",0.282442748091603,0.74,0.32,131,"AUCRF"
"4607",0.0893246187363834,0.82,0.376,459,"Perm"
"4608",0.515151515151515,0.68,0.34,66,"EFS"
"4609",0.246575342465753,0.72,0.344,146,"RFE"
"4610",0.329896907216495,0.64,0.358,97,"Vita"
"4611",0.923076923076923,0.24,0.382,13,"binomialRF"
"4612",0.8125,0.26,0.352,16,"VSURF"
"4613",1,0.16,0.414,8,"Boruta"
"4614",0.36046511627907,0.62,0.316,86,"VarSelRF"
"4615",NA,0,0.416,0,"PIMP"
"4616",0.336538461538462,0.7,0.326,104,"AUCRF"
"4617",0.09375,0.84,0.374,448,"Perm"
"4618",0.660377358490566,0.7,0.288,53,"EFS"
"4619",0.211267605633803,0.6,0.352,142,"RFE"
"4620",0.319148936170213,0.6,0.332,94,"Vita"
"4621",0.736842105263158,0.28,0.35,19,"binomialRF"
"4622",0.619047619047619,0.26,0.372,21,"VSURF"
"4623",0.818181818181818,0.18,0.422,11,"Boruta"
"4624",0.490909090909091,0.54,0.34,55,"VarSelRF"
"4625",0,0,0.452,1,"PIMP"
"4626",0.325301204819277,0.54,0.386,83,"AUCRF"
"4627",0.0932754880694143,0.86,0.374,461,"Perm"
"4628",0.659574468085106,0.62,0.324,47,"EFS"
"4629",0.214285714285714,0.66,0.374,154,"RFE"
"4630",0.366197183098592,0.52,0.38,71,"Vita"
"4631",0.875,0.28,0.394,16,"binomialRF"
"4632",0.941176470588235,0.32,0.39,17,"VSURF"
"4633",0.888888888888889,0.16,0.41,9,"Boruta"
"4634",0.785714285714286,0.44,0.352,28,"VarSelRF"
"4635",0,0,0.446,1,"PIMP"
"4636",0.576923076923077,0.6,0.326,52,"AUCRF"
"4637",0.0970654627539503,0.86,0.384,443,"Perm"
"4638",0.838709677419355,0.52,0.34,31,"EFS"
"4639",0.258741258741259,0.74,0.368,143,"RFE"
"4640",0.303921568627451,0.62,0.332,102,"Vita"
"4641",0.777777777777778,0.28,0.402,18,"binomialRF"
"4642",0.529411764705882,0.18,0.394,17,"VSURF"
"4643",0.888888888888889,0.16,0.432,9,"Boruta"
"4644",0.420289855072464,0.58,0.344,69,"VarSelRF"
"4645",0,0,0.388,1,"PIMP"
"4646",0.326923076923077,0.68,0.306,104,"AUCRF"
"4647",0.0945945945945946,0.84,0.35,444,"Perm"
"4648",0.627450980392157,0.64,0.326,51,"EFS"
"4649",0.214765100671141,0.64,0.348,149,"RFE"
"4650",0.318681318681319,0.58,0.342,91,"Vita"
"4651",0.833333333333333,0.2,0.366,12,"binomialRF"
"4652",0.941176470588235,0.32,0.364,17,"VSURF"
"4653",0.833333333333333,0.2,0.394,12,"Boruta"
"4654",0.434782608695652,0.6,0.364,69,"VarSelRF"
"4655",0,0,0.354,1,"PIMP"
"4656",0.224242424242424,0.74,0.348,165,"AUCRF"
"4657",0.111888111888112,0.96,0.306,429,"Perm"
"4658",0.733333333333333,0.44,0.312,30,"EFS"
"4659",0.256944444444444,0.74,0.35,144,"RFE"
"4660",0.377777777777778,0.68,0.32,90,"Vita"
"4661",0.916666666666667,0.22,0.348,12,"binomialRF"
"4662",0.714285714285714,0.2,0.392,14,"VSURF"
"4663",1,0.16,0.388,8,"Boruta"
"4664",0.527272727272727,0.58,0.326,55,"VarSelRF"
"4665",0,0,0.412,1,"PIMP"
"4666",0.421686746987952,0.7,0.292,83,"AUCRF"
"4667",0.0967741935483871,0.9,0.372,465,"Perm"
"4668",0.823529411764706,0.56,0.284,34,"EFS"
"4669",0.288888888888889,0.78,0.296,135,"RFE"
"4670",0.325842696629214,0.58,0.31,89,"Vita"
"4671",0.736842105263158,0.28,0.382,19,"binomialRF"
"4672",0.705882352941177,0.24,0.384,17,"VSURF"
"4673",0.857142857142857,0.12,0.448,7,"Boruta"
"4674",0.509090909090909,0.56,0.346,55,"VarSelRF"
"4675",0,0,0.402,1,"PIMP"
"4676",0.242424242424242,0.8,0.316,165,"AUCRF"
"4677",0.0965665236051502,0.9,0.386,466,"Perm"
"4678",0.618181818181818,0.68,0.314,55,"EFS"
"4679",0.220779220779221,0.68,0.338,154,"RFE"
"4680",0.354166666666667,0.68,0.326,96,"Vita"
"4681",0.846153846153846,0.22,0.344,13,"binomialRF"
"4682",0.681818181818182,0.3,0.378,22,"VSURF"
"4683",0.666666666666667,0.08,0.422,6,"Boruta"
"4684",0.271028037383178,0.58,0.34,107,"VarSelRF"
"4685",0,0,0.41,1,"PIMP"
"4686",0.269230769230769,0.56,0.332,104,"AUCRF"
"4687",0.0845986984815618,0.78,0.384,461,"Perm"
"4688",0.648648648648649,0.48,0.298,37,"EFS"
"4689",0.197183098591549,0.56,0.354,142,"RFE"
"4690",0.289156626506024,0.48,0.328,83,"Vita"
"4691",0.916666666666667,0.22,0.35,12,"binomialRF"
"4692",0.789473684210526,0.3,0.35,19,"VSURF"
"4693",0.9,0.18,0.388,10,"Boruta"
"4694",0.36046511627907,0.62,0.326,86,"VarSelRF"
"4695",NA,0,0.454,0,"PIMP"
"4696",0.397590361445783,0.66,0.328,83,"AUCRF"
"4697",0.0997679814385151,0.86,0.374,431,"Perm"
"4698",0.684210526315789,0.52,0.302,38,"EFS"
"4699",0.241610738255034,0.72,0.328,149,"RFE"
"4700",0.301075268817204,0.56,0.34,93,"Vita"
"4701",0.909090909090909,0.2,0.382,11,"binomialRF"
"4702",0.857142857142857,0.24,0.352,14,"VSURF"
"4703",0.857142857142857,0.12,0.422,7,"Boruta"
"4704",0.571428571428571,0.4,0.336,35,"VarSelRF"
"4705",NA,0,0.462,0,"PIMP"
"4706",0.278846153846154,0.58,0.346,104,"AUCRF"
"4707",0.0901287553648069,0.84,0.4,466,"Perm"
"4708",0.71875,0.46,0.316,32,"EFS"
"4709",0.151898734177215,0.48,0.402,158,"RFE"
"4710",0.247524752475248,0.5,0.374,101,"Vita"
"4711",1,0.28,0.386,14,"binomialRF"
"4712",1,0.26,0.384,13,"VSURF"
"4713",1,0.18,0.414,9,"Boruta"
"4714",0.657142857142857,0.46,0.368,35,"VarSelRF"
"4715",0,0,0.462,1,"PIMP"
"4716",0.519230769230769,0.54,0.378,52,"AUCRF"
"4717",0.0984340044742729,0.88,0.408,447,"Perm"
"4718",0.71875,0.46,0.346,32,"EFS"
"4719",0.248175182481752,0.68,0.356,137,"RFE"
"4720",0.298969072164948,0.58,0.366,97,"Vita"
"4721",1,0.28,0.356,14,"binomialRF"
"4722",0.842105263157895,0.32,0.32,19,"VSURF"
"4723",0.916666666666667,0.22,0.35,12,"Boruta"
"4724",0.821428571428571,0.46,0.314,28,"VarSelRF"
"4725",NA,0,0.454,0,"PIMP"
"4726",0.317307692307692,0.66,0.324,104,"AUCRF"
"4727",0.09375,0.84,0.392,448,"Perm"
"4728",0.756756756756757,0.56,0.29,37,"EFS"
"4729",0.230769230769231,0.66,0.358,143,"RFE"
"4730",0.32967032967033,0.6,0.302,91,"Vita"
"4731",1,0.18,0.37,9,"binomialRF"
"4732",0.692307692307692,0.18,0.406,13,"VSURF"
"4733",0.9,0.18,0.376,10,"Boruta"
"4734",0.542857142857143,0.38,0.37,35,"VarSelRF"
"4735",0,0,0.426,1,"PIMP"
"4736",0.5,0.52,0.356,52,"AUCRF"
"4737",0.100217864923747,0.92,0.398,459,"Perm"
"4738",0.928571428571429,0.26,0.37,14,"EFS"
"4739",0.217105263157895,0.66,0.376,152,"RFE"
"4740",0.27027027027027,0.4,0.384,74,"Vita"
"4741",0.583333333333333,0.14,0.426,12,"binomialRF"
"4742",0.7,0.14,0.414,10,"VSURF"
"4743",0.8,0.08,0.454,5,"Boruta"
"4744",0.420289855072464,0.58,0.332,69,"VarSelRF"
"4745",0,0,0.434,1,"PIMP"
"4746",0.307692307692308,0.64,0.342,104,"AUCRF"
"4747",0.0857740585774059,0.82,0.374,478,"Perm"
"4748",0.642857142857143,0.54,0.304,42,"EFS"
"4749",0.221428571428571,0.62,0.366,140,"RFE"
"4750",0.288659793814433,0.56,0.312,97,"Vita"
"4751",0.692307692307692,0.18,0.416,13,"binomialRF"
"4752",0.75,0.3,0.368,20,"VSURF"
"4753",0.8,0.16,0.394,10,"Boruta"
"4754",0.418181818181818,0.46,0.358,55,"VarSelRF"
"4755",0,0,0.386,1,"PIMP"
"4756",0.326923076923077,0.68,0.316,104,"AUCRF"
"4757",0.092436974789916,0.88,0.352,476,"Perm"
"4758",0.685714285714286,0.48,0.318,35,"EFS"
"4759",0.255639097744361,0.68,0.312,133,"RFE"
"4760",0.375,0.66,0.33,88,"Vita"
"4761",0.909090909090909,0.2,0.394,11,"binomialRF"
"4762",0.722222222222222,0.26,0.37,18,"VSURF"
"4763",1,0.2,0.38,10,"Boruta"
"4764",0.289719626168224,0.62,0.358,107,"VarSelRF"
"4765",NA,0,0.428,0,"PIMP"
"4766",0.307692307692308,0.64,0.362,104,"AUCRF"
"4767",0.0903083700440529,0.82,0.35,454,"Perm"
"4768",0.743589743589744,0.58,0.318,39,"EFS"
"4769",0.251851851851852,0.68,0.344,135,"RFE"
"4770",0.280373831775701,0.6,0.354,107,"Vita"
"4771",0.7,0.28,0.348,20,"binomialRF"
"4772",0.578947368421053,0.22,0.394,19,"VSURF"
"4773",0.777777777777778,0.14,0.394,9,"Boruta"
"4774",0.522727272727273,0.46,0.328,44,"VarSelRF"
"4775",NA,0,0.372,0,"PIMP"
"4776",0.36144578313253,0.6,0.326,83,"AUCRF"
"4777",0.0979498861047836,0.86,0.358,439,"Perm"
"4778",0.627906976744186,0.54,0.314,43,"EFS"
"4779",0.226950354609929,0.64,0.346,141,"RFE"
"4780",0.237623762376238,0.48,0.366,101,"Vita"
"4781",1,0.22,0.4,11,"binomialRF"
"4782",0.647058823529412,0.22,0.388,17,"VSURF"
"4783",0.75,0.12,0.39,8,"Boruta"
"4784",0.280373831775701,0.6,0.338,107,"VarSelRF"
"4785",NA,0,0.4,0,"PIMP"
"4786",0.206060606060606,0.68,0.326,165,"AUCRF"
"4787",0.0913140311804009,0.82,0.35,449,"Perm"
"4788",0.793103448275862,0.46,0.33,29,"EFS"
"4789",0.231292517006803,0.68,0.354,147,"RFE"
"4790",0.25,0.52,0.328,104,"Vita"
"4791",0.846153846153846,0.22,0.39,13,"binomialRF"
"4792",0.6,0.18,0.394,15,"VSURF"
"4793",0.857142857142857,0.12,0.426,7,"Boruta"
"4794",0.318840579710145,0.44,0.384,69,"VarSelRF"
"4795",NA,0,0.438,0,"PIMP"
"4796",0.267175572519084,0.7,0.388,131,"AUCRF"
"4797",0.0944206008583691,0.88,0.368,466,"Perm"
"4798",0.642857142857143,0.54,0.35,42,"EFS"
"4799",0.24025974025974,0.74,0.362,154,"RFE"
"4800",0.254716981132075,0.54,0.384,106,"Vita"
"4801",0.571428571428571,0.16,0.434,14,"binomialRF"
"4802",0.578947368421053,0.22,0.432,19,"VSURF"
"4803",0.444444444444444,0.08,0.494,9,"Boruta"
"4804",0.261682242990654,0.56,0.372,107,"VarSelRF"
"4805",NA,0,0.46,0,"PIMP"
"4806",0.25,0.52,0.41,104,"AUCRF"
"4807",0.0907127429805616,0.84,0.434,463,"Perm"
"4808",0.578947368421053,0.44,0.366,38,"EFS"
"4809",0.201298701298701,0.62,0.37,154,"RFE"
"4810",0.285714285714286,0.52,0.39,91,"Vita"
"4811",0.833333333333333,0.3,0.314,18,"binomialRF"
"4812",0.736842105263158,0.28,0.372,19,"VSURF"
"4813",0.75,0.12,0.372,8,"Boruta"
"4814",0.418181818181818,0.46,0.292,55,"VarSelRF"
"4815",NA,0,0.436,0,"PIMP"
"4816",0.265060240963855,0.44,0.33,83,"AUCRF"
"4817",0.0947368421052632,0.9,0.36,475,"Perm"
"4818",0.742857142857143,0.52,0.298,35,"EFS"
"4819",0.21830985915493,0.62,0.318,142,"RFE"
"4820",0.278481012658228,0.44,0.342,79,"Vita"
"4821",0.846153846153846,0.22,0.358,13,"binomialRF"
"4822",0.80952380952381,0.34,0.352,21,"VSURF"
"4823",0.714285714285714,0.1,0.454,7,"Boruta"
"4824",0.336448598130841,0.72,0.332,107,"VarSelRF"
"4825",NA,0,0.372,0,"PIMP"
"4826",0.224242424242424,0.74,0.318,165,"AUCRF"
"4827",0.0995575221238938,0.9,0.34,452,"Perm"
"4828",0.923076923076923,0.48,0.3,26,"EFS"
"4829",0.222222222222222,0.64,0.334,144,"RFE"
"4830",0.311320754716981,0.66,0.33,106,"Vita"
"4831",0.909090909090909,0.2,0.38,11,"binomialRF"
"4832",0.818181818181818,0.18,0.42,11,"VSURF"
"4833",1,0.14,0.408,7,"Boruta"
"4834",0.490909090909091,0.54,0.364,55,"VarSelRF"
"4835",NA,0,0.456,0,"PIMP"
"4836",0.484848484848485,0.64,0.332,66,"AUCRF"
"4837",0.093681917211329,0.86,0.416,459,"Perm"
"4838",0.833333333333333,0.5,0.308,30,"EFS"
"4839",0.253521126760563,0.72,0.386,142,"RFE"
"4840",0.380952380952381,0.64,0.364,84,"Vita"
"4841",0.923076923076923,0.24,0.364,13,"binomialRF"
"4842",0.666666666666667,0.16,0.376,12,"VSURF"
"4843",1,0.12,0.434,6,"Boruta"
"4844",0.545454545454545,0.48,0.314,44,"VarSelRF"
"4845",NA,0,0.374,0,"PIMP"
"4846",0.267175572519084,0.7,0.314,131,"AUCRF"
"4847",0.0882956878850103,0.86,0.366,487,"Perm"
"4848",0.588235294117647,0.6,0.284,51,"EFS"
"4849",0.169811320754717,0.54,0.33,159,"RFE"
"4850",0.266666666666667,0.4,0.326,75,"Vita"
"4851",0.75,0.18,0.41,12,"binomialRF"
"4852",0.916666666666667,0.22,0.38,12,"VSURF"
"4853",1,0.1,0.396,5,"Boruta"
"4854",0.27906976744186,0.48,0.346,86,"VarSelRF"
"4855",0,0,0.44,1,"PIMP"
"4856",0.378787878787879,0.5,0.326,66,"AUCRF"
"4857",0.092274678111588,0.86,0.364,466,"Perm"
"4858",0.904761904761905,0.38,0.314,21,"EFS"
"4859",0.22,0.66,0.348,150,"RFE"
"4860",0.275510204081633,0.54,0.332,98,"Vita"
"4861",0.866666666666667,0.26,0.382,15,"binomialRF"
"4862",0.642857142857143,0.18,0.426,14,"VSURF"
"4863",1,0.18,0.436,9,"Boruta"
"4864",0.472727272727273,0.52,0.374,55,"VarSelRF"
"4865",0,0,0.476,2,"PIMP"
"4866",0.336538461538462,0.7,0.326,104,"AUCRF"
"4867",0.106094808126411,0.94,0.364,443,"Perm"
"4868",0.6,0.54,0.356,45,"EFS"
"4869",0.230769230769231,0.72,0.366,156,"RFE"
"4870",0.292134831460674,0.52,0.368,89,"Vita"
"4871",0.916666666666667,0.22,0.374,12,"binomialRF"
"4872",0.823529411764706,0.28,0.386,17,"VSURF"
"4873",0.666666666666667,0.08,0.436,6,"Boruta"
"4874",0.527272727272727,0.58,0.35,55,"VarSelRF"
"4875",0,0,0.484,1,"PIMP"
"4876",0.259541984732824,0.68,0.358,131,"AUCRF"
"4877",0.0993520518358531,0.92,0.444,463,"Perm"
