"","Precision","Recall","TestError","ModelSize","Model"
"4332",1,1,0.114,5,"VSURF"
"4333",0.833333333333333,1,0.126,6,"Boruta"
"4334",0.277777777777778,1,0.164,18,"VarSelRF"
"4335",NA,0,0.34,0,"PIMP"
"4336",0.0961538461538462,1,0.178,52,"AUCRF"
"4337",0.0110864745011086,1,0.274,451,"Perm"
"4338",0.833333333333333,1,0.118,6,"EFS"
"4339",0.0357142857142857,0.8,0.224,112,"RFE"
"4340",0.0526315789473684,1,0.204,95,"Vita"
"4341",1,1,0.096,5,"binomialRF"
"4342",0.714285714285714,1,0.11,7,"VSURF"
"4343",1,1,0.104,5,"Boruta"
"4344",0.227272727272727,1,0.148,22,"VarSelRF"
"4345",0,0,0.346,1,"PIMP"
"4346",0.121951219512195,1,0.168,41,"AUCRF"
"4347",0.0116009280742459,1,0.26,431,"Perm"
"4348",1,1,0.096,5,"EFS"
"4349",0.0396825396825397,1,0.194,126,"RFE"
"4350",0.0769230769230769,1,0.152,65,"Vita"
"4351",1,1,0.142,5,"binomialRF"
"4352",1,1,0.15,5,"VSURF"
"4353",1,1,0.136,5,"Boruta"
"4354",0.833333333333333,1,0.142,6,"VarSelRF"
"4355",NA,0,0.456,0,"PIMP"
"4356",0.0757575757575758,1,0.226,66,"AUCRF"
"4357",0.0115473441108545,1,0.31,433,"Perm"
"4358",1,1,0.142,5,"EFS"
"4359",0.0333333333333333,0.8,0.318,120,"RFE"
"4360",0.0649350649350649,1,0.222,77,"Vita"
"4361",1,1,0.088,5,"binomialRF"
"4362",1,1,0.094,5,"VSURF"
"4363",0.833333333333333,1,0.104,6,"Boruta"
"4364",0.113636363636364,1,0.156,44,"VarSelRF"
"4365",NA,0,0.366,0,"PIMP"
"4366",0.0757575757575758,1,0.174,66,"AUCRF"
"4367",0.0112359550561798,1,0.282,445,"Perm"
"4368",1,1,0.088,5,"EFS"
"4369",0.0305343511450382,0.8,0.266,131,"RFE"
"4370",0.0549450549450549,1,0.176,91,"Vita"
"4371",1,1,0.152,5,"binomialRF"
"4372",0.833333333333333,1,0.176,6,"VSURF"
"4373",0.833333333333333,1,0.164,6,"Boruta"
"4374",0.833333333333333,1,0.186,6,"VarSelRF"
"4375",NA,0,0.474,0,"PIMP"
"4376",0.833333333333333,1,0.166,6,"AUCRF"
"4377",0.0118203309692671,1,0.352,423,"Perm"
"4378",1,1,0.158,5,"EFS"
"4379",0.0202702702702703,0.6,0.364,148,"RFE"
"4380",0.0757575757575758,1,0.2,66,"Vita"
"4381",1,1,0.112,5,"binomialRF"
"4382",0.555555555555556,1,0.138,9,"VSURF"
"4383",0.833333333333333,1,0.108,6,"Boruta"
"4384",0.277777777777778,1,0.144,18,"VarSelRF"
"4385",NA,0,0.38,0,"PIMP"
"4386",0.263157894736842,1,0.148,19,"AUCRF"
"4387",0.0118203309692671,1,0.242,423,"Perm"
"4388",1,1,0.106,5,"EFS"
"4389",0.043859649122807,1,0.192,114,"RFE"
"4390",0.072463768115942,1,0.16,69,"Vita"
"4391",1,1,0.142,5,"binomialRF"
"4392",0.833333333333333,1,0.154,6,"VSURF"
"4393",0.625,1,0.164,8,"Boruta"
"4394",0.454545454545455,1,0.158,11,"VarSelRF"
"4395",NA,0,0.376,0,"PIMP"
"4396",0.2,1,0.17,25,"AUCRF"
"4397",0.0119617224880383,1,0.28,418,"Perm"
"4398",1,1,0.14,5,"EFS"
"4399",0.0363636363636364,0.8,0.234,110,"RFE"
"4400",0.0675675675675676,1,0.186,74,"Vita"
"4401",1,1,0.114,5,"binomialRF"
"4402",1,1,0.118,5,"VSURF"
"4403",0.833333333333333,1,0.12,6,"Boruta"
"4404",0.178571428571429,1,0.174,28,"VarSelRF"
"4405",NA,0,0.326,0,"PIMP"
"4406",0.121951219512195,1,0.166,41,"AUCRF"
"4407",0.0108459869848156,1,0.236,461,"Perm"
"4408",1,1,0.114,5,"EFS"
"4409",0.0272108843537415,0.8,0.22,147,"RFE"
"4410",0.0746268656716418,1,0.164,67,"Vita"
"4411",1,1,0.136,5,"binomialRF"
"4412",1,1,0.136,5,"VSURF"
"4413",0.833333333333333,1,0.148,6,"Boruta"
"4414",0.454545454545455,1,0.152,11,"VarSelRF"
"4415",NA,0,0.456,0,"PIMP"
"4416",0.15625,1,0.18,32,"AUCRF"
"4417",0.0120481927710843,1,0.314,415,"Perm"
"4418",1,1,0.132,5,"EFS"
"4419",0.0341880341880342,0.8,0.254,117,"RFE"
"4420",0.072463768115942,1,0.204,69,"Vita"
"4421",1,1,0.108,5,"binomialRF"
"4422",1,1,0.11,5,"VSURF"
"4423",0.714285714285714,1,0.124,7,"Boruta"
"4424",0.142857142857143,1,0.176,35,"VarSelRF"
"4425",NA,0,0.272,0,"PIMP"
"4426",0.121951219512195,1,0.162,41,"AUCRF"
"4427",0.0115473441108545,1,0.202,433,"Perm"
"4428",1,1,0.112,5,"EFS"
"4429",0.0490196078431373,1,0.19,102,"RFE"
"4430",0.0657894736842105,1,0.186,76,"Vita"
"4431",1,1,0.108,5,"binomialRF"
"4432",0.833333333333333,1,0.106,6,"VSURF"
"4433",0.714285714285714,1,0.112,7,"Boruta"
"4434",0.277777777777778,1,0.142,18,"VarSelRF"
"4435",NA,0,0.406,0,"PIMP"
"4436",0.0961538461538462,1,0.166,52,"AUCRF"
"4437",0.0114155251141553,1,0.292,438,"Perm"
"4438",1,1,0.11,5,"EFS"
"4439",0.0128205128205128,0.4,0.368,156,"RFE"
"4440",0.0694444444444444,1,0.172,72,"Vita"
"4441",1,1,0.124,5,"binomialRF"
"4442",1,1,0.134,5,"VSURF"
"4443",1,1,0.126,5,"Boruta"
"4444",1,1,0.132,5,"VarSelRF"
"4445",NA,0,0.332,0,"PIMP"
"4446",0.833333333333333,1,0.14,6,"AUCRF"
"4447",0.011037527593819,1,0.258,453,"Perm"
"4448",1,1,0.138,5,"EFS"
"4449",0.0327868852459016,0.8,0.276,122,"RFE"
"4450",0.0757575757575758,1,0.204,66,"Vita"
"4451",1,1,0.102,5,"binomialRF"
"4452",1,1,0.102,5,"VSURF"
"4453",1,1,0.098,5,"Boruta"
"4454",0.833333333333333,1,0.096,6,"VarSelRF"
"4455",NA,0,0.244,0,"PIMP"
"4456",0.121951219512195,1,0.122,41,"AUCRF"
"4457",0.0116550116550117,1,0.162,429,"Perm"
"4458",1,1,0.098,5,"EFS"
"4459",0.0327868852459016,0.8,0.194,122,"RFE"
"4460",0.0735294117647059,1,0.136,68,"Vita"
"4461",1,1,0.12,5,"binomialRF"
"4462",1,1,0.112,5,"VSURF"
"4463",0.833333333333333,1,0.132,6,"Boruta"
"4464",0.555555555555556,1,0.14,9,"VarSelRF"
"4465",NA,0,0.412,0,"PIMP"
"4466",0.0602409638554217,1,0.212,83,"AUCRF"
"4467",0.0114678899082569,1,0.278,436,"Perm"
"4468",1,1,0.12,5,"EFS"
"4469",0.0327868852459016,0.8,0.246,122,"RFE"
"4470",0.0704225352112676,1,0.184,71,"Vita"
"4471",1,1,0.13,5,"binomialRF"
"4472",1,1,0.104,5,"VSURF"
"4473",0.833333333333333,1,0.138,6,"Boruta"
"4474",0.454545454545455,1,0.14,11,"VarSelRF"
"4475",NA,0,0.454,0,"PIMP"
"4476",0.0480769230769231,1,0.234,104,"AUCRF"
"4477",0.0115207373271889,1,0.358,434,"Perm"
"4478",1,1,0.116,5,"EFS"
"4479",0.0305343511450382,0.8,0.266,131,"RFE"
"4480",0.0537634408602151,1,0.228,93,"Vita"
"4481",1,1,0.11,5,"binomialRF"
"4482",0.833333333333333,1,0.104,6,"VSURF"
"4483",0.833333333333333,1,0.116,6,"Boruta"
"4484",0.833333333333333,1,0.11,6,"VarSelRF"
"4485",NA,0,0.34,0,"PIMP"
"4486",0.263157894736842,1,0.152,19,"AUCRF"
"4487",0.0113895216400911,1,0.238,439,"Perm"
"4488",1,1,0.118,5,"EFS"
"4489",0.0434782608695652,1,0.182,115,"RFE"
"4490",0.0561797752808989,1,0.182,89,"Vita"
"4491",1,1,0.086,5,"binomialRF"
"4492",1,1,0.106,5,"VSURF"
"4493",1,1,0.104,5,"Boruta"
"4494",0.227272727272727,1,0.1,22,"VarSelRF"
"4495",NA,0,0.358,0,"PIMP"
"4496",0.454545454545455,1,0.12,11,"AUCRF"
"4497",0.0112107623318386,1,0.202,446,"Perm"
"4498",1,1,0.096,5,"EFS"
"4499",0.0446428571428571,1,0.136,112,"RFE"
"4500",0.0694444444444444,1,0.126,72,"Vita"
"4501",1,1,0.112,5,"binomialRF"
"4502",1,1,0.112,5,"VSURF"
"4503",0.625,1,0.124,8,"Boruta"
"4504",0.714285714285714,1,0.118,7,"VarSelRF"
"4505",NA,0,0.382,0,"PIMP"
"4506",0.2,1,0.134,25,"AUCRF"
"4507",0.0120192307692308,1,0.236,416,"Perm"
"4508",0.833333333333333,1,0.112,6,"EFS"
"4509",0.036036036036036,0.8,0.216,111,"RFE"
"4510",0.0617283950617284,1,0.16,81,"Vita"
"4511",1,1,0.112,5,"binomialRF"
"4512",1,1,0.114,5,"VSURF"
"4513",0.833333333333333,1,0.11,6,"Boruta"
"4514",1,1,0.118,5,"VarSelRF"
"4515",NA,0,0.438,0,"PIMP"
"4516",0.0961538461538462,1,0.166,52,"AUCRF"
"4517",0.0113378684807256,1,0.304,441,"Perm"
"4518",1,1,0.112,5,"EFS"
"4519",0.045045045045045,1,0.202,111,"RFE"
"4520",0.072463768115942,1,0.156,69,"Vita"
"4521",1,1,0.116,5,"binomialRF"
"4522",0.625,1,0.114,8,"VSURF"
"4523",0.833333333333333,1,0.124,6,"Boruta"
"4524",1,1,0.126,5,"VarSelRF"
"4525",NA,0,0.3,0,"PIMP"
"4526",0.333333333333333,1,0.142,15,"AUCRF"
"4527",0.0114678899082569,1,0.194,436,"Perm"
"4528",1,1,0.128,5,"EFS"
"4529",0.0303030303030303,0.8,0.24,132,"RFE"
"4530",0.0625,1,0.168,80,"Vita"
"4531",1,1,0.128,5,"binomialRF"
"4532",0.833333333333333,1,0.146,6,"VSURF"
"4533",0.833333333333333,1,0.14,6,"Boruta"
"4534",0.454545454545455,1,0.14,11,"VarSelRF"
"4535",NA,0,0.31,0,"PIMP"
"4536",0.0757575757575758,1,0.166,66,"AUCRF"
"4537",0.0113895216400911,1,0.236,439,"Perm"
"4538",1,1,0.126,5,"EFS"
"4539",0.0396825396825397,1,0.21,126,"RFE"
"4540",0.0625,1,0.182,80,"Vita"
"4541",1,1,0.126,5,"binomialRF"
"4542",0.833333333333333,1,0.14,6,"VSURF"
"4543",0.833333333333333,1,0.134,6,"Boruta"
"4544",0.227272727272727,1,0.174,22,"VarSelRF"
"4545",NA,0,0.268,0,"PIMP"
"4546",0.833333333333333,1,0.13,6,"AUCRF"
"4547",0.0113378684807256,1,0.212,441,"Perm"
"4548",1,1,0.114,5,"EFS"
"4549",0.0471698113207547,1,0.186,106,"RFE"
"4550",0.0625,1,0.164,80,"Vita"
"4551",1,1,0.11,5,"binomialRF"
"4552",0.833333333333333,1,0.11,6,"VSURF"
"4553",0.833333333333333,1,0.11,6,"Boruta"
"4554",0.555555555555556,1,0.134,9,"VarSelRF"
"4555",NA,0,0.33,0,"PIMP"
"4556",0.263157894736842,1,0.138,19,"AUCRF"
"4557",0.0119331742243437,1,0.18,419,"Perm"
"4558",1,1,0.114,5,"EFS"
"4559",0.0336134453781513,0.8,0.256,119,"RFE"
"4560",0.0641025641025641,1,0.152,78,"Vita"
"4561",1,1,0.088,5,"binomialRF"
"4562",1,1,0.09,5,"VSURF"
"4563",0.625,1,0.104,8,"Boruta"
"4564",0.833333333333333,1,0.076,6,"VarSelRF"
"4565",NA,0,0.288,0,"PIMP"
"4566",0.833333333333333,1,0.088,6,"AUCRF"
"4567",0.0112359550561798,1,0.19,445,"Perm"
"4568",1,1,0.092,5,"EFS"
"4569",0.0307692307692308,0.8,0.212,130,"RFE"
"4570",0.0769230769230769,1,0.118,65,"Vita"
"4571",1,1,0.108,5,"binomialRF"
"4572",0.833333333333333,1,0.11,6,"VSURF"
"4573",0.833333333333333,1,0.112,6,"Boruta"
"4574",1,1,0.106,5,"VarSelRF"
"4575",NA,0,0.328,0,"PIMP"
"4576",0.0757575757575758,1,0.146,66,"AUCRF"
"4577",0.0119617224880383,1,0.196,418,"Perm"
"4578",1,1,0.104,5,"EFS"
"4579",0.0220588235294118,0.6,0.27,136,"RFE"
"4580",0.0568181818181818,1,0.182,88,"Vita"
"4581",1,1,0.118,5,"binomialRF"
"4582",1,1,0.118,5,"VSURF"
"4583",0.625,1,0.136,8,"Boruta"
"4584",0.227272727272727,1,0.13,22,"VarSelRF"
"4585",NA,0,0.298,0,"PIMP"
"4586",0.833333333333333,1,0.104,6,"AUCRF"
"4587",0.0111111111111111,1,0.216,450,"Perm"
"4588",1,1,0.112,5,"EFS"
"4589",0.0307692307692308,0.8,0.254,130,"RFE"
"4590",0.0704225352112676,1,0.166,71,"Vita"
"4591",1,1,0.11,5,"binomialRF"
"4592",1,1,0.11,5,"VSURF"
"4593",0.833333333333333,1,0.114,6,"Boruta"
"4594",0.833333333333333,1,0.114,6,"VarSelRF"
"4595",NA,0,0.296,0,"PIMP"
"4596",0.454545454545455,1,0.11,11,"AUCRF"
"4597",0.0117647058823529,1,0.212,425,"Perm"
"4598",1,1,0.11,5,"EFS"
"4599",0.0222222222222222,0.6,0.27,135,"RFE"
"4600",0.0892857142857143,1,0.16,56,"Vita"
"4601",1,1,0.142,5,"binomialRF"
"4602",0.714285714285714,1,0.164,7,"VSURF"
"4603",0.833333333333333,1,0.164,6,"Boruta"
"4604",0.277777777777778,1,0.154,18,"VarSelRF"
"4605",NA,0,0.394,0,"PIMP"
"4606",0.333333333333333,1,0.16,15,"AUCRF"
"4607",0.0120192307692308,1,0.268,416,"Perm"
"4608",1,1,0.154,5,"EFS"
"4609",0.0212765957446809,0.6,0.3,141,"RFE"
"4610",0.0757575757575758,1,0.168,66,"Vita"
"4611",1,1,0.124,5,"binomialRF"
"4612",0.833333333333333,1,0.12,6,"VSURF"
"4613",1,1,0.126,5,"Boruta"
"4614",0.357142857142857,1,0.128,14,"VarSelRF"
"4615",NA,0,0.274,0,"PIMP"
"4616",0.454545454545455,1,0.11,11,"AUCRF"
"4617",0.0116550116550117,1,0.216,429,"Perm"
"4618",1,1,0.124,5,"EFS"
"4619",0.0303030303030303,0.8,0.232,132,"RFE"
"4620",0.0649350649350649,1,0.166,77,"Vita"
"4621",1,1,0.102,5,"binomialRF"
"4622",0.714285714285714,1,0.114,7,"VSURF"
"4623",0.625,1,0.102,8,"Boruta"
"4624",0.142857142857143,1,0.132,35,"VarSelRF"
"4625",NA,0,0.352,0,"PIMP"
"4626",0.0961538461538462,1,0.154,52,"AUCRF"
"4627",0.0114942528735632,1,0.218,435,"Perm"
"4628",1,1,0.094,5,"EFS"
"4629",0.0336134453781513,0.8,0.212,119,"RFE"
"4630",0.0704225352112676,1,0.138,71,"Vita"
"4631",1,1,0.108,5,"binomialRF"
"4632",1,1,0.106,5,"VSURF"
"4633",0.714285714285714,1,0.104,7,"Boruta"
"4634",1,1,0.102,5,"VarSelRF"
"4635",NA,0,0.278,0,"PIMP"
"4636",0.121951219512195,1,0.162,41,"AUCRF"
"4637",0.0116550116550117,1,0.186,429,"Perm"
"4638",1,1,0.104,5,"EFS"
"4639",0.0476190476190476,1,0.16,105,"RFE"
"4640",0.0632911392405063,1,0.156,79,"Vita"
"4641",1,1,0.096,5,"binomialRF"
"4642",1,1,0.096,5,"VSURF"
"4643",0.833333333333333,1,0.104,6,"Boruta"
"4644",0.227272727272727,1,0.148,22,"VarSelRF"
"4645",NA,0,0.344,0,"PIMP"
"4646",0.15625,1,0.152,32,"AUCRF"
"4647",0.0121065375302663,1,0.226,413,"Perm"
"4648",0.833333333333333,1,0.096,6,"EFS"
"4649",0.0310077519379845,0.8,0.226,129,"RFE"
"4650",0.0704225352112676,1,0.164,71,"Vita"
"4651",1,1,0.094,5,"binomialRF"
"4652",1,1,0.102,5,"VSURF"
"4653",1,1,0.102,5,"Boruta"
"4654",0.833333333333333,1,0.106,6,"VarSelRF"
"4655",NA,0,0.38,0,"PIMP"
"4656",0.454545454545455,1,0.112,11,"AUCRF"
"4657",0.0116550116550117,1,0.226,429,"Perm"
"4658",1,1,0.104,5,"EFS"
"4659",0.045045045045045,1,0.182,111,"RFE"
"4660",0.0549450549450549,1,0.16,91,"Vita"
"4661",1,1,0.128,5,"binomialRF"
"4662",0.714285714285714,1,0.128,7,"VSURF"
"4663",0.833333333333333,1,0.132,6,"Boruta"
"4664",0.833333333333333,1,0.126,6,"VarSelRF"
"4665",NA,0,0.34,0,"PIMP"
"4666",0.333333333333333,1,0.14,15,"AUCRF"
"4667",0.0118203309692671,1,0.206,423,"Perm"
"4668",0.833333333333333,1,0.118,6,"EFS"
"4669",0.0520833333333333,1,0.16,96,"RFE"
"4670",0.0666666666666667,1,0.172,75,"Vita"
"4671",1,1,0.1,5,"binomialRF"
"4672",0.625,1,0.128,8,"VSURF"
"4673",0.625,1,0.128,8,"Boruta"
"4674",0.0909090909090909,1,0.14,55,"VarSelRF"
"4675",NA,0,0.366,0,"PIMP"
"4676",0.0757575757575758,1,0.142,66,"AUCRF"
"4677",0.0121065375302663,1,0.196,413,"Perm"
"4678",0.833333333333333,1,0.108,6,"EFS"
"4679",0.0303030303030303,0.8,0.242,132,"RFE"
"4680",0.0515463917525773,1,0.146,97,"Vita"
"4681",1,1,0.102,5,"binomialRF"
"4682",0.625,1,0.11,8,"VSURF"
"4683",1,1,0.098,5,"Boruta"
"4684",0.227272727272727,1,0.136,22,"VarSelRF"
"4685",NA,0,0.298,0,"PIMP"
"4686",0.0961538461538462,1,0.154,52,"AUCRF"
"4687",0.0117647058823529,1,0.208,425,"Perm"
"4688",1,1,0.096,5,"EFS"
"4689",0.0442477876106195,1,0.158,113,"RFE"
"4690",0.0510204081632653,1,0.16,98,"Vita"
"4691",1,1,0.114,5,"binomialRF"
"4692",0.833333333333333,1,0.116,6,"VSURF"
"4693",0.714285714285714,1,0.114,7,"Boruta"
"4694",0.833333333333333,1,0.12,6,"VarSelRF"
"4695",NA,0,0.324,0,"PIMP"
"4696",0.454545454545455,1,0.128,11,"AUCRF"
"4697",0.0114942528735632,1,0.196,435,"Perm"
"4698",1,1,0.116,5,"EFS"
"4699",0.045045045045045,1,0.182,111,"RFE"
"4700",0.0694444444444444,1,0.158,72,"Vita"
"4701",1,1,0.13,5,"binomialRF"
"4702",0.833333333333333,1,0.14,6,"VSURF"
"4703",0.714285714285714,1,0.142,7,"Boruta"
"4704",0.714285714285714,1,0.146,7,"VarSelRF"
"4705",NA,0,0.424,0,"PIMP"
"4706",0.0961538461538462,1,0.17,52,"AUCRF"
"4707",0.0117096018735363,1,0.286,427,"Perm"
"4708",1,1,0.14,5,"EFS"
"4709",0.0333333333333333,0.8,0.272,120,"RFE"
"4710",0.0769230769230769,1,0.17,65,"Vita"
"4711",1,1,0.13,5,"binomialRF"
"4712",0.714285714285714,1,0.144,7,"VSURF"
"4713",0.833333333333333,1,0.14,6,"Boruta"
"4714",0.833333333333333,1,0.12,6,"VarSelRF"
"4715",NA,0,0.332,0,"PIMP"
"4716",0.121951219512195,1,0.164,41,"AUCRF"
"4717",0.0116550116550117,1,0.218,429,"Perm"
"4718",1,1,0.13,5,"EFS"
"4719",0.0294117647058824,0.8,0.27,136,"RFE"
"4720",0.078125,1,0.174,64,"Vita"
"4721",1,1,0.086,5,"binomialRF"
"4722",1,1,0.11,5,"VSURF"
"4723",0.714285714285714,1,0.094,7,"Boruta"
"4724",1,1,0.094,5,"VarSelRF"
"4725",NA,0,0.342,0,"PIMP"
"4726",0.121951219512195,1,0.138,41,"AUCRF"
"4727",0.0115740740740741,1,0.21,432,"Perm"
"4728",1,1,0.106,5,"EFS"
"4729",0.032258064516129,0.8,0.224,124,"RFE"
"4730",0.0588235294117647,1,0.178,85,"Vita"
"4731",1,1,0.118,5,"binomialRF"
"4732",1,1,0.12,5,"VSURF"
"4733",0.714285714285714,1,0.134,7,"Boruta"
"4734",0.454545454545455,1,0.144,11,"VarSelRF"
"4735",NA,0,0.334,0,"PIMP"
"4736",0.15625,1,0.192,32,"AUCRF"
"4737",0.0119331742243437,1,0.222,419,"Perm"
"4738",1,1,0.124,5,"EFS"
"4739",0.0467289719626168,1,0.176,107,"RFE"
"4740",0.0602409638554217,1,0.188,83,"Vita"
"4741",1,1,0.098,5,"binomialRF"
"4742",0.714285714285714,1,0.102,7,"VSURF"
"4743",0.833333333333333,1,0.094,6,"Boruta"
"4744",0.142857142857143,1,0.146,35,"VarSelRF"
"4745",NA,0,0.244,0,"PIMP"
"4746",0.333333333333333,1,0.114,15,"AUCRF"
"4747",0.0113122171945701,1,0.18,442,"Perm"
"4748",1,1,0.096,5,"EFS"
"4749",0.0294117647058824,0.8,0.226,136,"RFE"
"4750",0.0526315789473684,1,0.158,95,"Vita"
"4751",1,1,0.108,5,"binomialRF"
"4752",0.714285714285714,1,0.112,7,"VSURF"
"4753",0.714285714285714,1,0.106,7,"Boruta"
"4754",0.357142857142857,1,0.11,14,"VarSelRF"
"4755",NA,0,0.438,0,"PIMP"
"4756",0.0757575757575758,1,0.15,66,"AUCRF"
"4757",0.0112866817155756,1,0.238,443,"Perm"
"4758",0.833333333333333,1,0.098,6,"EFS"
"4759",0.0220588235294118,0.6,0.28,136,"RFE"
"4760",0.0675675675675676,1,0.152,74,"Vita"
"4761",1,1,0.138,5,"binomialRF"
"4762",1,1,0.13,5,"VSURF"
"4763",0.833333333333333,1,0.13,6,"Boruta"
"4764",1,1,0.136,5,"VarSelRF"
"4765",NA,0,0.346,0,"PIMP"
"4766",0.0757575757575758,1,0.162,66,"AUCRF"
"4767",0.0110864745011086,1,0.226,451,"Perm"
"4768",1,1,0.124,5,"EFS"
"4769",0.032520325203252,0.8,0.24,123,"RFE"
"4770",0.0714285714285714,1,0.18,70,"Vita"
"4771",1,1,0.118,5,"binomialRF"
"4772",1,1,0.122,5,"VSURF"
"4773",0.833333333333333,1,0.114,6,"Boruta"
"4774",0.833333333333333,1,0.114,6,"VarSelRF"
"4775",NA,0,0.324,0,"PIMP"
"4776",0.121951219512195,1,0.138,41,"AUCRF"
"4777",0.011441647597254,1,0.206,437,"Perm"
"4778",0.833333333333333,1,0.102,6,"EFS"
"4779",0.0317460317460317,0.8,0.212,126,"RFE"
"4780",0.0526315789473684,1,0.16,95,"Vita"
"4781",1,1,0.122,5,"binomialRF"
"4782",1,1,0.116,5,"VSURF"
"4783",0.833333333333333,1,0.126,6,"Boruta"
"4784",1,1,0.112,5,"VarSelRF"
"4785",NA,0,0.412,0,"PIMP"
"4786",0.833333333333333,1,0.128,6,"AUCRF"
"4787",0.0113895216400911,1,0.302,439,"Perm"
"4788",1,1,0.122,5,"EFS"
"4789",0.0212765957446809,0.6,0.31,141,"RFE"
"4790",0.0574712643678161,1,0.19,87,"Vita"
"4791",1,1,0.124,5,"binomialRF"
"4792",0.833333333333333,1,0.13,6,"VSURF"
"4793",1,1,0.122,5,"Boruta"
"4794",0.142857142857143,1,0.158,35,"VarSelRF"
"4795",NA,0,0.298,0,"PIMP"
"4796",0.15625,1,0.148,32,"AUCRF"
"4797",0.0118483412322275,1,0.212,422,"Perm"
"4798",1,1,0.13,5,"EFS"
"4799",0.0454545454545455,1,0.184,110,"RFE"
"4800",0.0694444444444444,1,0.18,72,"Vita"
"4801",1,1,0.116,5,"binomialRF"
"4802",1,1,0.114,5,"VSURF"
"4803",1,1,0.118,5,"Boruta"
"4804",0.0909090909090909,1,0.156,55,"VarSelRF"
"4805",NA,0,0.278,0,"PIMP"
"4806",0.833333333333333,1,0.11,6,"AUCRF"
"4807",0.0121065375302663,1,0.2,413,"Perm"
"4808",1,1,0.124,5,"EFS"
"4809",0.0520833333333333,1,0.17,96,"RFE"
"4810",0.0537634408602151,1,0.15,93,"Vita"
"4811",1,1,0.076,5,"binomialRF"
"4812",1,1,0.092,5,"VSURF"
"4813",0.833333333333333,1,0.094,6,"Boruta"
"4814",0.454545454545455,1,0.092,11,"VarSelRF"
"4815",NA,0,0.326,0,"PIMP"
"4816",0.15625,1,0.126,32,"AUCRF"
"4817",0.0118764845605701,1,0.208,421,"Perm"
"4818",1,1,0.092,5,"EFS"
"4819",0.0217391304347826,0.6,0.254,138,"RFE"
"4820",0.0666666666666667,1,0.152,75,"Vita"
"4821",1,1,0.086,5,"binomialRF"
"4822",1,1,0.086,5,"VSURF"
"4823",0.833333333333333,1,0.074,6,"Boruta"
"4824",1,1,0.084,5,"VarSelRF"
"4825",NA,0,0.4,0,"PIMP"
"4826",0.454545454545455,1,0.102,11,"AUCRF"
"4827",0.0113895216400911,1,0.242,439,"Perm"
"4828",1,1,0.082,5,"EFS"
"4829",0.0220588235294118,0.6,0.262,136,"RFE"
"4830",0.0684931506849315,1,0.144,73,"Vita"
"4831",1,1,0.1,5,"binomialRF"
"4832",1,1,0.094,5,"VSURF"
"4833",0.625,1,0.1,8,"Boruta"
"4834",0.714285714285714,1,0.106,7,"VarSelRF"
"4835",NA,0,0.358,0,"PIMP"
"4836",0.625,1,0.108,8,"AUCRF"
"4837",0.0119617224880383,1,0.256,418,"Perm"
"4838",1,1,0.092,5,"EFS"
"4839",0.0471698113207547,1,0.17,106,"RFE"
"4840",0.0609756097560976,1,0.154,82,"Vita"
"4841",1,1,0.112,5,"binomialRF"
"4842",1,1,0.106,5,"VSURF"
"4843",0.625,1,0.132,8,"Boruta"
"4844",0.227272727272727,1,0.152,22,"VarSelRF"
"4845",NA,0,0.344,0,"PIMP"
"4846",0.263157894736842,1,0.146,19,"AUCRF"
"4847",0.0114678899082569,1,0.214,436,"Perm"
"4848",1,1,0.106,5,"EFS"
"4849",0.040983606557377,1,0.168,122,"RFE"
"4850",0.0675675675675676,1,0.162,74,"Vita"
"4851",1,1,0.088,5,"binomialRF"
"4852",0.625,1,0.108,8,"VSURF"
"4853",0.625,1,0.112,8,"Boruta"
"4854",1,1,0.088,5,"VarSelRF"
"4855",0,0,0.324,1,"PIMP"
"4856",0.454545454545455,1,0.112,11,"AUCRF"
"4857",0.0117924528301887,1,0.192,424,"Perm"
"4858",1,1,0.102,5,"EFS"
"4859",0.0462962962962963,1,0.15,108,"RFE"
"4860",0.0757575757575758,1,0.172,66,"Vita"
"4861",1,1,0.124,5,"binomialRF"
"4862",1,1,0.11,5,"VSURF"
"4863",0.833333333333333,1,0.124,6,"Boruta"
"4864",1,1,0.11,5,"VarSelRF"
"4865",NA,0,0.28,0,"PIMP"
"4866",0.0480769230769231,1,0.192,104,"AUCRF"
"4867",0.0117370892018779,1,0.226,426,"Perm"
"4868",1,1,0.112,5,"EFS"
"4869",0.0333333333333333,0.8,0.216,120,"RFE"
"4870",0.072463768115942,1,0.184,69,"Vita"
"4871",1,1,0.132,5,"binomialRF"
"4872",1,1,0.124,5,"VSURF"
"4873",0.833333333333333,1,0.13,6,"Boruta"
"4874",0.714285714285714,1,0.138,7,"VarSelRF"
"4875",NA,0,0.288,0,"PIMP"
"4876",0.0757575757575758,1,0.19,66,"AUCRF"
"4877",0.0110619469026549,1,0.24,452,"Perm"
"4878",0.833333333333333,1,0.122,6,"EFS"
"4879",0.0338983050847458,0.8,0.224,118,"RFE"
"4880",0.0549450549450549,1,0.18,91,"Vita"
"4881",1,1,0.106,5,"binomialRF"
"4882",1,1,0.11,5,"VSURF"
"4883",1,1,0.102,5,"Boruta"
"4884",0.714285714285714,1,0.12,7,"VarSelRF"
"4885",0,0,0.29,1,"PIMP"
"4886",0.625,1,0.136,8,"AUCRF"
"4887",0.0117647058823529,1,0.244,425,"Perm"
"4888",1,1,0.11,5,"EFS"
