"","Precision","Recall","TestError","ModelSize","Model"
"2626","0.333333333333333","1","0.12","15","Vita"
"2627","1","1","0.094","5","binomialRF"
"2628","1","1","0.086","5","VSURF"
"2629","1","1","0.088","5","Boruta"
"2630","1","1","0.086","5","VarSelRF"
"2631","NaN","0","0.142","0","PIMP"
"2632","0.263157894736842","1","0.11","19","AUCRF"
"2633","0.5","1","0.098","10","Perm"
"2634","1","1","0.088","5","EFS"
"2635","1","0.8","0.206","4","RFE"
"2636","0.357142857142857","1","0.098","14","Vita"
"2637","1","1","0.114","5","binomialRF"
"2638","1","1","0.106","5","VSURF"
"2639","1","1","0.11","5","Boruta"
"2640","1","1","0.112","5","VarSelRF"
"2641","0","0","0.192","1","PIMP"
"2642","0.833333333333333","1","0.112","6","AUCRF"
"2643","0.625","1","0.106","8","Perm"
"2644","1","1","0.108","5","EFS"
"2645","0.833333333333333","1","0.114","6","RFE"
"2646","0.333333333333333","1","0.132","15","Vita"
"2647","1","1","0.104","5","binomialRF"
"2648","1","1","0.106","5","VSURF"
"2649","1","1","0.094","5","Boruta"
"2650","1","1","0.098","5","VarSelRF"
"2651","0","0","0.158","1","PIMP"
"2652","0.833333333333333","1","0.104","6","AUCRF"
"2653","0.555555555555556","1","0.102","9","Perm"
"2654","1","1","0.106","5","EFS"
"2655","1","0.6","0.248","3","RFE"
"2656","0.454545454545455","1","0.11","11","Vita"
"2657","1","1","0.124","5","binomialRF"
"2658","0.833333333333333","1","0.124","6","VSURF"
"2659","0.714285714285714","1","0.124","7","Boruta"
"2660","1","1","0.128","5","VarSelRF"
"2661","NaN","0","0.13","0","PIMP"
"2662","0.625","1","0.126","8","AUCRF"
"2663","0.714285714285714","1","0.116","7","Perm"
"2664","1","1","0.12","5","EFS"
"2665","0.666666666666667","0.8","0.182","6","RFE"
"2666","0.555555555555556","1","0.136","9","Vita"
"2667","1","1","0.114","5","binomialRF"
"2668","0.833333333333333","1","0.12","6","VSURF"
"2669","1","1","0.114","5","Boruta"
"2670","1","1","0.116","5","VarSelRF"
"2671","NaN","0","0.146","0","PIMP"
"2672","0.208333333333333","1","0.118","24","AUCRF"
"2673","0.384615384615385","1","0.124","13","Perm"
"2674","1","1","0.12","5","EFS"
"2675","1","1","0.114","5","RFE"
"2676","0.294117647058824","1","0.122","17","Vita"
"2677","1","1","0.13","5","binomialRF"
"2678","0.833333333333333","1","0.128","6","VSURF"
"2679","0.833333333333333","1","0.128","6","Boruta"
"2680","0.833333333333333","1","0.128","6","VarSelRF"
"2681","0","0","0.138","1","PIMP"
"2682","0.625","1","0.13","8","AUCRF"
"2683","0.384615384615385","1","0.136","13","Perm"
"2684","1","1","0.136","5","EFS"
"2685","1","0.8","0.182","4","RFE"
"2686","0.625","1","0.136","8","Vita"
"2687","1","1","0.108","5","binomialRF"
"2688","1","1","0.104","5","VSURF"
"2689","0.833333333333333","1","0.112","6","Boruta"
"2690","0.833333333333333","1","0.11","6","VarSelRF"
"2691","NaN","0","0.152","0","PIMP"
"2692","0.208333333333333","1","0.136","24","AUCRF"
"2693","0.625","1","0.124","8","Perm"
"2694","1","1","0.112","5","EFS"
"2695","1","1","0.11","5","RFE"
"2696","0.416666666666667","1","0.13","12","Vita"
"2697","1","1","0.1","5","binomialRF"
"2698","0.625","1","0.11","8","VSURF"
"2699","1","1","0.092","5","Boruta"
"2700","0.454545454545455","1","0.118","11","VarSelRF"
"2701","0","0","0.128","1","PIMP"
"2702","0.263157894736842","1","0.124","19","AUCRF"
"2703","0.454545454545455","1","0.124","11","Perm"
"2704","1","1","0.102","5","EFS"
"2705","0.5","0.8","0.176","8","RFE"
"2706","0.454545454545455","1","0.122","11","Vita"
"2707","1","1","0.122","5","binomialRF"
"2708","1","1","0.124","5","VSURF"
"2709","1","1","0.116","5","Boruta"
"2710","1","1","0.12","5","VarSelRF"
"2711","0","0","0.454","2","PIMP"
"2712","0.833333333333333","1","0.126","6","AUCRF"
"2713","0.5","1","0.126","10","Perm"
"2714","1","1","0.126","5","EFS"
"2715","1","1","0.122","5","RFE"
"2716","0.3125","1","0.13","16","Vita"
"2717","1","1","0.092","5","binomialRF"
"2718","1","1","0.09","5","VSURF"
"2719","0.833333333333333","1","0.096","6","Boruta"
"2720","0.833333333333333","1","0.092","6","VarSelRF"
"2721","NaN","0","0.18","0","PIMP"
"2722","0.833333333333333","1","0.092","6","AUCRF"
"2723","0.5","1","0.106","10","Perm"
"2724","1","1","0.092","5","EFS"
"2725","0.833333333333333","1","0.102","6","RFE"
"2726","0.416666666666667","1","0.122","12","Vita"
"2727","1","1","0.14","5","binomialRF"
"2728","1","1","0.144","5","VSURF"
"2729","0.833333333333333","1","0.148","6","Boruta"
"2730","1","1","0.138","5","VarSelRF"
"2731","NaN","0","0.192","0","PIMP"
"2732","0.128205128205128","1","0.16","39","AUCRF"
"2733","0.384615384615385","1","0.146","13","Perm"
"2734","1","1","0.142","5","EFS"
"2735","1","0.8","0.186","4","RFE"
"2736","0.333333333333333","1","0.146","15","Vita"
"2737","1","1","0.104","5","binomialRF"
"2738","1","1","0.092","5","VSURF"
"2739","0.833333333333333","1","0.084","6","Boruta"
"2740","1","1","0.102","5","VarSelRF"
"2741","NaN","0","0.194","0","PIMP"
"2742","0.625","1","0.104","8","AUCRF"
"2743","0.625","1","0.088","8","Perm"
"2744","1","1","0.1","5","EFS"
"2745","1","1","0.096","5","RFE"
"2746","0.294117647058824","1","0.106","17","Vita"
"2747","1","1","0.102","5","binomialRF"
"2748","0.833333333333333","1","0.112","6","VSURF"
"2749","1","1","0.116","5","Boruta"
"2750","0.833333333333333","1","0.114","6","VarSelRF"
"2751","NaN","0","0.152","0","PIMP"
"2752","0.454545454545455","1","0.106","11","AUCRF"
"2753","0.5","1","0.114","10","Perm"
"2754","1","1","0.104","5","EFS"
"2755","1","1","0.104","5","RFE"
"2756","0.416666666666667","1","0.112","12","Vita"
"2757","1","1","0.102","5","binomialRF"
"2758","1","1","0.1","5","VSURF"
"2759","1","1","0.106","5","Boruta"
"2760","0.714285714285714","1","0.11","7","VarSelRF"
"2761","0","0","0.188","1","PIMP"
"2762","0.625","1","0.11","8","AUCRF"
"2763","0.416666666666667","1","0.108","12","Perm"
"2764","1","1","0.108","5","EFS"
"2765","0.6","0.6","0.27","5","RFE"
"2766","0.555555555555556","1","0.104","9","Vita"
"2767","1","1","0.08","5","binomialRF"
"2768","1","1","0.068","5","VSURF"
"2769","1","1","0.066","5","Boruta"
"2770","1","1","0.072","5","VarSelRF"
"2771","0","0","0.496","2","PIMP"
"2772","0.625","1","0.072","8","AUCRF"
"2773","0.5","1","0.068","10","Perm"
"2774","1","1","0.072","5","EFS"
"2775","1","1","0.072","5","RFE"
"2776","0.333333333333333","1","0.09","15","Vita"
"2777","1","1","0.128","5","binomialRF"
"2778","1","1","0.118","5","VSURF"
"2779","0.714285714285714","1","0.138","7","Boruta"
"2780","1","1","0.112","5","VarSelRF"
"2781","NaN","0","0.188","0","PIMP"
"2782","0.454545454545455","1","0.132","11","AUCRF"
"2783","0.416666666666667","1","0.146","12","Perm"
"2784","1","1","0.122","5","EFS"
"2785","0.8","0.8","0.19","5","RFE"
"2786","0.5","1","0.138","10","Vita"
"2787","1","1","0.124","5","binomialRF"
"2788","1","1","0.13","5","VSURF"
"2789","1","1","0.128","5","Boruta"
"2790","0.714285714285714","1","0.132","7","VarSelRF"
"2791","NaN","0","0.146","0","PIMP"
"2792","0.625","1","0.122","8","AUCRF"
"2793","0.5","1","0.136","10","Perm"
"2794","1","1","0.124","5","EFS"
"2795","1","0.8","0.222","4","RFE"
"2796","0.294117647058824","1","0.15","17","Vita"
"2797","1","1","0.096","5","binomialRF"
"2798","0.833333333333333","1","0.108","6","VSURF"
"2799","1","1","0.104","5","Boruta"
"2800","0.357142857142857","1","0.108","14","VarSelRF"
"2801","NaN","0","0.184","0","PIMP"
"2802","0.208333333333333","1","0.12","24","AUCRF"
"2803","0.384615384615385","1","0.108","13","Perm"
"2804","1","1","0.1","5","EFS"
"2805","1","1","0.102","5","RFE"
"2806","0.25","1","0.124","20","Vita"
"2807","1","1","0.14","5","binomialRF"
"2808","1","1","0.136","5","VSURF"
"2809","1","1","0.142","5","Boruta"
"2810","1","1","0.146","5","VarSelRF"
"2811","NaN","0","0.152","0","PIMP"
"2812","0.625","1","0.15","8","AUCRF"
"2813","0.454545454545455","1","0.14","11","Perm"
"2814","1","1","0.138","5","EFS"
"2815","1","0.8","0.194","4","RFE"
"2816","0.3125","1","0.148","16","Vita"
"2817","1","1","0.114","5","binomialRF"
"2818","1","1","0.112","5","VSURF"
"2819","1","1","0.11","5","Boruta"
"2820","1","1","0.112","5","VarSelRF"
"2821","NaN","0","0.174","0","PIMP"
"2822","0.833333333333333","1","0.112","6","AUCRF"
"2823","0.384615384615385","1","0.13","13","Perm"
"2824","1","1","0.116","5","EFS"
"2825","1","1","0.12","5","RFE"
"2826","0.294117647058824","1","0.13","17","Vita"
"2827","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
",NA
"2828","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
",NA
"2829","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
",NA
"2830","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
",NA
"2831","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
",NA
"2832","1","1","0.112","5","binomialRF"
"2833","1","1","0.112","5","VSURF"
"2834","1","1","0.116","5","Boruta"
"2835","0.833333333333333","1","0.108","6","VarSelRF"
"2836","NaN","0","0.144","0","PIMP"
"2837","0.833333333333333","1","0.11","6","AUCRF"
"2838","0.555555555555556","1","0.118","9","Perm"
"2839","1","1","0.118","5","EFS"
"2840","1","1","0.104","5","RFE"
"2841","0.384615384615385","1","0.124","13","Vita"
"2842","1","1","0.104","5","binomialRF"
"2843","1","1","0.1","5","VSURF"
"2844","0.714285714285714","1","0.124","7","Boruta"
"2845","1","1","0.11","5","VarSelRF"
"2846","NaN","0","0.214","0","PIMP"
"2847","0.833333333333333","1","0.116","6","AUCRF"
"2848","0.416666666666667","1","0.126","12","Perm"
"2849","1","1","0.116","5","EFS"
"2850","0.714285714285714","1","0.122","7","RFE"
"2851","0.277777777777778","1","0.138","18","Vita"
"2852","1","1","0.132","5","binomialRF"
"2853","1","1","0.128","5","VSURF"
"2854","0.833333333333333","1","0.144","6","Boruta"
"2855","0.833333333333333","1","0.13","6","VarSelRF"
"2856","0","0","0.464","3","PIMP"
"2857","0.833333333333333","1","0.128","6","AUCRF"
"2858","0.5","1","0.146","10","Perm"
"2859","1","1","0.136","5","EFS"
"2860","0.333333333333333","0.4","0.314","6","RFE"
"2861","0.454545454545455","1","0.138","11","Vita"
"2862","1","1","0.12","5","binomialRF"
"2863","1","1","0.13","5","VSURF"
"2864","1","1","0.118","5","Boruta"
"2865","1","1","0.128","5","VarSelRF"
"2866","NaN","0","0.19","0","PIMP"
"2867","0.833333333333333","1","0.122","6","AUCRF"
"2868","0.416666666666667","1","0.132","12","Perm"
"2869","1","1","0.126","5","EFS"
"2870","1","1","0.12","5","RFE"
"2871","0.384615384615385","1","0.138","13","Vita"
"2872","1","1","0.11","5","binomialRF"
"2873","1","1","0.11","5","VSURF"
"2874","1","1","0.102","5","Boruta"
"2875","0.833333333333333","1","0.1","6","VarSelRF"
"2876","NaN","0","0.252","0","PIMP"
"2877","0.263157894736842","1","0.166","19","AUCRF"
"2878","0.384615384615385","1","0.136","13","Perm"
"2879","1","1","0.108","5","EFS"
"2880","0.833333333333333","1","0.102","6","RFE"
"2881","0.294117647058824","1","0.128","17","Vita"
"2882","1","1","0.098","5","binomialRF"
"2883","1","1","0.104","5","VSURF"
"2884","1","1","0.108","5","Boruta"
"2885","0.555555555555556","1","0.118","9","VarSelRF"
"2886","NaN","0","0.168","0","PIMP"
"2887","0.625","1","0.118","8","AUCRF"
"2888","0.555555555555556","1","0.128","9","Perm"
"2889","1","1","0.104","5","EFS"
"2890","1","0.8","0.188","4","RFE"
"2891","0.416666666666667","1","0.13","12","Vita"
"2892","1","1","0.086","5","binomialRF"
"2893","1","1","0.092","5","VSURF"
"2894","0.833333333333333","1","0.1","6","Boruta"
"2895","1","1","0.086","5","VarSelRF"
"2896","NaN","0","0.188","0","PIMP"
"2897","0.333333333333333","1","0.12","15","AUCRF"
"2898","0.454545454545455","1","0.114","11","Perm"
"2899","1","1","0.094","5","EFS"
"2900","1","1","0.084","5","RFE"
"2901","0.357142857142857","1","0.12","14","Vita"
"2902","1","1","0.14","5","binomialRF"
"2903","0.714285714285714","1","0.152","7","VSURF"
"2904","0.833333333333333","1","0.144","6","Boruta"
"2905","1","1","0.138","5","VarSelRF"
"2906","0","0","0.158","1","PIMP"
"2907","0.625","1","0.146","8","AUCRF"
"2908","0.416666666666667","1","0.158","12","Perm"
"2909","1","1","0.132","5","EFS"
"2910","0.5","0.6","0.254","6","RFE"
"2911","0.3125","1","0.14","16","Vita"
"2912","1","1","0.112","5","binomialRF"
"2913","0.833333333333333","1","0.124","6","VSURF"
"2914","1","1","0.12","5","Boruta"
"2915","1","1","0.114","5","VarSelRF"
"2916","0","0","0.176","1","PIMP"
"2917","0.625","1","0.108","8","AUCRF"
"2918","0.333333333333333","1","0.116","15","Perm"
"2919","1","1","0.118","5","EFS"
"2920","0.833333333333333","1","0.118","6","RFE"
"2921","0.416666666666667","1","0.106","12","Vita"
"2922","1","1","0.134","5","binomialRF"
"2923","1","1","0.14","5","VSURF"
"2924","0.833333333333333","1","0.138","6","Boruta"
"2925","1","1","0.136","5","VarSelRF"
"2926","NaN","0","0.172","0","PIMP"
"2927","0.833333333333333","1","0.14","6","AUCRF"
"2928","0.416666666666667","1","0.162","12","Perm"
"2929","1","1","0.136","5","EFS"
"2930","1","1","0.14","5","RFE"
"2931","0.333333333333333","1","0.15","15","Vita"
"2932","1","1","0.1","5","binomialRF"
"2933","0.833333333333333","1","0.1","6","VSURF"
"2934","0.833333333333333","1","0.108","6","Boruta"
"2935","0.833333333333333","1","0.092","6","VarSelRF"
"2936","NaN","0","0.148","0","PIMP"
"2937","0.333333333333333","1","0.12","15","AUCRF"
"2938","0.416666666666667","1","0.11","12","Perm"
"2939","1","1","0.092","5","EFS"
"2940","1","0.8","0.188","4","RFE"
"2941","0.5","1","0.124","10","Vita"
"2942","1","1","0.136","5","binomialRF"
"2943","1","1","0.13","5","VSURF"
"2944","0.714285714285714","1","0.13","7","Boruta"
"2945","0.833333333333333","1","0.122","6","VarSelRF"
"2946","NaN","0","0.162","0","PIMP"
"2947","0.263157894736842","1","0.148","19","AUCRF"
"2948","0.333333333333333","1","0.138","15","Perm"
"2949","1","1","0.132","5","EFS"
"2950","0.285714285714286","0.4","0.292","7","RFE"
"2951","0.294117647058824","1","0.122","17","Vita"
"2952","1","1","0.152","5","binomialRF"
"2953","1","1","0.15","5","VSURF"
"2954","1","1","0.152","5","Boruta"
"2955","0.357142857142857","1","0.156","14","VarSelRF"
"2956","NaN","0","0.244","0","PIMP"
"2957","0.208333333333333","1","0.18","24","AUCRF"
"2958","0.454545454545455","1","0.144","11","Perm"
"2959","1","1","0.154","5","EFS"
"2960","0.75","0.6","0.272","4","RFE"
"2961","0.5","1","0.162","10","Vita"
"2962","1","1","0.11","5","binomialRF"
"2963","1","1","0.108","5","VSURF"
"2964","1","1","0.114","5","Boruta"
"2965","1","1","0.102","5","VarSelRF"
"2966","NaN","0","0.222","0","PIMP"
"2967","0.833333333333333","1","0.112","6","AUCRF"
"2968","0.3125","1","0.122","16","Perm"
"2969","1","1","0.108","5","EFS"
"2970","1","1","0.114","5","RFE"
"2971","0.416666666666667","1","0.116","12","Vita"
"2972","1","1","0.124","5","binomialRF"
"2973","0.833333333333333","1","0.126","6","VSURF"
"2974","0.833333333333333","1","0.13","6","Boruta"
"2975","1","1","0.132","5","VarSelRF"
"2976","NaN","0","0.212","0","PIMP"
"2977","0.833333333333333","1","0.124","6","AUCRF"
"2978","0.454545454545455","1","0.13","11","Perm"
"2979","1","1","0.124","5","EFS"
"2980","1","1","0.12","5","RFE"
"2981","0.384615384615385","1","0.136","13","Vita"
"2982","1","1","0.118","5","binomialRF"
"2983","1","1","0.118","5","VSURF"
"2984","1","1","0.118","5","Boruta"
"2985","1","1","0.112","5","VarSelRF"
"2986","NaN","0","0.276","0","PIMP"
"2987","0.625","1","0.124","8","AUCRF"
"2988","0.5","1","0.126","10","Perm"
"2989","1","1","0.118","5","EFS"
"2990","1","0.8","0.21","4","RFE"
"2991","0.416666666666667","1","0.128","12","Vita"
"2992","1","1","0.11","5","binomialRF"
"2993","0.833333333333333","1","0.126","6","VSURF"
"2994","0.714285714285714","1","0.122","7","Boruta"
"2995","0.714285714285714","1","0.126","7","VarSelRF"
"2996","NaN","0","0.208","0","PIMP"
"2997","0.625","1","0.132","8","AUCRF"
"2998","0.5","1","0.132","10","Perm"
"2999","1","1","0.124","5","EFS"
"3000","1","1","0.126","5","RFE"
"3001","0.3125","1","0.134","16","Vita"
"3002","1","1","0.132","5","binomialRF"
"3003","0.833333333333333","1","0.134","6","VSURF"
"3004","1","1","0.124","5","Boruta"
"3005","0.833333333333333","1","0.13","6","VarSelRF"
"3006","NaN","0","0.196","0","PIMP"
"3007","0.454545454545455","1","0.136","11","AUCRF"
"3008","0.833333333333333","1","0.128","6","Perm"
"3009","1","1","0.128","5","EFS"
"3010","1","0.8","0.196","4","RFE"
"3011","0.384615384615385","1","0.152","13","Vita"
"3012","1","1","0.12","5","binomialRF"
"3013","1","1","0.126","5","VSURF"
