"","Precision","Recall","TestError","ModelSize","Model"
"506","0.576923076923077","0.3","0.354","52","Vita"
"507","1","0.08","0.406","8","binomialRF"
"508","0.8","0.12","0.396","15","VSURF"
"509","1","0.06","0.442","6","Boruta"
"510","0.537313432835821","0.36","0.336","67","VarSelRF"
"511","NaN","0","0.384","0","PIMP"
"512","0.456310679611651","0.47","0.318","103","AUCRF"
"513","0.301310043668122","0.69","0.318","229","Perm"
"514","0.529411764705882","0.36","0.348","68","EFS"
"515","0.566265060240964","0.47","0.326","83","RFE"
"516","0.5","0.25","0.396","50","Vita"
"517","0.666666666666667","0.04","0.442","6","binomialRF"
"518","0.769230769230769","0.1","0.43","13","VSURF"
"519","0.666666666666667","0.02","0.482","3","Boruta"
"520","0.674418604651163","0.29","0.372","43","VarSelRF"
"521","NaN","0","0.394","0","PIMP"
"522","0.524271844660194","0.54","0.338","103","AUCRF"
"523","0.317596566523605","0.74","0.32","233","Perm"
"524","0.602564102564103","0.47","0.376","78","EFS"
"525","0.575","0.46","0.346","80","RFE"
"526","0.555555555555556","0.25","0.368","45","Vita"
"527","0.769230769230769","0.1","0.454","13","binomialRF"
"528","0.785714285714286","0.11","0.422","14","VSURF"
"529","0.75","0.03","0.444","4","Boruta"
"530","0.705882352941177","0.24","0.406","34","VarSelRF"
"531","NaN","0","0.402","0","PIMP"
"532","0.646153846153846","0.42","0.37","65","AUCRF"
"533","0.284518828451883","0.68","0.378","239","Perm"
"534","0.534246575342466","0.39","0.372","73","EFS"
"535","0.534883720930233","0.46","0.342","86","RFE"
"536","0.660377358490566","0.35","0.362","53","Vita"
"537","0.909090909090909","0.1","0.38","11","binomialRF"
"538","0.857142857142857","0.12","0.414","14","VSURF"
"539","0.875","0.07","0.42","8","Boruta"
"540","0.705882352941177","0.24","0.382","34","VarSelRF"
"541","NaN","0","0.444","0","PIMP"
"542","0.410852713178295","0.53","0.386","129","AUCRF"
"543","0.286995515695067","0.64","0.388","223","Perm"
"544","0.642857142857143","0.36","0.37","56","EFS"
"545","0.589041095890411","0.43","0.362","73","RFE"
"546","0.620689655172414","0.36","0.39","58","Vita"
"547","1","0.1","0.38","10","binomialRF"
"548","0.833333333333333","0.05","0.48","6","VSURF"
"549","1","0.07","0.398","7","Boruta"
"550","0.611111111111111","0.33","0.34","54","VarSelRF"
"551","NaN","0","0.374","0","PIMP"
"552","0.560975609756098","0.46","0.372","82","AUCRF"
"553","0.282608695652174","0.65","0.378","230","Perm"
"554","0.8","0.36","0.37","45","EFS"
"555","0.488095238095238","0.41","0.37","84","RFE"
"556","0.625","0.35","0.358","56","Vita"
"557","1","0.07","0.462","7","binomialRF"
"558","0.6875","0.11","0.424","16","VSURF"
"559","0.818181818181818","0.09","0.466","11","Boruta"
"560","0.666666666666667","0.18","0.396","27","VarSelRF"
"561","NaN","0","0.432","0","PIMP"
"562","0.51219512195122","0.42","0.386","82","AUCRF"
"563","0.302222222222222","0.68","0.37","225","Perm"
"564","0.71875","0.23","0.396","32","EFS"
"565","0.594594594594595","0.44","0.372","74","RFE"
"566","0.526315789473684","0.3","0.408","57","Vita"
"567","0.833333333333333","0.05","0.454","6","binomialRF"
"568","0.642857142857143","0.09","0.438","14","VSURF"
"569","0.666666666666667","0.02","0.472","3","Boruta"
"570","0.507462686567164","0.34","0.416","67","VarSelRF"
"571","NaN","0","0.414","0","PIMP"
"572","0.597560975609756","0.49","0.384","82","AUCRF"
"573","0.277056277056277","0.64","0.432","231","Perm"
"574","0.609375","0.39","0.376","64","EFS"
"575","0.505882352941176","0.43","0.382","85","RFE"
"576","0.46875","0.3","0.416","64","Vita"
"577","0.666666666666667","0.08","0.418","12","binomialRF"
"578","0.857142857142857","0.12","0.412","14","VSURF"
"579","0.777777777777778","0.07","0.408","9","Boruta"
"580","0.574074074074074","0.31","0.362","54","VarSelRF"
"581","NaN","0","0.44","0","PIMP"
"582","0.441860465116279","0.57","0.342","129","AUCRF"
"583","0.301801801801802","0.67","0.374","222","Perm"
"584","0.53968253968254","0.34","0.364","63","EFS"
"585","0.461538461538462","0.36","0.37","78","RFE"
"586","0.515151515151515","0.34","0.366","66","Vita"
"587","0.857142857142857","0.06","0.414","7","binomialRF"
"588","0.846153846153846","0.11","0.42","13","VSURF"
"589","0.875","0.07","0.392","8","Boruta"
"590","0.740740740740741","0.2","0.372","27","VarSelRF"
"591","NaN","0","0.396","0","PIMP"
"592","0.358024691358025","0.58","0.364","162","AUCRF"
"593","0.260330578512397","0.63","0.362","242","Perm"
"594","0.857142857142857","0.18","0.386","21","EFS"
"595","0.527777777777778","0.38","0.37","72","RFE"
"596","0.577777777777778","0.26","0.382","45","Vita"
"597","0.9","0.09","0.416","10","binomialRF"
"598","0.928571428571429","0.13","0.408","14","VSURF"
"599","0.833333333333333","0.05","0.47","6","Boruta"
"600","0.767441860465116","0.33","0.368","43","VarSelRF"
"601","NaN","0","0.36","0","PIMP"
"602","0.524271844660194","0.54","0.346","103","AUCRF"
"603","0.323404255319149","0.76","0.338","235","Perm"
"604","0.773584905660377","0.41","0.352","53","EFS"
"605","0.545454545454545","0.48","0.33","88","RFE"
"606","0.636363636363636","0.35","0.34","55","Vita"
"607","0.9","0.09","0.396","10","binomialRF"
"608","0.769230769230769","0.1","0.394","13","VSURF"
"609","1","0.02","0.444","2","Boruta"
"610","0.464285714285714","0.39","0.358","84","VarSelRF"
"611","NaN","0","0.394","0","PIMP"
"612","0.548780487804878","0.45","0.332","82","AUCRF"
"613","0.283185840707965","0.64","0.322","226","Perm"
"614","0.546666666666667","0.41","0.316","75","EFS"
"615","0.517241379310345","0.45","0.332","87","RFE"
"616","0.612244897959184","0.3","0.368","49","Vita"
"617","0.818181818181818","0.09","0.424","11","binomialRF"
"618","0.666666666666667","0.12","0.394","18","VSURF"
"619","0.6","0.03","0.418","5","Boruta"
"620","0.592592592592593","0.32","0.352","54","VarSelRF"
"621","NaN","0","0.366","0","PIMP"
"622","0.548780487804878","0.45","0.338","82","AUCRF"
"623","0.344827586206897","0.8","0.328","232","Perm"
"624","0.591549295774648","0.42","0.344","71","EFS"
"625","0.532608695652174","0.49","0.346","92","RFE"
"626","0.573770491803279","0.35","0.354","61","Vita"
"627","0.571428571428571","0.04","0.444","7","binomialRF"
"628","0.714285714285714","0.05","0.42","7","VSURF"
"629","0.6","0.03","0.444","5","Boruta"
"630","0.529411764705882","0.18","0.412","34","VarSelRF"
"631","NaN","0","0.5","0","PIMP"
"632","0.466019417475728","0.48","0.422","103","AUCRF"
"633","0.289915966386555","0.69","0.428","238","Perm"
"634","0.709090909090909","0.39","0.388","55","EFS"
"635","0.469879518072289","0.39","0.418","83","RFE"
"636","0.566037735849057","0.3","0.388","53","Vita"
"637","0.875","0.07","0.43","8","binomialRF"
"638","0.923076923076923","0.12","0.414","13","VSURF"
"639","0.8","0.04","0.442","5","Boruta"
"640","0.790697674418605","0.34","0.326","43","VarSelRF"
"641","NaN","0","0.446","0","PIMP"
"642","0.584615384615385","0.38","0.352","65","AUCRF"
"643","0.303738317757009","0.65","0.338","214","Perm"
"644","0.789473684210526","0.3","0.348","38","EFS"
"645","0.577464788732394","0.41","0.348","71","RFE"
"646","0.586206896551724","0.34","0.36","58","Vita"
"647","1","0.08","0.394","8","binomialRF"
"648","0.823529411764706","0.14","0.362","17","VSURF"
"649","1","0.08","0.41","8","Boruta"
"650","0.523809523809524","0.55","0.33","105","VarSelRF"
"651","NaN","0","0.344","0","PIMP"
"652","0.548780487804878","0.45","0.342","82","AUCRF"
"653","0.293617021276596","0.69","0.362","235","Perm"
"654","0.857142857142857","0.3","0.342","35","EFS"
"655","0.586666666666667","0.44","0.328","75","RFE"
"656","0.60655737704918","0.37","0.326","61","Vita"
"657","1","0.1","0.404","10","binomialRF"
"658","0.904761904761905","0.19","0.398","21","VSURF"
"659","0.857142857142857","0.06","0.424","7","Boruta"
"660","0.823529411764706","0.28","0.396","34","VarSelRF"
"661","NaN","0","0.424","0","PIMP"
"662","0.432098765432099","0.7","0.322","162","AUCRF"
"663","0.299559471365639","0.68","0.364","227","Perm"
"664","0.714285714285714","0.4","0.362","56","EFS"
"665","0.546666666666667","0.41","0.348","75","RFE"
"666","0.515151515151515","0.34","0.348","66","Vita"
"667","0.666666666666667","0.04","0.442","6","binomialRF"
"668","0.75","0.12","0.376","16","VSURF"
"669","0.833333333333333","0.05","0.412","6","Boruta"
"670","0.567164179104478","0.38","0.342","67","VarSelRF"
"671","NaN","0","0.426","0","PIMP"
"672","0.569230769230769","0.37","0.36","65","AUCRF"
"673","0.325991189427313","0.74","0.372","227","Perm"
"674","0.634920634920635","0.4","0.362","63","EFS"
"675","0.458823529411765","0.39","0.384","85","RFE"
"676","0.486111111111111","0.35","0.364","72","Vita"
"677","0.818181818181818","0.09","0.424","11","binomialRF"
"678","0.875","0.14","0.416","16","VSURF"
"679","0.818181818181818","0.09","0.426","11","Boruta"
"680","0.764705882352941","0.26","0.404","34","VarSelRF"
"681","NaN","0","0.476","0","PIMP"
"682","0.48780487804878","0.4","0.396","82","AUCRF"
"683","0.306382978723404","0.72","0.4","235","Perm"
"684","0.59375","0.38","0.394","64","EFS"
"685","0.492957746478873","0.35","0.394","71","RFE"
"686","0.456140350877193","0.26","0.392","57","Vita"
"687","1","0.09","0.376","9","binomialRF"
"688","0.909090909090909","0.1","0.416","11","VSURF"
"689","1","0.06","0.422","6","Boruta"
"690","0.823529411764706","0.28","0.33","34","VarSelRF"
"691","0","0","0.458","1","PIMP"
"692","0.725490196078431","0.37","0.338","51","AUCRF"
"693","0.302222222222222","0.68","0.394","225","Perm"
"694","0.791666666666667","0.38","0.33","48","EFS"
"695","0.536585365853659","0.44","0.374","82","RFE"
"696","0.65","0.39","0.372","60","Vita"
"697","1","0.09","0.418","9","binomialRF"
"698","1","0.16","0.394","16","VSURF"
"699","1","0.06","0.432","6","Boruta"
"700","0.705882352941177","0.24","0.38","34","VarSelRF"
"701","NaN","0","0.4","0","PIMP"
"702","0.647058823529412","0.33","0.374","51","AUCRF"
"703","0.290178571428571","0.65","0.362","224","Perm"
"704","0.685185185185185","0.37","0.362","54","EFS"
"705","0.523255813953488","0.45","0.34","86","RFE"
"706","0.584905660377358","0.31","0.372","53","Vita"
"707","0.692307692307692","0.09","0.412","13","binomialRF"
"708","0.666666666666667","0.12","0.416","18","VSURF"
"709","0.888888888888889","0.08","0.45","9","Boruta"
"710","0.627906976744186","0.27","0.346","43","VarSelRF"
"711","NaN","0","0.384","0","PIMP"
"712","0.584615384615385","0.38","0.364","65","AUCRF"
"713","0.324324324324324","0.72","0.35","222","Perm"
"714","0.634920634920635","0.4","0.346","63","EFS"
"715","0.542168674698795","0.45","0.33","83","RFE"
"716","0.546666666666667","0.41","0.362","75","Vita"
"717","1","0.04","0.466","4","binomialRF"
"718","0.933333333333333","0.14","0.394","15","VSURF"
"719","0.888888888888889","0.08","0.428","9","Boruta"
"720","0.651162790697674","0.28","0.374","43","VarSelRF"
"721","NaN","0","0.364","0","PIMP"
"722","0.597560975609756","0.49","0.338","82","AUCRF"
"723","0.318385650224215","0.71","0.336","223","Perm"
"724","0.763636363636364","0.42","0.336","55","EFS"
"725","0.620253164556962","0.49","0.324","79","RFE"
"726","0.574074074074074","0.31","0.37","54","Vita"
"727","0.9","0.09","0.424","10","binomialRF"
"728","0.764705882352941","0.13","0.394","17","VSURF"
"729","0.714285714285714","0.05","0.434","7","Boruta"
"730","0.617647058823529","0.21","0.376","34","VarSelRF"
"731","NaN","0","0.394","0","PIMP"
"732","0.646153846153846","0.42","0.38","65","AUCRF"
"733","0.297872340425532","0.7","0.36","235","Perm"
"734","0.679245283018868","0.36","0.366","53","EFS"
"735","0.560975609756098","0.46","0.344","82","RFE"
"736","0.531914893617021","0.25","0.388","47","Vita"
"737","0.545454545454545","0.06","0.48","11","binomialRF"
"738","0.785714285714286","0.11","0.43","14","VSURF"
"739","0.75","0.06","0.466","8","Boruta"
"740","0.558823529411765","0.19","0.418","34","VarSelRF"
"741","NaN","0","0.432","0","PIMP"
"742","0.538461538461538","0.35","0.384","65","AUCRF"
"743","0.304347826086957","0.7","0.364","230","Perm"
"744","0.577464788732394","0.41","0.356","71","EFS"
"745","0.55952380952381","0.47","0.352","84","RFE"
"746","0.482758620689655","0.28","0.396","58","Vita"
"747","0.888888888888889","0.08","0.42","9","binomialRF"
"748","0.769230769230769","0.1","0.424","13","VSURF"
"749","0.8","0.04","0.48","5","Boruta"
"750","0.567164179104478","0.38","0.362","67","VarSelRF"
"751","NaN","0","0.376","0","PIMP"
"752","0.548780487804878","0.45","0.332","82","AUCRF"
"753","0.288135593220339","0.68","0.34","236","Perm"
"754","0.76271186440678","0.45","0.32","59","EFS"
"755","0.592592592592593","0.48","0.366","81","RFE"
"756","0.537037037037037","0.29","0.338","54","Vita"
"757","1","0.09","0.416","9","binomialRF"
"758","0.875","0.14","0.394","16","VSURF"
"759","0.9","0.09","0.394","10","Boruta"
"760","0.62962962962963","0.34","0.358","54","VarSelRF"
"761","NaN","0","0.406","0","PIMP"
"762","0.725490196078431","0.37","0.356","51","AUCRF"
"763","0.333333333333333","0.76","0.366","228","Perm"
"764","0.8","0.32","0.35","40","EFS"
"765","0.5","0.38","0.366","76","RFE"
"766","0.71875","0.23","0.382","32","Vita"
"767","0.857142857142857","0.06","0.474","7","binomialRF"
"768","0.8125","0.13","0.432","16","VSURF"
"769","0.75","0.03","0.502","4","Boruta"
"770","0.537313432835821","0.36","0.344","67","VarSelRF"
"771","NaN","0","0.38","0","PIMP"
"772","0.514563106796116","0.53","0.332","103","AUCRF"
"773","0.30672268907563","0.73","0.372","238","Perm"
"774","0.714285714285714","0.35","0.346","49","EFS"
"775","0.5","0.43","0.384","86","RFE"
"776","0.553846153846154","0.36","0.356","65","Vita"
"777","0.777777777777778","0.07","0.46","9","binomialRF"
"778","0.733333333333333","0.11","0.446","15","VSURF"
"779","0.857142857142857","0.12","0.432","14","Boruta"
"780","0.537313432835821","0.36","0.398","67","VarSelRF"
"781","NaN","0","0.386","0","PIMP"
"782","0.536585365853659","0.44","0.37","82","AUCRF"
"783","0.310185185185185","0.67","0.37","216","Perm"
"784","0.722222222222222","0.26","0.406","36","EFS"
"785","0.552631578947368","0.42","0.358","76","RFE"
"786","0.508474576271186","0.3","0.384","59","Vita"
"787","1","0.11","0.37","11","binomialRF"
"788","0.7","0.07","0.406","10","VSURF"
"789","0.75","0.03","0.466","4","Boruta"
"790","0.674418604651163","0.29","0.346","43","VarSelRF"
"791","NaN","0","0.478","0","PIMP"
"792","0.465116279069767","0.6","0.352","129","AUCRF"
"793","0.294117647058824","0.65","0.36","221","Perm"
"794","0.728813559322034","0.43","0.318","59","EFS"
"795","0.532608695652174","0.49","0.374","92","RFE"
"796","0.525423728813559","0.31","0.378","59","Vita"
"797","0.6","0.06","0.472","10","binomialRF"
"798","0.733333333333333","0.11","0.464","15","VSURF"
"799","1","0.02","0.5","2","Boruta"
"800","0.511627906976744","0.22","0.414","43","VarSelRF"
"801","NaN","0","0.404","0","PIMP"
"802","0.382716049382716","0.62","0.368","162","AUCRF"
"803","0.285714285714286","0.7","0.376","245","Perm"
"804","0.551020408163265","0.54","0.354","98","EFS"
"805","0.552941176470588","0.47","0.392","85","RFE"
"806","0.472222222222222","0.34","0.406","72","Vita"
"807","0.75","0.06","0.438","8","binomialRF"
"808","0.928571428571429","0.13","0.376","14","VSURF"
"809","0.8","0.04","0.442","5","Boruta"
"810","0.552238805970149","0.37","0.39","67","VarSelRF"
"811","NaN","0","0.332","0","PIMP"
"812","0.524271844660194","0.54","0.354","103","AUCRF"
"813","0.31304347826087","0.72","0.392","230","Perm"
"814","0.615384615384615","0.24","0.392","39","EFS"
"815","0.620253164556962","0.49","0.35","79","RFE"
"816","0.5","0.29","0.398","58","Vita"
"817","0.875","0.07","0.446","8","binomialRF"
"818","0.8","0.08","0.428","10","VSURF"
"819","1","0.05","0.456","5","Boruta"
"820","0.720930232558139","0.31","0.416","43","VarSelRF"
"821","NaN","0","0.46","0","PIMP"
"822","0.457364341085271","0.59","0.366","129","AUCRF"
"823","0.279661016949153","0.66","0.4","236","Perm"
"824","0.75","0.39","0.384","52","EFS"
"825","0.556962025316456","0.44","0.394","79","RFE"
"826","0.551724137931034","0.32","0.436","58","Vita"
"827","0.916666666666667","0.11","0.424","12","binomialRF"
"828","0.733333333333333","0.11","0.43","15","VSURF"
"829","1","0.07","0.46","7","Boruta"
"830","0.582089552238806","0.39","0.386","67","VarSelRF"
"831","NaN","0","0.426","0","PIMP"
"832","0.630769230769231","0.41","0.382","65","AUCRF"
"833","0.271604938271605","0.66","0.39","243","Perm"
"834","0.705882352941177","0.36","0.36","51","EFS"
"835","0.488636363636364","0.43","0.384","88","RFE"
"836","0.492537313432836","0.33","0.386","67","Vita"
"837","0.8","0.04","0.45","5","binomialRF"
"838","0.923076923076923","0.12","0.406","13","VSURF"
"839","0.75","0.03","0.492","4","Boruta"
"840","0.740740740740741","0.2","0.398","27","VarSelRF"
"841","NaN","0","0.412","0","PIMP"
"842","0.51219512195122","0.42","0.354","82","AUCRF"
"843","0.299559471365639","0.68","0.352","227","Perm"
"844","0.9","0.18","0.394","20","EFS"
"845","0.561643835616438","0.41","0.402","73","RFE"
"846","0.473684210526316","0.27","0.394","57","Vita"
"847","0.625","0.05","0.478","8","binomialRF"
"848","0.571428571428571","0.08","0.43","14","VSURF"
"849","0.625","0.05","0.48","8","Boruta"
"850","0.648148148148148","0.35","0.36","54","VarSelRF"
"851","NaN","0","0.406","0","PIMP"
"852","0.661538461538462","0.43","0.362","65","AUCRF"
"853","0.280334728033473","0.67","0.366","239","Perm"
"854","0.75","0.33","0.394","44","EFS"
"855","0.541176470588235","0.46","0.34","85","RFE"
"856","0.462962962962963","0.25","0.444","54","Vita"
"857","1","0.06","0.444","6","binomialRF"
"858","0.833333333333333","0.05","0.45","6","VSURF"
