"","Precision","Recall","TestError","ModelSize","Model"
"4279",0.5,0.72,0.284,72,"RFE"
"4280",0.5,0.68,0.31,68,"Vita"
"4281",0.909090909090909,0.2,0.37,11,"binomialRF"
"4282",0.75,0.24,0.36,16,"VSURF"
"4283",0.875,0.14,0.372,8,"Boruta"
"4284",0.705882352941177,0.48,0.306,34,"VarSelRF"
"4285",1,0.02,0.36,1,"PIMP"
"4286",0.339805825242718,0.7,0.302,103,"AUCRF"
"4287",0.188073394495413,0.82,0.32,218,"Perm"
"4288",0.627450980392157,0.64,0.29,51,"EFS"
"4289",0.411764705882353,0.56,0.322,68,"RFE"
"4290",0.409836065573771,0.5,0.308,61,"Vita"
"4291",0.857142857142857,0.12,0.392,7,"binomialRF"
"4292",0.85,0.34,0.358,20,"VSURF"
"4293",0.857142857142857,0.12,0.424,7,"Boruta"
"4294",0.705882352941177,0.48,0.308,34,"VarSelRF"
"4295",NA,0,0.326,0,"PIMP"
"4296",0.414634146341463,0.68,0.298,82,"AUCRF"
"4297",0.180257510729614,0.84,0.32,233,"Perm"
"4298",0.76,0.38,0.328,25,"EFS"
"4299",0.407894736842105,0.62,0.322,76,"RFE"
"4300",0.324324324324324,0.48,0.332,74,"Vita"
"4301",0.875,0.14,0.374,8,"binomialRF"
"4302",0.9,0.18,0.342,10,"VSURF"
"4303",1,0.14,0.358,7,"Boruta"
"4304",0.555555555555556,0.6,0.278,54,"VarSelRF"
"4305",0,0,0.34,1,"PIMP"
"4306",0.359223300970874,0.74,0.26,103,"AUCRF"
"4307",0.180555555555556,0.78,0.306,216,"Perm"
"4308",0.686274509803922,0.7,0.252,51,"EFS"
"4309",0.492957746478873,0.7,0.25,71,"RFE"
"4310",0.491803278688525,0.6,0.268,61,"Vita"
"4311",0.888888888888889,0.16,0.386,9,"binomialRF"
"4312",0.764705882352941,0.26,0.344,17,"VSURF"
"4313",0.888888888888889,0.16,0.422,9,"Boruta"
"4314",0.477611940298507,0.64,0.296,67,"VarSelRF"
"4315",NA,0,0.328,0,"PIMP"
"4316",0.549019607843137,0.56,0.284,51,"AUCRF"
"4317",0.2,0.84,0.308,210,"Perm"
"4318",0.637931034482759,0.74,0.246,58,"EFS"
"4319",0.478260869565217,0.66,0.272,69,"RFE"
"4320",0.5,0.64,0.278,64,"Vita"
"4321",0.923076923076923,0.24,0.404,13,"binomialRF"
"4322",0.933333333333333,0.28,0.386,15,"VSURF"
"4323",0.928571428571429,0.26,0.402,14,"Boruta"
"4324",0.44047619047619,0.74,0.282,84,"VarSelRF"
"4325",NA,0,0.312,0,"PIMP"
"4326",0.538461538461538,0.7,0.286,65,"AUCRF"
"4327",0.219387755102041,0.86,0.298,196,"Perm"
"4328",0.783783783783784,0.58,0.324,37,"EFS"
"4329",0.438356164383562,0.64,0.282,73,"RFE"
"4330",0.459016393442623,0.56,0.326,61,"Vita"
"4331",0.9,0.18,0.4,10,"binomialRF"
"4332",0.764705882352941,0.26,0.388,17,"VSURF"
"4333",0.916666666666667,0.22,0.382,12,"Boruta"
"4334",0.674418604651163,0.58,0.29,43,"VarSelRF"
"4335",NA,0,0.414,0,"PIMP"
"4336",0.475609756097561,0.78,0.326,82,"AUCRF"
"4337",0.231155778894472,0.92,0.352,199,"Perm"
"4338",0.833333333333333,0.5,0.33,30,"EFS"
"4339",0.465753424657534,0.68,0.326,73,"RFE"
"4340",0.395061728395062,0.64,0.322,81,"Vita"
"4341",0.909090909090909,0.2,0.328,11,"binomialRF"
"4342",0.75,0.24,0.372,16,"VSURF"
"4343",1,0.18,0.352,9,"Boruta"
"4344",0.518518518518518,0.56,0.28,54,"VarSelRF"
"4345",0,0,0.518,5,"PIMP"
"4346",0.476923076923077,0.62,0.268,65,"AUCRF"
"4347",0.193548387096774,0.84,0.29,217,"Perm"
"4348",0.8125,0.52,0.288,32,"EFS"
"4349",0.465753424657534,0.68,0.294,73,"RFE"
"4350",0.474576271186441,0.56,0.26,59,"Vita"
"4351",0.8,0.24,0.36,15,"binomialRF"
"4352",0.684210526315789,0.26,0.394,19,"VSURF"
"4353",0.7,0.14,0.416,10,"Boruta"
"4354",0.581395348837209,0.5,0.328,43,"VarSelRF"
"4355",0,0,0.37,1,"PIMP"
"4356",0.553846153846154,0.72,0.294,65,"AUCRF"
"4357",0.210280373831776,0.9,0.326,214,"Perm"
"4358",0.618181818181818,0.68,0.294,55,"EFS"
"4359",0.428571428571429,0.6,0.336,70,"RFE"
"4360",0.438356164383562,0.64,0.336,73,"Vita"
"4361",0.866666666666667,0.26,0.368,15,"binomialRF"
"4362",0.789473684210526,0.3,0.384,19,"VSURF"
"4363",1,0.14,0.404,7,"Boruta"
"4364",0.555555555555556,0.6,0.312,54,"VarSelRF"
"4365",NA,0,0.44,0,"PIMP"
"4366",0.741935483870968,0.46,0.33,31,"AUCRF"
"4367",0.197247706422018,0.86,0.368,218,"Perm"
"4368",0.681818181818182,0.6,0.296,44,"EFS"
"4369",0.507042253521127,0.72,0.306,71,"RFE"
"4370",0.464285714285714,0.52,0.352,56,"Vita"
"4371",1,0.28,0.344,14,"binomialRF"
"4372",0.916666666666667,0.22,0.38,12,"VSURF"
"4373",1,0.28,0.35,14,"Boruta"
"4374",0.552238805970149,0.74,0.304,67,"VarSelRF"
"4375",NA,0,0.38,0,"PIMP"
"4376",0.492307692307692,0.64,0.318,65,"AUCRF"
"4377",0.200934579439252,0.86,0.354,214,"Perm"
"4378",0.647058823529412,0.66,0.3,51,"EFS"
"4379",0.3875,0.62,0.322,80,"RFE"
"4380",0.5,0.66,0.318,66,"Vita"
"4381",0.857142857142857,0.24,0.324,14,"binomialRF"
"4382",0.75,0.06,0.45,4,"VSURF"
"4383",1,0.16,0.358,8,"Boruta"
"4384",0.674418604651163,0.58,0.27,43,"VarSelRF"
"4385",NA,0,0.29,0,"PIMP"
"4386",0.588235294117647,0.6,0.268,51,"AUCRF"
"4387",0.203980099502488,0.82,0.294,201,"Perm"
"4388",0.75609756097561,0.62,0.274,41,"EFS"
"4389",0.476190476190476,0.6,0.27,63,"RFE"
"4390",0.551020408163265,0.54,0.292,49,"Vita"
"4391",1,0.2,0.358,10,"binomialRF"
"4392",0.928571428571429,0.26,0.332,14,"VSURF"
"4393",1,0.18,0.374,9,"Boruta"
"4394",0.674418604651163,0.58,0.282,43,"VarSelRF"
"4395",NA,0,0.344,0,"PIMP"
"4396",0.569230769230769,0.74,0.256,65,"AUCRF"
"4397",0.195454545454545,0.86,0.262,220,"Perm"
"4398",0.833333333333333,0.5,0.27,30,"EFS"
"4399",0.515151515151515,0.68,0.274,66,"RFE"
"4400",0.508771929824561,0.58,0.29,57,"Vita"
"4401",1,0.16,0.412,8,"binomialRF"
"4402",1,0.28,0.374,14,"VSURF"
"4403",1,0.22,0.404,11,"Boruta"
"4404",0.676470588235294,0.46,0.36,34,"VarSelRF"
"4405",NA,0,0.45,0,"PIMP"
"4406",0.439024390243902,0.72,0.338,82,"AUCRF"
"4407",0.182692307692308,0.76,0.38,208,"Perm"
"4408",0.685714285714286,0.48,0.324,35,"EFS"
"4409",0.472222222222222,0.68,0.342,72,"RFE"
"4410",0.5,0.56,0.358,56,"Vita"
"4411",0.888888888888889,0.16,0.446,9,"binomialRF"
"4412",0.842105263157895,0.32,0.352,19,"VSURF"
"4413",1,0.16,0.426,8,"Boruta"
"4414",0.651162790697674,0.56,0.322,43,"VarSelRF"
"4415",NA,0,0.402,0,"PIMP"
"4416",0.647058823529412,0.66,0.314,51,"AUCRF"
"4417",0.2018779342723,0.86,0.374,213,"Perm"
"4418",0.742857142857143,0.52,0.294,35,"EFS"
"4419",0.5,0.68,0.318,68,"RFE"
"4420",0.476190476190476,0.6,0.318,63,"Vita"
"4421",0.846153846153846,0.22,0.396,13,"binomialRF"
"4422",0.9375,0.3,0.374,16,"VSURF"
"4423",0.916666666666667,0.22,0.406,12,"Boruta"
"4424",0.371428571428571,0.78,0.316,105,"VarSelRF"
"4425",0,0,0.304,1,"PIMP"
"4426",0.48780487804878,0.8,0.328,82,"AUCRF"
"4427",0.215311004784689,0.9,0.362,209,"Perm"
"4428",0.711111111111111,0.64,0.338,45,"EFS"
"4429",0.5,0.7,0.336,70,"RFE"
"4430",0.515151515151515,0.68,0.356,66,"Vita"
"4431",0.727272727272727,0.16,0.408,11,"binomialRF"
"4432",0.714285714285714,0.3,0.382,21,"VSURF"
"4433",0.777777777777778,0.14,0.386,9,"Boruta"
"4434",0.481481481481481,0.52,0.324,54,"VarSelRF"
"4435",NA,0,0.336,0,"PIMP"
"4436",0.450980392156863,0.46,0.324,51,"AUCRF"
"4437",0.2,0.84,0.314,210,"Perm"
"4438",0.585365853658537,0.48,0.33,41,"EFS"
"4439",0.426470588235294,0.58,0.332,68,"RFE"
"4440",0.381818181818182,0.42,0.356,55,"Vita"
"4441",1,0.26,0.37,13,"binomialRF"
"4442",0.88,0.44,0.31,25,"VSURF"
"4443",0.833333333333333,0.1,0.424,6,"Boruta"
"4444",0.823529411764706,0.56,0.318,34,"VarSelRF"
"4445",NA,0,0.434,0,"PIMP"
"4446",0.475609756097561,0.78,0.294,82,"AUCRF"
"4447",0.2,0.9,0.346,225,"Perm"
"4448",0.722222222222222,0.78,0.29,54,"EFS"
"4449",0.472972972972973,0.7,0.348,74,"RFE"
"4450",0.532258064516129,0.66,0.31,62,"Vita"
"4451",1,0.22,0.378,11,"binomialRF"
"4452",0.9375,0.3,0.34,16,"VSURF"
"4453",1,0.22,0.386,11,"Boruta"
"4454",0.823529411764706,0.56,0.286,34,"VarSelRF"
"4455",NA,0,0.338,0,"PIMP"
"4456",0.523076923076923,0.68,0.292,65,"AUCRF"
"4457",0.22279792746114,0.86,0.298,193,"Perm"
"4458",0.742857142857143,0.52,0.296,35,"EFS"
"4459",0.5,0.66,0.278,66,"RFE"
"4460",0.589285714285714,0.66,0.25,56,"Vita"
"4461",0.888888888888889,0.32,0.332,18,"binomialRF"
"4462",0.80952380952381,0.34,0.344,21,"VSURF"
"4463",0.888888888888889,0.16,0.398,9,"Boruta"
"4464",0.555555555555556,0.6,0.31,54,"VarSelRF"
"4465",NA,0,0.358,0,"PIMP"
"4466",0.75,0.6,0.264,40,"AUCRF"
"4467",0.186915887850467,0.8,0.298,214,"Perm"
"4468",0.611111111111111,0.66,0.27,54,"EFS"
"4469",0.478260869565217,0.66,0.282,69,"RFE"
"4470",0.461538461538462,0.6,0.296,65,"Vita"
"4471",1,0.24,0.398,12,"binomialRF"
"4472",0.866666666666667,0.26,0.328,15,"VSURF"
"4473",0.888888888888889,0.16,0.388,9,"Boruta"
"4474",0.592592592592593,0.64,0.306,54,"VarSelRF"
"4475",0,0,0.332,1,"PIMP"
"4476",0.666666666666667,0.68,0.322,51,"AUCRF"
"4477",0.213270142180095,0.9,0.316,211,"Perm"
"4478",0.727272727272727,0.64,0.32,44,"EFS"
"4479",0.454545454545455,0.7,0.314,77,"RFE"
"4480",0.430555555555556,0.62,0.332,72,"Vita"
"4481",1,0.22,0.4,11,"binomialRF"
"4482",0.777777777777778,0.14,0.42,9,"VSURF"
"4483",1,0.1,0.438,5,"Boruta"
"4484",0.574074074074074,0.62,0.348,54,"VarSelRF"
"4485",NA,0,0.458,0,"PIMP"
"4486",0.41747572815534,0.86,0.34,103,"AUCRF"
"4487",0.204444444444444,0.92,0.39,225,"Perm"
"4488",0.586206896551724,0.68,0.336,58,"EFS"
"4489",0.467532467532468,0.72,0.332,77,"RFE"
"4490",0.491228070175439,0.56,0.354,57,"Vita"
"4491",1,0.26,0.346,13,"binomialRF"
"4492",0.956521739130435,0.44,0.274,23,"VSURF"
"4493",1,0.26,0.354,13,"Boruta"
"4494",0.823529411764706,0.56,0.272,34,"VarSelRF"
"4495",NA,0,0.344,0,"PIMP"
"4496",0.7,0.56,0.272,40,"AUCRF"
"4497",0.203883495145631,0.84,0.28,206,"Perm"
"4498",0.80952380952381,0.68,0.256,42,"EFS"
"4499",0.545454545454545,0.72,0.274,66,"RFE"
"4500",0.472222222222222,0.68,0.252,72,"Vita"
"4501",0.769230769230769,0.2,0.388,13,"binomialRF"
"4502",0.733333333333333,0.22,0.392,15,"VSURF"
"4503",0.9,0.18,0.406,10,"Boruta"
"4504",0.267175572519084,0.7,0.346,131,"VarSelRF"
"4505",NA,0,0.402,0,"PIMP"
"4506",0.414634146341463,0.68,0.348,82,"AUCRF"
"4507",0.208530805687204,0.88,0.328,211,"Perm"
"4508",0.806451612903226,0.5,0.328,31,"EFS"
"4509",0.388235294117647,0.66,0.344,85,"RFE"
"4510",0.448979591836735,0.44,0.378,49,"Vita"
"4511",0.833333333333333,0.2,0.39,12,"binomialRF"
"4512",0.928571428571429,0.26,0.344,14,"VSURF"
"4513",0.833333333333333,0.1,0.398,6,"Boruta"
"4514",0.604651162790698,0.52,0.332,43,"VarSelRF"
"4515",NA,0,0.402,0,"PIMP"
"4516",0.414634146341463,0.68,0.342,82,"AUCRF"
"4517",0.202764976958525,0.88,0.334,217,"Perm"
"4518",0.758620689655172,0.44,0.316,29,"EFS"
"4519",0.424657534246575,0.62,0.344,73,"RFE"
"4520",0.446153846153846,0.58,0.344,65,"Vita"
"4521",1,0.2,0.36,10,"binomialRF"
"4522",0.875,0.28,0.336,16,"VSURF"
"4523",1,0.22,0.344,11,"Boruta"
"4524",0.588235294117647,0.4,0.326,34,"VarSelRF"
"4525",0,0,0.324,1,"PIMP"
"4526",0.461538461538462,0.6,0.304,65,"AUCRF"
"4527",0.190045248868778,0.84,0.282,221,"Perm"
"4528",0.568181818181818,0.5,0.316,44,"EFS"
"4529",0.493150684931507,0.72,0.294,73,"RFE"
"4530",0.377777777777778,0.68,0.302,90,"Vita"
"4531",0.923076923076923,0.24,0.364,13,"binomialRF"
"4532",0.857142857142857,0.24,0.352,14,"VSURF"
"4533",0.9,0.18,0.392,10,"Boruta"
"4534",0.574074074074074,0.62,0.3,54,"VarSelRF"
"4535",NA,0,0.366,0,"PIMP"
"4536",0.549019607843137,0.56,0.306,51,"AUCRF"
"4537",0.183168316831683,0.74,0.334,202,"Perm"
"4538",0.588235294117647,0.6,0.288,51,"EFS"
"4539",0.447761194029851,0.6,0.316,67,"RFE"
"4540",0.490909090909091,0.54,0.3,55,"Vita"
"4541",0.75,0.18,0.414,12,"binomialRF"
"4542",0.727272727272727,0.16,0.398,11,"VSURF"
"4543",0.857142857142857,0.12,0.406,7,"Boruta"
"4544",0.617647058823529,0.42,0.376,34,"VarSelRF"
"4545",NA,0,0.438,0,"PIMP"
"4546",0.277777777777778,0.9,0.358,162,"AUCRF"
"4547",0.19811320754717,0.84,0.38,212,"Perm"
"4548",0.714285714285714,0.5,0.34,35,"EFS"
"4549",0.434782608695652,0.6,0.358,69,"RFE"
"4550",0.459016393442623,0.56,0.398,61,"Vita"
"4551",1,0.2,0.358,10,"binomialRF"
"4552",0.733333333333333,0.22,0.404,15,"VSURF"
"4553",1,0.18,0.39,9,"Boruta"
"4554",0.537037037037037,0.58,0.326,54,"VarSelRF"
"4555",NA,0,0.312,0,"PIMP"
"4556",0.538461538461538,0.7,0.296,65,"AUCRF"
"4557",0.204651162790698,0.88,0.318,215,"Perm"
"4558",0.559322033898305,0.66,0.314,59,"EFS"
"4559",0.534246575342466,0.78,0.254,73,"RFE"
"4560",0.444444444444444,0.64,0.32,72,"Vita"
"4561",1,0.2,0.366,10,"binomialRF"
"4562",0.857142857142857,0.24,0.358,14,"VSURF"
"4563",1,0.12,0.344,6,"Boruta"
"4564",0.447761194029851,0.6,0.32,67,"VarSelRF"
"4565",NA,0,0.388,0,"PIMP"
"4566",0.461538461538462,0.6,0.336,65,"AUCRF"
"4567",0.173708920187793,0.74,0.338,213,"Perm"
"4568",0.774193548387097,0.48,0.324,31,"EFS"
"4569",0.364864864864865,0.54,0.328,74,"RFE"
"4570",0.447761194029851,0.6,0.326,67,"Vita"
"4571",0.857142857142857,0.24,0.312,14,"binomialRF"
"4572",0.866666666666667,0.26,0.34,15,"VSURF"
"4573",1,0.26,0.326,13,"Boruta"
"4574",0.537313432835821,0.72,0.256,67,"VarSelRF"
"4575",NA,0,0.346,0,"PIMP"
"4576",0.686274509803922,0.7,0.244,51,"AUCRF"
"4577",0.2,0.8,0.276,200,"Perm"
"4578",0.767441860465116,0.66,0.264,43,"EFS"
"4579",0.587301587301587,0.74,0.268,63,"RFE"
"4580",0.485714285714286,0.68,0.274,70,"Vita"
"4581",1,0.24,0.364,12,"binomialRF"
"4582",0.928571428571429,0.26,0.372,14,"VSURF"
"4583",1,0.18,0.364,9,"Boruta"
"4584",0.611111111111111,0.66,0.272,54,"VarSelRF"
"4585",NA,0,0.376,0,"PIMP"
"4586",0.523076923076923,0.68,0.29,65,"AUCRF"
"4587",0.198067632850242,0.82,0.29,207,"Perm"
"4588",0.638297872340426,0.6,0.276,47,"EFS"
"4589",0.408450704225352,0.58,0.312,71,"RFE"
"4590",0.515625,0.66,0.274,64,"Vita"
"4591",1,0.2,0.396,10,"binomialRF"
"4592",0.866666666666667,0.26,0.368,15,"VSURF"
"4593",1,0.18,0.374,9,"Boruta"
"4594",0.735294117647059,0.5,0.332,34,"VarSelRF"
"4595",NA,0,0.41,0,"PIMP"
"4596",0.368932038834951,0.76,0.33,103,"AUCRF"
"4597",0.198237885462555,0.9,0.358,227,"Perm"
"4598",0.717948717948718,0.56,0.308,39,"EFS"
"4599",0.409090909090909,0.54,0.356,66,"RFE"
"4600",0.354430379746835,0.56,0.374,79,"Vita"
"4601",0.846153846153846,0.22,0.382,13,"binomialRF"
"4602",0.615384615384615,0.16,0.408,13,"VSURF"
"4603",0.777777777777778,0.14,0.414,9,"Boruta"
"4604",0.428571428571429,0.72,0.296,84,"VarSelRF"
"4605",0,0,0.406,1,"PIMP"
"4606",0.523076923076923,0.68,0.304,65,"AUCRF"
"4607",0.206730769230769,0.86,0.334,208,"Perm"
"4608",0.686274509803922,0.7,0.284,51,"EFS"
"4609",0.444444444444444,0.64,0.336,72,"RFE"
"4610",0.406779661016949,0.48,0.33,59,"Vita"
"4611",1,0.2,0.384,10,"binomialRF"
"4612",0.954545454545455,0.42,0.316,22,"VSURF"
"4613",1,0.18,0.386,9,"Boruta"
"4614",0.735294117647059,0.5,0.286,34,"VarSelRF"
"4615",0,0,0.392,1,"PIMP"
"4616",0.75,0.6,0.268,40,"AUCRF"
"4617",0.180616740088106,0.82,0.322,227,"Perm"
"4618",0.763157894736842,0.58,0.278,38,"EFS"
"4619",0.486842105263158,0.74,0.274,76,"RFE"
"4620",0.552238805970149,0.74,0.282,67,"Vita"
"4621",0.923076923076923,0.24,0.344,13,"binomialRF"
"4622",0.733333333333333,0.22,0.372,15,"VSURF"
"4623",1,0.18,0.38,9,"Boruta"
"4624",0.416666666666667,0.7,0.318,84,"VarSelRF"
"4625",0,0,0.476,3,"PIMP"
"4626",0.538461538461538,0.7,0.312,65,"AUCRF"
"4627",0.200980392156863,0.82,0.314,204,"Perm"
"4628",0.711111111111111,0.64,0.308,45,"EFS"
"4629",0.391891891891892,0.58,0.35,74,"RFE"
"4630",0.492307692307692,0.64,0.302,65,"Vita"
"4631",1,0.16,0.352,8,"binomialRF"
"4632",0.555555555555556,0.1,0.408,9,"VSURF"
"4633",1,0.16,0.374,8,"Boruta"
"4634",0.404761904761905,0.68,0.28,84,"VarSelRF"
"4635",NA,0,0.374,0,"PIMP"
"4636",0.439024390243902,0.72,0.296,82,"AUCRF"
"4637",0.206896551724138,0.84,0.338,203,"Perm"
"4638",0.63265306122449,0.62,0.262,49,"EFS"
"4639",0.413333333333333,0.62,0.32,75,"RFE"
"4640",0.553571428571429,0.62,0.296,56,"Vita"
"4641",1,0.18,0.42,9,"binomialRF"
"4642",1,0.26,0.374,13,"VSURF"
"4643",1,0.16,0.426,8,"Boruta"
"4644",0.735294117647059,0.5,0.29,34,"VarSelRF"
"4645",NA,0,0.362,0,"PIMP"
"4646",0.492307692307692,0.64,0.302,65,"AUCRF"
"4647",0.214285714285714,0.9,0.328,210,"Perm"
"4648",0.742857142857143,0.52,0.304,35,"EFS"
"4649",0.532258064516129,0.66,0.298,62,"RFE"
"4650",0.432835820895522,0.58,0.296,67,"Vita"
"4651",0.928571428571429,0.26,0.324,14,"binomialRF"
"4652",0.875,0.28,0.332,16,"VSURF"
"4653",0.888888888888889,0.16,0.366,9,"Boruta"
"4654",0.592592592592593,0.64,0.264,54,"VarSelRF"
"4655",NA,0,0.338,0,"PIMP"
"4656",0.584615384615385,0.76,0.274,65,"AUCRF"
"4657",0.230366492146597,0.88,0.298,191,"Perm"
"4658",0.774193548387097,0.48,0.272,31,"EFS"
"4659",0.551724137931034,0.64,0.266,58,"RFE"
"4660",0.434782608695652,0.6,0.282,69,"Vita"
"4661",0.7,0.14,0.418,10,"binomialRF"
"4662",0.666666666666667,0.16,0.434,12,"VSURF"
"4663",0.8,0.08,0.43,5,"Boruta"
"4664",0.558139534883721,0.48,0.376,43,"VarSelRF"
"4665",NA,0,0.37,0,"PIMP"
"4666",0.41747572815534,0.86,0.344,103,"AUCRF"
"4667",0.212871287128713,0.86,0.356,202,"Perm"
"4668",0.596774193548387,0.74,0.304,62,"EFS"
"4669",0.444444444444444,0.64,0.338,72,"RFE"
"4670",0.46875,0.6,0.356,64,"Vita"
"4671",1,0.26,0.314,13,"binomialRF"
"4672",0.705882352941177,0.24,0.352,17,"VSURF"
"4673",1,0.2,0.324,10,"Boruta"
"4674",0.604651162790698,0.52,0.27,43,"VarSelRF"
"4675",NA,0,0.364,0,"PIMP"
"4676",0.451219512195122,0.74,0.31,82,"AUCRF"
"4677",0.195348837209302,0.84,0.35,215,"Perm"
"4678",0.789473684210526,0.6,0.25,38,"EFS"
"4679",0.514285714285714,0.72,0.29,70,"RFE"
"4680",0.474576271186441,0.56,0.318,59,"Vita"
"4681",0.916666666666667,0.22,0.426,12,"binomialRF"
"4682",0.75,0.18,0.44,12,"VSURF"
"4683",1,0.16,0.442,8,"Boruta"
"4684",0.534883720930233,0.46,0.39,43,"VarSelRF"
"4685",NA,0,0.432,0,"PIMP"
"4686",0.461538461538462,0.6,0.366,65,"AUCRF"
"4687",0.191588785046729,0.82,0.382,214,"Perm"
"4688",0.71875,0.46,0.384,32,"EFS"
"4689",0.379746835443038,0.6,0.378,79,"RFE"
"4690",0.404255319148936,0.38,0.42,47,"Vita"
"4691",0.866666666666667,0.26,0.376,15,"binomialRF"
"4692",0.933333333333333,0.28,0.366,15,"VSURF"
"4693",0.846153846153846,0.22,0.366,13,"Boruta"
"4694",0.574074074074074,0.62,0.306,54,"VarSelRF"
"4695",0,0,0.494,2,"PIMP"
"4696",0.529411764705882,0.54,0.3,51,"AUCRF"
"4697",0.199029126213592,0.82,0.362,206,"Perm"
"4698",0.53448275862069,0.62,0.302,58,"EFS"
"4699",0.397260273972603,0.58,0.282,73,"RFE"
"4700",0.40506329113924,0.64,0.322,79,"Vita"
"4701",1,0.22,0.368,11,"binomialRF"
"4702",0.933333333333333,0.28,0.368,15,"VSURF"
"4703",1,0.18,0.376,9,"Boruta"
"4704",0.814814814814815,0.44,0.33,27,"VarSelRF"
"4705",NA,0,0.476,0,"PIMP"
"4706",0.378640776699029,0.78,0.378,103,"AUCRF"
"4707",0.2,0.88,0.388,220,"Perm"
"4708",0.673913043478261,0.62,0.322,46,"EFS"
"4709",0.545454545454545,0.72,0.34,66,"RFE"
"4710",0.444444444444444,0.64,0.358,72,"Vita"
"4711",0.923076923076923,0.24,0.39,13,"binomialRF"
"4712",0.823529411764706,0.28,0.374,17,"VSURF"
"4713",1,0.16,0.406,8,"Boruta"
"4714",0.574074074074074,0.62,0.324,54,"VarSelRF"
"4715",0,0,0.348,1,"PIMP"
"4716",0.607843137254902,0.62,0.266,51,"AUCRF"
"4717",0.210526315789474,0.88,0.324,209,"Perm"
"4718",0.688888888888889,0.62,0.29,45,"EFS"
"4719",0.447761194029851,0.6,0.326,67,"RFE"
"4720",0.491228070175439,0.56,0.312,57,"Vita"
"4721",0.923076923076923,0.24,0.338,13,"binomialRF"
"4722",0.888888888888889,0.32,0.352,18,"VSURF"
"4723",1,0.24,0.388,12,"Boruta"
"4724",0.794117647058823,0.54,0.292,34,"VarSelRF"
"4725",NA,0,0.35,0,"PIMP"
"4726",0.647058823529412,0.66,0.296,51,"AUCRF"
"4727",0.194570135746606,0.86,0.29,221,"Perm"
"4728",0.615384615384615,0.64,0.302,52,"EFS"
"4729",0.492537313432836,0.66,0.278,67,"RFE"
"4730",0.555555555555556,0.6,0.312,54,"Vita"
"4731",1,0.26,0.334,13,"binomialRF"
"4732",0.833333333333333,0.3,0.336,18,"VSURF"
"4733",0.9,0.18,0.376,10,"Boruta"
"4734",0.627906976744186,0.54,0.312,43,"VarSelRF"
"4735",NA,0,0.374,0,"PIMP"
"4736",0.523076923076923,0.68,0.304,65,"AUCRF"
"4737",0.191780821917808,0.84,0.32,219,"Perm"
"4738",0.818181818181818,0.54,0.272,33,"EFS"
"4739",0.397058823529412,0.54,0.348,68,"RFE"
"4740",0.5,0.5,0.312,50,"Vita"
"4741",1,0.26,0.35,13,"binomialRF"
"4742",0.888888888888889,0.16,0.408,9,"VSURF"
"4743",1,0.2,0.356,10,"Boruta"
"4744",0.744186046511628,0.64,0.258,43,"VarSelRF"
"4745",NA,0,0.352,0,"PIMP"
"4746",0.569230769230769,0.74,0.27,65,"AUCRF"
"4747",0.195454545454545,0.86,0.304,220,"Perm"
"4748",0.642857142857143,0.72,0.258,56,"EFS"
"4749",0.455696202531646,0.72,0.264,79,"RFE"
"4750",0.574074074074074,0.62,0.258,54,"Vita"
"4751",1,0.2,0.352,10,"binomialRF"
"4752",1,0.12,0.414,6,"VSURF"
"4753",1,0.22,0.332,11,"Boruta"
"4754",0.705882352941177,0.48,0.302,34,"VarSelRF"
"4755",NA,0,0.398,0,"PIMP"
"4756",0.415384615384615,0.54,0.286,65,"AUCRF"
"4757",0.197247706422018,0.86,0.338,218,"Perm"
"4758",0.862068965517241,0.5,0.292,29,"EFS"
"4759",0.446153846153846,0.58,0.298,65,"RFE"
"4760",0.440677966101695,0.52,0.31,59,"Vita"
"4761",1,0.18,0.394,9,"binomialRF"
"4762",0.909090909090909,0.4,0.34,22,"VSURF"
"4763",1,0.2,0.378,10,"Boruta"
"4764",0.416666666666667,0.7,0.312,84,"VarSelRF"
"4765",NA,0,0.348,0,"PIMP"
"4766",0.451219512195122,0.74,0.326,82,"AUCRF"
"4767",0.206572769953052,0.88,0.33,213,"Perm"
"4768",0.75609756097561,0.62,0.274,41,"EFS"
"4769",0.507692307692308,0.66,0.322,65,"RFE"
"4770",0.454545454545455,0.6,0.302,66,"Vita"
"4771",0.9,0.18,0.38,10,"binomialRF"
"4772",0.818181818181818,0.18,0.394,11,"VSURF"
"4773",1,0.16,0.382,8,"Boruta"
"4774",0.62962962962963,0.68,0.27,54,"VarSelRF"
"4775",0,0,0.332,1,"PIMP"
"4776",0.607843137254902,0.62,0.276,51,"AUCRF"
"4777",0.224390243902439,0.92,0.312,205,"Perm"
"4778",0.714285714285714,0.7,0.252,49,"EFS"
"4779",0.444444444444444,0.64,0.346,72,"RFE"
"4780",0.453333333333333,0.68,0.296,75,"Vita"
"4781",0.916666666666667,0.22,0.36,12,"binomialRF"
"4782",0.761904761904762,0.32,0.358,21,"VSURF"
"4783",1,0.22,0.388,11,"Boruta"
"4784",0.627906976744186,0.54,0.3,43,"VarSelRF"
"4785",NA,0,0.33,0,"PIMP"
"4786",0.463414634146341,0.76,0.31,82,"AUCRF"
"4787",0.213270142180095,0.9,0.288,211,"Perm"
"4788",0.528571428571429,0.74,0.288,70,"EFS"
"4789",0.455882352941176,0.62,0.304,68,"RFE"
"4790",0.5,0.66,0.282,66,"Vita"
