"","Precision","Recall","TestError","ModelSize","Model"
"4287",0.113744075829384,0.96,0.294,211,"Perm"
"4288",0.785714285714286,0.88,0.218,28,"EFS"
"4289",0.344827586206897,0.8,0.26,58,"RFE"
"4290",0.4375,0.84,0.266,48,"Vita"
"4291",1,0.4,0.284,10,"binomialRF"
"4292",0.777777777777778,0.56,0.258,18,"VSURF"
"4293",0.888888888888889,0.32,0.346,9,"Boruta"
"4294",0.676470588235294,0.92,0.2,34,"VarSelRF"
"4295",NA,0,0.318,0,"PIMP"
"4296",0.741935483870968,0.92,0.182,31,"AUCRF"
"4297",0.125628140703518,1,0.266,199,"Perm"
"4298",0.647058823529412,0.88,0.214,34,"EFS"
"4299",0.354838709677419,0.88,0.224,62,"RFE"
"4300",0.478260869565217,0.88,0.218,46,"Vita"
"4301",1,0.32,0.37,8,"binomialRF"
"4302",0.875,0.56,0.258,16,"VSURF"
"4303",0.944444444444444,0.68,0.25,18,"Boruta"
"4304",0.814814814814815,0.88,0.22,27,"VarSelRF"
"4305",NA,0,0.326,0,"PIMP"
"4306",0.741935483870968,0.92,0.246,31,"AUCRF"
"4307",0.114285714285714,0.96,0.284,210,"Perm"
"4308",1,0.72,0.236,18,"EFS"
"4309",0.338709677419355,0.84,0.256,62,"RFE"
"4310",0.469387755102041,0.92,0.236,49,"Vita"
"4311",1,0.52,0.264,13,"binomialRF"
"4312",0.923076923076923,0.48,0.282,13,"VSURF"
"4313",0.916666666666667,0.44,0.302,12,"Boruta"
"4314",0.647058823529412,0.88,0.222,34,"VarSelRF"
"4315",NA,0,0.392,0,"PIMP"
"4316",0.741935483870968,0.92,0.188,31,"AUCRF"
"4317",0.115740740740741,1,0.316,216,"Perm"
"4318",0.740740740740741,0.8,0.22,27,"EFS"
"4319",0.3125,0.8,0.288,64,"RFE"
"4320",0.333333333333333,0.8,0.254,60,"Vita"
"4321",0.916666666666667,0.44,0.338,12,"binomialRF"
"4322",0.833333333333333,0.4,0.352,12,"VSURF"
"4323",0.888888888888889,0.64,0.264,18,"Boruta"
"4324",0.647058823529412,0.88,0.232,34,"VarSelRF"
"4325",NA,0,0.362,0,"PIMP"
"4326",0.575,0.92,0.216,40,"AUCRF"
"4327",0.11734693877551,0.92,0.278,196,"Perm"
"4328",0.709677419354839,0.88,0.222,31,"EFS"
"4329",0.452830188679245,0.96,0.242,53,"RFE"
"4330",0.410714285714286,0.92,0.226,56,"Vita"
"4331",1,0.32,0.3,8,"binomialRF"
"4332",0.909090909090909,0.4,0.276,11,"VSURF"
"4333",1,0.48,0.262,12,"Boruta"
"4334",0.25,0.84,0.262,84,"VarSelRF"
"4335",NA,0,0.358,0,"PIMP"
"4336",0.411764705882353,0.84,0.224,51,"AUCRF"
"4337",0.111650485436893,0.92,0.282,206,"Perm"
"4338",0.9,0.72,0.198,20,"EFS"
"4339",0.366666666666667,0.88,0.226,60,"RFE"
"4340",0.446808510638298,0.84,0.212,47,"Vita"
"4341",1,0.44,0.314,11,"binomialRF"
"4342",0.8,0.48,0.29,15,"VSURF"
"4343",0.933333333333333,0.56,0.3,15,"Boruta"
"4344",0.703703703703704,0.76,0.264,27,"VarSelRF"
"4345",NA,0,0.458,0,"PIMP"
"4346",0.431372549019608,0.88,0.274,51,"AUCRF"
"4347",0.126903553299492,1,0.348,197,"Perm"
"4348",0.875,0.84,0.24,24,"EFS"
"4349",0.35,0.84,0.282,60,"RFE"
"4350",0.333333333333333,0.76,0.316,57,"Vita"
"4351",0.857142857142857,0.48,0.286,14,"binomialRF"
"4352",0.823529411764706,0.56,0.248,17,"VSURF"
"4353",0.933333333333333,0.56,0.278,15,"Boruta"
"4354",0.740740740740741,0.8,0.204,27,"VarSelRF"
"4355",NA,0,0.35,0,"PIMP"
"4356",0.450980392156863,0.92,0.206,51,"AUCRF"
"4357",0.105022831050228,0.92,0.276,219,"Perm"
"4358",0.605263157894737,0.92,0.204,38,"EFS"
"4359",0.28125,0.72,0.292,64,"RFE"
"4360",0.384615384615385,0.8,0.246,52,"Vita"
"4361",1,0.36,0.336,9,"binomialRF"
"4362",0.928571428571429,0.52,0.312,14,"VSURF"
"4363",1,0.48,0.316,12,"Boruta"
"4364",0.558823529411765,0.76,0.27,34,"VarSelRF"
"4365",NA,0,0.414,0,"PIMP"
"4366",0.67741935483871,0.84,0.256,31,"AUCRF"
"4367",0.108490566037736,0.92,0.362,212,"Perm"
"4368",0.941176470588235,0.64,0.282,17,"EFS"
"4369",0.327868852459016,0.8,0.294,61,"RFE"
"4370",0.362068965517241,0.84,0.262,58,"Vita"
"4371",1,0.36,0.3,9,"binomialRF"
"4372",1,0.44,0.298,11,"VSURF"
"4373",0.923076923076923,0.48,0.252,13,"Boruta"
"4374",0.407407407407407,0.88,0.216,54,"VarSelRF"
"4375",NA,0,0.334,0,"PIMP"
"4376",0.470588235294118,0.96,0.22,51,"AUCRF"
"4377",0.126903553299492,1,0.244,197,"Perm"
"4378",0.8,0.8,0.216,25,"EFS"
"4379",0.3125,0.8,0.244,64,"RFE"
"4380",0.392857142857143,0.88,0.224,56,"Vita"
"4381",1,0.32,0.322,8,"binomialRF"
"4382",0.777777777777778,0.56,0.288,18,"VSURF"
"4383",0.923076923076923,0.48,0.27,13,"Boruta"
"4384",0.703703703703704,0.76,0.236,27,"VarSelRF"
"4385",NA,0,0.416,0,"PIMP"
"4386",0.292682926829268,0.96,0.244,82,"AUCRF"
"4387",0.123762376237624,1,0.276,202,"Perm"
"4388",0.782608695652174,0.72,0.22,23,"EFS"
"4389",0.293103448275862,0.68,0.306,58,"RFE"
"4390",0.372549019607843,0.76,0.248,51,"Vita"
"4391",1,0.36,0.32,9,"binomialRF"
"4392",0.894736842105263,0.68,0.246,19,"VSURF"
"4393",1,0.4,0.302,10,"Boruta"
"4394",0.617647058823529,0.84,0.246,34,"VarSelRF"
"4395",NA,0,0.396,0,"PIMP"
"4396",0.450980392156863,0.92,0.254,51,"AUCRF"
"4397",0.120192307692308,1,0.32,208,"Perm"
"4398",0.67741935483871,0.84,0.226,31,"EFS"
"4399",0.271428571428571,0.76,0.322,70,"RFE"
"4400",0.488888888888889,0.88,0.254,45,"Vita"
"4401",1,0.4,0.328,10,"binomialRF"
"4402",1,0.6,0.282,15,"VSURF"
"4403",0.933333333333333,0.56,0.272,15,"Boruta"
"4404",0.373134328358209,1,0.224,67,"VarSelRF"
"4405",NA,0,0.312,0,"PIMP"
"4406",0.470588235294118,0.96,0.218,51,"AUCRF"
"4407",0.114832535885167,0.96,0.278,209,"Perm"
"4408",0.777777777777778,0.84,0.228,27,"EFS"
"4409",0.322033898305085,0.76,0.25,59,"RFE"
"4410",0.344827586206897,0.8,0.234,58,"Vita"
"4411",1,0.48,0.286,12,"binomialRF"
"4412",0.888888888888889,0.32,0.33,9,"VSURF"
"4413",1,0.56,0.262,14,"Boruta"
"4414",0.647058823529412,0.88,0.234,34,"VarSelRF"
"4415",NA,0,0.366,0,"PIMP"
"4416",0.353846153846154,0.92,0.252,65,"AUCRF"
"4417",0.107142857142857,0.96,0.292,224,"Perm"
"4418",0.689655172413793,0.8,0.222,29,"EFS"
"4419",0.357142857142857,0.8,0.246,56,"RFE"
"4420",0.421052631578947,0.96,0.226,57,"Vita"
"4421",0.875,0.28,0.39,8,"binomialRF"
"4422",0.85,0.68,0.276,20,"VSURF"
"4423",0.928571428571429,0.52,0.3,14,"Boruta"
"4424",0.740740740740741,0.8,0.252,27,"VarSelRF"
"4425",NA,0,0.324,0,"PIMP"
"4426",0.67741935483871,0.84,0.226,31,"AUCRF"
"4427",0.123152709359606,1,0.262,203,"Perm"
"4428",0.9,0.72,0.244,20,"EFS"
"4429",0.344827586206897,0.8,0.294,58,"RFE"
"4430",0.454545454545455,0.8,0.268,44,"Vita"
"4431",1,0.44,0.284,11,"binomialRF"
"4432",0.9,0.36,0.302,10,"VSURF"
"4433",1,0.6,0.264,15,"Boruta"
"4434",0.647058823529412,0.88,0.188,34,"VarSelRF"
"4435",NA,0,0.344,0,"PIMP"
"4436",0.774193548387097,0.96,0.164,31,"AUCRF"
"4437",0.127551020408163,1,0.244,196,"Perm"
"4438",0.807692307692308,0.84,0.186,26,"EFS"
"4439",0.38,0.76,0.23,50,"RFE"
"4440",0.418181818181818,0.92,0.196,55,"Vita"
"4441",1,0.32,0.324,8,"binomialRF"
"4442",0.916666666666667,0.44,0.296,12,"VSURF"
"4443",0.928571428571429,0.52,0.276,14,"Boruta"
"4444",0.818181818181818,0.72,0.246,22,"VarSelRF"
"4445",NA,0,0.36,0,"PIMP"
"4446",0.67741935483871,0.84,0.224,31,"AUCRF"
"4447",0.117370892018779,1,0.284,213,"Perm"
"4448",0.80952380952381,0.68,0.256,21,"EFS"
"4449",0.223880597014925,0.6,0.302,67,"RFE"
"4450",0.381818181818182,0.84,0.254,55,"Vita"
"4451",1,0.44,0.284,11,"binomialRF"
"4452",0.857142857142857,0.48,0.308,14,"VSURF"
"4453",0.857142857142857,0.48,0.272,14,"Boruta"
"4454",0.617647058823529,0.84,0.224,34,"VarSelRF"
"4455",0,0,0.352,1,"PIMP"
"4456",0.292682926829268,0.96,0.228,82,"AUCRF"
"4457",0.117073170731707,0.96,0.234,205,"Perm"
"4458",0.741935483870968,0.92,0.216,31,"EFS"
"4459",0.39344262295082,0.96,0.22,61,"RFE"
"4460",0.415094339622642,0.88,0.224,53,"Vita"
"4461",0.875,0.56,0.28,16,"binomialRF"
"4462",0.863636363636364,0.76,0.234,22,"VSURF"
"4463",0.866666666666667,0.52,0.27,15,"Boruta"
"4464",0.740740740740741,0.8,0.222,27,"VarSelRF"
"4465",NA,0,0.342,0,"PIMP"
"4466",0.741935483870968,0.92,0.204,31,"AUCRF"
"4467",0.121212121212121,0.96,0.25,198,"Perm"
"4468",0.785714285714286,0.88,0.214,28,"EFS"
"4469",0.389830508474576,0.92,0.218,59,"RFE"
"4470",0.362068965517241,0.84,0.222,58,"Vita"
"4471",1,0.24,0.318,6,"binomialRF"
"4472",1,0.72,0.214,18,"VSURF"
"4473",1,0.48,0.276,12,"Boruta"
"4474",0.909090909090909,0.8,0.206,22,"VarSelRF"
"4475",0,0,0.302,1,"PIMP"
"4476",0.709677419354839,0.88,0.2,31,"AUCRF"
"4477",0.123762376237624,1,0.252,202,"Perm"
"4478",0.904761904761905,0.76,0.206,21,"EFS"
"4479",0.366666666666667,0.88,0.234,60,"RFE"
"4480",0.385964912280702,0.88,0.228,57,"Vita"
"4481",1,0.28,0.366,7,"binomialRF"
"4482",0.888888888888889,0.64,0.306,18,"VSURF"
"4483",0.9375,0.6,0.32,16,"Boruta"
"4484",0.863636363636364,0.76,0.29,22,"VarSelRF"
"4485",NA,0,0.464,0,"PIMP"
"4486",0.6,0.96,0.29,40,"AUCRF"
"4487",0.120772946859903,1,0.382,207,"Perm"
"4488",0.818181818181818,0.72,0.302,22,"EFS"
"4489",0.370967741935484,0.92,0.314,62,"RFE"
"4490",0.407407407407407,0.88,0.294,54,"Vita"
"4491",1,0.28,0.312,7,"binomialRF"
"4492",0.933333333333333,0.56,0.27,15,"VSURF"
"4493",1,0.6,0.268,15,"Boruta"
"4494",0.777777777777778,0.84,0.246,27,"VarSelRF"
"4495",NA,0,0.414,0,"PIMP"
"4496",0.55,0.88,0.246,40,"AUCRF"
"4497",0.114832535885167,0.96,0.286,209,"Perm"
"4498",0.863636363636364,0.76,0.25,22,"EFS"
"4499",0.314814814814815,0.68,0.3,54,"RFE"
"4500",0.351851851851852,0.76,0.274,54,"Vita"
"4501",0.909090909090909,0.4,0.324,11,"binomialRF"
"4502",0.842105263157895,0.64,0.23,19,"VSURF"
"4503",1,0.52,0.276,13,"Boruta"
"4504",0.818181818181818,0.72,0.25,22,"VarSelRF"
"4505",NA,0,0.336,0,"PIMP"
"4506",0.292682926829268,0.96,0.258,82,"AUCRF"
"4507",0.102222222222222,0.92,0.326,225,"Perm"
"4508",0.67741935483871,0.84,0.246,31,"EFS"
"4509",0.306451612903226,0.76,0.29,62,"RFE"
"4510",0.363636363636364,0.8,0.284,55,"Vita"
"4511",1,0.32,0.338,8,"binomialRF"
"4512",0.923076923076923,0.48,0.308,13,"VSURF"
"4513",1,0.48,0.278,12,"Boruta"
"4514",0.863636363636364,0.76,0.248,22,"VarSelRF"
"4515",NA,0,0.424,0,"PIMP"
"4516",0.304878048780488,1,0.24,82,"AUCRF"
"4517",0.123711340206186,0.96,0.262,194,"Perm"
"4518",0.857142857142857,0.72,0.26,21,"EFS"
"4519",0.235294117647059,0.64,0.318,68,"RFE"
"4520",0.39622641509434,0.84,0.26,53,"Vita"
"4521",1,0.44,0.288,11,"binomialRF"
"4522",1,0.52,0.28,13,"VSURF"
"4523",1,0.6,0.23,15,"Boruta"
"4524",0.676470588235294,0.92,0.222,34,"VarSelRF"
"4525",0,0,0.32,1,"PIMP"
"4526",0.575,0.92,0.216,40,"AUCRF"
"4527",0.129032258064516,0.96,0.25,186,"Perm"
"4528",0.8,0.8,0.236,25,"EFS"
"4529",0.32258064516129,0.8,0.268,62,"RFE"
"4530",0.360655737704918,0.88,0.238,61,"Vita"
"4531",1,0.28,0.356,7,"binomialRF"
"4532",0.941176470588235,0.64,0.266,17,"VSURF"
"4533",0.923076923076923,0.48,0.306,13,"Boruta"
"4534",0.488372093023256,0.84,0.228,43,"VarSelRF"
"4535",NA,0,0.35,0,"PIMP"
"4536",0.67741935483871,0.84,0.23,31,"AUCRF"
"4537",0.113122171945701,1,0.262,221,"Perm"
"4538",0.807692307692308,0.84,0.214,26,"EFS"
"4539",0.253521126760563,0.72,0.258,71,"RFE"
"4540",0.42,0.84,0.258,50,"Vita"
"4541",1,0.36,0.332,9,"binomialRF"
"4542",0.761904761904762,0.64,0.288,21,"VSURF"
"4543",0.928571428571429,0.52,0.286,14,"Boruta"
"4544",0.647058823529412,0.88,0.236,34,"VarSelRF"
"4545",NA,0,0.388,0,"PIMP"
"4546",0.292682926829268,0.96,0.242,82,"AUCRF"
"4547",0.129533678756477,1,0.308,193,"Perm"
"4548",0.647058823529412,0.88,0.242,34,"EFS"
"4549",0.4,0.88,0.25,55,"RFE"
"4550",0.407407407407407,0.88,0.252,54,"Vita"
"4551",1,0.44,0.276,11,"binomialRF"
"4552",0.933333333333333,0.56,0.258,15,"VSURF"
"4553",1,0.56,0.262,14,"Boruta"
"4554",0.558139534883721,0.96,0.188,43,"VarSelRF"
"4555",NA,0,0.372,0,"PIMP"
"4556",0.958333333333333,0.92,0.17,24,"AUCRF"
"4557",0.119402985074627,0.96,0.234,201,"Perm"
"4558",0.92,0.92,0.166,25,"EFS"
"4559",0.407407407407407,0.88,0.204,54,"RFE"
"4560",0.411764705882353,0.84,0.23,51,"Vita"
"4561",1,0.4,0.296,10,"binomialRF"
"4562",0.842105263157895,0.64,0.236,19,"VSURF"
"4563",1,0.48,0.268,12,"Boruta"
"4564",0.511627906976744,0.88,0.232,43,"VarSelRF"
"4565",NA,0,0.356,0,"PIMP"
"4566",0.369230769230769,0.96,0.23,65,"AUCRF"
"4567",0.114155251141553,1,0.266,219,"Perm"
"4568",0.733333333333333,0.88,0.212,30,"EFS"
"4569",0.228571428571429,0.64,0.33,70,"RFE"
"4570",0.349206349206349,0.88,0.224,63,"Vita"
"4571",0.9,0.36,0.326,10,"binomialRF"
"4572",0.944444444444444,0.68,0.23,18,"VSURF"
"4573",0.928571428571429,0.52,0.266,14,"Boruta"
"4574",0.818181818181818,0.72,0.222,22,"VarSelRF"
"4575",NA,0,0.326,0,"PIMP"
"4576",0.55,0.88,0.212,40,"AUCRF"
"4577",0.110091743119266,0.96,0.264,218,"Perm"
"4578",0.791666666666667,0.76,0.206,24,"EFS"
"4579",0.383333333333333,0.92,0.22,60,"RFE"
"4580",0.351851851851852,0.76,0.226,54,"Vita"
"4581",0.923076923076923,0.48,0.278,13,"binomialRF"
"4582",0.888888888888889,0.32,0.324,9,"VSURF"
"4583",0.933333333333333,0.56,0.254,15,"Boruta"
"4584",0.676470588235294,0.92,0.2,34,"VarSelRF"
"4585",NA,0,0.326,0,"PIMP"
"4586",0.774193548387097,0.96,0.192,31,"AUCRF"
"4587",0.125,1,0.256,200,"Perm"
"4588",0.91304347826087,0.84,0.212,23,"EFS"
"4589",0.306451612903226,0.76,0.29,62,"RFE"
"4590",0.425925925925926,0.92,0.226,54,"Vita"
"4591",1,0.32,0.372,8,"binomialRF"
"4592",1,0.52,0.282,13,"VSURF"
"4593",1,0.36,0.348,9,"Boruta"
"4594",0.703703703703704,0.76,0.254,27,"VarSelRF"
"4595",NA,0,0.444,0,"PIMP"
"4596",0.55,0.88,0.252,40,"AUCRF"
"4597",0.113122171945701,1,0.336,221,"Perm"
"4598",0.617647058823529,0.84,0.24,34,"EFS"
"4599",0.333333333333333,0.88,0.308,66,"RFE"
"4600",0.339622641509434,0.72,0.284,53,"Vita"
"4601",1,0.4,0.32,10,"binomialRF"
"4602",1,0.64,0.274,16,"VSURF"
"4603",1,0.52,0.302,13,"Boruta"
"4604",0.888888888888889,0.96,0.192,27,"VarSelRF"
"4605",NA,0,0.372,0,"PIMP"
"4606",0.774193548387097,0.96,0.21,31,"AUCRF"
"4607",0.123711340206186,0.96,0.262,194,"Perm"
"4608",0.827586206896552,0.96,0.194,29,"EFS"
"4609",0.39622641509434,0.84,0.252,53,"RFE"
"4610",0.522727272727273,0.92,0.218,44,"Vita"
"4611",0.9,0.36,0.326,10,"binomialRF"
"4612",0.761904761904762,0.64,0.302,21,"VSURF"
"4613",0.833333333333333,0.6,0.292,18,"Boruta"
"4614",0.407407407407407,0.88,0.224,54,"VarSelRF"
"4615",NA,0,0.368,0,"PIMP"
"4616",0.431372549019608,0.88,0.252,51,"AUCRF"
"4617",0.111111111111111,0.92,0.298,207,"Perm"
"4618",0.636363636363636,0.84,0.244,33,"EFS"
"4619",0.344827586206897,0.8,0.266,58,"RFE"
"4620",0.428571428571429,0.84,0.254,49,"Vita"
"4621",1,0.28,0.326,7,"binomialRF"
"4622",0.888888888888889,0.64,0.276,18,"VSURF"
"4623",0.923076923076923,0.48,0.306,13,"Boruta"
"4624",0.863636363636364,0.76,0.228,22,"VarSelRF"
"4625",NA,0,0.43,0,"PIMP"
"4626",0.575,0.92,0.252,40,"AUCRF"
"4627",0.120192307692308,1,0.328,208,"Perm"
"4628",0.84,0.84,0.214,25,"EFS"
"4629",0.413793103448276,0.96,0.27,58,"RFE"
"4630",0.446808510638298,0.84,0.272,47,"Vita"
"4631",0.818181818181818,0.36,0.298,11,"binomialRF"
"4632",0.909090909090909,0.4,0.284,11,"VSURF"
"4633",0.933333333333333,0.56,0.236,15,"Boruta"
"4634",0.814814814814815,0.88,0.182,27,"VarSelRF"
"4635",NA,0,0.338,0,"PIMP"
"4636",0.6,0.96,0.18,40,"AUCRF"
"4637",0.123762376237624,1,0.266,202,"Perm"
"4638",0.733333333333333,0.88,0.196,30,"EFS"
"4639",0.274193548387097,0.68,0.26,62,"RFE"
"4640",0.366666666666667,0.88,0.206,60,"Vita"
"4641",0.888888888888889,0.32,0.336,9,"binomialRF"
"4642",0.947368421052632,0.72,0.26,19,"VSURF"
"4643",1,0.4,0.316,10,"Boruta"
"4644",0.703703703703704,0.76,0.246,27,"VarSelRF"
"4645",NA,0,0.412,0,"PIMP"
"4646",0.67741935483871,0.84,0.262,31,"AUCRF"
"4647",0.105990783410138,0.92,0.326,217,"Perm"
"4648",0.6,0.84,0.27,35,"EFS"
"4649",0.28169014084507,0.8,0.304,71,"RFE"
"4650",0.392156862745098,0.8,0.266,51,"Vita"
"4651",1,0.32,0.336,8,"binomialRF"
"4652",0.933333333333333,0.56,0.308,15,"VSURF"
"4653",0.928571428571429,0.52,0.286,14,"Boruta"
"4654",0.558823529411765,0.76,0.234,34,"VarSelRF"
"4655",NA,0,0.332,0,"PIMP"
"4656",0.411764705882353,0.84,0.24,51,"AUCRF"
"4657",0.115207373271889,1,0.276,217,"Perm"
"4658",0.666666666666667,0.88,0.212,33,"EFS"
"4659",0.327586206896552,0.76,0.29,58,"RFE"
"4660",0.339285714285714,0.76,0.256,56,"Vita"
"4661",1,0.4,0.302,10,"binomialRF"
"4662",1,0.72,0.228,18,"VSURF"
"4663",1,0.56,0.256,14,"Boruta"
"4664",0.676470588235294,0.92,0.198,34,"VarSelRF"
"4665",NA,0,0.322,0,"PIMP"
"4666",0.384615384615385,1,0.23,65,"AUCRF"
"4667",0.119047619047619,1,0.246,210,"Perm"
"4668",0.814814814814815,0.88,0.202,27,"EFS"
"4669",0.327868852459016,0.8,0.248,61,"RFE"
"4670",0.385964912280702,0.88,0.218,57,"Vita"
"4671",1,0.44,0.27,11,"binomialRF"
"4672",1,0.4,0.286,10,"VSURF"
"4673",1,0.64,0.208,16,"Boruta"
"4674",0.814814814814815,0.88,0.166,27,"VarSelRF"
"4675",NA,0,0.404,0,"PIMP"
"4676",0.369230769230769,0.96,0.216,65,"AUCRF"
"4677",0.12,0.96,0.224,200,"Perm"
"4678",0.785714285714286,0.88,0.174,28,"EFS"
"4679",0.344827586206897,0.8,0.204,58,"RFE"
"4680",0.479166666666667,0.92,0.206,48,"Vita"
"4681",0.9,0.36,0.346,10,"binomialRF"
"4682",1,0.4,0.338,10,"VSURF"
"4683",1,0.56,0.288,14,"Boruta"
"4684",0.703703703703704,0.76,0.234,27,"VarSelRF"
"4685",NA,0,0.388,0,"PIMP"
"4686",0.384615384615385,1,0.248,65,"AUCRF"
"4687",0.111111111111111,0.96,0.292,216,"Perm"
"4688",0.67741935483871,0.84,0.23,31,"EFS"
"4689",0.338709677419355,0.84,0.282,62,"RFE"
"4690",0.392857142857143,0.88,0.256,56,"Vita"
"4691",1,0.4,0.312,10,"binomialRF"
"4692",0.923076923076923,0.48,0.34,13,"VSURF"
"4693",0.928571428571429,0.52,0.304,14,"Boruta"
"4694",0.740740740740741,0.8,0.276,27,"VarSelRF"
"4695",NA,0,0.424,0,"PIMP"
"4696",0.280487804878049,0.92,0.298,82,"AUCRF"
"4697",0.116504854368932,0.96,0.358,206,"Perm"
"4698",0.628571428571429,0.88,0.28,35,"EFS"
"4699",0.375,0.84,0.29,56,"RFE"
"4700",0.384615384615385,0.8,0.302,52,"Vita"
"4701",1,0.4,0.3,10,"binomialRF"
"4702",0.941176470588235,0.64,0.25,17,"VSURF"
"4703",0.909090909090909,0.4,0.304,11,"Boruta"
"4704",0.814814814814815,0.88,0.228,27,"VarSelRF"
"4705",NA,0,0.352,0,"PIMP"
"4706",0.67741935483871,0.84,0.242,31,"AUCRF"
"4707",0.118556701030928,0.92,0.274,194,"Perm"
"4708",0.6875,0.88,0.23,32,"EFS"
"4709",0.333333333333333,0.84,0.224,63,"RFE"
"4710",0.46,0.92,0.202,50,"Vita"
"4711",1,0.36,0.29,9,"binomialRF"
"4712",1,0.56,0.274,14,"VSURF"
"4713",1,0.52,0.24,13,"Boruta"
"4714",0.647058823529412,0.88,0.176,34,"VarSelRF"
"4715",NA,0,0.358,0,"PIMP"
"4716",0.292682926829268,0.96,0.232,82,"AUCRF"
"4717",0.122549019607843,1,0.264,204,"Perm"
"4718",0.821428571428571,0.92,0.164,28,"EFS"
"4719",0.322033898305085,0.76,0.252,59,"RFE"
"4720",0.408163265306122,0.8,0.222,49,"Vita"
"4721",1,0.4,0.294,10,"binomialRF"
"4722",0.933333333333333,0.56,0.282,15,"VSURF"
"4723",1,0.48,0.282,12,"Boruta"
"4724",0.617647058823529,0.84,0.202,34,"VarSelRF"
"4725",NA,0,0.404,0,"PIMP"
"4726",0.470588235294118,0.96,0.228,51,"AUCRF"
"4727",0.124352331606218,0.96,0.296,193,"Perm"
"4728",0.709677419354839,0.88,0.19,31,"EFS"
"4729",0.339285714285714,0.76,0.266,56,"RFE"
"4730",0.32258064516129,0.8,0.258,62,"Vita"
"4731",0.923076923076923,0.48,0.3,13,"binomialRF"
"4732",0.96,0.96,0.164,25,"VSURF"
"4733",0.923076923076923,0.48,0.284,13,"Boruta"
"4734",0.581395348837209,1,0.198,43,"VarSelRF"
"4735",NA,0,0.328,0,"PIMP"
"4736",0.6,0.96,0.214,40,"AUCRF"
"4737",0.10958904109589,0.96,0.274,219,"Perm"
"4738",0.8,0.96,0.176,30,"EFS"
"4739",0.344262295081967,0.84,0.264,61,"RFE"
"4740",0.359375,0.92,0.212,64,"Vita"
"4741",1,0.4,0.322,10,"binomialRF"
"4742",0.875,0.56,0.324,16,"VSURF"
"4743",0.941176470588235,0.64,0.276,17,"Boruta"
"4744",0.740740740740741,0.8,0.262,27,"VarSelRF"
"4745",NA,0,0.35,0,"PIMP"
"4746",0.450980392156863,0.92,0.25,51,"AUCRF"
"4747",0.121212121212121,0.96,0.302,198,"Perm"
"4748",0.842105263157895,0.64,0.274,19,"EFS"
"4749",0.351851851851852,0.76,0.262,54,"RFE"
"4750",0.456521739130435,0.84,0.276,46,"Vita"
"4751",1,0.36,0.358,9,"binomialRF"
"4752",0.9375,0.6,0.288,16,"VSURF"
"4753",0.928571428571429,0.52,0.302,14,"Boruta"
"4754",0.511627906976744,0.88,0.238,43,"VarSelRF"
"4755",NA,0,0.32,0,"PIMP"
"4756",0.525,0.84,0.248,40,"AUCRF"
"4757",0.111627906976744,0.96,0.294,215,"Perm"
"4758",0.826086956521739,0.76,0.258,23,"EFS"
"4759",0.415094339622642,0.88,0.254,53,"RFE"
"4760",0.4375,0.84,0.268,48,"Vita"
"4761",1,0.28,0.356,7,"binomialRF"
"4762",0.941176470588235,0.64,0.278,17,"VSURF"
"4763",1,0.64,0.244,16,"Boruta"
"4764",0.407407407407407,0.88,0.264,54,"VarSelRF"
"4765",NA,0,0.35,0,"PIMP"
"4766",0.353846153846154,0.92,0.298,65,"AUCRF"
"4767",0.126903553299492,1,0.254,197,"Perm"
"4768",1,0.76,0.228,19,"EFS"
"4769",0.375,0.84,0.27,56,"RFE"
"4770",0.452830188679245,0.96,0.234,53,"Vita"
"4771",0.916666666666667,0.44,0.332,12,"binomialRF"
"4772",1,0.32,0.38,8,"VSURF"
"4773",1,0.48,0.314,12,"Boruta"
"4774",0.863636363636364,0.76,0.238,22,"VarSelRF"
"4775",0,0,0.366,1,"PIMP"
"4776",0.6,0.96,0.224,40,"AUCRF"
"4777",0.112107623318386,1,0.274,223,"Perm"
"4778",0.733333333333333,0.88,0.236,30,"EFS"
"4779",0.28125,0.72,0.272,64,"RFE"
"4780",0.409090909090909,0.72,0.258,44,"Vita"
"4781",1,0.36,0.322,9,"binomialRF"
"4782",0.857142857142857,0.48,0.33,14,"VSURF"
"4783",1,0.4,0.306,10,"Boruta"
"4784",0.647058823529412,0.88,0.246,34,"VarSelRF"
"4785",NA,0,0.352,0,"PIMP"
"4786",0.55,0.88,0.234,40,"AUCRF"
"4787",0.111111111111111,0.96,0.264,216,"Perm"
"4788",0.814814814814815,0.88,0.21,27,"EFS"
"4789",0.296875,0.76,0.29,64,"RFE"
"4790",0.36734693877551,0.72,0.27,49,"Vita"
"4791",1,0.4,0.338,10,"binomialRF"
"4792",0.863636363636364,0.76,0.24,22,"VSURF"
"4793",1,0.68,0.26,17,"Boruta"
"4794",0.703703703703704,0.76,0.246,27,"VarSelRF"
"4795",NA,0,0.294,0,"PIMP"
"4796",0.55,0.88,0.242,40,"AUCRF"
"4797",0.119402985074627,0.96,0.274,201,"Perm"
"4798",0.818181818181818,0.72,0.246,22,"EFS"
"4799",0.408163265306122,0.8,0.28,49,"RFE"
"4800",0.4375,0.84,0.262,48,"Vita"
"4801",1,0.36,0.298,9,"binomialRF"
"4802",0.80952380952381,0.68,0.236,21,"VSURF"
"4803",0.916666666666667,0.44,0.286,12,"Boruta"
"4804",0.617647058823529,0.84,0.224,34,"VarSelRF"
"4805",NA,0,0.344,0,"PIMP"
