"","Precision","Recall","TestError","ModelSize","Model"
"4311",1,0.24,0.39,6,"binomialRF"
"4312",1,0.64,0.252,16,"VSURF"
"4313",0.952380952380952,0.8,0.23,21,"Boruta"
"4314",0.727272727272727,0.96,0.198,33,"VarSelRF"
"4315",NA,0,0.204,0,"PIMP"
"4316",0.806451612903226,1,0.17,31,"AUCRF"
"4317",0.833333333333333,1,0.196,30,"Perm"
"4318",1,1,0.18,25,"EFS"
"4319",1,0.76,0.242,19,"RFE"
"4320",0.8,0.96,0.186,30,"Vita"
"4321",1,0.28,0.336,7,"binomialRF"
"4322",1,0.52,0.302,13,"VSURF"
"4323",1,0.56,0.288,14,"Boruta"
"4324",0.807692307692308,0.84,0.252,26,"VarSelRF"
"4325",0,0,0.504,2,"PIMP"
"4326",0.615384615384615,0.96,0.252,39,"AUCRF"
"4327",0.791666666666667,0.76,0.272,24,"Perm"
"4328",1,1,0.238,25,"EFS"
"4329",1,0.6,0.292,15,"RFE"
"4330",0.740740740740741,0.8,0.256,27,"Vita"
"4331",1,0.24,0.342,6,"binomialRF"
"4332",1,0.6,0.26,15,"VSURF"
"4333",1,0.64,0.24,16,"Boruta"
"4334",0.952380952380952,0.8,0.23,21,"VarSelRF"
"4335",1,0.08,0.478,2,"PIMP"
"4336",0.615384615384615,0.96,0.21,39,"AUCRF"
"4337",0.8,0.96,0.194,30,"Perm"
"4338",1,0.96,0.186,24,"EFS"
"4339",1,0.64,0.24,16,"RFE"
"4340",0.777777777777778,0.84,0.216,27,"Vita"
"4341",1,0.24,0.346,6,"binomialRF"
"4342",1,0.08,0.442,2,"VSURF"
"4343",1,0.44,0.288,11,"Boruta"
"4344",0.952380952380952,0.8,0.204,21,"VarSelRF"
"4345",NA,0,0.264,0,"PIMP"
"4346",0.774193548387097,0.96,0.194,31,"AUCRF"
"4347",0.793103448275862,0.92,0.228,29,"Perm"
"4348",1,1,0.198,25,"EFS"
"4349",0.95,0.76,0.218,20,"RFE"
"4350",0.741935483870968,0.92,0.222,31,"Vita"
"4351",1,0.2,0.39,5,"binomialRF"
"4352",1,0.44,0.328,11,"VSURF"
"4353",1,0.56,0.282,14,"Boruta"
"4354",0.952380952380952,0.8,0.22,21,"VarSelRF"
"4355",NA,0,0.196,0,"PIMP"
"4356",0.958333333333333,0.92,0.19,24,"AUCRF"
"4357",0.814814814814815,0.88,0.21,27,"Perm"
"4358",0.96,0.96,0.204,25,"EFS"
"4359",1,0.8,0.222,20,"RFE"
"4360",0.956521739130435,0.88,0.206,23,"Vita"
"4361",1,0.32,0.318,8,"binomialRF"
"4362",1,0.64,0.23,16,"VSURF"
"4363",1,0.6,0.26,15,"Boruta"
"4364",0.961538461538462,1,0.156,26,"VarSelRF"
"4365",0.333333333333333,0.04,0.474,3,"PIMP"
"4366",0.806451612903226,1,0.15,31,"AUCRF"
"4367",0.78125,1,0.154,32,"Perm"
"4368",1,1,0.158,25,"EFS"
"4369",1,0.76,0.232,19,"RFE"
"4370",0.666666666666667,0.96,0.172,36,"Vita"
"4371",1,0.24,0.382,6,"binomialRF"
"4372",1,0.8,0.228,20,"VSURF"
"4373",1,0.72,0.28,18,"Boruta"
"4374",0.585365853658537,0.96,0.222,41,"VarSelRF"
"4375",NA,0,0.202,0,"PIMP"
"4376",0.958333333333333,0.92,0.208,24,"AUCRF"
"4377",0.857142857142857,0.96,0.196,28,"Perm"
"4378",1,0.96,0.182,24,"EFS"
"4379",1,0.76,0.236,19,"RFE"
"4380",0.774193548387097,0.96,0.202,31,"Vita"
"4381",1,0.24,0.354,6,"binomialRF"
"4382",1,0.44,0.316,11,"VSURF"
"4383",1,0.64,0.254,16,"Boruta"
"4384",1,0.84,0.204,21,"VarSelRF"
"4385",NA,0,0.216,0,"PIMP"
"4386",0.741935483870968,0.92,0.204,31,"AUCRF"
"4387",0.793103448275862,0.92,0.2,29,"Perm"
"4388",1,0.92,0.2,23,"EFS"
"4389",1,0.72,0.226,18,"RFE"
"4390",0.846153846153846,0.88,0.198,26,"Vita"
"4391",1,0.2,0.374,5,"binomialRF"
"4392",0.909090909090909,0.4,0.316,11,"VSURF"
"4393",1,0.68,0.234,17,"Boruta"
"4394",0.884615384615385,0.92,0.21,26,"VarSelRF"
"4395",NA,0,0.216,0,"PIMP"
"4396",0.806451612903226,1,0.196,31,"AUCRF"
"4397",0.923076923076923,0.96,0.188,26,"Perm"
"4398",1,1,0.186,25,"EFS"
"4399",0.947368421052632,0.72,0.236,19,"RFE"
"4400",0.766666666666667,0.92,0.186,30,"Vita"
"4401",1,0.2,0.39,5,"binomialRF"
"4402",0.928571428571429,0.52,0.308,14,"VSURF"
"4403",1,0.72,0.232,18,"Boruta"
"4404",0.884615384615385,0.92,0.206,26,"VarSelRF"
"4405",NA,0,0.214,0,"PIMP"
"4406",0.615384615384615,0.96,0.2,39,"AUCRF"
"4407",0.733333333333333,0.88,0.21,30,"Perm"
"4408",1,0.92,0.194,23,"EFS"
"4409",1,0.76,0.222,19,"RFE"
"4410",0.766666666666667,0.92,0.196,30,"Vita"
"4411",1,0.28,0.352,7,"binomialRF"
"4412",0.944444444444444,0.68,0.2,18,"VSURF"
"4413",1,0.8,0.192,20,"Boruta"
"4414",0.952380952380952,0.8,0.21,21,"VarSelRF"
"4415",0,0,0.5,2,"PIMP"
"4416",0.875,0.84,0.208,24,"AUCRF"
"4417",0.7,0.84,0.216,30,"Perm"
"4418",0.88,0.88,0.198,25,"EFS"
"4419",1,0.8,0.198,20,"RFE"
"4420",0.75,0.84,0.208,28,"Vita"
"4421",1,0.28,0.346,7,"binomialRF"
"4422",1,0.76,0.238,19,"VSURF"
"4423",1,0.6,0.3,15,"Boruta"
"4424",1,0.84,0.242,21,"VarSelRF"
"4425",NA,0,0.284,0,"PIMP"
"4426",0.806451612903226,1,0.216,31,"AUCRF"
"4427",0.88,0.88,0.226,25,"Perm"
"4428",1,1,0.208,25,"EFS"
"4429",1,0.76,0.25,19,"RFE"
"4430",0.78125,1,0.226,32,"Vita"
"4431",1,0.16,0.436,4,"binomialRF"
"4432",1,0.4,0.36,10,"VSURF"
"4433",1,0.44,0.344,11,"Boruta"
"4434",0.846153846153846,0.88,0.266,26,"VarSelRF"
"4435",NA,0,0.234,0,"PIMP"
"4436",0.741935483870968,0.92,0.244,31,"AUCRF"
"4437",0.827586206896552,0.96,0.26,29,"Perm"
"4438",1,0.92,0.242,23,"EFS"
"4439",1,0.68,0.302,17,"RFE"
"4440",0.67741935483871,0.84,0.242,31,"Vita"
"4441",1,0.28,0.372,7,"binomialRF"
"4442",1,0.6,0.278,15,"VSURF"
"4443",1,0.6,0.276,15,"Boruta"
"4444",0.846153846153846,0.88,0.24,26,"VarSelRF"
"4445",NA,0,0.26,0,"PIMP"
"4446",0.916666666666667,0.88,0.228,24,"AUCRF"
"4447",0.862068965517241,1,0.232,29,"Perm"
"4448",1,0.88,0.242,22,"EFS"
"4449",1,0.72,0.25,18,"RFE"
"4450",0.666666666666667,0.96,0.238,36,"Vita"
"4451",1,0.28,0.34,7,"binomialRF"
"4452",1,0.6,0.28,15,"VSURF"
"4453",1,0.64,0.264,16,"Boruta"
"4454",0.727272727272727,0.96,0.194,33,"VarSelRF"
"4455",NA,0,0.192,0,"PIMP"
"4456",0.958333333333333,0.92,0.222,24,"AUCRF"
"4457",0.733333333333333,0.88,0.21,30,"Perm"
"4458",1,0.96,0.178,24,"EFS"
"4459",1,0.72,0.238,18,"RFE"
"4460",0.846153846153846,0.88,0.208,26,"Vita"
"4461",1,0.24,0.35,6,"binomialRF"
"4462",1,0.64,0.246,16,"VSURF"
"4463",1,0.56,0.242,14,"Boruta"
"4464",0.846153846153846,0.88,0.174,26,"VarSelRF"
"4465",0,0,0.198,1,"PIMP"
"4466",0.916666666666667,0.88,0.172,24,"AUCRF"
"4467",0.733333333333333,0.88,0.194,30,"Perm"
"4468",1,0.92,0.16,23,"EFS"
"4469",1,0.56,0.276,14,"RFE"
"4470",0.857142857142857,0.96,0.172,28,"Vita"
"4471",1,0.28,0.37,7,"binomialRF"
"4472",0.9375,0.6,0.286,16,"VSURF"
"4473",1,0.68,0.246,17,"Boruta"
"4474",0.884615384615385,0.92,0.19,26,"VarSelRF"
"4475",NA,0,0.228,0,"PIMP"
"4476",0.774193548387097,0.96,0.192,31,"AUCRF"
"4477",0.857142857142857,0.96,0.176,28,"Perm"
"4478",1,0.96,0.178,24,"EFS"
"4479",1,0.76,0.23,19,"RFE"
"4480",0.71875,0.92,0.19,32,"Vita"
"4481",1,0.2,0.356,5,"binomialRF"
"4482",1,0.92,0.134,23,"VSURF"
"4483",1,0.6,0.234,15,"Boruta"
"4484",0.727272727272727,0.96,0.158,33,"VarSelRF"
"4485",NA,0,0.166,0,"PIMP"
"4486",0.615384615384615,0.96,0.138,39,"AUCRF"
"4487",0.709677419354839,0.88,0.16,31,"Perm"
"4488",0.925925925925926,1,0.108,27,"EFS"
"4489",1,0.8,0.172,20,"RFE"
"4490",0.774193548387097,0.96,0.166,31,"Vita"
"4491",1,0.32,0.352,8,"binomialRF"
"4492",1,0.68,0.268,17,"VSURF"
"4493",1,0.6,0.28,15,"Boruta"
"4494",0.884615384615385,0.92,0.202,26,"VarSelRF"
"4495",NA,0,0.196,0,"PIMP"
"4496",0.806451612903226,1,0.182,31,"AUCRF"
"4497",0.888888888888889,0.96,0.202,27,"Perm"
"4498",1,1,0.19,25,"EFS"
"4499",1,0.8,0.21,20,"RFE"
"4500",1,0.96,0.172,24,"Vita"
"4501",1,0.32,0.332,8,"binomialRF"
"4502",0.875,0.28,0.36,8,"VSURF"
"4503",1,0.68,0.256,17,"Boruta"
"4504",0.952380952380952,0.8,0.208,21,"VarSelRF"
"4505",NA,0,0.224,0,"PIMP"
"4506",0.5,1,0.208,50,"AUCRF"
"4507",0.916666666666667,0.88,0.194,24,"Perm"
"4508",1,0.96,0.188,24,"EFS"
"4509",1,0.76,0.208,19,"RFE"
"4510",0.846153846153846,0.88,0.196,26,"Vita"
"4511",1,0.24,0.356,6,"binomialRF"
"4512",1,0.6,0.282,15,"VSURF"
"4513",1,0.6,0.276,15,"Boruta"
"4514",0.884615384615385,0.92,0.204,26,"VarSelRF"
"4515",NA,0,0.306,0,"PIMP"
"4516",0.806451612903226,1,0.198,31,"AUCRF"
"4517",0.705882352941177,0.96,0.224,34,"Perm"
"4518",1,1,0.182,25,"EFS"
"4519",1,0.76,0.22,19,"RFE"
"4520",0.8,0.96,0.214,30,"Vita"
"4521",1,0.28,0.36,7,"binomialRF"
"4522",1,0.72,0.27,18,"VSURF"
"4523",1,0.64,0.266,16,"Boruta"
"4524",1,0.84,0.234,21,"VarSelRF"
"4525",NA,0,0.356,0,"PIMP"
"4526",0.615384615384615,0.96,0.254,39,"AUCRF"
"4527",0.766666666666667,0.92,0.232,30,"Perm"
"4528",1,0.96,0.226,24,"EFS"
"4529",1,0.8,0.224,20,"RFE"
"4530",0.75,0.96,0.232,32,"Vita"
"4531",1,0.32,0.376,8,"binomialRF"
"4532",1,0.68,0.23,17,"VSURF"
"4533",0.941176470588235,0.64,0.254,17,"Boruta"
"4534",0.696969696969697,0.92,0.202,33,"VarSelRF"
"4535",0.5,0.04,0.504,2,"PIMP"
"4536",0.615384615384615,0.96,0.188,39,"AUCRF"
"4537",0.733333333333333,0.88,0.2,30,"Perm"
"4538",0.888888888888889,0.96,0.192,27,"EFS"
"4539",0.944444444444444,0.68,0.24,18,"RFE"
"4540",0.666666666666667,0.88,0.184,33,"Vita"
"4541",1,0.28,0.334,7,"binomialRF"
"4542",0.941176470588235,0.64,0.238,17,"VSURF"
"4543",0.941176470588235,0.64,0.236,17,"Boruta"
"4544",0.884615384615385,0.92,0.178,26,"VarSelRF"
"4545",0.166666666666667,0.04,0.468,6,"PIMP"
"4546",0.615384615384615,0.96,0.196,39,"AUCRF"
"4547",0.793103448275862,0.92,0.19,29,"Perm"
"4548",0.923076923076923,0.96,0.188,26,"EFS"
"4549",0.95,0.76,0.208,20,"RFE"
"4550",0.648648648648649,0.96,0.168,37,"Vita"
"4551",1,0.28,0.326,7,"binomialRF"
"4552",0.888888888888889,0.32,0.324,9,"VSURF"
"4553",1,0.56,0.28,14,"Boruta"
"4554",0.666666666666667,0.88,0.216,33,"VarSelRF"
"4555",0,0,0.522,2,"PIMP"
"4556",0.774193548387097,0.96,0.208,31,"AUCRF"
"4557",0.84,0.84,0.222,25,"Perm"
"4558",0.956521739130435,0.88,0.198,23,"EFS"
"4559",0.941176470588235,0.64,0.252,17,"RFE"
"4560",0.833333333333333,0.8,0.234,24,"Vita"
"4561",1,0.28,0.354,7,"binomialRF"
"4562",0.923076923076923,0.48,0.278,13,"VSURF"
"4563",0.9375,0.6,0.268,16,"Boruta"
"4564",0.904761904761905,0.76,0.224,21,"VarSelRF"
"4565",0,0,0.538,3,"PIMP"
"4566",0.806451612903226,1,0.188,31,"AUCRF"
"4567",0.758620689655172,0.88,0.216,29,"Perm"
"4568",1,0.92,0.192,23,"EFS"
"4569",0.944444444444444,0.68,0.266,18,"RFE"
"4570",0.724137931034483,0.84,0.228,29,"Vita"
"4571",1,0.16,0.404,4,"binomialRF"
"4572",1,0.52,0.274,13,"VSURF"
"4573",1,0.56,0.304,14,"Boruta"
"4574",1,0.84,0.222,21,"VarSelRF"
"4575",NA,0,0.256,0,"PIMP"
"4576",0.774193548387097,0.96,0.244,31,"AUCRF"
"4577",0.923076923076923,0.96,0.22,26,"Perm"
"4578",1,0.96,0.22,24,"EFS"
"4579",1,0.68,0.278,17,"RFE"
"4580",0.846153846153846,0.88,0.242,26,"Vita"
"4581",1,0.24,0.342,6,"binomialRF"
"4582",0.904761904761905,0.76,0.218,21,"VSURF"
"4583",1,0.68,0.216,17,"Boruta"
"4584",0.952380952380952,0.8,0.196,21,"VarSelRF"
"4585",NA,0,0.192,0,"PIMP"
"4586",0.806451612903226,1,0.188,31,"AUCRF"
"4587",0.833333333333333,1,0.18,30,"Perm"
"4588",0.925925925925926,1,0.172,27,"EFS"
"4589",0.947368421052632,0.72,0.226,19,"RFE"
"4590",0.757575757575758,1,0.182,33,"Vita"
"4591",1,0.28,0.358,7,"binomialRF"
"4592",1,0.6,0.218,15,"VSURF"
"4593",1,0.56,0.24,14,"Boruta"
"4594",1,0.84,0.186,21,"VarSelRF"
"4595",NA,0,0.232,0,"PIMP"
"4596",0.916666666666667,0.88,0.212,24,"AUCRF"
"4597",0.833333333333333,0.8,0.216,24,"Perm"
"4598",1,0.96,0.178,24,"EFS"
"4599",1,0.6,0.242,15,"RFE"
"4600",0.958333333333333,0.92,0.184,24,"Vita"
"4601",1,0.24,0.382,6,"binomialRF"
"4602",0.9375,0.6,0.284,16,"VSURF"
"4603",1,0.6,0.258,15,"Boruta"
"4604",0.727272727272727,0.96,0.214,33,"VarSelRF"
"4605",NA,0,0.272,0,"PIMP"
"4606",0.774193548387097,0.96,0.216,31,"AUCRF"
"4607",0.766666666666667,0.92,0.216,30,"Perm"
"4608",1,0.96,0.204,24,"EFS"
"4609",1,0.68,0.254,17,"RFE"
"4610",0.846153846153846,0.88,0.232,26,"Vita"
"4611",1,0.24,0.3,6,"binomialRF"
"4612",1,1,0.142,25,"VSURF"
"4613",1,0.68,0.198,17,"Boruta"
"4614",0.961538461538462,1,0.16,26,"VarSelRF"
"4615",0,0,0.488,4,"PIMP"
"4616",0.806451612903226,1,0.156,31,"AUCRF"
"4617",0.96,0.96,0.158,25,"Perm"
"4618",1,1,0.148,25,"EFS"
"4619",1,0.84,0.204,21,"RFE"
"4620",0.923076923076923,0.96,0.16,26,"Vita"
"4621",1,0.24,0.378,6,"binomialRF"
"4622",1,0.48,0.31,12,"VSURF"
"4623",1,0.52,0.33,13,"Boruta"
"4624",0.952380952380952,0.8,0.27,21,"VarSelRF"
"4625",NA,0,0.366,0,"PIMP"
"4626",0.806451612903226,1,0.274,31,"AUCRF"
"4627",0.875,0.84,0.292,24,"Perm"
"4628",1,0.92,0.268,23,"EFS"
"4629",1,0.64,0.314,16,"RFE"
"4630",0.857142857142857,0.96,0.274,28,"Vita"
"4631",1,0.24,0.404,6,"binomialRF"
"4632",1,0.84,0.214,21,"VSURF"
"4633",1,0.56,0.304,14,"Boruta"
"4634",0.923076923076923,0.96,0.2,26,"VarSelRF"
"4635",NA,0,0.21,0,"PIMP"
"4636",0.5,1,0.206,50,"AUCRF"
"4637",0.827586206896552,0.96,0.186,29,"Perm"
"4638",1,1,0.18,25,"EFS"
"4639",1,0.76,0.254,19,"RFE"
"4640",0.8,0.96,0.184,30,"Vita"
"4641",1,0.32,0.336,8,"binomialRF"
"4642",0.947368421052632,0.72,0.242,19,"VSURF"
"4643",1,0.52,0.264,13,"Boruta"
"4644",0.884615384615385,0.92,0.192,26,"VarSelRF"
"4645",NA,0,0.192,0,"PIMP"
"4646",0.641025641025641,1,0.168,39,"AUCRF"
"4647",0.774193548387097,0.96,0.184,31,"Perm"
"4648",1,1,0.164,25,"EFS"
"4649",1,0.72,0.25,18,"RFE"
"4650",0.733333333333333,0.88,0.188,30,"Vita"
"4651",1,0.36,0.314,9,"binomialRF"
"4652",0.947368421052632,0.72,0.238,19,"VSURF"
"4653",0.916666666666667,0.44,0.32,12,"Boruta"
"4654",0.884615384615385,0.92,0.226,26,"VarSelRF"
"4655",NA,0,0.244,0,"PIMP"
"4656",0.806451612903226,1,0.194,31,"AUCRF"
"4657",0.821428571428571,0.92,0.198,28,"Perm"
"4658",0.961538461538462,1,0.184,26,"EFS"
"4659",0.944444444444444,0.68,0.264,18,"RFE"
"4660",0.709677419354839,0.88,0.256,31,"Vita"
"4661",1,0.28,0.348,7,"binomialRF"
"4662",1,0.36,0.32,9,"VSURF"
"4663",1,0.68,0.242,17,"Boruta"
"4664",0.846153846153846,0.88,0.198,26,"VarSelRF"
"4665",NA,0,0.24,0,"PIMP"
"4666",0.741935483870968,0.92,0.226,31,"AUCRF"
"4667",0.741935483870968,0.92,0.216,31,"Perm"
"4668",0.958333333333333,0.92,0.192,24,"EFS"
"4669",1,0.68,0.256,17,"RFE"
"4670",0.733333333333333,0.88,0.208,30,"Vita"
"4671",1,0.2,0.386,5,"binomialRF"
"4672",1,0.48,0.29,12,"VSURF"
"4673",1,0.68,0.252,17,"Boruta"
"4674",0.952380952380952,0.8,0.216,21,"VarSelRF"
"4675",NA,0,0.206,0,"PIMP"
"4676",0.741935483870968,0.92,0.198,31,"AUCRF"
"4677",0.956521739130435,0.88,0.2,23,"Perm"
"4678",1,0.8,0.212,20,"EFS"
"4679",1,0.64,0.258,16,"RFE"
"4680",0.814814814814815,0.88,0.242,27,"Vita"
"4681",1,0.28,0.318,7,"binomialRF"
"4682",0.944444444444444,0.68,0.248,18,"VSURF"
"4683",1,0.6,0.262,15,"Boruta"
"4684",0.609756097560976,1,0.194,41,"VarSelRF"
"4685",NA,0,0.214,0,"PIMP"
"4686",0.641025641025641,1,0.204,39,"AUCRF"
"4687",0.733333333333333,0.88,0.206,30,"Perm"
"4688",1,0.96,0.158,24,"EFS"
"4689",1,0.68,0.232,17,"RFE"
"4690",0.821428571428571,0.92,0.182,28,"Vita"
"4691",1,0.24,0.304,6,"binomialRF"
"4692",1,0.68,0.256,17,"VSURF"
"4693",1,0.6,0.272,15,"Boruta"
"4694",1,0.84,0.212,21,"VarSelRF"
"4695",0.333333333333333,0.04,0.452,3,"PIMP"
"4696",0.806451612903226,1,0.164,31,"AUCRF"
"4697",0.833333333333333,1,0.17,30,"Perm"
"4698",1,1,0.164,25,"EFS"
"4699",1,0.76,0.234,19,"RFE"
"4700",0.923076923076923,0.96,0.178,26,"Vita"
"4701",1,0.28,0.378,7,"binomialRF"
"4702",0.904761904761905,0.76,0.254,21,"VSURF"
"4703",1,0.56,0.276,14,"Boruta"
"4704",0.846153846153846,0.88,0.254,26,"VarSelRF"
"4705",NA,0,0.244,0,"PIMP"
"4706",0.806451612903226,1,0.218,31,"AUCRF"
"4707",0.84,0.84,0.238,25,"Perm"
"4708",1,0.92,0.21,23,"EFS"
"4709",0.933333333333333,0.56,0.294,15,"RFE"
"4710",0.689655172413793,0.8,0.268,29,"Vita"
"4711",1,0.28,0.324,7,"binomialRF"
"4712",1,0.44,0.25,11,"VSURF"
"4713",1,0.64,0.21,16,"Boruta"
"4714",0.846153846153846,0.88,0.194,26,"VarSelRF"
"4715",NA,0,0.202,0,"PIMP"
"4716",0.806451612903226,1,0.158,31,"AUCRF"
"4717",0.741935483870968,0.92,0.178,31,"Perm"
"4718",0.892857142857143,1,0.136,28,"EFS"
"4719",1,0.76,0.202,19,"RFE"
"4720",0.757575757575758,1,0.154,33,"Vita"
"4721",1,0.2,0.36,5,"binomialRF"
"4722",1,0.48,0.256,12,"VSURF"
"4723",0.944444444444444,0.68,0.184,18,"Boruta"
"4724",0.952380952380952,0.8,0.192,21,"VarSelRF"
"4725",NA,0,0.186,0,"PIMP"
"4726",0.741935483870968,0.92,0.168,31,"AUCRF"
"4727",0.793103448275862,0.92,0.162,29,"Perm"
"4728",0.96,0.96,0.152,25,"EFS"
"4729",1,0.72,0.212,18,"RFE"
"4730",0.6875,0.88,0.176,32,"Vita"
"4731",0.833333333333333,0.2,0.422,6,"binomialRF"
"4732",0.882352941176471,0.6,0.282,17,"VSURF"
"4733",0.933333333333333,0.56,0.312,15,"Boruta"
"4734",0.727272727272727,0.96,0.224,33,"VarSelRF"
"4735",NA,0,0.222,0,"PIMP"
"4736",0.774193548387097,0.96,0.23,31,"AUCRF"
"4737",0.6,0.84,0.256,35,"Perm"
"4738",0.925925925925926,1,0.194,27,"EFS"
"4739",0.91304347826087,0.84,0.25,23,"RFE"
"4740",0.71875,0.92,0.232,32,"Vita"
"4741",1,0.28,0.396,7,"binomialRF"
"4742",0.947368421052632,0.72,0.272,19,"VSURF"
"4743",1,0.68,0.28,17,"Boruta"
"4744",0.952380952380952,0.8,0.264,21,"VarSelRF"
"4745",NA,0,0.208,0,"PIMP"
"4746",0.5,1,0.216,50,"AUCRF"
"4747",0.851851851851852,0.92,0.232,27,"Perm"
"4748",0.96,0.96,0.224,25,"EFS"
"4749",1,0.72,0.274,18,"RFE"
"4750",0.758620689655172,0.88,0.252,29,"Vita"
"4751",1,0.32,0.394,8,"binomialRF"
"4752",0.916666666666667,0.44,0.346,12,"VSURF"
"4753",1,0.6,0.242,15,"Boruta"
"4754",0.923076923076923,0.96,0.136,26,"VarSelRF"
"4755",NA,0,0.21,0,"PIMP"
"4756",1,0.96,0.138,24,"AUCRF"
"4757",0.8,0.96,0.164,30,"Perm"
"4758",1,1,0.146,25,"EFS"
"4759",1,0.84,0.184,21,"RFE"
"4760",0.8,0.96,0.166,30,"Vita"
"4761",1,0.28,0.362,7,"binomialRF"
"4762",0.916666666666667,0.44,0.33,12,"VSURF"
"4763",1,0.48,0.294,12,"Boruta"
"4764",0.952380952380952,0.8,0.232,21,"VarSelRF"
"4765",0,0,0.53,3,"PIMP"
"4766",0.958333333333333,0.92,0.2,24,"AUCRF"
"4767",0.757575757575758,1,0.204,33,"Perm"
"4768",1,1,0.174,25,"EFS"
"4769",0.947368421052632,0.72,0.256,19,"RFE"
"4770",0.727272727272727,0.96,0.206,33,"Vita"
"4771",1,0.28,0.332,7,"binomialRF"
"4772",1,0.64,0.252,16,"VSURF"
"4773",1,0.6,0.258,15,"Boruta"
"4774",0.757575757575758,1,0.162,33,"VarSelRF"
"4775",NA,0,0.186,0,"PIMP"
"4776",0.806451612903226,1,0.166,31,"AUCRF"
"4777",0.8,0.96,0.166,30,"Perm"
"4778",0.961538461538462,1,0.158,26,"EFS"
"4779",1,0.8,0.214,20,"RFE"
"4780",0.648648648648649,0.96,0.178,37,"Vita"
"4781",1,0.28,0.37,7,"binomialRF"
"4782",1,0.72,0.206,18,"VSURF"
"4783",1,0.68,0.222,17,"Boruta"
"4784",0.846153846153846,0.88,0.17,26,"VarSelRF"
"4785",NA,0,0.194,0,"PIMP"
"4786",0.615384615384615,0.96,0.166,39,"AUCRF"
"4787",0.774193548387097,0.96,0.156,31,"Perm"
"4788",0.923076923076923,0.96,0.172,26,"EFS"
"4789",1,0.8,0.202,20,"RFE"
"4790",0.774193548387097,0.96,0.152,31,"Vita"
"4791",1,0.32,0.314,8,"binomialRF"
"4792",1,0.44,0.294,11,"VSURF"
"4793",1,0.68,0.212,17,"Boruta"
"4794",0.757575757575758,1,0.164,33,"VarSelRF"
"4795",NA,0,0.204,0,"PIMP"
"4796",0.806451612903226,1,0.184,31,"AUCRF"
"4797",0.888888888888889,0.96,0.164,27,"Perm"
"4798",1,1,0.15,25,"EFS"
"4799",1,0.84,0.182,21,"RFE"
"4800",0.735294117647059,1,0.172,34,"Vita"
"4801",1,0.2,0.386,5,"binomialRF"
"4802",1,0.32,0.334,8,"VSURF"
"4803",1,0.52,0.256,13,"Boruta"
"4804",0.884615384615385,0.92,0.19,26,"VarSelRF"
"4805",NA,0,0.18,0,"PIMP"
"4806",0.958333333333333,0.92,0.17,24,"AUCRF"
"4807",0.793103448275862,0.92,0.168,29,"Perm"
"4808",1,0.96,0.162,24,"EFS"
"4809",1,0.76,0.208,19,"RFE"
"4810",0.821428571428571,0.92,0.178,28,"Vita"
"4811",1,0.28,0.33,7,"binomialRF"
"4812",1,0.72,0.216,18,"VSURF"
"4813",0.95,0.76,0.214,20,"Boruta"
"4814",0.727272727272727,0.96,0.182,33,"VarSelRF"
"4815",NA,0,0.212,0,"PIMP"
"4816",0.958333333333333,0.92,0.176,24,"AUCRF"
"4817",0.821428571428571,0.92,0.174,28,"Perm"
"4818",0.961538461538462,1,0.166,26,"EFS"
"4819",0.947368421052632,0.72,0.24,19,"RFE"
"4820",0.8,0.96,0.176,30,"Vita"
"4821",1,0.24,0.394,6,"binomialRF"
"4822",1,0.52,0.286,13,"VSURF"
"4823",0.941176470588235,0.64,0.296,17,"Boruta"
"4824",0.846153846153846,0.88,0.206,26,"VarSelRF"
"4825",NA,0,0.296,0,"PIMP"
"4826",0.564102564102564,0.88,0.242,39,"AUCRF"
"4827",0.875,0.84,0.244,24,"Perm"
"4828",0.958333333333333,0.92,0.216,24,"EFS"
"4829",0.95,0.76,0.25,20,"RFE"
"4830",0.741935483870968,0.92,0.226,31,"Vita"
"4831",1,0.16,0.386,4,"binomialRF"
"4832",0.9,0.72,0.27,20,"VSURF"
"4833",0.944444444444444,0.68,0.244,18,"Boruta"
"4834",0.727272727272727,0.96,0.226,33,"VarSelRF"
"4835",NA,0,0.272,0,"PIMP"
"4836",0.774193548387097,0.96,0.214,31,"AUCRF"
"4837",0.793103448275862,0.92,0.22,29,"Perm"
"4838",0.961538461538462,1,0.208,26,"EFS"
"4839",0.85,0.68,0.246,20,"RFE"
"4840",0.766666666666667,0.92,0.228,30,"Vita"
"4841",0.857142857142857,0.24,0.39,7,"binomialRF"
"4842",0.9375,0.6,0.292,16,"VSURF"
"4843",0.882352941176471,0.6,0.236,17,"Boruta"
"4844",0.904761904761905,0.76,0.234,21,"VarSelRF"
"4845",1,0.04,0.244,1,"PIMP"
"4846",0.615384615384615,0.96,0.216,39,"AUCRF"
"4847",0.851851851851852,0.92,0.212,27,"Perm"
"4848",0.923076923076923,0.96,0.19,26,"EFS"
"4849",1,0.76,0.22,19,"RFE"
"4850",0.741935483870968,0.92,0.206,31,"Vita"
"4851",1,0.28,0.348,7,"binomialRF"
"4852",0.875,0.28,0.342,8,"VSURF"
"4853",1,0.52,0.326,13,"Boruta"
"4854",0.757575757575758,1,0.174,33,"VarSelRF"
"4855",NA,0,0.238,0,"PIMP"
"4856",0.615384615384615,0.96,0.194,39,"AUCRF"
"4857",0.806451612903226,1,0.208,31,"Perm"
"4858",0.961538461538462,1,0.162,26,"EFS"
