"","Precision","Recall","TestError","ModelSize","Model"
"4334",0.147058823529412,1,0.152,34,"VarSelRF"
"4335",0,0,0.436,1,"PIMP"
"4336",0.0769230769230769,1,0.17,65,"AUCRF"
"4337",0.0284090909090909,1,0.244,176,"Perm"
"4338",0.833333333333333,1,0.134,6,"EFS"
"4339",0.104166666666667,1,0.168,48,"RFE"
"4340",0.121951219512195,1,0.162,41,"Vita"
"4341",1,1,0.11,5,"binomialRF"
"4342",1,1,0.102,5,"VSURF"
"4343",1,1,0.112,5,"Boruta"
"4344",0.833333333333333,1,0.112,6,"VarSelRF"
"4345",NA,0,0.208,0,"PIMP"
"4346",0.333333333333333,1,0.114,15,"AUCRF"
"4347",0.0318471337579618,1,0.176,157,"Perm"
"4348",1,1,0.108,5,"EFS"
"4349",0.161290322580645,1,0.128,31,"RFE"
"4350",0.125,1,0.13,40,"Vita"
"4351",1,1,0.096,5,"binomialRF"
"4352",1,1,0.092,5,"VSURF"
"4353",0.833333333333333,1,0.092,6,"Boruta"
"4354",1,1,0.096,5,"VarSelRF"
"4355",NA,0,0.368,0,"PIMP"
"4356",0.263157894736842,1,0.112,19,"AUCRF"
"4357",0.0267379679144385,1,0.19,187,"Perm"
"4358",0.833333333333333,1,0.104,6,"EFS"
"4359",0.0555555555555556,0.6,0.254,54,"RFE"
"4360",0.119047619047619,1,0.132,42,"Vita"
"4361",1,1,0.108,5,"binomialRF"
"4362",1,1,0.108,5,"VSURF"
"4363",0.714285714285714,1,0.124,7,"Boruta"
"4364",1,1,0.106,5,"VarSelRF"
"4365",NA,0,0.284,0,"PIMP"
"4366",0.833333333333333,1,0.118,6,"AUCRF"
"4367",0.0289017341040462,1,0.19,173,"Perm"
"4368",1,1,0.1,5,"EFS"
"4369",0.161290322580645,1,0.13,31,"RFE"
"4370",0.116279069767442,1,0.198,43,"Vita"
"4371",1,1,0.124,5,"binomialRF"
"4372",0.833333333333333,1,0.114,6,"VSURF"
"4373",1,1,0.122,5,"Boruta"
"4374",0.714285714285714,1,0.106,7,"VarSelRF"
"4375",NA,0,0.264,0,"PIMP"
"4376",0.161290322580645,1,0.148,31,"AUCRF"
"4377",0.0265957446808511,1,0.182,188,"Perm"
"4378",1,1,0.116,5,"EFS"
"4379",0.0930232558139535,0.8,0.228,43,"RFE"
"4380",0.131578947368421,1,0.158,38,"Vita"
"4381",1,1,0.132,5,"binomialRF"
"4382",0.833333333333333,1,0.116,6,"VSURF"
"4383",0.833333333333333,1,0.126,6,"Boruta"
"4384",0.714285714285714,1,0.134,7,"VarSelRF"
"4385",NA,0,0.304,0,"PIMP"
"4386",0.833333333333333,1,0.126,6,"AUCRF"
"4387",0.0301204819277108,1,0.184,166,"Perm"
"4388",1,1,0.132,5,"EFS"
"4389",0.0851063829787234,0.8,0.236,47,"RFE"
"4390",0.111111111111111,1,0.154,45,"Vita"
"4391",1,1,0.094,5,"binomialRF"
"4392",1,1,0.094,5,"VSURF"
"4393",0.625,1,0.108,8,"Boruta"
"4394",0.714285714285714,1,0.11,7,"VarSelRF"
"4395",NA,0,0.35,0,"PIMP"
"4396",0.625,1,0.104,8,"AUCRF"
"4397",0.025,1,0.202,200,"Perm"
"4398",1,1,0.094,5,"EFS"
"4399",0.0508474576271186,0.6,0.274,59,"RFE"
"4400",0.0925925925925926,1,0.142,54,"Vita"
"4401",1,1,0.102,5,"binomialRF"
"4402",1,1,0.108,5,"VSURF"
"4403",0.625,1,0.108,8,"Boruta"
"4404",0.454545454545455,1,0.122,11,"VarSelRF"
"4405",NA,0,0.414,0,"PIMP"
"4406",0.833333333333333,1,0.112,6,"AUCRF"
"4407",0.0280898876404494,1,0.26,178,"Perm"
"4408",1,1,0.106,5,"EFS"
"4409",0.102564102564103,0.8,0.236,39,"RFE"
"4410",0.125,1,0.154,40,"Vita"
"4411",1,1,0.102,5,"binomialRF"
"4412",1,1,0.106,5,"VSURF"
"4413",1,1,0.104,5,"Boruta"
"4414",0.555555555555556,1,0.118,9,"VarSelRF"
"4415",NA,0,0.258,0,"PIMP"
"4416",0.263157894736842,1,0.114,19,"AUCRF"
"4417",0.0280898876404494,1,0.154,178,"Perm"
"4418",1,1,0.102,5,"EFS"
"4419",0.135135135135135,1,0.138,37,"RFE"
"4420",0.0961538461538462,1,0.124,52,"Vita"
"4421",1,1,0.102,5,"binomialRF"
"4422",1,1,0.102,5,"VSURF"
"4423",0.833333333333333,1,0.1,6,"Boruta"
"4424",1,1,0.102,5,"VarSelRF"
"4425",NA,0,0.246,0,"PIMP"
"4426",0.833333333333333,1,0.104,6,"AUCRF"
"4427",0.0267379679144385,1,0.168,187,"Perm"
"4428",0.833333333333333,1,0.104,6,"EFS"
"4429",0.108108108108108,0.8,0.198,37,"RFE"
"4430",0.128205128205128,1,0.14,39,"Vita"
"4431",1,1,0.132,5,"binomialRF"
"4432",0.833333333333333,1,0.136,6,"VSURF"
"4433",1,1,0.142,5,"Boruta"
"4434",0.833333333333333,1,0.138,6,"VarSelRF"
"4435",NA,0,0.29,0,"PIMP"
"4436",0.263157894736842,1,0.182,19,"AUCRF"
"4437",0.027027027027027,1,0.198,185,"Perm"
"4438",1,1,0.142,5,"EFS"
"4439",0.108108108108108,0.8,0.222,37,"RFE"
"4440",0.135135135135135,1,0.164,37,"Vita"
"4441",1,1,0.128,5,"binomialRF"
"4442",0.833333333333333,1,0.122,6,"VSURF"
"4443",0.833333333333333,1,0.12,6,"Boruta"
"4444",0.277777777777778,1,0.166,18,"VarSelRF"
"4445",NA,0,0.202,0,"PIMP"
"4446",0.263157894736842,1,0.15,19,"AUCRF"
"4447",0.0280898876404494,1,0.19,178,"Perm"
"4448",1,1,0.122,5,"EFS"
"4449",0.147058823529412,1,0.154,34,"RFE"
"4450",0.128205128205128,1,0.164,39,"Vita"
"4451",1,1,0.152,5,"binomialRF"
"4452",1,1,0.158,5,"VSURF"
"4453",0.833333333333333,1,0.168,6,"Boruta"
"4454",0.833333333333333,1,0.168,6,"VarSelRF"
"4455",NA,0,0.472,0,"PIMP"
"4456",0.625,1,0.17,8,"AUCRF"
"4457",0.023696682464455,1,0.346,211,"Perm"
"4458",0.833333333333333,1,0.152,6,"EFS"
"4459",0.0784313725490196,0.8,0.262,51,"RFE"
"4460",0.102040816326531,1,0.254,49,"Vita"
"4461",1,1,0.112,5,"binomialRF"
"4462",1,1,0.114,5,"VSURF"
"4463",1,1,0.112,5,"Boruta"
"4464",1,1,0.116,5,"VarSelRF"
"4465",NA,0,0.252,0,"PIMP"
"4466",0.833333333333333,1,0.114,6,"AUCRF"
"4467",0.029940119760479,1,0.158,167,"Perm"
"4468",1,1,0.108,5,"EFS"
"4469",0.125,1,0.124,40,"RFE"
"4470",0.151515151515152,1,0.122,33,"Vita"
"4471",1,1,0.102,5,"binomialRF"
"4472",1,1,0.094,5,"VSURF"
"4473",1,1,0.094,5,"Boruta"
"4474",1,1,0.096,5,"VarSelRF"
"4475",NA,0,0.404,0,"PIMP"
"4476",0.833333333333333,1,0.094,6,"AUCRF"
"4477",0.0280898876404494,1,0.222,178,"Perm"
"4478",1,1,0.098,5,"EFS"
"4479",0.108695652173913,1,0.172,46,"RFE"
"4480",0.116279069767442,1,0.146,43,"Vita"
"4481",1,1,0.126,5,"binomialRF"
"4482",1,1,0.126,5,"VSURF"
"4483",0.714285714285714,1,0.128,7,"Boruta"
"4484",0.555555555555556,1,0.128,9,"VarSelRF"
"4485",NA,0,0.24,0,"PIMP"
"4486",0.208333333333333,1,0.152,24,"AUCRF"
"4487",0.0279329608938547,1,0.164,179,"Perm"
"4488",1,1,0.124,5,"EFS"
"4489",0.0638297872340425,0.6,0.246,47,"RFE"
"4490",0.113636363636364,1,0.138,44,"Vita"
"4491",1,1,0.128,5,"binomialRF"
"4492",1,1,0.138,5,"VSURF"
"4493",0.714285714285714,1,0.126,7,"Boruta"
"4494",1,1,0.132,5,"VarSelRF"
"4495",NA,0,0.388,0,"PIMP"
"4496",0.833333333333333,1,0.126,6,"AUCRF"
"4497",0.0267379679144385,1,0.226,187,"Perm"
"4498",1,1,0.134,5,"EFS"
"4499",0.0975609756097561,0.8,0.216,41,"RFE"
"4500",0.131578947368421,1,0.16,38,"Vita"
"4501",1,1,0.136,5,"binomialRF"
"4502",0.714285714285714,1,0.126,7,"VSURF"
"4503",1,1,0.13,5,"Boruta"
"4504",0.357142857142857,1,0.134,14,"VarSelRF"
"4505",NA,0,0.22,0,"PIMP"
"4506",0.263157894736842,1,0.146,19,"AUCRF"
"4507",0.0260416666666667,1,0.19,192,"Perm"
"4508",1,1,0.134,5,"EFS"
"4509",0.0833333333333333,0.8,0.22,48,"RFE"
"4510",0.147058823529412,1,0.164,34,"Vita"
"4511",1,1,0.14,5,"binomialRF"
"4512",1,1,0.14,5,"VSURF"
"4513",0.833333333333333,1,0.15,6,"Boruta"
"4514",0.454545454545455,1,0.156,11,"VarSelRF"
"4515",NA,0,0.294,0,"PIMP"
"4516",0.0980392156862745,1,0.19,51,"AUCRF"
"4517",0.0279329608938547,1,0.208,179,"Perm"
"4518",1,1,0.136,5,"EFS"
"4519",0.131578947368421,1,0.186,38,"RFE"
"4520",0.0980392156862745,1,0.174,51,"Vita"
"4521",1,1,0.118,5,"binomialRF"
"4522",1,1,0.112,5,"VSURF"
"4523",1,1,0.122,5,"Boruta"
"4524",1,1,0.116,5,"VarSelRF"
"4525",NA,0,0.298,0,"PIMP"
"4526",0.333333333333333,1,0.11,15,"AUCRF"
"4527",0.0282485875706215,1,0.162,177,"Perm"
"4528",1,1,0.116,5,"EFS"
"4529",0.0327868852459016,0.4,0.318,61,"RFE"
"4530",0.142857142857143,1,0.134,35,"Vita"
"4531",0.833333333333333,1,0.124,6,"binomialRF"
"4532",0.714285714285714,1,0.116,7,"VSURF"
"4533",0.555555555555556,1,0.124,9,"Boruta"
"4534",0.714285714285714,1,0.126,7,"VarSelRF"
"4535",0,0,0.25,1,"PIMP"
"4536",0.625,1,0.112,8,"AUCRF"
"4537",0.0274725274725275,1,0.158,182,"Perm"
"4538",0.833333333333333,1,0.126,6,"EFS"
"4539",0.0625,0.6,0.278,48,"RFE"
"4540",0.128205128205128,1,0.162,39,"Vita"
"4541",1,1,0.122,5,"binomialRF"
"4542",0.833333333333333,1,0.136,6,"VSURF"
"4543",1,1,0.122,5,"Boruta"
"4544",1,1,0.12,5,"VarSelRF"
"4545",NA,0,0.3,0,"PIMP"
"4546",0.125,1,0.152,40,"AUCRF"
"4547",0.0255102040816327,1,0.168,196,"Perm"
"4548",1,1,0.124,5,"EFS"
"4549",0.131578947368421,1,0.158,38,"RFE"
"4550",0.125,1,0.142,40,"Vita"
"4551",1,1,0.14,5,"binomialRF"
"4552",0.833333333333333,1,0.142,6,"VSURF"
"4553",0.714285714285714,1,0.142,7,"Boruta"
"4554",1,1,0.126,5,"VarSelRF"
"4555",NA,0,0.476,0,"PIMP"
"4556",0.161290322580645,1,0.182,31,"AUCRF"
"4557",0.0274725274725275,1,0.298,182,"Perm"
"4558",1,1,0.132,5,"EFS"
"4559",0.142857142857143,1,0.186,35,"RFE"
"4560",0.0806451612903226,1,0.214,62,"Vita"
"4561",1,1,0.102,5,"binomialRF"
"4562",1,1,0.106,5,"VSURF"
"4563",0.714285714285714,1,0.118,7,"Boruta"
"4564",0.833333333333333,1,0.114,6,"VarSelRF"
"4565",NA,0,0.368,0,"PIMP"
"4566",0.263157894736842,1,0.118,19,"AUCRF"
"4567",0.0265957446808511,1,0.206,188,"Perm"
"4568",0.714285714285714,1,0.116,7,"EFS"
"4569",0.119047619047619,1,0.156,42,"RFE"
"4570",0.121951219512195,1,0.152,41,"Vita"
"4571",1,1,0.112,5,"binomialRF"
"4572",1,1,0.12,5,"VSURF"
"4573",0.833333333333333,1,0.124,6,"Boruta"
"4574",0.833333333333333,1,0.116,6,"VarSelRF"
"4575",NA,0,0.43,0,"PIMP"
"4576",0.833333333333333,1,0.114,6,"AUCRF"
"4577",0.0259067357512953,1,0.244,193,"Perm"
"4578",1,1,0.116,5,"EFS"
"4579",0.125,1,0.168,40,"RFE"
"4580",0.113636363636364,1,0.166,44,"Vita"
"4581",1,1,0.1,5,"binomialRF"
"4582",1,1,0.09,5,"VSURF"
"4583",1,1,0.108,5,"Boruta"
"4584",1,1,0.108,5,"VarSelRF"
"4585",NA,0,0.268,0,"PIMP"
"4586",0.333333333333333,1,0.11,15,"AUCRF"
"4587",0.0276243093922652,1,0.204,181,"Perm"
"4588",1,1,0.104,5,"EFS"
"4589",0.0930232558139535,0.8,0.222,43,"RFE"
"4590",0.119047619047619,1,0.158,42,"Vita"
"4591",1,1,0.112,5,"binomialRF"
"4592",1,1,0.108,5,"VSURF"
"4593",0.714285714285714,1,0.106,7,"Boruta"
"4594",0.833333333333333,1,0.108,6,"VarSelRF"
"4595",NA,0,0.28,0,"PIMP"
"4596",0.125,1,0.154,40,"AUCRF"
"4597",0.0261780104712042,1,0.188,191,"Perm"
"4598",1,1,0.098,5,"EFS"
"4599",0.1,0.8,0.202,40,"RFE"
"4600",0.0980392156862745,1,0.13,51,"Vita"
"4601",1,1,0.116,5,"binomialRF"
"4602",1,1,0.12,5,"VSURF"
"4603",0.714285714285714,1,0.122,7,"Boruta"
"4604",1,1,0.114,5,"VarSelRF"
"4605",NA,0,0.362,0,"PIMP"
"4606",0.625,1,0.126,8,"AUCRF"
"4607",0.0252525252525253,1,0.236,198,"Perm"
"4608",1,1,0.118,5,"EFS"
"4609",0.0833333333333333,0.8,0.23,48,"RFE"
"4610",0.128205128205128,1,0.17,39,"Vita"
"4611",1,1,0.128,5,"binomialRF"
"4612",0.714285714285714,1,0.144,7,"VSURF"
"4613",0.833333333333333,1,0.134,6,"Boruta"
"4614",0.185185185185185,1,0.174,27,"VarSelRF"
"4615",NA,0,0.292,0,"PIMP"
"4616",0.0769230769230769,1,0.198,65,"AUCRF"
"4617",0.0279329608938547,1,0.19,179,"Perm"
"4618",1,1,0.128,5,"EFS"
"4619",0.119047619047619,1,0.194,42,"RFE"
"4620",0.119047619047619,1,0.16,42,"Vita"
"4621",1,1,0.118,5,"binomialRF"
"4622",1,1,0.112,5,"VSURF"
"4623",1,1,0.116,5,"Boruta"
"4624",1,1,0.12,5,"VarSelRF"
"4625",NA,0,0.222,0,"PIMP"
"4626",0.833333333333333,1,0.124,6,"AUCRF"
"4627",0.0294117647058824,1,0.148,170,"Perm"
"4628",0.833333333333333,1,0.1,6,"EFS"
"4629",0.135135135135135,1,0.132,37,"RFE"
"4630",0.116279069767442,1,0.134,43,"Vita"
"4631",1,1,0.152,5,"binomialRF"
"4632",0.833333333333333,1,0.152,6,"VSURF"
"4633",0.833333333333333,1,0.144,6,"Boruta"
"4634",0.227272727272727,1,0.178,22,"VarSelRF"
"4635",NA,0,0.284,0,"PIMP"
"4636",0.333333333333333,1,0.15,15,"AUCRF"
"4637",0.0265957446808511,1,0.172,188,"Perm"
"4638",0.833333333333333,1,0.136,6,"EFS"
"4639",0.0909090909090909,0.8,0.246,44,"RFE"
"4640",0.108695652173913,1,0.164,46,"Vita"
"4641",1,1,0.112,5,"binomialRF"
"4642",1,1,0.112,5,"VSURF"
"4643",0.714285714285714,1,0.126,7,"Boruta"
"4644",1,1,0.114,5,"VarSelRF"
"4645",NA,0,0.284,0,"PIMP"
"4646",0.833333333333333,1,0.122,6,"AUCRF"
"4647",0.0259067357512953,1,0.2,193,"Perm"
"4648",1,1,0.122,5,"EFS"
"4649",0.0909090909090909,0.8,0.216,44,"RFE"
"4650",0.125,1,0.164,40,"Vita"
"4651",1,1,0.116,5,"binomialRF"
"4652",1,1,0.12,5,"VSURF"
"4653",0.833333333333333,1,0.124,6,"Boruta"
"4654",1,1,0.118,5,"VarSelRF"
"4655",NA,0,0.408,0,"PIMP"
"4656",0.625,1,0.116,8,"AUCRF"
"4657",0.0260416666666667,1,0.226,192,"Perm"
"4658",1,1,0.126,5,"EFS"
"4659",0.172413793103448,1,0.148,29,"RFE"
"4660",0.166666666666667,1,0.132,30,"Vita"
"4661",1,1,0.106,5,"binomialRF"
"4662",1,1,0.114,5,"VSURF"
"4663",1,1,0.112,5,"Boruta"
"4664",1,1,0.112,5,"VarSelRF"
"4665",NA,0,0.328,0,"PIMP"
"4666",0.125,1,0.136,40,"AUCRF"
"4667",0.0277777777777778,1,0.204,180,"Perm"
"4668",1,1,0.114,5,"EFS"
"4669",0.0483870967741935,0.6,0.248,62,"RFE"
"4670",0.128205128205128,1,0.142,39,"Vita"
"4671",1,1,0.134,5,"binomialRF"
"4672",1,1,0.138,5,"VSURF"
"4673",1,1,0.134,5,"Boruta"
"4674",0.147058823529412,1,0.168,34,"VarSelRF"
"4675",NA,0,0.238,0,"PIMP"
"4676",0.0980392156862745,1,0.172,51,"AUCRF"
"4677",0.0256410256410256,1,0.196,195,"Perm"
"4678",1,1,0.134,5,"EFS"
"4679",0.102564102564103,0.8,0.23,39,"RFE"
"4680",0.0943396226415094,1,0.132,53,"Vita"
"4681",1,1,0.112,5,"binomialRF"
"4682",1,1,0.106,5,"VSURF"
"4683",1,1,0.106,5,"Boruta"
"4684",1,1,0.104,5,"VarSelRF"
"4685",NA,0,0.314,0,"PIMP"
"4686",0.0980392156862745,1,0.15,51,"AUCRF"
"4687",0.0257731958762887,1,0.158,194,"Perm"
"4688",1,1,0.102,5,"EFS"
"4689",0.0930232558139535,0.8,0.2,43,"RFE"
"4690",0.166666666666667,1,0.116,30,"Vita"
"4691",1,1,0.1,5,"binomialRF"
"4692",1,1,0.106,5,"VSURF"
"4693",0.833333333333333,1,0.11,6,"Boruta"
"4694",1,1,0.114,5,"VarSelRF"
"4695",0,0,0.504,2,"PIMP"
"4696",0.833333333333333,1,0.122,6,"AUCRF"
"4697",0.0274725274725275,1,0.198,182,"Perm"
"4698",0.714285714285714,1,0.118,7,"EFS"
"4699",0.0120481927710843,0.2,0.392,83,"RFE"
"4700",0.142857142857143,1,0.124,35,"Vita"
"4701",1,1,0.108,5,"binomialRF"
"4702",1,1,0.108,5,"VSURF"
"4703",1,1,0.118,5,"Boruta"
"4704",0.555555555555556,1,0.118,9,"VarSelRF"
"4705",NA,0,0.242,0,"PIMP"
"4706",0.333333333333333,1,0.138,15,"AUCRF"
"4707",0.0279329608938547,1,0.178,179,"Perm"
"4708",1,1,0.106,5,"EFS"
"4709",0.166666666666667,1,0.142,30,"RFE"
"4710",0.104166666666667,1,0.142,48,"Vita"
"4711",1,1,0.118,5,"binomialRF"
"4712",1,1,0.12,5,"VSURF"
"4713",0.714285714285714,1,0.14,7,"Boruta"
"4714",0.357142857142857,1,0.17,14,"VarSelRF"
"4715",NA,0,0.276,0,"PIMP"
"4716",0.125,1,0.16,40,"AUCRF"
"4717",0.0255102040816327,1,0.198,196,"Perm"
"4718",0.833333333333333,1,0.132,6,"EFS"
"4719",0.08,0.8,0.228,50,"RFE"
"4720",0.116279069767442,1,0.166,43,"Vita"
"4721",1,1,0.13,5,"binomialRF"
"4722",1,1,0.124,5,"VSURF"
"4723",0.714285714285714,1,0.152,7,"Boruta"
"4724",1,1,0.13,5,"VarSelRF"
"4725",NA,0,0.292,0,"PIMP"
"4726",0.208333333333333,1,0.164,24,"AUCRF"
"4727",0.0289017341040462,1,0.206,173,"Perm"
"4728",1,1,0.136,5,"EFS"
"4729",0.102564102564103,0.8,0.218,39,"RFE"
"4730",0.121951219512195,1,0.184,41,"Vita"
"4731",1,1,0.126,5,"binomialRF"
"4732",1,1,0.128,5,"VSURF"
"4733",0.833333333333333,1,0.126,6,"Boruta"
"4734",0.227272727272727,1,0.152,22,"VarSelRF"
"4735",NA,0,0.29,0,"PIMP"
"4736",0.125,1,0.154,40,"AUCRF"
"4737",0.0274725274725275,1,0.17,182,"Perm"
"4738",1,1,0.12,5,"EFS"
"4739",0.151515151515152,1,0.146,33,"RFE"
"4740",0.128205128205128,1,0.13,39,"Vita"
"4741",0.833333333333333,1,0.132,6,"binomialRF"
"4742",0.714285714285714,1,0.142,7,"VSURF"
"4743",0.714285714285714,1,0.146,7,"Boruta"
"4744",1,1,0.118,5,"VarSelRF"
"4745",NA,0,0.316,0,"PIMP"
"4746",0.625,1,0.134,8,"AUCRF"
"4747",0.031055900621118,1,0.202,161,"Perm"
"4748",1,1,0.122,5,"EFS"
"4749",0.06,0.6,0.254,50,"RFE"
"4750",0.104166666666667,1,0.166,48,"Vita"
"4751",1,1,0.11,5,"binomialRF"
"4752",1,1,0.102,5,"VSURF"
"4753",0.833333333333333,1,0.106,6,"Boruta"
"4754",0.185185185185185,1,0.122,27,"VarSelRF"
"4755",NA,0,0.238,0,"PIMP"
"4756",0.208333333333333,1,0.136,24,"AUCRF"
"4757",0.0268817204301075,1,0.184,186,"Perm"
"4758",0.833333333333333,1,0.094,6,"EFS"
"4759",0.0535714285714286,0.6,0.268,56,"RFE"
"4760",0.128205128205128,1,0.148,39,"Vita"
"4761",1,1,0.086,5,"binomialRF"
"4762",1,1,0.082,5,"VSURF"
"4763",0.833333333333333,1,0.086,6,"Boruta"
"4764",0.714285714285714,1,0.088,7,"VarSelRF"
"4765",NA,0,0.248,0,"PIMP"
"4766",0.208333333333333,1,0.128,24,"AUCRF"
"4767",0.0268817204301075,1,0.178,186,"Perm"
"4768",1,1,0.09,5,"EFS"
"4769",0.0909090909090909,0.8,0.232,44,"RFE"
"4770",0.111111111111111,1,0.152,45,"Vita"
"4771",1,1,0.126,5,"binomialRF"
"4772",1,1,0.126,5,"VSURF"
"4773",1,1,0.124,5,"Boruta"
"4774",0.833333333333333,1,0.148,6,"VarSelRF"
"4775",NA,0,0.304,0,"PIMP"
"4776",0.833333333333333,1,0.136,6,"AUCRF"
"4777",0.0289017341040462,1,0.21,173,"Perm"
"4778",1,1,0.14,5,"EFS"
"4779",0.0888888888888889,0.8,0.216,45,"RFE"
"4780",0.104166666666667,1,0.18,48,"Vita"
"4781",1,1,0.12,5,"binomialRF"
"4782",1,1,0.104,5,"VSURF"
"4783",0.714285714285714,1,0.122,7,"Boruta"
"4784",0.833333333333333,1,0.118,6,"VarSelRF"
"4785",NA,0,0.394,0,"PIMP"
"4786",0.833333333333333,1,0.118,6,"AUCRF"
"4787",0.0259067357512953,1,0.234,193,"Perm"
"4788",1,1,0.098,5,"EFS"
"4789",0.0508474576271186,0.6,0.314,59,"RFE"
"4790",0.106382978723404,1,0.174,47,"Vita"
"4791",1,1,0.088,5,"binomialRF"
"4792",1,1,0.078,5,"VSURF"
"4793",1,1,0.082,5,"Boruta"
"4794",0.714285714285714,1,0.088,7,"VarSelRF"
"4795",NA,0,0.262,0,"PIMP"
"4796",0.833333333333333,1,0.082,6,"AUCRF"
"4797",0.024390243902439,1,0.178,205,"Perm"
"4798",0.833333333333333,1,0.086,6,"EFS"
"4799",0.028169014084507,0.4,0.294,71,"RFE"
"4800",0.104166666666667,1,0.138,48,"Vita"
"4801",1,1,0.09,5,"binomialRF"
"4802",1,1,0.09,5,"VSURF"
"4803",0.714285714285714,1,0.086,7,"Boruta"
"4804",1,1,0.09,5,"VarSelRF"
"4805",NA,0,0.238,0,"PIMP"
"4806",0.833333333333333,1,0.076,6,"AUCRF"
"4807",0.027027027027027,1,0.146,185,"Perm"
"4808",1,1,0.094,5,"EFS"
"4809",0.138888888888889,1,0.116,36,"RFE"
"4810",0.172413793103448,1,0.102,29,"Vita"
"4811",1,1,0.116,5,"binomialRF"
"4812",1,1,0.104,5,"VSURF"
"4813",0.714285714285714,1,0.124,7,"Boruta"
"4814",0.555555555555556,1,0.124,9,"VarSelRF"
"4815",NA,0,0.238,0,"PIMP"
"4816",0.833333333333333,1,0.116,6,"AUCRF"
"4817",0.0264550264550265,1,0.184,189,"Perm"
"4818",1,1,0.11,5,"EFS"
"4819",0.102564102564103,0.8,0.194,39,"RFE"
"4820",0.102040816326531,1,0.144,49,"Vita"
"4821",1,1,0.09,5,"binomialRF"
"4822",1,1,0.098,5,"VSURF"
"4823",0.833333333333333,1,0.104,6,"Boruta"
"4824",1,1,0.086,5,"VarSelRF"
"4825",0,0,0.258,1,"PIMP"
"4826",0.263157894736842,1,0.134,19,"AUCRF"
"4827",0.0251256281407035,1,0.166,199,"Perm"
"4828",1,1,0.092,5,"EFS"
"4829",0.113636363636364,1,0.142,44,"RFE"
"4830",0.119047619047619,1,0.15,42,"Vita"
"4831",1,1,0.132,5,"binomialRF"
"4832",1,1,0.142,5,"VSURF"
"4833",1,1,0.13,5,"Boruta"
"4834",1,1,0.13,5,"VarSelRF"
"4835",NA,0,0.302,0,"PIMP"
"4836",0.208333333333333,1,0.156,24,"AUCRF"
"4837",0.0273224043715847,1,0.178,183,"Perm"
"4838",1,1,0.148,5,"EFS"
"4839",0.0833333333333333,0.8,0.22,48,"RFE"
"4840",0.106382978723404,1,0.156,47,"Vita"
"4841",1,1,0.122,5,"binomialRF"
"4842",1,1,0.122,5,"VSURF"
"4843",1,1,0.118,5,"Boruta"
"4844",1,1,0.116,5,"VarSelRF"
"4845",NA,0,0.388,0,"PIMP"
"4846",0.454545454545455,1,0.126,11,"AUCRF"
"4847",0.0255102040816327,1,0.22,196,"Perm"
"4848",0.833333333333333,1,0.114,6,"EFS"
"4849",0.0526315789473684,0.6,0.3,57,"RFE"
"4850",0.135135135135135,1,0.128,37,"Vita"
"4851",1,1,0.128,5,"binomialRF"
"4852",0.5,1,0.132,10,"VSURF"
"4853",0.555555555555556,1,0.122,9,"Boruta"
"4854",0.147058823529412,1,0.162,34,"VarSelRF"
"4855",NA,0,0.26,0,"PIMP"
"4856",0.0769230769230769,1,0.162,65,"AUCRF"
"4857",0.0274725274725275,1,0.194,182,"Perm"
"4858",0.833333333333333,1,0.134,6,"EFS"
"4859",0.142857142857143,1,0.176,35,"RFE"
"4860",0.0961538461538462,1,0.168,52,"Vita"
"4861",1,1,0.104,5,"binomialRF"
"4862",1,1,0.1,5,"VSURF"
"4863",0.833333333333333,1,0.112,6,"Boruta"
"4864",0.833333333333333,1,0.11,6,"VarSelRF"
"4865",NA,0,0.318,0,"PIMP"
"4866",0.454545454545455,1,0.118,11,"AUCRF"
"4867",0.0267379679144385,1,0.198,187,"Perm"
"4868",1,1,0.098,5,"EFS"
"4869",0.119047619047619,1,0.13,42,"RFE"
"4870",0.15625,1,0.136,32,"Vita"
"4871",1,1,0.11,5,"binomialRF"
"4872",1,1,0.112,5,"VSURF"
"4873",0.833333333333333,1,0.12,6,"Boruta"
"4874",1,1,0.114,5,"VarSelRF"
"4875",NA,0,0.268,0,"PIMP"
"4876",0.833333333333333,1,0.114,6,"AUCRF"
"4877",0.0251256281407035,1,0.17,199,"Perm"
"4878",0.833333333333333,1,0.116,6,"EFS"
"4879",0.05,0.6,0.282,60,"RFE"
"4880",0.111111111111111,1,0.12,45,"Vita"
"4881",1,1,0.112,5,"binomialRF"
"4882",0.5,1,0.12,10,"VSURF"
"4883",1,1,0.116,5,"Boruta"
"4884",0.147058823529412,1,0.152,34,"VarSelRF"
"4885",NA,0,0.222,0,"PIMP"
"4886",0.208333333333333,1,0.146,24,"AUCRF"
"4887",0.0261780104712042,1,0.196,191,"Perm"
"4888",1,1,0.12,5,"EFS"
"4889",0.0930232558139535,0.8,0.222,43,"RFE"
"4890",0.142857142857143,1,0.152,35,"Vita"
"4891",1,1,0.11,5,"binomialRF"
"4892",1,1,0.116,5,"VSURF"
"4893",1,1,0.118,5,"Boruta"
"4894",0.714285714285714,1,0.12,7,"VarSelRF"
"4895",NA,0,0.328,0,"PIMP"
"4896",0.333333333333333,1,0.148,15,"AUCRF"
"4897",0.0277777777777778,1,0.196,180,"Perm"
"4898",0.833333333333333,1,0.11,6,"EFS"
"4899",0.0740740740740741,0.8,0.242,54,"RFE"
"4900",0.0980392156862745,1,0.174,51,"Vita"
