"","Precision","Recall","TestError","ModelSize","Model"
"4452","0.354166666666667","0.34","0.382","96","Vita"
"4453","0.692307692307692","0.09","0.398","13","binomialRF"
"4454","0.769230769230769","0.1","0.422","13","VSURF"
"4455","0.75","0.06","0.406","8","Boruta"
"4456","0.563636363636364","0.31","0.364","55","VarSelRF"
"4457","NaN","0","0.382","0","PIMP"
"4458","0.413461538461538","0.43","0.38","104","AUCRF"
"4459","0.158241758241758","0.72","0.386","455","Perm"
"4460","0.790697674418605","0.34","0.346","43","EFS"
"4461","0.274390243902439","0.45","0.366","164","RFE"
"4462","0.30952380952381","0.26","0.406","84","Vita"
"4463","0.583333333333333","0.07","0.446","12","binomialRF"
"4464","0.705882352941177","0.12","0.404","17","VSURF"
"4465","0.428571428571429","0.03","0.464","7","Boruta"
"4466","0.449275362318841","0.31","0.374","69","VarSelRF"
"4467","NaN","0","0.444","0","PIMP"
"4468","0.375","0.39","0.4","104","AUCRF"
"4469","0.150862068965517","0.7","0.38","464","Perm"
"4470","0.580645161290323","0.36","0.368","62","EFS"
"4471","0.284883720930233","0.49","0.4","172","RFE"
"4472","0.271739130434783","0.25","0.43","92","Vita"
"4473","1","0.08","0.434","8","binomialRF"
"4474","0.666666666666667","0.12","0.396","18","VSURF"
"4475","1","0.03","0.442","3","Boruta"
"4476","0.590909090909091","0.26","0.392","44","VarSelRF"
"4477","NaN","0","0.446","0","PIMP"
"4478","0.457831325301205","0.38","0.378","83","AUCRF"
"4479","0.152688172043011","0.71","0.388","465","Perm"
"4480","0.619718309859155","0.44","0.362","71","EFS"
"4481","0.278409090909091","0.49","0.386","176","RFE"
"4482","0.390243902439024","0.32","0.364","82","Vita"
"4483","0.875","0.07","0.418","8","binomialRF"
"4484","0.416666666666667","0.05","0.462","12","VSURF"
"4485","1","0.03","0.444","3","Boruta"
"4486","0.454545454545455","0.25","0.366","55","VarSelRF"
"4487","NaN","0","0.424","0","PIMP"
"4488","0.484848484848485","0.32","0.382","66","AUCRF"
"4489","0.146750524109015","0.7","0.416","477","Perm"
"4490","0.542168674698795","0.45","0.36","83","EFS"
"4491","0.258426966292135","0.46","0.41","178","RFE"
"4492","0.283018867924528","0.3","0.406","106","Vita"
"4493","0.833333333333333","0.05","0.458","6","binomialRF"
"4494","0.5","0.08","0.452","16","VSURF"
"4495","0.5","0.03","0.472","6","Boruta"
"4496","0.454545454545455","0.2","0.406","44","VarSelRF"
"4497","NaN","0","0.428","0","PIMP"
"4498","0.373493975903614","0.31","0.398","83","AUCRF"
"4499","0.131524008350731","0.63","0.424","479","Perm"
"4500","0.634146341463415","0.26","0.392","41","EFS"
"4501","0.296774193548387","0.46","0.374","155","RFE"
"4502","0.292134831460674","0.26","0.418","89","Vita"
"4503","0.75","0.09","0.432","12","binomialRF"
"4504","0.615384615384615","0.08","0.448","13","VSURF"
"4505","0.75","0.03","0.452","4","Boruta"
"4506","0.472727272727273","0.26","0.388","55","VarSelRF"
"4507","NaN","0","0.442","0","PIMP"
"4508","0.358778625954198","0.47","0.37","131","AUCRF"
"4509","0.149473684210526","0.71","0.392","475","Perm"
"4510","0.733333333333333","0.33","0.354","45","EFS"
"4511","0.274725274725275","0.5","0.38","182","RFE"
"4512","0.36144578313253","0.3","0.41","83","Vita"
"4513","0.727272727272727","0.08","0.446","11","binomialRF"
"4514","0.4","0.04","0.442","10","VSURF"
"4515","1","0.06","0.424","6","Boruta"
"4516","0.299065420560748","0.32","0.39","107","VarSelRF"
"4517","NaN","0","0.44","0","PIMP"
"4518","0.32824427480916","0.43","0.394","131","AUCRF"
"4519","0.140786749482402","0.68","0.416","483","Perm"
"4520","0.614035087719298","0.35","0.36","57","EFS"
"4521","0.313953488372093","0.54","0.378","172","RFE"
"4522","0.342105263157895","0.26","0.414","76","Vita"
"4523","0.928571428571429","0.13","0.394","14","binomialRF"
"4524","0.8","0.08","0.416","10","VSURF"
"4525","1","0.07","0.428","7","Boruta"
"4526","0.618181818181818","0.34","0.398","55","VarSelRF"
"4527","NaN","0","0.39","0","PIMP"
"4528","0.375","0.39","0.366","104","AUCRF"
"4529","0.159663865546218","0.76","0.352","476","Perm"
"4530","0.661290322580645","0.41","0.35","62","EFS"
"4531","0.323529411764706","0.55","0.37","170","RFE"
"4532","0.407894736842105","0.31","0.4","76","Vita"
"4533","0.642857142857143","0.09","0.452","14","binomialRF"
"4534","0.75","0.09","0.368","12","VSURF"
"4535","0.75","0.03","0.476","4","Boruta"
"4536","0.449275362318841","0.31","0.394","69","VarSelRF"
"4537","NaN","0","0.454","0","PIMP"
"4538","0.384615384615385","0.4","0.378","104","AUCRF"
"4539","0.158859470468432","0.78","0.372","491","Perm"
"4540","0.629032258064516","0.39","0.36","62","EFS"
"4541","0.267515923566879","0.42","0.362","157","RFE"
"4542","0.354838709677419","0.33","0.386","93","Vita"
"4543","0.5","0.06","0.454","12","binomialRF"
"4544","0.722222222222222","0.13","0.382","18","VSURF"
"4545","0.4","0.02","0.454","5","Boruta"
"4546","0.336448598130841","0.36","0.372","107","VarSelRF"
"4547","NaN","0","0.448","0","PIMP"
"4548","0.433734939759036","0.36","0.352","83","AUCRF"
"4549","0.157349896480331","0.76","0.348","483","Perm"
"4550","0.645161290322581","0.4","0.302","62","EFS"
"4551","0.30952380952381","0.52","0.368","168","RFE"
"4552","0.297619047619048","0.25","0.372","84","Vita"
"4553","0.625","0.1","0.438","16","binomialRF"
"4554","0.642857142857143","0.09","0.432","14","VSURF"
"4555","0.666666666666667","0.06","0.426","9","Boruta"
"4556","0.405797101449275","0.28","0.4","69","VarSelRF"
"4557","NaN","0","0.43","0","PIMP"
"4558","0.385542168674699","0.32","0.406","83","AUCRF"
"4559","0.143149284253579","0.7","0.408","489","Perm"
"4560","0.521739130434783","0.36","0.396","69","EFS"
"4561","0.317365269461078","0.53","0.366","167","RFE"
"4562","0.343137254901961","0.35","0.406","102","Vita"
"4563","0.818181818181818","0.09","0.408","11","binomialRF"
"4564","0.714285714285714","0.1","0.412","14","VSURF"
"4565","0.75","0.03","0.462","4","Boruta"
"4566","0.391304347826087","0.27","0.396","69","VarSelRF"
"4567","NaN","0","0.468","0","PIMP"
"4568","0.274809160305344","0.36","0.406","131","AUCRF"
"4569","0.145336225596529","0.67","0.412","461","Perm"
"4570","0.571428571428571","0.4","0.368","70","EFS"
"4571","0.25","0.43","0.38","172","RFE"
"4572","0.311111111111111","0.28","0.404","90","Vita"
"4573","0.714285714285714","0.1","0.424","14","binomialRF"
"4574","0.466666666666667","0.07","0.422","15","VSURF"
"4575","0.666666666666667","0.04","0.47","6","Boruta"
"4576","0.299065420560748","0.32","0.38","107","VarSelRF"
"4577","NaN","0","0.4","0","PIMP"
"4578","0.33587786259542","0.44","0.36","131","AUCRF"
"4579","0.135416666666667","0.65","0.408","480","Perm"
"4580","0.640625","0.41","0.348","64","EFS"
"4581","0.283132530120482","0.47","0.328","166","RFE"
"4582","0.370786516853933","0.33","0.396","89","Vita"
"4583","0.909090909090909","0.1","0.47","11","binomialRF"
"4584","0.8","0.08","0.442","10","VSURF"
"4585","1","0.05","0.468","5","Boruta"
"4586","0.465116279069767","0.4","0.402","86","VarSelRF"
"4587","NaN","0","0.436","0","PIMP"
"4588","0.27536231884058","0.57","0.362","207","AUCRF"
"4589","0.139186295503212","0.65","0.398","467","Perm"
"4590","0.716981132075472","0.38","0.376","53","EFS"
"4591","0.305389221556886","0.51","0.36","167","RFE"
"4592","0.402298850574713","0.35","0.398","87","Vita"
"4593","0.545454545454545","0.06","0.486","11","binomialRF"
"4594","0.666666666666667","0.1","0.47","15","VSURF"
"4595","0.75","0.03","0.496","4","Boruta"
"4596","0.6","0.21","0.428","35","VarSelRF"
"4597","NaN","0","0.518","0","PIMP"
"4598","0.305343511450382","0.4","0.444","131","AUCRF"
"4599","0.143162393162393","0.67","0.46","468","Perm"
"4600","0.464285714285714","0.39","0.424","84","EFS"
"4601","0.220430107526882","0.41","0.426","186","RFE"
"4602","0.263157894736842","0.25","0.43","95","Vita"
"4603","0.5","0.06","0.408","12","binomialRF"
"4604","0.4","0.04","0.428","10","VSURF"
"4605","0.8","0.04","0.444","5","Boruta"
"4606","0.327102803738318","0.35","0.376","107","VarSelRF"
"4607","NaN","0","0.422","0","PIMP"
"4608","0.346153846153846","0.36","0.346","104","AUCRF"
"4609","0.153846153846154","0.72","0.408","468","Perm"
"4610","0.608695652173913","0.28","0.338","46","EFS"
"4611","0.260115606936416","0.45","0.364","173","RFE"
"4612","0.383561643835616","0.28","0.382","73","Vita"
"4613","0.714285714285714","0.1","0.424","14","binomialRF"
"4614","0.647058823529412","0.11","0.426","17","VSURF"
"4615","0.666666666666667","0.04","0.42","6","Boruta"
"4616","0.485714285714286","0.17","0.39","35","VarSelRF"
"4617","NaN","0","0.384","0","PIMP"
"4618","0.266666666666667","0.44","0.376","165","AUCRF"
"4619","0.140816326530612","0.69","0.362","490","Perm"
"4620","0.459770114942529","0.4","0.352","87","EFS"
"4621","0.269662921348315","0.48","0.388","178","RFE"
"4622","0.244444444444444","0.22","0.416","90","Vita"
"4623","0.538461538461538","0.07","0.442","13","binomialRF"
"4624","0.666666666666667","0.08","0.442","12","VSURF"
"4625","1","0.03","0.422","3","Boruta"
"4626","0.345794392523364","0.37","0.388","107","VarSelRF"
"4627","NaN","0","0.406","0","PIMP"
"4628","0.375","0.39","0.386","104","AUCRF"
"4629","0.152083333333333","0.73","0.38","480","Perm"
"4630","0.530864197530864","0.43","0.364","81","EFS"
"4631","0.282051282051282","0.44","0.348","156","RFE"
"4632","0.323232323232323","0.32","0.406","99","Vita"
"4633","0.75","0.06","0.446","8","binomialRF"
"4634","0.736842105263158","0.14","0.396","19","VSURF"
"4635","0.666666666666667","0.02","0.428","3","Boruta"
"4636","0.348837209302326","0.3","0.438","86","VarSelRF"
"4637","NaN","0","0.404","0","PIMP"
"4638","0.381679389312977","0.5","0.366","131","AUCRF"
"4639","0.148535564853556","0.71","0.406","478","Perm"
"4640","0.863636363636364","0.19","0.38","22","EFS"
"4641","0.284090909090909","0.5","0.354","176","RFE"
"4642","0.284313725490196","0.29","0.418","102","Vita"
"4643","0.785714285714286","0.11","0.418","14","binomialRF"
"4644","0.705882352941177","0.12","0.408","17","VSURF"
"4645","0.75","0.06","0.46","8","Boruta"
"4646","0.454545454545455","0.2","0.402","44","VarSelRF"
"4647","NaN","0","0.436","0","PIMP"
"4648","0.365384615384615","0.38","0.372","104","AUCRF"
"4649","0.147302904564315","0.71","0.402","482","Perm"
"4650","0.660714285714286","0.37","0.378","56","EFS"
"4651","0.252873563218391","0.44","0.36","174","RFE"
"4652","0.297520661157025","0.36","0.386","121","Vita"
"4653","0.909090909090909","0.1","0.438","11","binomialRF"
"4654","0.722222222222222","0.13","0.434","18","VSURF"
"4655","1","0.06","0.472","6","Boruta"
"4656","0.420289855072464","0.29","0.402","69","VarSelRF"
"4657","NaN","0","0.438","0","PIMP"
"4658","0.33587786259542","0.44","0.386","131","AUCRF"
"4659","0.146186440677966","0.69","0.39","472","Perm"
"4660","0.614035087719298","0.35","0.392","57","EFS"
"4661","0.275862068965517","0.48","0.398","174","RFE"
"4662","0.345238095238095","0.29","0.414","84","Vita"
"4663","0.692307692307692","0.09","0.442","13","binomialRF"
"4664","0.647058823529412","0.11","0.416","17","VSURF"
"4665","0.555555555555556","0.05","0.474","9","Boruta"
"4666","0.449275362318841","0.31","0.368","69","VarSelRF"
"4667","NaN","0","0.404","0","PIMP"
"4668","0.358778625954198","0.47","0.364","131","AUCRF"
"4669","0.161572052401747","0.74","0.39","458","Perm"
"4670","0.549295774647887","0.39","0.384","71","EFS"
"4671","0.296511627906977","0.51","0.4","172","RFE"
"4672","0.302752293577982","0.33","0.382","109","Vita"
"4673","0.8","0.04","0.454","5","binomialRF"
"4674","0.818181818181818","0.09","0.412","11","VSURF"
"4675","0.75","0.03","0.444","4","Boruta"
"4676","0.514285714285714","0.18","0.404","35","VarSelRF"
"4677","NaN","0","0.458","0","PIMP"
"4678","0.44578313253012","0.37","0.388","83","AUCRF"
"4679","0.143149284253579","0.7","0.438","489","Perm"
"4680","0.8","0.2","0.384","25","EFS"
"4681","0.307228915662651","0.51","0.39","166","RFE"
"4682","0.333333333333333","0.28","0.39","84","Vita"
"4683","0.692307692307692","0.09","0.42","13","binomialRF"
"4684","0.333333333333333","0.02","0.462","6","VSURF"
"4685","0.714285714285714","0.05","0.44","7","Boruta"
"4686","0.509090909090909","0.28","0.408","55","VarSelRF"
"4687","NaN","0","0.432","0","PIMP"
"4688","0.481927710843373","0.4","0.386","83","AUCRF"
"4689","0.157446808510638","0.74","0.376","470","Perm"
"4690","0.672131147540984","0.41","0.358","61","EFS"
"4691","0.316455696202532","0.5","0.386","158","RFE"
"4692","0.382022471910112","0.34","0.396","89","Vita"
"4693","0.6","0.06","0.438","10","binomialRF"
"4694","0.666666666666667","0.1","0.434","15","VSURF"
"4695","0.75","0.06","0.424","8","Boruta"
"4696","0.223809523809524","0.47","0.356","210","VarSelRF"
"4697","NaN","0","0.42","0","PIMP"
"4698","0.385542168674699","0.32","0.414","83","AUCRF"
"4699","0.144654088050314","0.69","0.38","477","Perm"
"4700","0.714285714285714","0.25","0.394","35","EFS"
"4701","0.282352941176471","0.48","0.36","170","RFE"
"4702","0.261261261261261","0.29","0.364","111","Vita"
"4703","0.769230769230769","0.1","0.398","13","binomialRF"
"4704","0.444444444444444","0.04","0.422","9","VSURF"
"4705","0.444444444444444","0.04","0.46","9","Boruta"
"4706","0.527272727272727","0.29","0.356","55","VarSelRF"
"4707","NaN","0","0.418","0","PIMP"
"4708","0.366412213740458","0.48","0.34","131","AUCRF"
"4709","0.147679324894515","0.7","0.378","474","Perm"
"4710","0.689655172413793","0.4","0.344","58","EFS"
"4711","0.311764705882353","0.53","0.344","170","RFE"
"4712","0.352380952380952","0.37","0.336","105","Vita"
"4713","0.692307692307692","0.09","0.456","13","binomialRF"
"4714","0.615384615384615","0.08","0.442","13","VSURF"
"4715","0.545454545454545","0.06","0.46","11","Boruta"
"4716","0.545454545454545","0.3","0.422","55","VarSelRF"
"4717","NaN","0","0.456","0","PIMP"
"4718","0.394230769230769","0.41","0.396","104","AUCRF"
"4719","0.157894736842105","0.75","0.416","475","Perm"
"4720","0.541666666666667","0.39","0.39","72","EFS"
"4721","0.29585798816568","0.5","0.384","169","RFE"
"4722","0.379310344827586","0.33","0.422","87","Vita"
"4723","0.6","0.06","0.462","10","binomialRF"
"4724","0.923076923076923","0.12","0.392","13","VSURF"
"4725","0.75","0.06","0.436","8","Boruta"
"4726","0.4","0.22","0.416","55","VarSelRF"
"4727","NaN","0","0.43","0","PIMP"
"4728","0.312977099236641","0.41","0.362","131","AUCRF"
"4729","0.144067796610169","0.68","0.44","472","Perm"
"4730","0.538461538461538","0.35","0.398","65","EFS"
"4731","0.208333333333333","0.35","0.384","168","RFE"
"4732","0.310679611650485","0.32","0.382","103","Vita"
"4733","0.666666666666667","0.08","0.426","12","binomialRF"
"4734","0.6","0.06","0.464","10","VSURF"
"4735","0.714285714285714","0.05","0.474","7","Boruta"
"4736","0.535714285714286","0.15","0.398","28","VarSelRF"
"4737","NaN","0","0.446","0","PIMP"
"4738","0.297709923664122","0.39","0.382","131","AUCRF"
"4739","0.150205761316872","0.73","0.42","486","Perm"
"4740","0.636363636363636","0.28","0.396","44","EFS"
"4741","0.308641975308642","0.5","0.388","162","RFE"
"4742","0.325842696629214","0.29","0.4","89","Vita"
"4743","0.923076923076923","0.12","0.4","13","binomialRF"
"4744","0.833333333333333","0.1","0.414","12","VSURF"
"4745","1","0.12","0.41","12","Boruta"
"4746","0.434782608695652","0.3","0.346","69","VarSelRF"
"4747","NaN","0","0.384","0","PIMP"
"4748","0.397590361445783","0.33","0.36","83","AUCRF"
"4749","0.144050104384134","0.69","0.358","479","Perm"
"4750","0.714285714285714","0.25","0.364","35","EFS"
"4751","0.251533742331288","0.41","0.408","163","RFE"
"4752","0.362637362637363","0.33","0.374","91","Vita"
"4753","0.5","0.05","0.49","10","binomialRF"
"4754","0.625","0.1","0.484","16","VSURF"
"4755","0.666666666666667","0.02","0.522","3","Boruta"
"4756","0.405797101449275","0.28","0.372","69","VarSelRF"
"4757","NaN","0","0.416","0","PIMP"
"4758","0.46969696969697","0.31","0.4","66","AUCRF"
"4759","0.143434343434343","0.71","0.42","495","Perm"
"4760","0.647058823529412","0.33","0.38","51","EFS"
"4761","0.285714285714286","0.5","0.378","175","RFE"
"4762","0.289473684210526","0.22","0.42","76","Vita"
"4763","0.666666666666667","0.06","0.43","9","binomialRF"
"4764","0.777777777777778","0.14","0.404","18","VSURF"
"4765","0.8","0.04","0.438","5","Boruta"
"4766","0.325581395348837","0.28","0.346","86","VarSelRF"
"4767","NaN","0","0.424","0","PIMP"
"4768","0.366412213740458","0.48","0.346","131","AUCRF"
"4769","0.134854771784232","0.65","0.398","482","Perm"
"4770","0.780487804878049","0.32","0.316","41","EFS"
"4771","0.297619047619048","0.5","0.384","168","RFE"
"4772","0.342857142857143","0.24","0.346","70","Vita"
"4773","0.714285714285714","0.1","0.418","14","binomialRF"
"4774","0.666666666666667","0.14","0.39","21","VSURF"
"4775","0.7","0.07","0.44","10","Boruta"
"4776","0.395348837209302","0.34","0.346","86","VarSelRF"
"4777","NaN","0","0.38","0","PIMP"
"4778","0.421686746987952","0.35","0.354","83","AUCRF"
"4779","0.166301969365427","0.76","0.368","457","Perm"
"4780","0.678571428571429","0.19","0.378","28","EFS"
"4781","0.307228915662651","0.51","0.348","166","RFE"
"4782","0.356164383561644","0.26","0.374","73","Vita"
"4783","0.8125","0.13","0.438","16","binomialRF"
"4784","0.846153846153846","0.11","0.422","13","VSURF"
"4785","0.875","0.07","0.432","8","Boruta"
"4786","0.590909090909091","0.26","0.384","44","VarSelRF"
"4787","NaN","0","0.452","0","PIMP"
"4788","0.384615384615385","0.4","0.394","104","AUCRF"
"4789","0.164583333333333","0.79","0.382","480","Perm"
"4790","0.622950819672131","0.38","0.348","61","EFS"
"4791","0.307692307692308","0.52","0.406","169","RFE"
"4792","0.323529411764706","0.33","0.416","102","Vita"
"4793","1","0.07","0.444","7","binomialRF"
"4794","0.785714285714286","0.11","0.42","14","VSURF"
"4795","1","0.06","0.446","6","Boruta"
"4796","0.6","0.21","0.398","35","VarSelRF"
"4797","NaN","0","0.41","0","PIMP"
"4798","0.375","0.39","0.384","104","AUCRF"
"4799","0.122199592668024","0.6","0.396","491","Perm"
"4800","0.8","0.28","0.384","35","EFS"
"4801","0.33974358974359","0.53","0.364","156","RFE"
"4802","0.330188679245283","0.35","0.364","106","Vita"
"4803","0.461538461538462","0.06","0.464","13","binomialRF"
"4804","0.307692307692308","0.04","0.48","13","VSURF"
"4805","0.25","0.01","0.488","4","Boruta"
"4806","0.304347826086957","0.21","0.438","69","VarSelRF"
"4807","NaN","0","0.424","0","PIMP"
"4808","0.348484848484849","0.23","0.436","66","AUCRF"
"4809","0.151063829787234","0.71","0.384","470","Perm"
"4810","0.528571428571429","0.37","0.392","70","EFS"
"4811","0.258064516129032","0.48","0.4","186","RFE"
"4812","0.252747252747253","0.23","0.44","91","Vita"
