"","Precision","Recall","TestError","ModelSize","Model"
"4330",0.0649350649350649,1,0.164,77,"Vita"
"4331",1,1,0.112,5,"binomialRF"
"4332",1,1,0.114,5,"VSURF"
"4333",0.833333333333333,1,0.11,6,"Boruta"
"4334",1,1,0.11,5,"VarSelRF"
"4335",NA,0,0.244,0,"PIMP"
"4336",0.625,1,0.1,8,"AUCRF"
"4337",0.012531328320802,1,0.21,399,"Perm"
"4338",1,1,0.112,5,"EFS"
"4339",0.0363636363636364,0.8,0.24,110,"RFE"
"4340",0.072463768115942,1,0.164,69,"Vita"
"4341",1,1,0.102,5,"binomialRF"
"4342",0.833333333333333,1,0.108,6,"VSURF"
"4343",0.714285714285714,1,0.114,7,"Boruta"
"4344",0.714285714285714,1,0.1,7,"VarSelRF"
"4345",0,0,0.346,1,"PIMP"
"4346",0.454545454545455,1,0.122,11,"AUCRF"
"4347",0.011441647597254,1,0.2,437,"Perm"
"4348",0.833333333333333,1,0.094,6,"EFS"
"4349",0.0347826086956522,0.8,0.244,115,"RFE"
"4350",0.0714285714285714,1,0.126,70,"Vita"
"4351",1,1,0.104,5,"binomialRF"
"4352",1,1,0.1,5,"VSURF"
"4353",0.555555555555556,1,0.126,9,"Boruta"
"4354",1,1,0.108,5,"VarSelRF"
"4355",NA,0,0.418,0,"PIMP"
"4356",0.625,1,0.114,8,"AUCRF"
"4357",0.0129198966408269,1,0.262,387,"Perm"
"4358",1,1,0.102,5,"EFS"
"4359",0.0588235294117647,1,0.176,85,"RFE"
"4360",0.0641025641025641,1,0.16,78,"Vita"
"4361",1,1,0.1,5,"binomialRF"
"4362",1,1,0.114,5,"VSURF"
"4363",0.833333333333333,1,0.116,6,"Boruta"
"4364",1,1,0.102,5,"VarSelRF"
"4365",NA,0,0.41,0,"PIMP"
"4366",0.0757575757575758,1,0.208,66,"AUCRF"
"4367",0.0116822429906542,1,0.27,428,"Perm"
"4368",1,1,0.106,5,"EFS"
"4369",0.0350877192982456,0.8,0.256,114,"RFE"
"4370",0.0666666666666667,1,0.182,75,"Vita"
"4371",1,1,0.086,5,"binomialRF"
"4372",1,1,0.09,5,"VSURF"
"4373",1,1,0.09,5,"Boruta"
"4374",0.454545454545455,1,0.1,11,"VarSelRF"
"4375",NA,0,0.248,0,"PIMP"
"4376",0.625,1,0.086,8,"AUCRF"
"4377",0.0120772946859903,1,0.186,414,"Perm"
"4378",1,1,0.092,5,"EFS"
"4379",0.036036036036036,0.8,0.198,111,"RFE"
"4380",0.0757575757575758,1,0.114,66,"Vita"
"4381",1,1,0.13,5,"binomialRF"
"4382",0.833333333333333,1,0.14,6,"VSURF"
"4383",1,1,0.142,5,"Boruta"
"4384",0.833333333333333,1,0.118,6,"VarSelRF"
"4385",0,0,0.51,2,"PIMP"
"4386",0.0757575757575758,1,0.184,66,"AUCRF"
"4387",0.0122549019607843,1,0.234,408,"Perm"
"4388",1,1,0.126,5,"EFS"
"4389",0.0476190476190476,1,0.184,105,"RFE"
"4390",0.0666666666666667,1,0.178,75,"Vita"
"4391",1,1,0.112,5,"binomialRF"
"4392",1,1,0.11,5,"VSURF"
"4393",1,1,0.114,5,"Boruta"
"4394",1,1,0.112,5,"VarSelRF"
"4395",0,0,0.486,2,"PIMP"
"4396",0.2,1,0.158,25,"AUCRF"
"4397",0.0121951219512195,1,0.25,410,"Perm"
"4398",1,1,0.108,5,"EFS"
"4399",0.0510204081632653,1,0.18,98,"RFE"
"4400",0.087719298245614,1,0.152,57,"Vita"
"4401",1,1,0.136,5,"binomialRF"
"4402",1,1,0.144,5,"VSURF"
"4403",0.714285714285714,1,0.164,7,"Boruta"
"4404",1,1,0.14,5,"VarSelRF"
"4405",0,0,0.518,2,"PIMP"
"4406",0.121951219512195,1,0.174,41,"AUCRF"
"4407",0.0123762376237624,1,0.262,404,"Perm"
"4408",1,1,0.138,5,"EFS"
"4409",0.0490196078431373,1,0.194,102,"RFE"
"4410",0.0495049504950495,1,0.192,101,"Vita"
"4411",1,1,0.104,5,"binomialRF"
"4412",0.833333333333333,1,0.112,6,"VSURF"
"4413",1,1,0.098,5,"Boruta"
"4414",0.714285714285714,1,0.11,7,"VarSelRF"
"4415",0,0,0.446,3,"PIMP"
"4416",0.2,1,0.14,25,"AUCRF"
"4417",0.0121951219512195,1,0.258,410,"Perm"
"4418",0.833333333333333,1,0.112,6,"EFS"
"4419",0.0215827338129496,0.6,0.3,139,"RFE"
"4420",0.0568181818181818,1,0.164,88,"Vita"
"4421",1,1,0.114,5,"binomialRF"
"4422",0.833333333333333,1,0.108,6,"VSURF"
"4423",0.714285714285714,1,0.118,7,"Boruta"
"4424",0.277777777777778,1,0.13,18,"VarSelRF"
"4425",NA,0,0.326,0,"PIMP"
"4426",0.121951219512195,1,0.166,41,"AUCRF"
"4427",0.0116279069767442,1,0.2,430,"Perm"
"4428",1,1,0.11,5,"EFS"
"4429",0.036036036036036,0.8,0.232,111,"RFE"
"4430",0.0480769230769231,1,0.166,104,"Vita"
"4431",1,1,0.116,5,"binomialRF"
"4432",0.625,1,0.136,8,"VSURF"
"4433",0.714285714285714,1,0.114,7,"Boruta"
"4434",0.454545454545455,1,0.134,11,"VarSelRF"
"4435",0,0,0.33,1,"PIMP"
"4436",0.625,1,0.128,8,"AUCRF"
"4437",0.0119904076738609,1,0.206,417,"Perm"
"4438",1,1,0.12,5,"EFS"
"4439",0.0363636363636364,0.8,0.242,110,"RFE"
"4440",0.0641025641025641,1,0.172,78,"Vita"
"4441",1,1,0.108,5,"binomialRF"
"4442",0.833333333333333,1,0.094,6,"VSURF"
"4443",0.833333333333333,1,0.106,6,"Boruta"
"4444",0.833333333333333,1,0.102,6,"VarSelRF"
"4445",NA,0,0.344,0,"PIMP"
"4446",0.625,1,0.13,8,"AUCRF"
"4447",0.0116279069767442,1,0.234,430,"Perm"
"4448",1,1,0.1,5,"EFS"
"4449",0.0300751879699248,0.8,0.236,133,"RFE"
"4450",0.0543478260869565,1,0.184,92,"Vita"
"4451",1,1,0.088,5,"binomialRF"
"4452",0.833333333333333,1,0.092,6,"VSURF"
"4453",0.833333333333333,1,0.122,6,"Boruta"
"4454",0.714285714285714,1,0.114,7,"VarSelRF"
"4455",NA,0,0.3,0,"PIMP"
"4456",0.0757575757575758,1,0.152,66,"AUCRF"
"4457",0.0124688279301746,1,0.194,401,"Perm"
"4458",1,1,0.098,5,"EFS"
"4459",0.0353982300884956,0.8,0.226,113,"RFE"
"4460",0.0588235294117647,1,0.148,85,"Vita"
"4461",1,1,0.108,5,"binomialRF"
"4462",1,1,0.11,5,"VSURF"
"4463",1,1,0.114,5,"Boruta"
"4464",1,1,0.104,5,"VarSelRF"
"4465",0,0,0.524,2,"PIMP"
"4466",0.833333333333333,1,0.114,6,"AUCRF"
"4467",0.0117647058823529,1,0.238,425,"Perm"
"4468",1,1,0.106,5,"EFS"
"4469",0.0480769230769231,1,0.162,104,"RFE"
"4470",0.0588235294117647,1,0.162,85,"Vita"
"4471",1,1,0.096,5,"binomialRF"
"4472",0.833333333333333,1,0.1,6,"VSURF"
"4473",1,1,0.088,5,"Boruta"
"4474",0.227272727272727,1,0.128,22,"VarSelRF"
"4475",0,0,0.534,2,"PIMP"
"4476",0.0961538461538462,1,0.154,52,"AUCRF"
"4477",0.0123456790123457,1,0.196,405,"Perm"
"4478",1,1,0.096,5,"EFS"
"4479",0.027027027027027,0.6,0.29,111,"RFE"
"4480",0.0649350649350649,1,0.154,77,"Vita"
"4481",1,1,0.126,5,"binomialRF"
"4482",0.833333333333333,1,0.136,6,"VSURF"
"4483",0.714285714285714,1,0.112,7,"Boruta"
"4484",0.714285714285714,1,0.118,7,"VarSelRF"
"4485",NA,0,0.368,0,"PIMP"
"4486",0.15625,1,0.152,32,"AUCRF"
"4487",0.0118203309692671,1,0.222,423,"Perm"
"4488",1,1,0.128,5,"EFS"
"4489",0.0338983050847458,0.8,0.262,118,"RFE"
"4490",0.0641025641025641,1,0.182,78,"Vita"
"4491",1,1,0.086,5,"binomialRF"
"4492",1,1,0.094,5,"VSURF"
"4493",1,1,0.098,5,"Boruta"
"4494",1,1,0.094,5,"VarSelRF"
"4495",NA,0,0.432,0,"PIMP"
"4496",0.833333333333333,1,0.09,6,"AUCRF"
"4497",0.0119904076738609,1,0.268,417,"Perm"
"4498",1,1,0.084,5,"EFS"
"4499",0.032520325203252,0.8,0.252,123,"RFE"
"4500",0.0666666666666667,1,0.174,75,"Vita"
"4501",1,1,0.094,5,"binomialRF"
"4502",1,1,0.096,5,"VSURF"
"4503",0.714285714285714,1,0.092,7,"Boruta"
"4504",1,1,0.086,5,"VarSelRF"
"4505",NA,0,0.402,0,"PIMP"
"4506",0.0757575757575758,1,0.156,66,"AUCRF"
"4507",0.0122549019607843,1,0.268,408,"Perm"
"4508",0.833333333333333,1,0.088,6,"EFS"
"4509",0.0225563909774436,0.6,0.292,133,"RFE"
"4510",0.0602409638554217,1,0.174,83,"Vita"
"4511",1,1,0.088,5,"binomialRF"
"4512",0.625,1,0.104,8,"VSURF"
"4513",0.833333333333333,1,0.08,6,"Boruta"
"4514",0.178571428571429,1,0.134,28,"VarSelRF"
"4515",NA,0,0.318,0,"PIMP"
"4516",0.0757575757575758,1,0.142,66,"AUCRF"
"4517",0.0122549019607843,1,0.202,408,"Perm"
"4518",0.833333333333333,1,0.096,6,"EFS"
"4519",0.0232558139534884,0.6,0.25,129,"RFE"
"4520",0.0684931506849315,1,0.158,73,"Vita"
"4521",1,1,0.1,5,"binomialRF"
"4522",0.833333333333333,1,0.116,6,"VSURF"
"4523",0.833333333333333,1,0.114,6,"Boruta"
"4524",0.357142857142857,1,0.134,14,"VarSelRF"
"4525",0,0,0.49,3,"PIMP"
"4526",0.454545454545455,1,0.124,11,"AUCRF"
"4527",0.0123456790123457,1,0.224,405,"Perm"
"4528",1,1,0.114,5,"EFS"
"4529",0.0333333333333333,0.8,0.256,120,"RFE"
"4530",0.0555555555555556,1,0.176,90,"Vita"
"4531",1,1,0.138,5,"binomialRF"
"4532",0.833333333333333,1,0.15,6,"VSURF"
"4533",1,1,0.14,5,"Boruta"
"4534",0.833333333333333,1,0.142,6,"VarSelRF"
"4535",0,0,0.248,1,"PIMP"
"4536",0.0961538461538462,1,0.186,52,"AUCRF"
"4537",0.0120481927710843,1,0.248,415,"Perm"
"4538",1,1,0.142,5,"EFS"
"4539",0.0236220472440945,0.6,0.314,127,"RFE"
"4540",0.0537634408602151,1,0.204,93,"Vita"
"4541",1,1,0.116,5,"binomialRF"
"4542",1,1,0.104,5,"VSURF"
"4543",0.833333333333333,1,0.114,6,"Boruta"
"4544",0.454545454545455,1,0.136,11,"VarSelRF"
"4545",0,0,0.274,1,"PIMP"
"4546",0.0602409638554217,1,0.174,83,"AUCRF"
"4547",0.0120481927710843,1,0.21,415,"Perm"
"4548",1,1,0.106,5,"EFS"
"4549",0.0490196078431373,1,0.174,102,"RFE"
"4550",0.0549450549450549,1,0.158,91,"Vita"
"4551",1,1,0.12,5,"binomialRF"
"4552",0.833333333333333,1,0.13,6,"VSURF"
"4553",1,1,0.12,5,"Boruta"
"4554",0.833333333333333,1,0.114,6,"VarSelRF"
"4555",NA,0,0.25,0,"PIMP"
"4556",0.625,1,0.132,8,"AUCRF"
"4557",0.0119331742243437,1,0.206,419,"Perm"
"4558",1,1,0.116,5,"EFS"
"4559",0.0476190476190476,1,0.178,105,"RFE"
"4560",0.0746268656716418,1,0.17,67,"Vita"
"4561",1,1,0.092,5,"binomialRF"
"4562",1,1,0.098,5,"VSURF"
"4563",0.833333333333333,1,0.094,6,"Boruta"
"4564",1,1,0.104,5,"VarSelRF"
"4565",NA,0,0.31,0,"PIMP"
"4566",0.833333333333333,1,0.098,6,"AUCRF"
"4567",0.0129533678756477,1,0.188,386,"Perm"
"4568",1,1,0.102,5,"EFS"
"4569",0.036036036036036,0.8,0.188,111,"RFE"
"4570",0.0568181818181818,1,0.146,88,"Vita"
"4571",1,1,0.11,5,"binomialRF"
"4572",0.555555555555556,1,0.112,9,"VSURF"
"4573",0.714285714285714,1,0.106,7,"Boruta"
"4574",0.227272727272727,1,0.12,22,"VarSelRF"
"4575",1,0.2,0.238,1,"PIMP"
"4576",0.15625,1,0.122,32,"AUCRF"
"4577",0.0120192307692308,1,0.192,416,"Perm"
"4578",1,1,0.108,5,"EFS"
"4579",0.0377358490566038,0.8,0.214,106,"RFE"
"4580",0.0520833333333333,1,0.146,96,"Vita"
"4581",1,1,0.122,5,"binomialRF"
"4582",1,1,0.128,5,"VSURF"
"4583",0.714285714285714,1,0.128,7,"Boruta"
"4584",0.833333333333333,1,0.128,6,"VarSelRF"
"4585",NA,0,0.482,0,"PIMP"
"4586",0.2,1,0.18,25,"AUCRF"
"4587",0.0123456790123457,1,0.32,405,"Perm"
"4588",1,1,0.128,5,"EFS"
"4589",0.05,1,0.224,100,"RFE"
"4590",0.0769230769230769,1,0.194,65,"Vita"
"4591",1,1,0.128,5,"binomialRF"
"4592",1,1,0.126,5,"VSURF"
"4593",0.714285714285714,1,0.122,7,"Boruta"
"4594",1,1,0.132,5,"VarSelRF"
"4595",NA,0,0.366,0,"PIMP"
"4596",0.0757575757575758,1,0.168,66,"AUCRF"
"4597",0.011441647597254,1,0.264,437,"Perm"
"4598",1,1,0.118,5,"EFS"
"4599",0.0495049504950495,1,0.194,101,"RFE"
"4600",0.0531914893617021,1,0.172,94,"Vita"
"4601",0.833333333333333,1,0.09,6,"binomialRF"
"4602",1,1,0.09,5,"VSURF"
"4603",0.833333333333333,1,0.092,6,"Boruta"
"4604",0.833333333333333,1,0.1,6,"VarSelRF"
"4605",NA,0,0.454,0,"PIMP"
"4606",0.15625,1,0.136,32,"AUCRF"
"4607",0.0113895216400911,1,0.274,439,"Perm"
"4608",1,1,0.08,5,"EFS"
"4609",0.024,0.6,0.314,125,"RFE"
"4610",0.0568181818181818,1,0.182,88,"Vita"
"4611",1,1,0.106,5,"binomialRF"
"4612",0.625,1,0.124,8,"VSURF"
"4613",1,1,0.11,5,"Boruta"
"4614",0.142857142857143,1,0.162,35,"VarSelRF"
"4615",0,0,0.3,1,"PIMP"
"4616",0.0602409638554217,1,0.178,83,"AUCRF"
"4617",0.0119904076738609,1,0.204,417,"Perm"
"4618",1,1,0.11,5,"EFS"
"4619",0.0363636363636364,0.8,0.25,110,"RFE"
"4620",0.0574712643678161,1,0.15,87,"Vita"
"4621",0.833333333333333,1,0.134,6,"binomialRF"
"4622",1,1,0.124,5,"VSURF"
"4623",0.625,1,0.138,8,"Boruta"
"4624",0.0467289719626168,1,0.182,107,"VarSelRF"
"4625",NA,0,0.24,0,"PIMP"
"4626",0.833333333333333,1,0.134,6,"AUCRF"
"4627",0.0116009280742459,1,0.204,431,"Perm"
"4628",1,1,0.118,5,"EFS"
"4629",0.0490196078431373,1,0.162,102,"RFE"
"4630",0.0714285714285714,1,0.17,70,"Vita"
"4631",1,1,0.108,5,"binomialRF"
"4632",1,1,0.116,5,"VSURF"
"4633",0.625,1,0.132,8,"Boruta"
"4634",0.714285714285714,1,0.11,7,"VarSelRF"
"4635",NA,0,0.218,0,"PIMP"
"4636",0.833333333333333,1,0.12,6,"AUCRF"
"4637",0.0121951219512195,1,0.18,410,"Perm"
"4638",1,1,0.112,5,"EFS"
"4639",0.036036036036036,0.8,0.258,111,"RFE"
"4640",0.0694444444444444,1,0.166,72,"Vita"
"4641",1,1,0.096,5,"binomialRF"
"4642",0.714285714285714,1,0.108,7,"VSURF"
"4643",1,1,0.08,5,"Boruta"
"4644",0.227272727272727,1,0.148,22,"VarSelRF"
"4645",NA,0,0.426,0,"PIMP"
"4646",0.15625,1,0.156,32,"AUCRF"
"4647",0.0124378109452736,1,0.228,402,"Perm"
"4648",1,1,0.092,5,"EFS"
"4649",0.0377358490566038,0.8,0.236,106,"RFE"
"4650",0.0684931506849315,1,0.17,73,"Vita"
"4651",1,1,0.112,5,"binomialRF"
"4652",1,1,0.114,5,"VSURF"
"4653",0.833333333333333,1,0.118,6,"Boruta"
"4654",0.833333333333333,1,0.124,6,"VarSelRF"
"4655",NA,0,0.448,0,"PIMP"
"4656",0.454545454545455,1,0.142,11,"AUCRF"
"4657",0.0123762376237624,1,0.276,404,"Perm"
"4658",1,1,0.114,5,"EFS"
"4659",0.0485436893203883,1,0.182,103,"RFE"
"4660",0.072463768115942,1,0.186,69,"Vita"
"4661",1,1,0.1,5,"binomialRF"
"4662",0.714285714285714,1,0.116,7,"VSURF"
"4663",0.625,1,0.122,8,"Boruta"
"4664",0.227272727272727,1,0.134,22,"VarSelRF"
"4665",0,0,0.348,1,"PIMP"
"4666",0.0303030303030303,1,0.188,165,"AUCRF"
"4667",0.0131233595800525,1,0.186,381,"Perm"
"4668",1,1,0.098,5,"EFS"
"4669",0.0581395348837209,1,0.15,86,"RFE"
"4670",0.0632911392405063,1,0.134,79,"Vita"
"4671",1,1,0.086,5,"binomialRF"
"4672",1,1,0.094,5,"VSURF"
"4673",0.833333333333333,1,0.094,6,"Boruta"
"4674",1,1,0.094,5,"VarSelRF"
"4675",NA,0,0.224,0,"PIMP"
"4676",0.833333333333333,1,0.084,6,"AUCRF"
"4677",0.0114942528735632,1,0.166,435,"Perm"
"4678",1,1,0.094,5,"EFS"
"4679",0.05,1,0.146,100,"RFE"
"4680",0.0641025641025641,1,0.132,78,"Vita"
"4681",1,1,0.122,5,"binomialRF"
"4682",0.833333333333333,1,0.12,6,"VSURF"
"4683",0.833333333333333,1,0.108,6,"Boruta"
"4684",0.714285714285714,1,0.13,7,"VarSelRF"
"4685",0,0,0.54,2,"PIMP"
"4686",0.454545454545455,1,0.138,11,"AUCRF"
"4687",0.0130890052356021,1,0.252,382,"Perm"
"4688",1,1,0.124,5,"EFS"
"4689",0.024390243902439,0.6,0.288,123,"RFE"
"4690",0.0704225352112676,1,0.176,71,"Vita"
"4691",1,1,0.11,5,"binomialRF"
"4692",1,1,0.11,5,"VSURF"
"4693",0.714285714285714,1,0.108,7,"Boruta"
"4694",1,1,0.114,5,"VarSelRF"
"4695",NA,0,0.332,0,"PIMP"
"4696",0.333333333333333,1,0.154,15,"AUCRF"
"4697",0.0119904076738609,1,0.222,417,"Perm"
"4698",1,1,0.12,5,"EFS"
"4699",0.0485436893203883,1,0.19,103,"RFE"
"4700",0.0617283950617284,1,0.178,81,"Vita"
"4701",1,1,0.114,5,"binomialRF"
"4702",0.833333333333333,1,0.116,6,"VSURF"
"4703",0.833333333333333,1,0.124,6,"Boruta"
"4704",0.714285714285714,1,0.13,7,"VarSelRF"
"4705",0,0,0.46,2,"PIMP"
"4706",0.15625,1,0.152,32,"AUCRF"
"4707",0.0122549019607843,1,0.226,408,"Perm"
"4708",0.833333333333333,1,0.114,6,"EFS"
"4709",0.036036036036036,0.8,0.276,111,"RFE"
"4710",0.0568181818181818,1,0.182,88,"Vita"
"4711",1,1,0.112,5,"binomialRF"
"4712",1,1,0.124,5,"VSURF"
"4713",0.833333333333333,1,0.118,6,"Boruta"
"4714",1,1,0.116,5,"VarSelRF"
"4715",NA,0,0.366,0,"PIMP"
"4716",0.454545454545455,1,0.132,11,"AUCRF"
"4717",0.0117924528301887,1,0.25,424,"Perm"
"4718",0.833333333333333,1,0.116,6,"EFS"
"4719",0.0327868852459016,0.8,0.248,122,"RFE"
"4720",0.0675675675675676,1,0.2,74,"Vita"
"4721",1,1,0.126,5,"binomialRF"
"4722",1,1,0.134,5,"VSURF"
"4723",1,1,0.132,5,"Boruta"
"4724",1,1,0.128,5,"VarSelRF"
"4725",0,0,0.318,1,"PIMP"
"4726",0.833333333333333,1,0.114,6,"AUCRF"
"4727",0.0114155251141553,1,0.204,438,"Perm"
"4728",1,1,0.12,5,"EFS"
"4729",0.0218978102189781,0.6,0.276,137,"RFE"
"4730",0.0641025641025641,1,0.178,78,"Vita"
"4731",1,1,0.114,5,"binomialRF"
"4732",0.833333333333333,1,0.128,6,"VSURF"
"4733",0.833333333333333,1,0.128,6,"Boruta"
"4734",0.454545454545455,1,0.144,11,"VarSelRF"
"4735",NA,0,0.426,0,"PIMP"
"4736",0.263157894736842,1,0.156,19,"AUCRF"
"4737",0.0114678899082569,1,0.266,436,"Perm"
"4738",0.833333333333333,1,0.116,6,"EFS"
"4739",0.0344827586206897,0.8,0.254,116,"RFE"
"4740",0.0609756097560976,1,0.18,82,"Vita"
"4741",1,1,0.11,5,"binomialRF"
"4742",1,1,0.108,5,"VSURF"
"4743",0.833333333333333,1,0.114,6,"Boruta"
"4744",1,1,0.102,5,"VarSelRF"
"4745",NA,0,0.438,0,"PIMP"
"4746",0.333333333333333,1,0.152,15,"AUCRF"
"4747",0.0115740740740741,1,0.326,432,"Perm"
"4748",1,1,0.096,5,"EFS"
"4749",0.0458715596330275,1,0.208,109,"RFE"
"4750",0.0568181818181818,1,0.21,88,"Vita"
"4751",1,1,0.1,5,"binomialRF"
"4752",0.833333333333333,1,0.118,6,"VSURF"
"4753",0.833333333333333,1,0.122,6,"Boruta"
"4754",1,1,0.11,5,"VarSelRF"
"4755",0,0,0.256,1,"PIMP"
"4756",0.333333333333333,1,0.14,15,"AUCRF"
"4757",0.0114155251141553,1,0.232,438,"Perm"
"4758",0.833333333333333,1,0.118,6,"EFS"
"4759",0.0357142857142857,0.8,0.274,112,"RFE"
"4760",0.0757575757575758,1,0.178,66,"Vita"
"4761",1,1,0.102,5,"binomialRF"
"4762",0.833333333333333,1,0.106,6,"VSURF"
"4763",0.625,1,0.12,8,"Boruta"
"4764",0.555555555555556,1,0.132,9,"VarSelRF"
"4765",NA,0,0.344,0,"PIMP"
"4766",0.263157894736842,1,0.14,19,"AUCRF"
"4767",0.0116279069767442,1,0.216,430,"Perm"
"4768",1,1,0.108,5,"EFS"
"4769",0.0347826086956522,0.8,0.238,115,"RFE"
"4770",0.0649350649350649,1,0.186,77,"Vita"
"4771",1,1,0.108,5,"binomialRF"
"4772",0.833333333333333,1,0.122,6,"VSURF"
"4773",1,1,0.114,5,"Boruta"
"4774",1,1,0.114,5,"VarSelRF"
"4775",NA,0,0.326,0,"PIMP"
"4776",0.625,1,0.126,8,"AUCRF"
"4777",0.011441647597254,1,0.246,437,"Perm"
"4778",1,1,0.116,5,"EFS"
"4779",0.037037037037037,0.8,0.22,108,"RFE"
"4780",0.0602409638554217,1,0.19,83,"Vita"
"4781",0.833333333333333,1,0.122,6,"binomialRF"
"4782",0.714285714285714,1,0.128,7,"VSURF"
"4783",0.555555555555556,1,0.126,9,"Boruta"
"4784",0.714285714285714,1,0.116,7,"VarSelRF"
"4785",NA,0,0.452,0,"PIMP"
"4786",0.15625,1,0.148,32,"AUCRF"
"4787",0.0115740740740741,1,0.296,432,"Perm"
"4788",1,1,0.112,5,"EFS"
"4789",0.0350877192982456,0.8,0.244,114,"RFE"
"4790",0.0714285714285714,1,0.172,70,"Vita"
"4791",1,1,0.118,5,"binomialRF"
"4792",0.833333333333333,1,0.132,6,"VSURF"
"4793",0.833333333333333,1,0.128,6,"Boruta"
"4794",0.714285714285714,1,0.12,7,"VarSelRF"
"4795",0,0,0.27,1,"PIMP"
"4796",0.833333333333333,1,0.12,6,"AUCRF"
"4797",0.0130208333333333,1,0.2,384,"Perm"
"4798",1,1,0.122,5,"EFS"
"4799",0.0280373831775701,0.6,0.278,107,"RFE"
"4800",0.0704225352112676,1,0.16,71,"Vita"
"4801",1,1,0.134,5,"binomialRF"
"4802",1,1,0.13,5,"VSURF"
"4803",0.714285714285714,1,0.128,7,"Boruta"
"4804",0.833333333333333,1,0.13,6,"VarSelRF"
"4805",0,0,0.364,1,"PIMP"
"4806",0.0961538461538462,1,0.19,52,"AUCRF"
"4807",0.0114942528735632,1,0.25,435,"Perm"
"4808",1,1,0.124,5,"EFS"
"4809",0.0520833333333333,1,0.182,96,"RFE"
"4810",0.0595238095238095,1,0.19,84,"Vita"
"4811",1,1,0.132,5,"binomialRF"
"4812",1,1,0.124,5,"VSURF"
"4813",0.833333333333333,1,0.118,6,"Boruta"
"4814",1,1,0.128,5,"VarSelRF"
"4815",NA,0,0.428,0,"PIMP"
"4816",0.833333333333333,1,0.136,6,"AUCRF"
"4817",0.0119047619047619,1,0.29,420,"Perm"
"4818",1,1,0.124,5,"EFS"
"4819",0.0220588235294118,0.6,0.324,136,"RFE"
"4820",0.0632911392405063,1,0.206,79,"Vita"
"4821",1,1,0.11,5,"binomialRF"
"4822",0.714285714285714,1,0.122,7,"VSURF"
"4823",0.714285714285714,1,0.118,7,"Boruta"
"4824",0.714285714285714,1,0.13,7,"VarSelRF"
"4825",NA,0,0.402,0,"PIMP"
"4826",0.625,1,0.118,8,"AUCRF"
"4827",0.0119904076738609,1,0.244,417,"Perm"
"4828",1,1,0.11,5,"EFS"
"4829",0.0380952380952381,0.8,0.178,105,"RFE"
"4830",0.0561797752808989,1,0.154,89,"Vita"
"4831",1,1,0.076,5,"binomialRF"
"4832",1,1,0.084,5,"VSURF"
"4833",0.714285714285714,1,0.098,7,"Boruta"
"4834",0.072463768115942,1,0.146,69,"VarSelRF"
"4835",0,0,0.476,2,"PIMP"
"4836",0.833333333333333,1,0.092,6,"AUCRF"
"4837",0.012531328320802,1,0.202,399,"Perm"
"4838",1,1,0.082,5,"EFS"
"4839",0.0526315789473684,1,0.146,95,"RFE"
"4840",0.0595238095238095,1,0.134,84,"Vita"
"4841",1,1,0.098,5,"binomialRF"
"4842",0.714285714285714,1,0.118,7,"VSURF"
"4843",0.625,1,0.132,8,"Boruta"
"4844",0.714285714285714,1,0.116,7,"VarSelRF"
"4845",0,0,0.322,1,"PIMP"
"4846",0.0961538461538462,1,0.168,52,"AUCRF"
"4847",0.0119617224880383,1,0.204,418,"Perm"
"4848",1,1,0.094,5,"EFS"
"4849",0.0247933884297521,0.6,0.304,121,"RFE"
"4850",0.0588235294117647,1,0.168,85,"Vita"
"4851",0.833333333333333,1,0.118,6,"binomialRF"
"4852",1,1,0.106,5,"VSURF"
"4853",0.555555555555556,1,0.128,9,"Boruta"
"4854",0.714285714285714,1,0.12,7,"VarSelRF"
"4855",NA,0,0.312,0,"PIMP"
"4856",0.0961538461538462,1,0.176,52,"AUCRF"
"4857",0.0116009280742459,1,0.214,431,"Perm"
"4858",0.714285714285714,1,0.116,7,"EFS"
"4859",0.0515463917525773,1,0.164,97,"RFE"
"4860",0.0757575757575758,1,0.156,66,"Vita"
"4861",1,1,0.112,5,"binomialRF"
"4862",0.714285714285714,1,0.122,7,"VSURF"
"4863",0.625,1,0.116,8,"Boruta"
"4864",0.357142857142857,1,0.12,14,"VarSelRF"
"4865",NA,0,0.226,0,"PIMP"
"4866",0.15625,1,0.13,32,"AUCRF"
"4867",0.0126262626262626,1,0.188,396,"Perm"
"4868",0.833333333333333,1,0.112,6,"EFS"
"4869",0.0396039603960396,0.8,0.228,101,"RFE"
"4870",0.0537634408602151,1,0.176,93,"Vita"
"4871",1,1,0.12,5,"binomialRF"
"4872",1,1,0.124,5,"VSURF"
"4873",0.714285714285714,1,0.13,7,"Boruta"
"4874",0.833333333333333,1,0.128,6,"VarSelRF"
"4875",NA,0,0.434,0,"PIMP"
"4876",0.833333333333333,1,0.132,6,"AUCRF"
"4877",0.0119617224880383,1,0.3,418,"Perm"
"4878",1,1,0.13,5,"EFS"
"4879",0.0446428571428571,1,0.242,112,"RFE"
"4880",0.0510204081632653,1,0.236,98,"Vita"
"4881",1,1,0.154,5,"binomialRF"
"4882",0.625,1,0.154,8,"VSURF"
"4883",1,1,0.156,5,"Boruta"
"4884",0.357142857142857,1,0.166,14,"VarSelRF"
"4885",NA,0,0.35,0,"PIMP"
"4886",0.0602409638554217,1,0.196,83,"AUCRF"
"4887",0.011441647597254,1,0.25,437,"Perm"
"4888",1,1,0.15,5,"EFS"
