"","Precision","Recall","TestError","ModelSize","Model"
"4210",0.247422680412371,0.48,0.33,97,"Vita"
"4211",0.888888888888889,0.16,0.396,9,"binomialRF"
"4212",0.647058823529412,0.22,0.386,17,"VSURF"
"4213",0.714285714285714,0.1,0.36,7,"Boruta"
"4214",0.289719626168224,0.62,0.34,107,"VarSelRF"
"4215",NA,0,0.45,0,"PIMP"
"4216",0.385542168674699,0.64,0.292,83,"AUCRF"
"4217",0.0862068965517241,0.8,0.352,464,"Perm"
"4218",0.730769230769231,0.38,0.356,26,"EFS"
"4219",0.224242424242424,0.74,0.314,165,"RFE"
"4220",0.238938053097345,0.54,0.326,113,"Vita"
"4221",0.692307692307692,0.18,0.402,13,"binomialRF"
"4222",0.636363636363636,0.28,0.372,22,"VSURF"
"4223",0.5,0.1,0.416,10,"Boruta"
"4224",0.4,0.44,0.38,55,"VarSelRF"
"4225",NA,0,0.458,0,"PIMP"
"4226",0.267175572519084,0.7,0.364,131,"AUCRF"
"4227",0.0975609756097561,0.88,0.422,451,"Perm"
"4228",0.727272727272727,0.48,0.322,33,"EFS"
"4229",0.215686274509804,0.66,0.398,153,"RFE"
"4230",0.221153846153846,0.46,0.4,104,"Vita"
"4231",0.8,0.16,0.378,10,"binomialRF"
"4232",0.7,0.14,0.39,10,"VSURF"
"4233",0.857142857142857,0.12,0.414,7,"Boruta"
"4234",0.372093023255814,0.64,0.33,86,"VarSelRF"
"4235",0,0,0.408,1,"PIMP"
"4236",0.336538461538462,0.7,0.326,104,"AUCRF"
"4237",0.0907216494845361,0.88,0.384,485,"Perm"
"4238",0.674418604651163,0.58,0.302,43,"EFS"
"4239",0.232258064516129,0.72,0.328,155,"RFE"
"4240",0.25,0.42,0.376,84,"Vita"
"4241",0.8,0.16,0.384,10,"binomialRF"
"4242",0.782608695652174,0.36,0.354,23,"VSURF"
"4243",0.777777777777778,0.14,0.396,9,"Boruta"
"4244",0.454545454545455,0.5,0.322,55,"VarSelRF"
"4245",NA,0,0.438,0,"PIMP"
"4246",0.229007633587786,0.6,0.318,131,"AUCRF"
"4247",0.0962800875273523,0.88,0.374,457,"Perm"
"4248",0.8,0.48,0.316,30,"EFS"
"4249",0.180722891566265,0.6,0.324,166,"RFE"
"4250",0.235294117647059,0.4,0.372,85,"Vita"
"4251",0.916666666666667,0.22,0.372,12,"binomialRF"
"4252",0.933333333333333,0.28,0.38,15,"VSURF"
"4253",1,0.16,0.382,8,"Boruta"
"4254",0.607142857142857,0.34,0.34,28,"VarSelRF"
"4255",NA,0,0.402,0,"PIMP"
"4256",0.519230769230769,0.54,0.32,52,"AUCRF"
"4257",0.0911016949152542,0.86,0.368,472,"Perm"
"4258",0.787878787878788,0.52,0.302,33,"EFS"
"4259",0.255172413793103,0.74,0.298,145,"RFE"
"4260",0.311827956989247,0.58,0.336,93,"Vita"
"4261",0.714285714285714,0.2,0.358,14,"binomialRF"
"4262",0.933333333333333,0.28,0.408,15,"VSURF"
"4263",0.888888888888889,0.16,0.428,9,"Boruta"
"4264",0.628571428571429,0.44,0.402,35,"VarSelRF"
"4265",NA,0,0.454,0,"PIMP"
"4266",0.439393939393939,0.58,0.366,66,"AUCRF"
"4267",0.0883002207505519,0.8,0.44,453,"Perm"
"4268",0.608695652173913,0.56,0.34,46,"EFS"
"4269",0.213414634146341,0.7,0.384,164,"RFE"
"4270",0.304878048780488,0.5,0.374,82,"Vita"
"4271",0.916666666666667,0.22,0.404,12,"binomialRF"
"4272",0.933333333333333,0.28,0.376,15,"VSURF"
"4273",0.8,0.16,0.38,10,"Boruta"
"4274",0.376811594202899,0.52,0.342,69,"VarSelRF"
"4275",NA,0,0.448,0,"PIMP"
"4276",0.46969696969697,0.62,0.298,66,"AUCRF"
"4277",0.0978723404255319,0.92,0.354,470,"Perm"
"4278",0.783783783783784,0.58,0.278,37,"EFS"
"4279",0.198630136986301,0.58,0.35,146,"RFE"
"4280",0.36046511627907,0.62,0.352,86,"Vita"
"4281",0.933333333333333,0.28,0.344,15,"binomialRF"
"4282",0.842105263157895,0.32,0.348,19,"VSURF"
"4283",1,0.22,0.366,11,"Boruta"
"4284",0.391304347826087,0.54,0.34,69,"VarSelRF"
"4285",NA,0,0.424,0,"PIMP"
"4286",0.326923076923077,0.68,0.342,104,"AUCRF"
"4287",0.0967032967032967,0.88,0.356,455,"Perm"
"4288",0.558823529411765,0.76,0.28,68,"EFS"
"4289",0.230769230769231,0.72,0.346,156,"RFE"
"4290",0.310344827586207,0.54,0.336,87,"Vita"
"4291",0.769230769230769,0.2,0.396,13,"binomialRF"
"4292",0.888888888888889,0.16,0.424,9,"VSURF"
"4293",0.7,0.14,0.446,10,"Boruta"
"4294",0.202380952380952,0.68,0.344,168,"VarSelRF"
"4295",NA,0,0.39,0,"PIMP"
"4296",0.557692307692308,0.58,0.32,52,"AUCRF"
"4297",0.0944206008583691,0.88,0.346,466,"Perm"
"4298",0.583333333333333,0.7,0.292,60,"EFS"
"4299",0.212328767123288,0.62,0.35,146,"RFE"
"4300",0.358974358974359,0.56,0.316,78,"Vita"
"4301",0.846153846153846,0.22,0.356,13,"binomialRF"
"4302",0.666666666666667,0.28,0.366,21,"VSURF"
"4303",0.9,0.18,0.4,10,"Boruta"
"4304",0.299065420560748,0.64,0.29,107,"VarSelRF"
"4305",NA,0,0.396,0,"PIMP"
"4306",0.484848484848485,0.64,0.298,66,"AUCRF"
"4307",0.0883620689655172,0.82,0.39,464,"Perm"
"4308",0.711111111111111,0.64,0.284,45,"EFS"
"4309",0.229813664596273,0.74,0.354,161,"RFE"
"4310",0.325,0.52,0.338,80,"Vita"
"4311",0.928571428571429,0.26,0.344,14,"binomialRF"
"4312",1,0.22,0.378,11,"VSURF"
"4313",0.666666666666667,0.12,0.442,9,"Boruta"
"4314",0.463768115942029,0.64,0.35,69,"VarSelRF"
"4315",NA,0,0.454,0,"PIMP"
"4316",0.326923076923077,0.68,0.322,104,"AUCRF"
"4317",0.0930735930735931,0.86,0.366,462,"Perm"
"4318",0.833333333333333,0.5,0.302,30,"EFS"
"4319",0.231292517006803,0.68,0.354,147,"RFE"
"4320",0.282352941176471,0.48,0.378,85,"Vita"
"4321",0.727272727272727,0.16,0.44,11,"binomialRF"
"4322",0.777777777777778,0.28,0.38,18,"VSURF"
"4323",0.846153846153846,0.22,0.4,13,"Boruta"
"4324",0.280373831775701,0.6,0.368,107,"VarSelRF"
"4325",NA,0,0.434,0,"PIMP"
"4326",0.393939393939394,0.52,0.368,66,"AUCRF"
"4327",0.0899122807017544,0.82,0.394,456,"Perm"
"4328",0.609756097560976,0.5,0.356,41,"EFS"
"4329",0.222222222222222,0.68,0.364,153,"RFE"
"4330",0.326315789473684,0.62,0.352,95,"Vita"
"4331",0.785714285714286,0.22,0.382,14,"binomialRF"
"4332",0.8125,0.26,0.342,16,"VSURF"
"4333",1,0.12,0.404,6,"Boruta"
"4334",0.337209302325581,0.58,0.354,86,"VarSelRF"
"4335",NA,0,0.48,0,"PIMP"
"4336",0.439393939393939,0.58,0.356,66,"AUCRF"
"4337",0.0893617021276596,0.84,0.4,470,"Perm"
"4338",0.64,0.64,0.322,50,"EFS"
"4339",0.184210526315789,0.56,0.396,152,"RFE"
"4340",0.333333333333333,0.52,0.338,78,"Vita"
"4341",0.833333333333333,0.2,0.374,12,"binomialRF"
"4342",0.8,0.32,0.334,20,"VSURF"
"4343",0.75,0.12,0.414,8,"Boruta"
"4344",0.348837209302326,0.6,0.342,86,"VarSelRF"
"4345",0,0,0.37,1,"PIMP"
"4346",0.355769230769231,0.74,0.294,104,"AUCRF"
"4347",0.0901098901098901,0.82,0.362,455,"Perm"
"4348",0.756756756756757,0.56,0.286,37,"EFS"
"4349",0.241379310344828,0.7,0.326,145,"RFE"
"4350",0.364705882352941,0.62,0.32,85,"Vita"
"4351",0.875,0.14,0.376,8,"binomialRF"
"4352",1,0.14,0.324,7,"VSURF"
"4353",0.8,0.16,0.4,10,"Boruta"
"4354",0.363636363636364,0.32,0.38,44,"VarSelRF"
"4355",NA,0,0.426,0,"PIMP"
"4356",0.325301204819277,0.54,0.334,83,"AUCRF"
"4357",0.0828025477707006,0.78,0.332,471,"Perm"
"4358",0.615384615384615,0.48,0.278,39,"EFS"
"4359",0.149700598802395,0.5,0.356,167,"RFE"
"4360",0.285714285714286,0.4,0.306,70,"Vita"
"4361",0.818181818181818,0.18,0.426,11,"binomialRF"
"4362",0.863636363636364,0.38,0.328,22,"VSURF"
"4363",0.916666666666667,0.22,0.422,12,"Boruta"
"4364",0.568181818181818,0.5,0.324,44,"VarSelRF"
"4365",NA,0,0.42,0,"PIMP"
"4366",0.251908396946565,0.66,0.362,131,"AUCRF"
"4367",0.0840336134453782,0.8,0.378,476,"Perm"
"4368",0.685714285714286,0.48,0.346,35,"EFS"
"4369",0.178082191780822,0.52,0.374,146,"RFE"
"4370",0.294736842105263,0.56,0.338,95,"Vita"
"4371",0.733333333333333,0.22,0.404,15,"binomialRF"
"4372",0.818181818181818,0.18,0.404,11,"VSURF"
"4373",0.833333333333333,0.1,0.44,6,"Boruta"
"4374",0.299065420560748,0.64,0.376,107,"VarSelRF"
"4375",NA,0,0.448,0,"PIMP"
"4376",0.454545454545455,0.6,0.342,66,"AUCRF"
"4377",0.0850202429149798,0.84,0.398,494,"Perm"
"4378",0.714285714285714,0.6,0.288,42,"EFS"
"4379",0.180722891566265,0.6,0.384,166,"RFE"
"4380",0.285714285714286,0.56,0.33,98,"Vita"
"4381",0.692307692307692,0.18,0.414,13,"binomialRF"
"4382",0.666666666666667,0.2,0.402,15,"VSURF"
"4383",0.888888888888889,0.16,0.424,9,"Boruta"
"4384",0.405797101449275,0.56,0.37,69,"VarSelRF"
"4385",NA,0,0.45,0,"PIMP"
"4386",0.244274809160305,0.64,0.348,131,"AUCRF"
"4387",0.0924731182795699,0.86,0.378,465,"Perm"
"4388",0.6,0.66,0.318,55,"EFS"
"4389",0.198717948717949,0.62,0.378,156,"RFE"
"4390",0.231578947368421,0.44,0.348,95,"Vita"
"4391",1,0.14,0.408,7,"binomialRF"
"4392",0.8125,0.26,0.384,16,"VSURF"
"4393",0.666666666666667,0.08,0.432,6,"Boruta"
"4394",0.563636363636364,0.62,0.288,55,"VarSelRF"
"4395",NA,0,0.398,0,"PIMP"
"4396",0.336538461538462,0.7,0.296,104,"AUCRF"
"4397",0.0897435897435897,0.84,0.338,468,"Perm"
"4398",0.833333333333333,0.2,0.374,12,"EFS"
"4399",0.231292517006803,0.68,0.346,147,"RFE"
"4400",0.227272727272727,0.4,0.378,88,"Vita"
"4401",1,0.16,0.394,8,"binomialRF"
"4402",0.722222222222222,0.26,0.352,18,"VSURF"
"4403",0.857142857142857,0.12,0.416,7,"Boruta"
"4404",0.280373831775701,0.6,0.312,107,"VarSelRF"
"4405",NA,0,0.41,0,"PIMP"
"4406",0.337349397590361,0.56,0.3,83,"AUCRF"
"4407",0.090146750524109,0.86,0.36,477,"Perm"
"4408",0.727272727272727,0.48,0.318,33,"EFS"
"4409",0.192982456140351,0.66,0.318,171,"RFE"
"4410",0.284313725490196,0.58,0.346,102,"Vita"
"4411",0.571428571428571,0.16,0.396,14,"binomialRF"
"4412",0.565217391304348,0.26,0.37,23,"VSURF"
"4413",0.666666666666667,0.08,0.442,6,"Boruta"
"4414",0.472727272727273,0.52,0.33,55,"VarSelRF"
"4415",NA,0,0.416,0,"PIMP"
"4416",0.538461538461538,0.56,0.316,52,"AUCRF"
"4417",0.0907079646017699,0.82,0.41,452,"Perm"
"4418",0.493150684931507,0.72,0.288,73,"EFS"
"4419",0.201219512195122,0.66,0.346,164,"RFE"
"4420",0.329113924050633,0.52,0.348,79,"Vita"
"4421",0.785714285714286,0.22,0.374,14,"binomialRF"
"4422",0.75,0.24,0.368,16,"VSURF"
"4423",0.777777777777778,0.14,0.422,9,"Boruta"
"4424",0.522727272727273,0.46,0.318,44,"VarSelRF"
"4425",NA,0,0.466,0,"PIMP"
"4426",0.259541984732824,0.68,0.356,131,"AUCRF"
"4427",0.0982142857142857,0.88,0.378,448,"Perm"
"4428",0.64,0.64,0.318,50,"EFS"
"4429",0.2375,0.76,0.366,160,"RFE"
"4430",0.333333333333333,0.52,0.34,78,"Vita"
"4431",0.923076923076923,0.24,0.314,13,"binomialRF"
"4432",0.833333333333333,0.3,0.304,18,"VSURF"
"4433",0.8,0.08,0.402,5,"Boruta"
"4434",0.6,0.42,0.306,35,"VarSelRF"
"4435",0,0,0.424,1,"PIMP"
"4436",0.461538461538462,0.48,0.312,52,"AUCRF"
"4437",0.0855949895615866,0.82,0.364,479,"Perm"
"4438",0.707317073170732,0.58,0.284,41,"EFS"
"4439",0.204968944099379,0.66,0.312,161,"RFE"
"4440",0.333333333333333,0.52,0.336,78,"Vita"
"4441",0.7,0.14,0.444,10,"binomialRF"
"4442",0.727272727272727,0.16,0.432,11,"VSURF"
"4443",0.769230769230769,0.2,0.422,13,"Boruta"
"4444",0.454545454545455,0.4,0.398,44,"VarSelRF"
"4445",NA,0,0.426,0,"PIMP"
"4446",0.236363636363636,0.78,0.378,165,"AUCRF"
"4447",0.0949227373068433,0.86,0.392,453,"Perm"
"4448",0.774193548387097,0.48,0.374,31,"EFS"
"4449",0.228758169934641,0.7,0.372,153,"RFE"
"4450",0.296296296296296,0.48,0.41,81,"Vita"
"4451",0.8,0.16,0.45,10,"binomialRF"
"4452",0.727272727272727,0.16,0.422,11,"VSURF"
"4453",0.75,0.12,0.438,8,"Boruta"
"4454",0.4,0.44,0.398,55,"VarSelRF"
"4455",NA,0,0.392,0,"PIMP"
"4456",0.378787878787879,0.5,0.384,66,"AUCRF"
"4457",0.0903490759753593,0.88,0.412,487,"Perm"
"4458",0.909090909090909,0.4,0.346,22,"EFS"
"4459",0.232876712328767,0.68,0.354,146,"RFE"
"4460",0.252427184466019,0.52,0.396,103,"Vita"
"4461",0.909090909090909,0.2,0.414,11,"binomialRF"
"4462",0.8,0.16,0.422,10,"VSURF"
"4463",0.916666666666667,0.22,0.378,12,"Boruta"
"4464",0.714285714285714,0.4,0.356,28,"VarSelRF"
"4465",NA,0,0.43,0,"PIMP"
"4466",0.46969696969697,0.62,0.304,66,"AUCRF"
"4467",0.0881720430107527,0.82,0.344,465,"Perm"
"4468",0.744186046511628,0.64,0.282,43,"EFS"
"4469",0.202702702702703,0.6,0.358,148,"RFE"
"4470",0.305263157894737,0.58,0.344,95,"Vita"
"4471",0.846153846153846,0.22,0.366,13,"binomialRF"
"4472",1,0.02,0.42,1,"VSURF"
"4473",0.857142857142857,0.12,0.426,7,"Boruta"
"4474",0.376811594202899,0.52,0.328,69,"VarSelRF"
"4475",NA,0,0.42,0,"PIMP"
"4476",0.259541984732824,0.68,0.33,131,"AUCRF"
"4477",0.0993788819875776,0.96,0.33,483,"Perm"
"4478",0.617021276595745,0.58,0.298,47,"EFS"
"4479",0.22289156626506,0.74,0.316,166,"RFE"
"4480",0.275862068965517,0.48,0.364,87,"Vita"
"4481",0.857142857142857,0.12,0.41,7,"binomialRF"
"4482",0.647058823529412,0.22,0.392,17,"VSURF"
"4483",0.777777777777778,0.14,0.386,9,"Boruta"
"4484",0.313953488372093,0.54,0.364,86,"VarSelRF"
"4485",NA,0,0.4,0,"PIMP"
"4486",0.251908396946565,0.66,0.314,131,"AUCRF"
"4487",0.0899795501022495,0.88,0.35,489,"Perm"
"4488",0.666666666666667,0.48,0.352,36,"EFS"
"4489",0.216867469879518,0.72,0.34,166,"RFE"
"4490",0.27710843373494,0.46,0.376,83,"Vita"
"4491",1,0.18,0.354,9,"binomialRF"
"4492",0.846153846153846,0.22,0.352,13,"VSURF"
"4493",1,0.18,0.362,9,"Boruta"
"4494",0.36231884057971,0.5,0.3,69,"VarSelRF"
"4495",NA,0,0.376,0,"PIMP"
"4496",0.325301204819277,0.54,0.276,83,"AUCRF"
"4497",0.0817204301075269,0.76,0.35,465,"Perm"
"4498",0.869565217391304,0.4,0.304,23,"EFS"
"4499",0.179012345679012,0.58,0.37,162,"RFE"
"4500",0.313432835820896,0.42,0.33,67,"Vita"
"4501",0.8,0.16,0.408,10,"binomialRF"
"4502",0.714285714285714,0.1,0.43,7,"VSURF"
"4503",0.857142857142857,0.12,0.434,7,"Boruta"
"4504",0.527272727272727,0.58,0.334,55,"VarSelRF"
"4505",NA,0,0.466,0,"PIMP"
"4506",0.274809160305344,0.72,0.336,131,"AUCRF"
"4507",0.0882352941176471,0.84,0.384,476,"Perm"
"4508",0.75,0.6,0.298,40,"EFS"
"4509",0.19375,0.62,0.358,160,"RFE"
"4510",0.309859154929577,0.44,0.37,71,"Vita"
"4511",0.818181818181818,0.18,0.4,11,"binomialRF"
"4512",0.666666666666667,0.24,0.376,18,"VSURF"
"4513",0.857142857142857,0.12,0.406,7,"Boruta"
"4514",0.613636363636364,0.54,0.316,44,"VarSelRF"
"4515",NA,0,0.418,0,"PIMP"
"4516",0.454545454545455,0.6,0.32,66,"AUCRF"
"4517",0.0939457202505219,0.9,0.388,479,"Perm"
"4518",0.72972972972973,0.54,0.298,37,"EFS"
"4519",0.217105263157895,0.66,0.398,152,"RFE"
"4520",0.301204819277108,0.5,0.352,83,"Vita"
"4521",0.666666666666667,0.16,0.428,12,"binomialRF"
"4522",0.777777777777778,0.28,0.372,18,"VSURF"
"4523",0.666666666666667,0.08,0.476,6,"Boruta"
"4524",0.347826086956522,0.48,0.346,69,"VarSelRF"
"4525",NA,0,0.406,0,"PIMP"
"4526",0.298076923076923,0.62,0.336,104,"AUCRF"
"4527",0.0939457202505219,0.9,0.374,479,"Perm"
"4528",0.735294117647059,0.5,0.32,34,"EFS"
"4529",0.140449438202247,0.5,0.396,178,"RFE"
"4530",0.231578947368421,0.44,0.376,95,"Vita"
"4531",0.846153846153846,0.22,0.368,13,"binomialRF"
"4532",0.785714285714286,0.22,0.356,14,"VSURF"
"4533",1,0.14,0.39,7,"Boruta"
"4534",0.463768115942029,0.64,0.296,69,"VarSelRF"
"4535",NA,0,0.392,0,"PIMP"
"4536",0.336538461538462,0.7,0.318,104,"AUCRF"
"4537",0.0905172413793103,0.84,0.35,464,"Perm"
"4538",0.645833333333333,0.62,0.262,48,"EFS"
"4539",0.256578947368421,0.78,0.334,152,"RFE"
"4540",0.355263157894737,0.54,0.31,76,"Vita"
"4541",0.9,0.18,0.358,10,"binomialRF"
"4542",0.777777777777778,0.14,0.376,9,"VSURF"
"4543",1,0.16,0.36,8,"Boruta"
"4544",0.337209302325581,0.58,0.33,86,"VarSelRF"
"4545",NA,0,0.408,0,"PIMP"
"4546",0.337349397590361,0.56,0.336,83,"AUCRF"
"4547",0.092274678111588,0.86,0.352,466,"Perm"
"4548",0.647058823529412,0.44,0.31,34,"EFS"
"4549",0.182926829268293,0.6,0.382,164,"RFE"
"4550",0.295454545454545,0.52,0.358,88,"Vita"
"4551",1,0.2,0.388,10,"binomialRF"
"4552",0.8,0.32,0.364,20,"VSURF"
"4553",1,0.1,0.444,5,"Boruta"
"4554",0.36231884057971,0.5,0.314,69,"VarSelRF"
"4555",NA,0,0.43,0,"PIMP"
"4556",0.349397590361446,0.58,0.312,83,"AUCRF"
"4557",0.0881147540983607,0.86,0.338,488,"Perm"
"4558",0.722222222222222,0.52,0.316,36,"EFS"
"4559",0.216049382716049,0.7,0.338,162,"RFE"
"4560",0.25974025974026,0.4,0.368,77,"Vita"
"4561",0.666666666666667,0.16,0.402,12,"binomialRF"
"4562",0.857142857142857,0.36,0.338,21,"VSURF"
"4563",0.714285714285714,0.1,0.398,7,"Boruta"
"4564",0.376811594202899,0.52,0.338,69,"VarSelRF"
"4565",NA,0,0.418,0,"PIMP"
"4566",0.288461538461538,0.6,0.354,104,"AUCRF"
"4567",0.0905172413793103,0.84,0.39,464,"Perm"
"4568",0.533333333333333,0.64,0.322,60,"EFS"
"4569",0.204819277108434,0.68,0.352,166,"RFE"
"4570",0.238095238095238,0.4,0.36,84,"Vita"
"4571",0.9,0.18,0.38,10,"binomialRF"
"4572",0.777777777777778,0.28,0.384,18,"VSURF"
"4573",0.857142857142857,0.12,0.408,7,"Boruta"
"4574",0.477272727272727,0.42,0.336,44,"VarSelRF"
"4575",NA,0,0.47,0,"PIMP"
"4576",0.424242424242424,0.56,0.35,66,"AUCRF"
"4577",0.102908277404922,0.92,0.38,447,"Perm"
"4578",0.814814814814815,0.44,0.316,27,"EFS"
"4579",0.2125,0.68,0.364,160,"RFE"
"4580",0.25531914893617,0.48,0.35,94,"Vita"
"4581",1,0.16,0.412,8,"binomialRF"
"4582",0.666666666666667,0.16,0.42,12,"VSURF"
"4583",1,0.18,0.43,9,"Boruta"
"4584",0.472727272727273,0.52,0.34,55,"VarSelRF"
"4585",NA,0,0.464,0,"PIMP"
"4586",0.326923076923077,0.68,0.354,104,"AUCRF"
"4587",0.0948453608247423,0.92,0.394,485,"Perm"
"4588",0.78125,0.5,0.334,32,"EFS"
"4589",0.165605095541401,0.52,0.386,157,"RFE"
"4590",0.242990654205607,0.52,0.388,107,"Vita"
"4591",1,0.26,0.384,13,"binomialRF"
"4592",0.882352941176471,0.3,0.384,17,"VSURF"
"4593",1,0.16,0.422,8,"Boruta"
"4594",0.23134328358209,0.62,0.376,134,"VarSelRF"
"4595",0,0,0.432,1,"PIMP"
"4596",0.267175572519084,0.7,0.358,131,"AUCRF"
"4597",0.081799591002045,0.8,0.338,489,"Perm"
"4598",0.638297872340426,0.6,0.286,47,"EFS"
"4599",0.195530726256983,0.7,0.318,179,"RFE"
"4600",0.333333333333333,0.52,0.326,78,"Vita"
"4601",0.7,0.14,0.38,10,"binomialRF"
"4602",0.6875,0.22,0.384,16,"VSURF"
"4603",0.625,0.1,0.436,8,"Boruta"
"4604",0.317757009345794,0.68,0.362,107,"VarSelRF"
"4605",NA,0,0.412,0,"PIMP"
"4606",0.433734939759036,0.72,0.316,83,"AUCRF"
"4607",0.0889830508474576,0.84,0.366,472,"Perm"
"4608",0.642857142857143,0.36,0.332,28,"EFS"
"4609",0.246753246753247,0.76,0.348,154,"RFE"
"4610",0.261363636363636,0.46,0.338,88,"Vita"
"4611",0.846153846153846,0.22,0.406,13,"binomialRF"
"4612",0.6875,0.22,0.374,16,"VSURF"
"4613",0.888888888888889,0.16,0.412,9,"Boruta"
"4614",0.405797101449275,0.56,0.33,69,"VarSelRF"
"4615",NA,0,0.39,0,"PIMP"
"4616",0.349397590361446,0.58,0.348,83,"AUCRF"
"4617",0.0982905982905983,0.92,0.334,468,"Perm"
"4618",0.651162790697674,0.56,0.316,43,"EFS"
"4619",0.246753246753247,0.76,0.326,154,"RFE"
"4620",0.255102040816327,0.5,0.362,98,"Vita"
"4621",0.9,0.18,0.384,10,"binomialRF"
"4622",0.636363636363636,0.14,0.408,11,"VSURF"
"4623",1,0.18,0.38,9,"Boruta"
"4624",0.454545454545455,0.5,0.35,55,"VarSelRF"
"4625",NA,0,0.4,0,"PIMP"
"4626",0.336538461538462,0.7,0.34,104,"AUCRF"
"4627",0.0878661087866109,0.84,0.35,478,"Perm"
"4628",0.827586206896552,0.48,0.322,29,"EFS"
"4629",0.212328767123288,0.62,0.358,146,"RFE"
"4630",0.262626262626263,0.52,0.32,99,"Vita"
"4631",0.8,0.16,0.378,10,"binomialRF"
"4632",0.666666666666667,0.2,0.398,15,"VSURF"
"4633",1,0.14,0.41,7,"Boruta"
"4634",0.36231884057971,0.5,0.334,69,"VarSelRF"
"4635",NA,0,0.402,0,"PIMP"
"4636",0.288461538461538,0.6,0.318,104,"AUCRF"
"4637",0.0849256900212314,0.8,0.358,471,"Perm"
"4638",0.707317073170732,0.58,0.306,41,"EFS"
"4639",0.188571428571429,0.66,0.322,175,"RFE"
"4640",0.322222222222222,0.58,0.354,90,"Vita"
"4641",0.666666666666667,0.2,0.346,15,"binomialRF"
"4642",0.5,0.16,0.372,16,"VSURF"
"4643",0.75,0.24,0.346,16,"Boruta"
"4644",0.527272727272727,0.58,0.334,55,"VarSelRF"
"4645",NA,0,0.404,0,"PIMP"
"4646",0.312977099236641,0.82,0.326,131,"AUCRF"
"4647",0.0939597315436242,0.84,0.354,447,"Perm"
"4648",0.760869565217391,0.7,0.28,46,"EFS"
"4649",0.276315789473684,0.84,0.31,152,"RFE"
"4650",0.316831683168317,0.64,0.336,101,"Vita"
"4651",0.777777777777778,0.14,0.43,9,"binomialRF"
"4652",0.888888888888889,0.16,0.4,9,"VSURF"
"4653",0.857142857142857,0.12,0.438,7,"Boruta"
"4654",0.607142857142857,0.34,0.37,28,"VarSelRF"
"4655",NA,0,0.442,0,"PIMP"
"4656",0.236363636363636,0.78,0.376,165,"AUCRF"
"4657",0.0762886597938144,0.74,0.406,485,"Perm"
"4658",0.666666666666667,0.52,0.33,39,"EFS"
"4659",0.213333333333333,0.64,0.39,150,"RFE"
"4660",0.345679012345679,0.56,0.35,81,"Vita"
"4661",0.769230769230769,0.2,0.4,13,"binomialRF"
"4662",0.75,0.24,0.402,16,"VSURF"
"4663",0.636363636363636,0.14,0.416,11,"Boruta"
"4664",0.542857142857143,0.38,0.364,35,"VarSelRF"
"4665",NA,0,0.462,0,"PIMP"
"4666",0.317307692307692,0.66,0.384,104,"AUCRF"
"4667",0.0876068376068376,0.82,0.44,468,"Perm"
"4668",0.621621621621622,0.46,0.348,37,"EFS"
"4669",0.217687074829932,0.64,0.37,147,"RFE"
"4670",0.297619047619048,0.5,0.392,84,"Vita"
"4671",0.846153846153846,0.22,0.378,13,"binomialRF"
"4672",0.769230769230769,0.2,0.382,13,"VSURF"
"4673",0.888888888888889,0.16,0.392,9,"Boruta"
"4674",0.337209302325581,0.58,0.328,86,"VarSelRF"
"4675",NA,0,0.47,0,"PIMP"
"4676",0.242424242424242,0.8,0.3,165,"AUCRF"
"4677",0.0905172413793103,0.84,0.346,464,"Perm"
"4678",0.63265306122449,0.62,0.306,49,"EFS"
"4679",0.20253164556962,0.64,0.354,158,"RFE"
"4680",0.292134831460674,0.52,0.366,89,"Vita"
"4681",0.857142857142857,0.24,0.388,14,"binomialRF"
"4682",0.857142857142857,0.24,0.366,14,"VSURF"
"4683",0.857142857142857,0.12,0.42,7,"Boruta"
"4684",0.545454545454545,0.48,0.33,44,"VarSelRF"
"4685",NA,0,0.422,0,"PIMP"
"4686",0.349397590361446,0.58,0.32,83,"AUCRF"
"4687",0.0862422997946612,0.84,0.38,487,"Perm"
"4688",0.62962962962963,0.68,0.294,54,"EFS"
"4689",0.178343949044586,0.56,0.388,157,"RFE"
"4690",0.28125,0.54,0.332,96,"Vita"
"4691",0.846153846153846,0.22,0.32,13,"binomialRF"
"4692",0.833333333333333,0.3,0.314,18,"VSURF"
"4693",1,0.18,0.35,9,"Boruta"
"4694",0.568181818181818,0.5,0.288,44,"VarSelRF"
"4695",NA,0,0.448,0,"PIMP"
"4696",0.373493975903614,0.62,0.274,83,"AUCRF"
"4697",0.0899122807017544,0.82,0.366,456,"Perm"
"4698",0.537037037037037,0.58,0.262,54,"EFS"
"4699",0.222929936305732,0.7,0.304,157,"RFE"
"4700",0.30952380952381,0.52,0.316,84,"Vita"
"4701",0.583333333333333,0.14,0.384,12,"binomialRF"
"4702",0.722222222222222,0.26,0.352,18,"VSURF"
"4703",0.5,0.06,0.486,6,"Boruta"
"4704",0.325581395348837,0.56,0.328,86,"VarSelRF"
"4705",NA,0,0.384,0,"PIMP"
"4706",0.326923076923077,0.68,0.318,104,"AUCRF"
"4707",0.0879828326180258,0.82,0.348,466,"Perm"
"4708",0.682926829268293,0.56,0.292,41,"EFS"
"4709",0.213836477987421,0.68,0.338,159,"RFE"
"4710",0.247311827956989,0.46,0.332,93,"Vita"
"4711",1,0.24,0.356,12,"binomialRF"
"4712",0.857142857142857,0.24,0.354,14,"VSURF"
