"","Precision","Recall","TestError","ModelSize","Model"
"1831","0.666666666666667","0.016","0.472","6","VSURF"
"1832","1","0.016","0.486","4","Boruta"
"1833","0.463768115942029","0.128","0.44","69","VarSelRF"
"1834","NaN","0","0.48","0","PIMP"
"1835","0.480916030534351","0.252","0.446","131","AUCRF"
"1836","0.308943089430894","0.608","0.464","492","Perm"
"1837","0.717948717948718","0.112","0.462","39","EFS"
"1838","0.502857142857143","0.352","0.436","175","RFE"
"1839","0.48","0.192","0.474","100","Vita"
"1840","0.833333333333333","0.04","0.442","12","binomialRF"
"1841","0.588235294117647","0.04","0.456","17","VSURF"
"1842","0.75","0.024","0.474","8","Boruta"
"1843","0.579710144927536","0.16","0.42","69","VarSelRF"
"1844","1","0.004","0.43","1","PIMP"
"1845","0.451923076923077","0.188","0.422","104","AUCRF"
"1846","0.276824034334764","0.516","0.402","466","Perm"
"1847","0.790697674418605","0.136","0.438","43","EFS"
"1848","0.528662420382166","0.332","0.398","157","RFE"
"1849","0.5","0.176","0.426","88","Vita"
"1850","0.8","0.048","0.422","15","binomialRF"
"1851","0.705882352941177","0.048","0.416","17","VSURF"
"1852","1","0.016","0.438","4","Boruta"
"1853","0.581818181818182","0.128","0.428","55","VarSelRF"
"1854","0.666666666666667","0.008","0.484","3","PIMP"
"1855","0.518072289156627","0.172","0.402","83","AUCRF"
"1856","0.312629399585921","0.604","0.448","483","Perm"
"1857","0.803571428571429","0.18","0.404","56","EFS"
"1858","0.481012658227848","0.304","0.426","158","RFE"
"1859","0.546511627906977","0.188","0.398","86","Vita"
"1860","0.75","0.036","0.478","12","binomialRF"
"1861","0.818181818181818","0.036","0.472","11","VSURF"
"1862","0.833333333333333","0.02","0.47","6","Boruta"
"1863","0.659090909090909","0.116","0.412","44","VarSelRF"
"1864","NaN","0","0.408","0","PIMP"
"1865","0.432692307692308","0.18","0.398","104","AUCRF"
"1866","0.289640591966173","0.548","0.37","473","Perm"
"1867","0.721311475409836","0.176","0.394","61","EFS"
"1868","0.471264367816092","0.328","0.39","174","RFE"
"1869","0.380434782608696","0.14","0.424","92","Vita"
"1870","0.733333333333333","0.044","0.468","15","binomialRF"
"1871","0.545454545454545","0.048","0.462","22","VSURF"
"1872","1","0.016","0.49","4","Boruta"
"1873","0.509090909090909","0.112","0.424","55","VarSelRF"
"1874","0.5","0.004","0.502","2","PIMP"
"1875","0.4","0.264","0.42","165","AUCRF"
"1876","0.276595744680851","0.52","0.448","470","Perm"
"1877","0.595959595959596","0.236","0.404","99","EFS"
"1878","0.464285714285714","0.312","0.432","168","RFE"
"1879","0.478723404255319","0.18","0.408","94","Vita"
"1880","0.666666666666667","0.032","0.444","12","binomialRF"
"1881","0.666666666666667","0.032","0.46","12","VSURF"
"1882","0.6","0.012","0.458","5","Boruta"
"1883","0.453488372093023","0.156","0.416","86","VarSelRF"
"1884","0","0","0.39","1","PIMP"
"1885","0.566265060240964","0.188","0.42","83","AUCRF"
"1886","0.294736842105263","0.56","0.412","475","Perm"
"1887","0.736111111111111","0.212","0.36","72","EFS"
"1888","0.502958579881657","0.34","0.362","169","RFE"
"1889","0.422222222222222","0.152","0.424","90","Vita"
"1890","0.941176470588235","0.064","0.432","17","binomialRF"
"1891","0.785714285714286","0.044","0.426","14","VSURF"
"1892","0.8","0.016","0.464","5","Boruta"
"1893","0.521739130434783","0.144","0.428","69","VarSelRF"
"1894","NaN","0","0.478","0","PIMP"
"1895","0.542168674698795","0.18","0.412","83","AUCRF"
"1896","0.305194805194805","0.564","0.458","462","Perm"
"1897","0.75","0.156","0.41","52","EFS"
"1898","0.517482517482518","0.296","0.418","143","RFE"
"1899","0.563218390804598","0.196","0.432","87","Vita"
"1900","0.538461538461538","0.028","0.48","13","binomialRF"
"1901","0.363636363636364","0.016","0.496","11","VSURF"
"1902","1","0.016","0.472","4","Boruta"
"1903","0.439252336448598","0.188","0.438","107","VarSelRF"
"1904","NaN","0","0.444","0","PIMP"
"1905","0.435114503816794","0.228","0.412","131","AUCRF"
"1906","0.319238900634249","0.604","0.398","473","Perm"
"1907","0.648648648648649","0.192","0.43","74","EFS"
"1908","0.502857142857143","0.352","0.404","175","RFE"
"1909","0.482758620689655","0.168","0.42","87","Vita"
"1910","0.6","0.036","0.466","15","binomialRF"
"1911","0.714285714285714","0.04","0.46","14","VSURF"
"1912","1","0.016","0.508","4","Boruta"
"1913","0.429906542056075","0.184","0.428","107","VarSelRF"
"1914","0.5","0.004","0.492","2","PIMP"
"1915","0.43030303030303","0.284","0.406","165","AUCRF"
"1916","0.329192546583851","0.636","0.41","483","Perm"
"1917","0.714285714285714","0.18","0.422","63","EFS"
"1918","0.522292993630573","0.328","0.43","157","RFE"
"1919","0.41304347826087","0.152","0.442","92","Vita"
"1920","0.666666666666667","0.04","0.44","15","binomialRF"
"1921","0.428571428571429","0.024","0.414","14","VSURF"
"1922","1","0.024","0.46","6","Boruta"
"1923","0.568181818181818","0.1","0.436","44","VarSelRF"
"1924","NaN","0","0.506","0","PIMP"
"1925","0.415458937198068","0.344","0.41","207","AUCRF"
"1926","0.321739130434783","0.592","0.462","460","Perm"
"1927","0.795918367346939","0.156","0.378","49","EFS"
"1928","0.525","0.336","0.412","160","RFE"
"1929","0.443298969072165","0.172","0.422","97","Vita"
"1930","0.636363636363636","0.028","0.5","11","binomialRF"
"1931","0.8","0.032","0.484","10","VSURF"
"1932","0.333333333333333","0.004","0.508","3","Boruta"
"1933","0.376811594202899","0.104","0.448","69","VarSelRF"
"1934","NaN","0","0.386","0","PIMP"
"1935","0.418181818181818","0.276","0.442","165","AUCRF"
"1936","0.292682926829268","0.576","0.408","492","Perm"
"1937","0.65","0.156","0.456","60","EFS"
"1938","0.459302325581395","0.316","0.406","172","RFE"
"1939","0.460674157303371","0.164","0.45","89","Vita"
"1940","0.75","0.024","0.462","8","binomialRF"
"1941","0.833333333333333","0.04","0.468","12","VSURF"
"1942","0.75","0.012","0.464","4","Boruta"
"1943","0.523255813953488","0.18","0.442","86","VarSelRF"
"1944","NaN","0","0.45","0","PIMP"
"1945","0.5","0.208","0.42","104","AUCRF"
"1946","0.312625250501002","0.624","0.454","499","Perm"
"1947","0.706896551724138","0.164","0.426","58","EFS"
"1948","0.532934131736527","0.356","0.448","167","RFE"
"1949","0.5","0.184","0.452","92","Vita"
"1950","0.611111111111111","0.044","0.468","18","binomialRF"
"1951","0.777777777777778","0.028","0.478","9","VSURF"
"1952","1","0.02","0.506","5","Boruta"
"1953","0.568181818181818","0.1","0.452","44","VarSelRF"
"1954","0","0","0.438","1","PIMP"
"1955","0.451923076923077","0.188","0.408","104","AUCRF"
"1956","0.302966101694915","0.572","0.414","472","Perm"
"1957","0.570093457943925","0.244","0.434","107","EFS"
"1958","0.455621301775148","0.308","0.432","169","RFE"
"1959","0.459183673469388","0.18","0.442","98","Vita"
"1960","0.769230769230769","0.04","0.446","13","binomialRF"
"1961","0.652173913043478","0.06","0.468","23","VSURF"
"1962","0.5","0.012","0.5","6","Boruta"
"1963","0.5","0.172","0.44","86","VarSelRF"
"1964","1","0.004","0.42","1","PIMP"
"1965","0.538461538461538","0.224","0.412","104","AUCRF"
"1966","0.304780876494024","0.612","0.374","502","Perm"
"1967","0.630952380952381","0.212","0.4","84","EFS"
"1968","0.497005988023952","0.332","0.422","167","RFE"
"1969","0.571428571428571","0.192","0.394","84","Vita"
"1970","0.615384615384615","0.032","0.466","13","binomialRF"
"1971","0.615384615384615","0.032","0.44","13","VSURF"
"1972","0.25","0.004","0.486","4","Boruta"
"1973","0.472727272727273","0.104","0.474","55","VarSelRF"
"1974","NaN","0","0.448","0","PIMP"
"1975","0.53030303030303","0.14","0.4","66","AUCRF"
"1976","0.285140562248996","0.568","0.394","498","Perm"
"1977","0.663265306122449","0.26","0.346","98","EFS"
"1978","0.474860335195531","0.34","0.372","179","RFE"
"1979","0.444444444444444","0.16","0.442","90","Vita"
"1980","0.571428571428571","0.032","0.496","14","binomialRF"
"1981","0.444444444444444","0.016","0.48","9","VSURF"
"1982","0.5","0.008","0.516","4","Boruta"
"1983","0.581818181818182","0.128","0.462","55","VarSelRF"
"1984","NaN","0","0.414","0","PIMP"
"1985","0.405797101449275","0.336","0.41","207","AUCRF"
"1986","0.312757201646091","0.608","0.44","486","Perm"
"1987","0.636363636363636","0.196","0.394","77","EFS"
"1988","0.469135802469136","0.304","0.42","162","RFE"
"1989","0.458823529411765","0.156","0.408","85","Vita"
"1990","0.555555555555556","0.04","0.45","18","binomialRF"
"1991","0.8","0.032","0.456","10","VSURF"
"1992","0.6","0.012","0.466","5","Boruta"
"1993","0.476744186046512","0.164","0.408","86","VarSelRF"
"1994","NaN","0","0.412","0","PIMP"
"1995","0.473282442748092","0.248","0.408","131","AUCRF"
"1996","0.291060291060291","0.56","0.408","481","Perm"
"1997","0.656716417910448","0.176","0.396","67","EFS"
"1998","0.475903614457831","0.316","0.44","166","RFE"
"1999","0.452830188679245","0.192","0.432","106","Vita"
"2000","0.611111111111111","0.044","0.458","18","binomialRF"
"2001","0.6","0.036","0.504","15","VSURF"
"2002","0.428571428571429","0.012","0.498","7","Boruta"
"2003","0.509090909090909","0.112","0.456","55","VarSelRF"
"2004","NaN","0","0.43","0","PIMP"
"2005","0.406060606060606","0.268","0.432","165","AUCRF"
"2006","0.299180327868852","0.584","0.418","488","Perm"
"2007","0.583333333333333","0.224","0.43","96","EFS"
"2008","0.5","0.324","0.416","162","RFE"
"2009","0.398373983739837","0.196","0.438","123","Vita"
"2010","0.727272727272727","0.032","0.446","11","binomialRF"
"2011","0.75","0.024","0.438","8","VSURF"
"2012","0.571428571428571","0.016","0.478","7","Boruta"
"2013","0.5","0.172","0.404","86","VarSelRF"
"2014","NaN","0","0.376","0","PIMP"
"2015","0.621212121212121","0.164","0.424","66","AUCRF"
"2016","0.325274725274725","0.592","0.368","455","Perm"
"2017","0.769230769230769","0.16","0.402","52","EFS"
"2018","0.554878048780488","0.364","0.386","164","RFE"
"2019","0.477272727272727","0.168","0.434","88","Vita"
"2020","0.714285714285714","0.04","0.424","14","binomialRF"
"2021","0.714285714285714","0.02","0.45","7","VSURF"
"2022","0.666666666666667","0.016","0.454","6","Boruta"
"2023","0.659090909090909","0.116","0.404","44","VarSelRF"
"2024","0","0","0.446","1","PIMP"
"2025","0.542168674698795","0.18","0.416","83","AUCRF"
"2026","0.317796610169492","0.6","0.438","472","Perm"
"2027","0.789473684210526","0.12","0.384","38","EFS"
"2028","0.552147239263804","0.36","0.398","163","RFE"
"2029","0.481481481481481","0.156","0.45","81","Vita"
"2030","0.764705882352941","0.052","0.438","17","binomialRF"
"2031","0.8","0.064","0.434","20","VSURF"
"2032","0.714285714285714","0.02","0.506","7","Boruta"
"2033","0.476744186046512","0.164","0.402","86","VarSelRF"
"2034","0","0","0.424","1","PIMP"
"2035","0.481927710843373","0.16","0.448","83","AUCRF"
"2036","0.312765957446809","0.588","0.388","470","Perm"
"2037","0.846153846153846","0.132","0.4","39","EFS"
"2038","0.503184713375796","0.316","0.398","157","RFE"
"2039","0.444444444444444","0.144","0.42","81","Vita"
"2040","0.846153846153846","0.044","0.44","13","binomialRF"
"2041","0.785714285714286","0.044","0.44","14","VSURF"
"2042","1","0.016","0.488","4","Boruta"
"2043","0.523255813953488","0.18","0.424","86","VarSelRF"
"2044","NaN","0","0.444","0","PIMP"
"2045","0.480769230769231","0.2","0.404","104","AUCRF"
"2046","0.309128630705394","0.596","0.412","482","Perm"
"2047","0.680555555555556","0.196","0.416","72","EFS"
"2048","0.447674418604651","0.308","0.428","172","RFE"
"2049","0.535714285714286","0.18","0.39","84","Vita"
"2050","0.538461538461538","0.028","0.538","13","binomialRF"
"2051","0.625","0.04","0.486","16","VSURF"
"2052","0.666666666666667","0.016","0.5","6","Boruta"
"2053","0.464285714285714","0.052","0.522","28","VarSelRF"
"2054","NaN","0","0.508","0","PIMP"
"2055","0.433734939759036","0.144","0.492","83","AUCRF"
"2056","0.305084745762712","0.576","0.462","472","Perm"
"2057","0.630630630630631","0.28","0.474","111","EFS"
"2058","0.479289940828402","0.324","0.452","169","RFE"
"2059","0.477272727272727","0.168","0.462","88","Vita"
"2060","0.666666666666667","0.024","0.474","9","binomialRF"
"2061","0.6","0.036","0.448","15","VSURF"
"2062","1","0.016","0.454","4","Boruta"
"2063","0.521739130434783","0.144","0.41","69","VarSelRF"
"2064","NaN","0","0.422","0","PIMP"
"2065","0.542168674698795","0.18","0.398","83","AUCRF"
"2066","0.341201716738197","0.636","0.4","466","Perm"
"2067","0.663366336633663","0.268","0.4","101","EFS"
"2068","0.468208092485549","0.324","0.44","173","RFE"
"2069","0.434782608695652","0.16","0.428","92","Vita"
"2070","0.846153846153846","0.044","0.46","13","binomialRF"
"2071","0.8","0.048","0.472","15","VSURF"
"2072","0.833333333333333","0.02","0.442","6","Boruta"
"2073","0.534883720930233","0.184","0.418","86","VarSelRF"
"2074","NaN","0","0.448","0","PIMP"
"2075","0.566265060240964","0.188","0.42","83","AUCRF"
"2076","0.314814814814815","0.612","0.41","486","Perm"
"2077","0.678571428571429","0.228","0.382","84","EFS"
"2078","0.535714285714286","0.36","0.42","168","RFE"
"2079","0.5","0.196","0.416","98","Vita"
"2080","0.733333333333333","0.044","0.492","15","binomialRF"
"2081","0.421052631578947","0.032","0.49","19","VSURF"
"2082","0.75","0.024","0.504","8","Boruta"
"2083","0.569767441860465","0.196","0.442","86","VarSelRF"
"2084","NaN","0","0.49","0","PIMP"
"2085","0.548076923076923","0.228","0.464","104","AUCRF"
"2086","0.294505494505495","0.536","0.442","455","Perm"
"2087","0.684931506849315","0.2","0.472","73","EFS"
"2088","0.538461538461538","0.336","0.43","156","RFE"
"2089","0.459459459459459","0.204","0.468","111","Vita"
"2090","Error in `[.data.frame`(X, , boruta.vars) : undefined columns selected
","Error in `[.data.frame`(X, , boruta.vars) : undefined columns selected
","Error in `[.data.frame`(X, , boruta.vars) : undefined columns selected
","Error in `[.data.frame`(X, , boruta.vars) : undefined columns selected
",NA
"2091","0.642857142857143","0.036","0.458","14","binomialRF"
"2092","0.625","0.04","0.46","16","VSURF"
"2093","0.571428571428571","0.016","0.488","7","Boruta"
"2094","0.581395348837209","0.2","0.398","86","VarSelRF"
"2095","NaN","0","0.456","0","PIMP"
"2096","0.420289855072464","0.348","0.426","207","AUCRF"
"2097","0.338266384778013","0.64","0.42","473","Perm"
"2098","0.75","0.192","0.424","64","EFS"
"2099","0.576470588235294","0.392","0.386","170","RFE"
"2100","0.54320987654321","0.176","0.432","81","Vita"
"2101","0.727272727272727","0.032","0.46","11","binomialRF"
"2102","0.5","0.024","0.468","12","VSURF"
"2103","0.666666666666667","0.008","0.484","3","Boruta"
"2104","0.594202898550725","0.164","0.394","69","VarSelRF"
"2105","NaN","0","0.428","0","PIMP"
"2106","0.586538461538462","0.244","0.356","104","AUCRF"
"2107","0.305954825462012","0.596","0.428","487","Perm"
"2108","0.848484848484849","0.112","0.36","33","EFS"
"2109","0.497206703910615","0.356","0.388","179","RFE"
"2110","0.494845360824742","0.192","0.422","97","Vita"
"2111","0.523809523809524","0.044","0.444","21","binomialRF"
"2112","0.5","0.04","0.412","20","VSURF"
"2113","1","0.008","0.468","2","Boruta"
"2114","0.507246376811594","0.14","0.414","69","VarSelRF"
"2115","0","0","0.434","1","PIMP"
"2116","0.465648854961832","0.244","0.414","131","AUCRF"
"2117","0.31041257367387","0.632","0.42","509","Perm"
"2118","0.638095238095238","0.268","0.388","105","EFS"
"2119","0.535714285714286","0.36","0.41","168","RFE"
"2120","0.5","0.16","0.412","80","Vita"
"2121","0.769230769230769","0.04","0.45","13","binomialRF"
"2122","0.7","0.056","0.408","20","VSURF"
"2123","1","0.02","0.456","5","Boruta"
"2124","0.690909090909091","0.152","0.424","55","VarSelRF"
"2125","NaN","0","0.48","0","PIMP"
"2126","0.526717557251908","0.276","0.43","131","AUCRF"
"2127","0.322368421052632","0.588","0.43","456","Perm"
"2128","0.868421052631579","0.132","0.4","38","EFS"
"2129","0.54140127388535","0.34","0.422","157","RFE"
"2130","0.556701030927835","0.216","0.412","97","Vita"
"2131","0.333333333333333","0.02","0.47","15","binomialRF"
"2132","0.4","0.016","0.46","10","VSURF"
"2133","0","0","0.494","4","Boruta"
"2134","0.429906542056075","0.184","0.362","107","VarSelRF"
"2135","NaN","0","0.364","0","PIMP"
"2136","0.490384615384615","0.204","0.412","104","AUCRF"
"2137","0.308510638297872","0.58","0.384","470","Perm"
"2138","0.649350649350649","0.2","0.384","77","EFS"
"2139","0.520958083832335","0.348","0.392","167","RFE"
"2140","0.458333333333333","0.176","0.396","96","Vita"
"2141","0.769230769230769","0.04","0.454","13","binomialRF"
"2142","0.727272727272727","0.032","0.438","11","VSURF"
"2143","0.75","0.012","0.458","4","Boruta"
"2144","0.714285714285714","0.08","0.426","28","VarSelRF"
"2145","0.333333333333333","0.004","0.434","3","PIMP"
"2146","0.461538461538462","0.192","0.42","104","AUCRF"
"2147","0.318359375","0.652","0.432","512","Perm"
"2148","0.659340659340659","0.24","0.396","91","EFS"
"2149","0.515151515151515","0.34","0.42","165","RFE"
"2150","0.487179487179487","0.152","0.4","78","Vita"
"2151","0.666666666666667","0.032","0.46","12","binomialRF"
"2152","0.636363636363636","0.028","0.47","11","VSURF"
"2153","1","0.012","0.478","3","Boruta"
"2154","0.472727272727273","0.104","0.402","55","VarSelRF"
"2155","1","0.008","0.48","2","PIMP"
"2156","0.509615384615385","0.212","0.384","104","AUCRF"
"2157","0.301486199575372","0.568","0.396","471","Perm"
"2158","0.618421052631579","0.188","0.406","76","EFS"
"2159","0.47953216374269","0.328","0.35","171","RFE"
"2160","0.441860465116279","0.152","0.442","86","Vita"
"2161","0.764705882352941","0.052","0.458","17","binomialRF"
"2162","0.8125","0.052","0.452","16","VSURF"
"2163","1","0.012","0.474","3","Boruta"
"2164","0.5","0.172","0.438","86","VarSelRF"
"2165","NaN","0","0.446","0","PIMP"
"2166","0.458015267175573","0.24","0.412","131","AUCRF"
"2167","0.284253578732106","0.556","0.428","489","Perm"
"2168","0.568807339449541","0.248","0.43","109","EFS"
"2169","0.44973544973545","0.34","0.41","189","RFE"
"2170","0.386792452830189","0.164","0.438","106","Vita"
"2171","0.642857142857143","0.036","0.462","14","binomialRF"
"2172","0.625","0.04","0.456","16","VSURF"
"2173","0.6","0.012","0.5","5","Boruta"
