"","Precision","Recall","TestError","ModelSize","Model"
"4202",1,1,0.124,5,"VSURF"
"4203",1,1,0.122,5,"Boruta"
"4204",0.833333333333333,1,0.134,6,"VarSelRF"
"4205",NA,0,0.158,0,"PIMP"
"4206",0.833333333333333,1,0.128,6,"AUCRF"
"4207",0.384615384615385,1,0.132,13,"Perm"
"4208",1,1,0.11,5,"EFS"
"4209",0.75,0.6,0.278,4,"RFE"
"4210",0.3125,1,0.148,16,"Vita"
"4211",1,1,0.096,5,"binomialRF"
"4212",1,1,0.092,5,"VSURF"
"4213",0.833333333333333,1,0.09,6,"Boruta"
"4214",0.714285714285714,1,0.102,7,"VarSelRF"
"4215",NA,0,0.12,0,"PIMP"
"4216",0.625,1,0.092,8,"AUCRF"
"4217",0.454545454545455,1,0.094,11,"Perm"
"4218",1,1,0.09,5,"EFS"
"4219",1,0.8,0.184,4,"RFE"
"4220",0.25,1,0.1,20,"Vita"
"4221",1,1,0.1,5,"binomialRF"
"4222",1,1,0.104,5,"VSURF"
"4223",0.833333333333333,1,0.1,6,"Boruta"
"4224",1,1,0.102,5,"VarSelRF"
"4225",NA,0,0.244,0,"PIMP"
"4226",0.625,1,0.118,8,"AUCRF"
"4227",0.333333333333333,1,0.126,15,"Perm"
"4228",1,1,0.104,5,"EFS"
"4229",0.571428571428571,0.8,0.19,7,"RFE"
"4230",0.3125,1,0.142,16,"Vita"
"4231",1,1,0.108,5,"binomialRF"
"4232",0.833333333333333,1,0.102,6,"VSURF"
"4233",1,1,0.108,5,"Boruta"
"4234",1,1,0.112,5,"VarSelRF"
"4235",NA,0,0.174,0,"PIMP"
"4236",0.833333333333333,1,0.118,6,"AUCRF"
"4237",0.454545454545455,1,0.134,11,"Perm"
"4238",1,1,0.108,5,"EFS"
"4239",1,0.8,0.224,4,"RFE"
"4240",0.384615384615385,1,0.118,13,"Vita"
"4241",1,1,0.156,5,"binomialRF"
"4242",1,1,0.16,5,"VSURF"
"4243",0.833333333333333,1,0.154,6,"Boruta"
"4244",1,1,0.166,5,"VarSelRF"
"4245",NA,0,0.216,0,"PIMP"
"4246",0.625,1,0.158,8,"AUCRF"
"4247",0.384615384615385,1,0.152,13,"Perm"
"4248",1,1,0.16,5,"EFS"
"4249",0.8,0.8,0.196,5,"RFE"
"4250",0.416666666666667,1,0.16,12,"Vita"
"4251",1,1,0.126,5,"binomialRF"
"4252",1,1,0.124,5,"VSURF"
"4253",0.833333333333333,1,0.126,6,"Boruta"
"4254",0.833333333333333,1,0.126,6,"VarSelRF"
"4255",NA,0,0.214,0,"PIMP"
"4256",0.625,1,0.134,8,"AUCRF"
"4257",0.5,1,0.148,10,"Perm"
"4258",1,1,0.12,5,"EFS"
"4259",1,1,0.13,5,"RFE"
"4260",0.625,1,0.124,8,"Vita"
"4261",1,1,0.094,5,"binomialRF"
"4262",1,1,0.108,5,"VSURF"
"4263",0.833333333333333,1,0.108,6,"Boruta"
"4264",0.833333333333333,1,0.102,6,"VarSelRF"
"4265",NA,0,0.182,0,"PIMP"
"4266",0.833333333333333,1,0.11,6,"AUCRF"
"4267",0.333333333333333,1,0.138,15,"Perm"
"4268",1,1,0.116,5,"EFS"
"4269",1,0.8,0.194,4,"RFE"
"4270",0.277777777777778,1,0.138,18,"Vita"
"4271",1,1,0.1,5,"binomialRF"
"4272",1,1,0.106,5,"VSURF"
"4273",0.833333333333333,1,0.11,6,"Boruta"
"4274",0.833333333333333,1,0.098,6,"VarSelRF"
"4275",NA,0,0.144,0,"PIMP"
"4276",0.625,1,0.096,8,"AUCRF"
"4277",0.357142857142857,1,0.106,14,"Perm"
"4278",1,1,0.098,5,"EFS"
"4279",0.8,0.8,0.192,5,"RFE"
"4280",0.454545454545455,1,0.11,11,"Vita"
"4281",1,1,0.112,5,"binomialRF"
"4282",1,1,0.116,5,"VSURF"
"4283",1,1,0.114,5,"Boruta"
"4284",1,1,0.108,5,"VarSelRF"
"4285",NA,0,0.182,0,"PIMP"
"4286",0.625,1,0.118,8,"AUCRF"
"4287",0.5,1,0.1,10,"Perm"
"4288",1,1,0.114,5,"EFS"
"4289",1,0.6,0.242,3,"RFE"
"4290",0.416666666666667,1,0.124,12,"Vita"
"4291",1,1,0.104,5,"binomialRF"
"4292",1,1,0.1,5,"VSURF"
"4293",0.625,1,0.108,8,"Boruta"
"4294",0.714285714285714,1,0.1,7,"VarSelRF"
"4295",NA,0,0.16,0,"PIMP"
"4296",0.625,1,0.098,8,"AUCRF"
"4297",0.294117647058824,1,0.118,17,"Perm"
"4298",1,1,0.11,5,"EFS"
"4299",0.714285714285714,1,0.106,7,"RFE"
"4300",0.416666666666667,1,0.122,12,"Vita"
"4301",1,1,0.132,5,"binomialRF"
"4302",1,1,0.132,5,"VSURF"
"4303",0.833333333333333,1,0.146,6,"Boruta"
"4304",0.357142857142857,1,0.132,14,"VarSelRF"
"4305",NA,0,0.176,0,"PIMP"
"4306",0.625,1,0.128,8,"AUCRF"
"4307",0.357142857142857,1,0.128,14,"Perm"
"4308",1,1,0.13,5,"EFS"
"4309",0.666666666666667,0.8,0.228,6,"RFE"
"4310",0.416666666666667,1,0.146,12,"Vita"
"4311",1,1,0.102,5,"binomialRF"
"4312",0.833333333333333,1,0.108,6,"VSURF"
"4313",1,1,0.112,5,"Boruta"
"4314",0.714285714285714,1,0.104,7,"VarSelRF"
"4315",NA,0,0.14,0,"PIMP"
"4316",0.625,1,0.114,8,"AUCRF"
"4317",0.384615384615385,1,0.122,13,"Perm"
"4318",1,1,0.106,5,"EFS"
"4319",1,1,0.098,5,"RFE"
"4320",0.357142857142857,1,0.126,14,"Vita"
"4321",1,1,0.144,5,"binomialRF"
"4322",0.833333333333333,1,0.14,6,"VSURF"
"4323",0.714285714285714,1,0.138,7,"Boruta"
"4324",0.714285714285714,1,0.14,7,"VarSelRF"
"4325",NA,0,0.18,0,"PIMP"
"4326",0.625,1,0.144,8,"AUCRF"
"4327",0.416666666666667,1,0.15,12,"Perm"
"4328",1,1,0.134,5,"EFS"
"4329",1,1,0.14,5,"RFE"
"4330",0.384615384615385,1,0.14,13,"Vita"
"4331",1,1,0.126,5,"binomialRF"
"4332",1,1,0.118,5,"VSURF"
"4333",1,1,0.118,5,"Boruta"
"4334",0.833333333333333,1,0.13,6,"VarSelRF"
"4335",NA,0,0.15,0,"PIMP"
"4336",0.128205128205128,1,0.154,39,"AUCRF"
"4337",0.555555555555556,1,0.128,9,"Perm"
"4338",1,1,0.122,5,"EFS"
"4339",1,0.8,0.198,4,"RFE"
"4340",0.384615384615385,1,0.118,13,"Vita"
"4341",1,1,0.12,5,"binomialRF"
"4342",1,1,0.128,5,"VSURF"
"4343",1,1,0.118,5,"Boruta"
"4344",0.833333333333333,1,0.122,6,"VarSelRF"
"4345",NA,0,0.204,0,"PIMP"
"4346",0.833333333333333,1,0.132,6,"AUCRF"
"4347",0.5,1,0.126,10,"Perm"
"4348",1,1,0.122,5,"EFS"
"4349",1,1,0.124,5,"RFE"
"4350",0.454545454545455,1,0.126,11,"Vita"
"4351",1,1,0.106,5,"binomialRF"
"4352",1,1,0.098,5,"VSURF"
"4353",1,1,0.108,5,"Boruta"
"4354",1,1,0.104,5,"VarSelRF"
"4355",NA,0,0.198,0,"PIMP"
"4356",0.625,1,0.118,8,"AUCRF"
"4357",0.416666666666667,1,0.122,12,"Perm"
"4358",1,1,0.1,5,"EFS"
"4359",0.6,0.6,0.23,5,"RFE"
"4360",0.416666666666667,1,0.112,12,"Vita"
"4361",1,1,0.112,5,"binomialRF"
"4362",1,1,0.112,5,"VSURF"
"4363",1,1,0.11,5,"Boruta"
"4364",1,1,0.11,5,"VarSelRF"
"4365",NA,0,0.188,0,"PIMP"
"4366",0.333333333333333,1,0.138,15,"AUCRF"
"4367",0.333333333333333,1,0.132,15,"Perm"
"4368",1,1,0.106,5,"EFS"
"4369",1,0.8,0.188,4,"RFE"
"4370",0.357142857142857,1,0.136,14,"Vita"
"4371",1,1,0.134,5,"binomialRF"
"4372",1,1,0.14,5,"VSURF"
"4373",0.833333333333333,1,0.136,6,"Boruta"
"4374",1,1,0.138,5,"VarSelRF"
"4375",NA,0,0.162,0,"PIMP"
"4376",0.625,1,0.144,8,"AUCRF"
"4377",0.454545454545455,1,0.142,11,"Perm"
"4378",1,1,0.138,5,"EFS"
"4379",1,1,0.134,5,"RFE"
"4380",0.357142857142857,1,0.146,14,"Vita"
"4381",1,1,0.094,5,"binomialRF"
"4382",1,1,0.094,5,"VSURF"
"4383",1,1,0.092,5,"Boruta"
"4384",0.714285714285714,1,0.108,7,"VarSelRF"
"4385",NA,0,0.13,0,"PIMP"
"4386",0.625,1,0.098,8,"AUCRF"
"4387",0.454545454545455,1,0.098,11,"Perm"
"4388",1,1,0.084,5,"EFS"
"4389",1,0.8,0.176,4,"RFE"
"4390",0.454545454545455,1,0.104,11,"Vita"
"4391",1,1,0.126,5,"binomialRF"
"4392",1,1,0.124,5,"VSURF"
"4393",1,1,0.122,5,"Boruta"
"4394",1,1,0.126,5,"VarSelRF"
"4395",NA,0,0.186,0,"PIMP"
"4396",0.625,1,0.138,8,"AUCRF"
"4397",0.5,1,0.13,10,"Perm"
"4398",1,1,0.118,5,"EFS"
"4399",0.8,0.8,0.182,5,"RFE"
"4400",0.333333333333333,1,0.128,15,"Vita"
"4401",1,1,0.118,5,"binomialRF"
"4402",0.833333333333333,1,0.122,6,"VSURF"
"4403",0.714285714285714,1,0.124,7,"Boruta"
"4404",0.555555555555556,1,0.142,9,"VarSelRF"
"4405",NA,0,0.17,0,"PIMP"
"4406",0.833333333333333,1,0.128,6,"AUCRF"
"4407",0.416666666666667,1,0.122,12,"Perm"
"4408",1,1,0.122,5,"EFS"
"4409",0.666666666666667,0.8,0.21,6,"RFE"
"4410",0.416666666666667,1,0.128,12,"Vita"
"4411",1,1,0.146,5,"binomialRF"
"4412",1,1,0.146,5,"VSURF"
"4413",0.833333333333333,1,0.134,6,"Boruta"
"4414",1,1,0.14,5,"VarSelRF"
"4415",NA,0,0.192,0,"PIMP"
"4416",0.833333333333333,1,0.146,6,"AUCRF"
"4417",0.454545454545455,1,0.154,11,"Perm"
"4418",1,1,0.148,5,"EFS"
"4419",0.833333333333333,1,0.146,6,"RFE"
"4420",0.277777777777778,1,0.168,18,"Vita"
"4421",1,1,0.09,5,"binomialRF"
"4422",1,1,0.092,5,"VSURF"
"4423",0.714285714285714,1,0.104,7,"Boruta"
"4424",1,1,0.088,5,"VarSelRF"
"4425",NA,0,0.178,0,"PIMP"
"4426",0.833333333333333,1,0.088,6,"AUCRF"
"4427",0.454545454545455,1,0.1,11,"Perm"
"4428",1,1,0.088,5,"EFS"
"4429",1,1,0.088,5,"RFE"
"4430",0.555555555555556,1,0.086,9,"Vita"
"4431",1,1,0.108,5,"binomialRF"
"4432",1,1,0.106,5,"VSURF"
"4433",0.833333333333333,1,0.104,6,"Boruta"
"4434",1,1,0.112,5,"VarSelRF"
"4435",NA,0,0.196,0,"PIMP"
"4436",0.833333333333333,1,0.102,6,"AUCRF"
"4437",0.333333333333333,1,0.128,15,"Perm"
"4438",1,1,0.112,5,"EFS"
"4439",0.6,0.6,0.24,5,"RFE"
"4440",0.3125,1,0.13,16,"Vita"
"4441",1,0.8,0.182,4,"binomialRF"
"4442",1,1,0.112,5,"VSURF"
"4443",0.833333333333333,1,0.118,6,"Boruta"
"4444",1,1,0.116,5,"VarSelRF"
"4445",NA,0,0.178,0,"PIMP"
"4446",0.625,1,0.132,8,"AUCRF"
"4447",0.357142857142857,1,0.124,14,"Perm"
"4448",1,1,0.11,5,"EFS"
"4449",0.8,0.8,0.214,5,"RFE"
"4450",0.384615384615385,1,0.138,13,"Vita"
"4451",1,1,0.08,5,"binomialRF"
"4452",1,1,0.088,5,"VSURF"
"4453",0.833333333333333,1,0.078,6,"Boruta"
"4454",1,1,0.086,5,"VarSelRF"
"4455",NA,0,0.174,0,"PIMP"
"4456",0.833333333333333,1,0.072,6,"AUCRF"
"4457",0.3125,1,0.098,16,"Perm"
"4458",1,1,0.078,5,"EFS"
"4459",0.428571428571429,0.6,0.234,7,"RFE"
"4460",0.384615384615385,1,0.096,13,"Vita"
"4461",1,0.8,0.168,4,"binomialRF"
"4462",1,1,0.106,5,"VSURF"
"4463",0.833333333333333,1,0.116,6,"Boruta"
"4464",0.357142857142857,1,0.122,14,"VarSelRF"
"4465",NA,0,0.162,0,"PIMP"
"4466",0.263157894736842,1,0.134,19,"AUCRF"
"4467",0.416666666666667,1,0.13,12,"Perm"
"4468",1,1,0.104,5,"EFS"
"4469",1,0.8,0.196,4,"RFE"
"4470",0.192307692307692,1,0.136,26,"Vita"
"4471",1,1,0.122,5,"binomialRF"
"4472",1,1,0.122,5,"VSURF"
"4473",1,1,0.12,5,"Boruta"
"4474",0.714285714285714,1,0.128,7,"VarSelRF"
"4475",NA,0,0.186,0,"PIMP"
"4476",0.454545454545455,1,0.146,11,"AUCRF"
"4477",0.384615384615385,1,0.144,13,"Perm"
"4478",1,1,0.122,5,"EFS"
"4479",1,1,0.128,5,"RFE"
"4480",0.333333333333333,1,0.122,15,"Vita"
"4481",1,0.8,0.158,4,"binomialRF"
"4482",1,1,0.102,5,"VSURF"
"4483",1,1,0.096,5,"Boruta"
"4484",1,1,0.1,5,"VarSelRF"
"4485",NA,0,0.188,0,"PIMP"
"4486",0.625,1,0.102,8,"AUCRF"
"4487",0.357142857142857,1,0.108,14,"Perm"
"4488",1,1,0.1,5,"EFS"
"4489",1,1,0.094,5,"RFE"
"4490",0.454545454545455,1,0.118,11,"Vita"
"4491",1,1,0.108,5,"binomialRF"
"4492",1,1,0.11,5,"VSURF"
"4493",0.714285714285714,1,0.104,7,"Boruta"
"4494",0.833333333333333,1,0.104,6,"VarSelRF"
"4495",NA,0,0.142,0,"PIMP"
"4496",0.333333333333333,1,0.116,15,"AUCRF"
"4497",0.416666666666667,1,0.1,12,"Perm"
"4498",1,1,0.112,5,"EFS"
"4499",1,1,0.104,5,"RFE"
"4500",0.416666666666667,1,0.106,12,"Vita"
"4501",1,1,0.104,5,"binomialRF"
"4502",0.833333333333333,1,0.116,6,"VSURF"
"4503",0.833333333333333,1,0.116,6,"Boruta"
"4504",0.833333333333333,1,0.124,6,"VarSelRF"
"4505",NA,0,0.154,0,"PIMP"
"4506",0.833333333333333,1,0.118,6,"AUCRF"
"4507",0.357142857142857,1,0.13,14,"Perm"
"4508",1,1,0.11,5,"EFS"
"4509",0.8,0.8,0.182,5,"RFE"
"4510",0.3125,1,0.138,16,"Vita"
"4511",1,1,0.108,5,"binomialRF"
"4512",1,1,0.11,5,"VSURF"
"4513",1,1,0.11,5,"Boruta"
"4514",0.833333333333333,1,0.108,6,"VarSelRF"
"4515",NA,0,0.158,0,"PIMP"
"4516",0.833333333333333,1,0.108,6,"AUCRF"
"4517",0.294117647058824,1,0.118,17,"Perm"
"4518",1,1,0.108,5,"EFS"
"4519",1,1,0.1,5,"RFE"
"4520",0.416666666666667,1,0.122,12,"Vita"
"4521",1,1,0.128,5,"binomialRF"
"4522",1,1,0.132,5,"VSURF"
"4523",1,1,0.124,5,"Boruta"
"4524",0.714285714285714,1,0.128,7,"VarSelRF"
"4525",NA,0,0.228,0,"PIMP"
"4526",0.625,1,0.136,8,"AUCRF"
"4527",0.333333333333333,1,0.166,15,"Perm"
"4528",1,1,0.132,5,"EFS"
"4529",0.8,0.8,0.218,5,"RFE"
"4530",0.357142857142857,1,0.158,14,"Vita"
"4531",1,1,0.094,5,"binomialRF"
"4532",0.833333333333333,1,0.104,6,"VSURF"
"4533",0.714285714285714,1,0.094,7,"Boruta"
"4534",0.555555555555556,1,0.102,9,"VarSelRF"
"4535",NA,0,0.18,0,"PIMP"
"4536",0.625,1,0.104,8,"AUCRF"
"4537",0.5,1,0.11,10,"Perm"
"4538",1,1,0.092,5,"EFS"
"4539",0.8,0.8,0.19,5,"RFE"
"4540",0.5,1,0.078,10,"Vita"
"4541",1,1,0.13,5,"binomialRF"
"4542",0.833333333333333,1,0.126,6,"VSURF"
"4543",0.833333333333333,1,0.126,6,"Boruta"
"4544",1,1,0.124,5,"VarSelRF"
"4545",NA,0,0.196,0,"PIMP"
"4546",0.833333333333333,1,0.128,6,"AUCRF"
"4547",0.3125,1,0.152,16,"Perm"
"4548",1,1,0.132,5,"EFS"
"4549",0.6,0.6,0.264,5,"RFE"
"4550",0.3125,1,0.146,16,"Vita"
"4551",1,0.8,0.19,4,"binomialRF"
"4552",1,1,0.114,5,"VSURF"
"4553",1,1,0.114,5,"Boruta"
"4554",1,1,0.11,5,"VarSelRF"
"4555",NA,0,0.236,0,"PIMP"
"4556",0.454545454545455,1,0.152,11,"AUCRF"
"4557",0.294117647058824,1,0.158,17,"Perm"
"4558",1,1,0.106,5,"EFS"
"4559",0.6,0.6,0.256,5,"RFE"
"4560",0.277777777777778,1,0.158,18,"Vita"
"4561",1,1,0.13,5,"binomialRF"
"4562",1,1,0.138,5,"VSURF"
"4563",0.833333333333333,1,0.12,6,"Boruta"
"4564",1,1,0.126,5,"VarSelRF"
"4565",NA,0,0.178,0,"PIMP"
"4566",0.208333333333333,1,0.152,24,"AUCRF"
"4567",0.333333333333333,1,0.124,15,"Perm"
"4568",1,1,0.132,5,"EFS"
"4569",0.833333333333333,1,0.126,6,"RFE"
"4570",0.454545454545455,1,0.138,11,"Vita"
"4571",1,1,0.108,5,"binomialRF"
"4572",0.833333333333333,1,0.102,6,"VSURF"
"4573",0.833333333333333,1,0.098,6,"Boruta"
"4574",1,1,0.108,5,"VarSelRF"
"4575",NA,0,0.152,0,"PIMP"
"4576",0.625,1,0.114,8,"AUCRF"
"4577",0.416666666666667,1,0.122,12,"Perm"
"4578",1,1,0.108,5,"EFS"
"4579",0.8,0.8,0.194,5,"RFE"
"4580",0.454545454545455,1,0.118,11,"Vita"
"4581",1,1,0.102,5,"binomialRF"
"4582",1,1,0.102,5,"VSURF"
"4583",0.714285714285714,1,0.108,7,"Boruta"
"4584",1,1,0.106,5,"VarSelRF"
"4585",NA,0,0.164,0,"PIMP"
"4586",0.833333333333333,1,0.1,6,"AUCRF"
"4587",0.357142857142857,1,0.122,14,"Perm"
"4588",1,1,0.098,5,"EFS"
"4589",1,0.8,0.178,4,"RFE"
"4590",0.384615384615385,1,0.114,13,"Vita"
"4591",1,1,0.124,5,"binomialRF"
"4592",1,1,0.138,5,"VSURF"
"4593",0.714285714285714,1,0.112,7,"Boruta"
"4594",0.714285714285714,1,0.116,7,"VarSelRF"
"4595",NA,0,0.142,0,"PIMP"
"4596",0.333333333333333,1,0.116,15,"AUCRF"
"4597",0.357142857142857,1,0.112,14,"Perm"
"4598",1,1,0.134,5,"EFS"
"4599",1,1,0.13,5,"RFE"
"4600",0.3125,1,0.122,16,"Vita"
"4601",1,1,0.12,5,"binomialRF"
"4602",1,1,0.124,5,"VSURF"
"4603",1,1,0.12,5,"Boruta"
"4604",1,1,0.106,5,"VarSelRF"
"4605",NA,0,0.214,0,"PIMP"
"4606",0.833333333333333,1,0.116,6,"AUCRF"
"4607",0.5,1,0.114,10,"Perm"
"4608",1,1,0.118,5,"EFS"
"4609",0.6,0.6,0.248,5,"RFE"
"4610",0.555555555555556,1,0.122,9,"Vita"
"4611",1,1,0.124,5,"binomialRF"
"4612",1,1,0.13,5,"VSURF"
"4613",1,1,0.132,5,"Boruta"
"4614",0.294117647058824,1,0.132,17,"VarSelRF"
"4615",NA,0,0.182,0,"PIMP"
"4616",0.833333333333333,1,0.13,6,"AUCRF"
"4617",0.625,1,0.13,8,"Perm"
"4618",1,1,0.13,5,"EFS"
"4619",1,0.8,0.228,4,"RFE"
"4620",0.416666666666667,1,0.128,12,"Vita"
"4621",1,1,0.102,5,"binomialRF"
"4622",0.833333333333333,1,0.104,6,"VSURF"
"4623",1,1,0.092,5,"Boruta"
"4624",0.714285714285714,1,0.106,7,"VarSelRF"
"4625",NA,0,0.132,0,"PIMP"
"4626",0.333333333333333,1,0.102,15,"AUCRF"
"4627",0.5,1,0.108,10,"Perm"
"4628",1,1,0.1,5,"EFS"
"4629",0.8,0.8,0.194,5,"RFE"
"4630",0.3125,1,0.114,16,"Vita"
"4631",1,1,0.138,5,"binomialRF"
"4632",1,1,0.14,5,"VSURF"
"4633",0.833333333333333,1,0.128,6,"Boruta"
"4634",1,1,0.14,5,"VarSelRF"
"4635",NA,0,0.204,0,"PIMP"
"4636",0.833333333333333,1,0.134,6,"AUCRF"
"4637",0.333333333333333,1,0.142,15,"Perm"
"4638",1,1,0.128,5,"EFS"
"4639",0.666666666666667,0.8,0.218,6,"RFE"
"4640",0.384615384615385,1,0.132,13,"Vita"
"4641",1,1,0.104,5,"binomialRF"
"4642",1,1,0.11,5,"VSURF"
"4643",0.833333333333333,1,0.106,6,"Boruta"
"4644",1,1,0.108,5,"VarSelRF"
"4645",NA,0,0.214,0,"PIMP"
"4646",0.208333333333333,1,0.15,24,"AUCRF"
"4647",0.416666666666667,1,0.122,12,"Perm"
"4648",1,1,0.11,5,"EFS"
"4649",0.8,0.8,0.168,5,"RFE"
"4650",0.5,1,0.114,10,"Vita"
"4651",1,1,0.112,5,"binomialRF"
"4652",1,1,0.11,5,"VSURF"
"4653",1,1,0.118,5,"Boruta"
"4654",0.454545454545455,1,0.122,11,"VarSelRF"
"4655",NA,0,0.164,0,"PIMP"
"4656",0.333333333333333,1,0.132,15,"AUCRF"
"4657",0.5,1,0.114,10,"Perm"
"4658",1,1,0.104,5,"EFS"
"4659",1,0.8,0.176,4,"RFE"
"4660",0.384615384615385,1,0.116,13,"Vita"
"4661",1,1,0.122,5,"binomialRF"
"4662",1,1,0.114,5,"VSURF"
"4663",1,1,0.114,5,"Boruta"
"4664",1,1,0.12,5,"VarSelRF"
"4665",NA,0,0.164,0,"PIMP"
"4666",0.625,1,0.116,8,"AUCRF"
"4667",0.416666666666667,1,0.142,12,"Perm"
"4668",1,1,0.124,5,"EFS"
"4669",1,1,0.126,5,"RFE"
"4670",0.555555555555556,1,0.108,9,"Vita"
"4671",1,1,0.11,5,"binomialRF"
"4672",0.714285714285714,1,0.112,7,"VSURF"
"4673",0.833333333333333,1,0.104,6,"Boruta"
"4674",0.714285714285714,1,0.118,7,"VarSelRF"
"4675",NA,0,0.178,0,"PIMP"
"4676",0.625,1,0.128,8,"AUCRF"
"4677",0.5,1,0.116,10,"Perm"
"4678",1,1,0.106,5,"EFS"
"4679",1,1,0.114,5,"RFE"
"4680",0.416666666666667,1,0.124,12,"Vita"
"4681",1,1,0.116,5,"binomialRF"
"4682",1,1,0.126,5,"VSURF"
"4683",0.833333333333333,1,0.124,6,"Boruta"
"4684",0.833333333333333,1,0.132,6,"VarSelRF"
"4685",NA,0,0.18,0,"PIMP"
"4686",0.454545454545455,1,0.128,11,"AUCRF"
"4687",0.454545454545455,1,0.132,11,"Perm"
"4688",1,1,0.122,5,"EFS"
"4689",0.8,0.8,0.188,5,"RFE"
"4690",0.333333333333333,1,0.134,15,"Vita"
"4691",1,1,0.124,5,"binomialRF"
"4692",1,1,0.12,5,"VSURF"
"4693",0.833333333333333,1,0.126,6,"Boruta"
"4694",0.833333333333333,1,0.124,6,"VarSelRF"
"4695",NA,0,0.162,0,"PIMP"
"4696",0.625,1,0.138,8,"AUCRF"
"4697",0.5,1,0.136,10,"Perm"
"4698",1,1,0.128,5,"EFS"
"4699",0.833333333333333,1,0.124,6,"RFE"
"4700",0.384615384615385,1,0.144,13,"Vita"
"4701",1,1,0.128,5,"binomialRF"
"4702",1,1,0.13,5,"VSURF"
"4703",0.833333333333333,1,0.138,6,"Boruta"
"4704",1,1,0.13,5,"VarSelRF"
"4705",NA,0,0.174,0,"PIMP"
"4706",0.833333333333333,1,0.124,6,"AUCRF"
"4707",0.333333333333333,1,0.138,15,"Perm"
"4708",1,1,0.13,5,"EFS"
"4709",0.6,0.6,0.278,5,"RFE"
"4710",0.714285714285714,1,0.12,7,"Vita"
"4711",1,1,0.118,5,"binomialRF"
"4712",0.833333333333333,1,0.112,6,"VSURF"
"4713",0.833333333333333,1,0.12,6,"Boruta"
"4714",0.833333333333333,1,0.114,6,"VarSelRF"
"4715",NA,0,0.14,0,"PIMP"
"4716",0.333333333333333,1,0.144,15,"AUCRF"
"4717",0.357142857142857,1,0.12,14,"Perm"
"4718",1,1,0.124,5,"EFS"
"4719",1,1,0.11,5,"RFE"
"4720",0.5,1,0.132,10,"Vita"
"4721",1,1,0.096,5,"binomialRF"
"4722",0.833333333333333,1,0.102,6,"VSURF"
"4723",1,1,0.096,5,"Boruta"
"4724",0.714285714285714,1,0.102,7,"VarSelRF"
"4725",NA,0,0.152,0,"PIMP"
"4726",0.454545454545455,1,0.106,11,"AUCRF"
"4727",0.416666666666667,1,0.11,12,"Perm"
"4728",1,1,0.09,5,"EFS"
"4729",0.75,0.6,0.236,4,"RFE"
"4730",0.263157894736842,1,0.11,19,"Vita"
"4731",1,1,0.1,5,"binomialRF"
"4732",0.833333333333333,1,0.108,6,"VSURF"
"4733",1,1,0.108,5,"Boruta"
"4734",1,1,0.11,5,"VarSelRF"
"4735",NA,0,0.204,0,"PIMP"
"4736",0.454545454545455,1,0.132,11,"AUCRF"
"4737",0.384615384615385,1,0.122,13,"Perm"
"4738",1,1,0.104,5,"EFS"
"4739",1,1,0.1,5,"RFE"
"4740",0.454545454545455,1,0.126,11,"Vita"
"4741",1,0.8,0.182,4,"binomialRF"
"4742",1,1,0.114,5,"VSURF"
"4743",1,1,0.118,5,"Boruta"
"4744",1,1,0.106,5,"VarSelRF"
"4745",NA,0,0.182,0,"PIMP"
"4746",0.833333333333333,1,0.116,6,"AUCRF"
"4747",0.416666666666667,1,0.124,12,"Perm"
"4748",1,1,0.108,5,"EFS"
"4749",1,1,0.118,5,"RFE"
"4750",0.454545454545455,1,0.128,11,"Vita"
"4751",1,1,0.1,5,"binomialRF"
"4752",1,1,0.1,5,"VSURF"
"4753",1,1,0.104,5,"Boruta"
"4754",1,1,0.092,5,"VarSelRF"
"4755",NA,0,0.19,0,"PIMP"
"4756",0.333333333333333,1,0.15,15,"AUCRF"
"4757",0.357142857142857,1,0.156,14,"Perm"
"4758",1,1,0.106,5,"EFS"
"4759",1,1,0.112,5,"RFE"
"4760",0.277777777777778,1,0.148,18,"Vita"
"4761",1,1,0.106,5,"binomialRF"
"4762",0.833333333333333,1,0.106,6,"VSURF"
"4763",0.833333333333333,1,0.108,6,"Boruta"
"4764",1,1,0.108,5,"VarSelRF"
"4765",NA,0,0.21,0,"PIMP"
"4766",0.454545454545455,1,0.118,11,"AUCRF"
"4767",0.333333333333333,1,0.132,15,"Perm"
"4768",1,1,0.114,5,"EFS"
"4769",0.5,0.6,0.24,6,"RFE"
"4770",0.454545454545455,1,0.114,11,"Vita"
"4771",1,1,0.116,5,"binomialRF"
"4772",1,1,0.118,5,"VSURF"
"4773",1,1,0.114,5,"Boruta"
"4774",1,1,0.122,5,"VarSelRF"
"4775",NA,0,0.222,0,"PIMP"
"4776",0.833333333333333,1,0.116,6,"AUCRF"
"4777",0.357142857142857,1,0.13,14,"Perm"
"4778",1,1,0.114,5,"EFS"
"4779",0.6,0.6,0.224,5,"RFE"
"4780",0.555555555555556,1,0.12,9,"Vita"
"4781",1,1,0.11,5,"binomialRF"
"4782",1,1,0.112,5,"VSURF"
"4783",0.714285714285714,1,0.092,7,"Boruta"
"4784",0.294117647058824,1,0.118,17,"VarSelRF"
"4785",NA,0,0.142,0,"PIMP"
"4786",0.208333333333333,1,0.124,24,"AUCRF"
"4787",0.5,1,0.106,10,"Perm"
"4788",1,1,0.108,5,"EFS"
"4789",0.8,0.8,0.174,5,"RFE"
"4790",0.294117647058824,1,0.116,17,"Vita"
"4791",1,1,0.116,5,"binomialRF"
