"","Precision","Recall","TestError","ModelSize","Model"
"1842","0.5","0.06","0.48","12","binomialRF"
"1843","0.5","0.08","0.482","16","VSURF"
"1844","0.6","0.03","0.516","5","Boruta"
"1845","0.420289855072464","0.29","0.444","69","VarSelRF"
"1846","NaN","0","0.426","0","PIMP"
"1847","0.355769230769231","0.37","0.418","104","AUCRF"
"1848","0.151578947368421","0.72","0.418","475","Perm"
"1849","0.512820512820513","0.4","0.398","78","EFS"
"1850","0.327160493827161","0.53","0.444","162","RFE"
"1851","0.333333333333333","0.32","0.42","96","Vita"
"1852","0.666666666666667","0.1","0.448","15","binomialRF"
"1853","0.4","0.04","0.492","10","VSURF"
"1854","0.833333333333333","0.05","0.458","6","Boruta"
"1855","0.420289855072464","0.29","0.396","69","VarSelRF"
"1856","NaN","0","0.412","0","PIMP"
"1857","0.515151515151515","0.34","0.342","66","AUCRF"
"1858","0.157549234135667","0.72","0.398","457","Perm"
"1859","0.645161290322581","0.4","0.334","62","EFS"
"1860","0.304347826086957","0.49","0.386","161","RFE"
"1861","0.354166666666667","0.34","0.37","96","Vita"
"1862","0.714285714285714","0.1","0.46","14","binomialRF"
"1863","0.75","0.09","0.47","12","VSURF"
"1864","0.666666666666667","0.04","0.484","6","Boruta"
"1865","0.376811594202899","0.26","0.436","69","VarSelRF"
"1866","0.2","0.01","0.486","5","PIMP"
"1867","0.297709923664122","0.39","0.4","131","AUCRF"
"1868","0.154334038054968","0.73","0.432","473","Perm"
"1869","0.6","0.36","0.384","60","EFS"
"1870","0.291925465838509","0.47","0.388","161","RFE"
"1871","0.28125","0.27","0.444","96","Vita"
"1872","0.736842105263158","0.14","0.384","19","binomialRF"
"1873","0.619047619047619","0.13","0.434","21","VSURF"
"1874","0.833333333333333","0.05","0.404","6","Boruta"
"1875","0.383720930232558","0.33","0.38","86","VarSelRF"
"1876","0","0","0.49","2","PIMP"
"1877","0.358778625954198","0.47","0.348","131","AUCRF"
"1878","0.161987041036717","0.75","0.388","463","Perm"
"1879","0.608108108108108","0.45","0.334","74","EFS"
"1880","0.316455696202532","0.5","0.362","158","RFE"
"1881","0.446808510638298","0.42","0.36","94","Vita"
"1882","0.7","0.07","0.444","10","binomialRF"
"1883","0.833333333333333","0.1","0.442","12","VSURF"
"1884","1","0.04","0.47","4","Boruta"
"1885","0.449275362318841","0.31","0.424","69","VarSelRF"
"1886","NaN","0","0.47","0","PIMP"
"1887","0.284848484848485","0.47","0.418","165","AUCRF"
"1888","0.148068669527897","0.69","0.462","466","Perm"
"1889","0.515625","0.33","0.4","64","EFS"
"1890","0.314285714285714","0.55","0.376","175","RFE"
"1891","0.32","0.32","0.452","100","Vita"
"1892","0.733333333333333","0.11","0.446","15","binomialRF"
"1893","0.75","0.12","0.428","16","VSURF"
"1894","0.666666666666667","0.04","0.454","6","Boruta"
"1895","0.521739130434783","0.36","0.362","69","VarSelRF"
"1896","0","0","0.444","1","PIMP"
"1897","0.457831325301205","0.38","0.348","83","AUCRF"
"1898","0.15450643776824","0.72","0.358","466","Perm"
"1899","0.653061224489796","0.32","0.352","49","EFS"
"1900","0.361842105263158","0.55","0.366","152","RFE"
"1901","0.431818181818182","0.38","0.392","88","Vita"
"1902","0.6875","0.11","0.386","16","binomialRF"
"1903","0.739130434782609","0.17","0.388","23","VSURF"
"1904","1","0.03","0.466","3","Boruta"
"1905","0.472727272727273","0.26","0.366","55","VarSelRF"
"1906","0","0","0.49","2","PIMP"
"1907","0.270531400966184","0.56","0.36","207","AUCRF"
"1908","0.146443514644351","0.7","0.358","478","Perm"
"1909","0.520408163265306","0.51","0.334","98","EFS"
"1910","0.329192546583851","0.53","0.358","161","RFE"
"1911","0.358490566037736","0.38","0.372","106","Vita"
"1912","0.6875","0.11","0.382","16","binomialRF"
"1913","0.666666666666667","0.1","0.39","15","VSURF"
"1914","0.714285714285714","0.05","0.458","7","Boruta"
"1915","0.545454545454545","0.24","0.386","44","VarSelRF"
"1916","NaN","0","0.46","0","PIMP"
"1917","0.366412213740458","0.48","0.338","131","AUCRF"
"1918","0.158695652173913","0.73","0.392","460","Perm"
"1919","0.6875","0.33","0.332","48","EFS"
"1920","0.293103448275862","0.51","0.372","174","RFE"
"1921","0.354166666666667","0.34","0.342","96","Vita"
"1922","0.866666666666667","0.13","0.414","15","binomialRF"
"1923","0.769230769230769","0.1","0.404","13","VSURF"
"1924","1","0.03","0.446","3","Boruta"
"1925","0.441860465116279","0.38","0.38","86","VarSelRF"
"1926","NaN","0","0.394","0","PIMP"
"1927","0.432692307692308","0.45","0.338","104","AUCRF"
"1928","0.156652360515021","0.73","0.422","466","Perm"
"1929","0.654545454545455","0.36","0.36","55","EFS"
"1930","0.343949044585987","0.54","0.336","157","RFE"
"1931","0.387755102040816","0.38","0.374","98","Vita"
"1932","0.611111111111111","0.11","0.41","18","binomialRF"
"1933","0.8","0.12","0.378","15","VSURF"
"1934","0.833333333333333","0.05","0.448","6","Boruta"
"1935","0.336448598130841","0.36","0.378","107","VarSelRF"
"1936","NaN","0","0.412","0","PIMP"
"1937","0.433734939759036","0.36","0.342","83","AUCRF"
"1938","0.147058823529412","0.7","0.366","476","Perm"
"1939","0.545454545454545","0.48","0.306","88","EFS"
"1940","0.290909090909091","0.48","0.336","165","RFE"
"1941","0.354838709677419","0.33","0.358","93","Vita"
"1942","0.727272727272727","0.08","0.442","11","binomialRF"
"1943","0.647058823529412","0.11","0.42","17","VSURF"
"1944","0.666666666666667","0.02","0.476","3","Boruta"
"1945","0.383720930232558","0.33","0.398","86","VarSelRF"
"1946","NaN","0","0.402","0","PIMP"
"1947","0.409638554216867","0.34","0.424","83","AUCRF"
"1948","0.150406504065041","0.74","0.376","492","Perm"
"1949","0.75609756097561","0.31","0.342","41","EFS"
"1950","0.3125","0.5","0.414","160","RFE"
"1951","0.36144578313253","0.3","0.418","83","Vita"
"1952","0.588235294117647","0.1","0.47","17","binomialRF"
"1953","0.6","0.09","0.464","15","VSURF"
"1954","1","0.03","0.46","3","Boruta"
"1955","0.607142857142857","0.17","0.434","28","VarSelRF"
"1956","0.25","0.01","0.5","4","PIMP"
"1957","0.349397590361446","0.29","0.42","83","AUCRF"
"1958","0.149377593360996","0.72","0.472","482","Perm"
"1959","0.618181818181818","0.34","0.392","55","EFS"
"1960","0.305732484076433","0.48","0.422","157","RFE"
"1961","0.314285714285714","0.33","0.428","105","Vita"
"1962","0.764705882352941","0.13","0.426","17","binomialRF"
"1963","0.777777777777778","0.07","0.426","9","VSURF"
"1964","1","0.05","0.442","5","Boruta"
"1965","0.454545454545455","0.25","0.382","55","VarSelRF"
"1966","NaN","0","0.456","0","PIMP"
"1967","0.326923076923077","0.34","0.406","104","AUCRF"
"1968","0.148619957537155","0.7","0.418","471","Perm"
"1969","0.547945205479452","0.4","0.394","73","EFS"
"1970","0.300653594771242","0.46","0.386","153","RFE"
"1971","0.4","0.36","0.404","90","Vita"
"1972","1","0.16","0.4","16","binomialRF"
"1973","0.75","0.06","0.478","8","VSURF"
"1974","1","0.04","0.438","4","Boruta"
"1975","0.545454545454545","0.3","0.362","55","VarSelRF"
"1976","NaN","0","0.41","0","PIMP"
"1977","0.469879518072289","0.39","0.358","83","AUCRF"
"1978","0.153039832285115","0.73","0.344","477","Perm"
"1979","0.594202898550725","0.41","0.362","69","EFS"
"1980","0.322981366459627","0.52","0.372","161","RFE"
"1981","0.4875","0.39","0.372","80","Vita"
"1982","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
",NA
"1983","0.666666666666667","0.06","0.444","9","binomialRF"
"1984","0.529411764705882","0.09","0.426","17","VSURF"
"1985","0.666666666666667","0.02","0.492","3","Boruta"
"1986","0.337209302325581","0.29","0.404","86","VarSelRF"
"1987","NaN","0","0.466","0","PIMP"
"1988","0.397590361445783","0.33","0.402","83","AUCRF"
"1989","0.146639511201629","0.72","0.434","491","Perm"
"1990","0.536585365853659","0.44","0.364","82","EFS"
"1991","0.300613496932515","0.49","0.394","163","RFE"
"1992","0.344827586206897","0.3","0.374","87","Vita"
"1993","0.75","0.15","0.454","20","binomialRF"
"1994","0.764705882352941","0.13","0.44","17","VSURF"
"1995","0.714285714285714","0.05","0.47","7","Boruta"
"1996","0.383720930232558","0.33","0.424","86","VarSelRF"
"1997","NaN","0","0.402","0","PIMP"
"1998","0.518072289156627","0.43","0.39","83","AUCRF"
"1999","0.160520607375271","0.74","0.346","461","Perm"
"2000","0.641509433962264","0.34","0.366","53","EFS"
"2001","0.346938775510204","0.51","0.346","147","RFE"
"2002","0.392857142857143","0.33","0.39","84","Vita"
"2003","0.722222222222222","0.13","0.406","18","binomialRF"
"2004","0.555555555555556","0.1","0.436","18","VSURF"
"2005","0.833333333333333","0.05","0.456","6","Boruta"
"2006","0.376811594202899","0.26","0.398","69","VarSelRF"
"2007","NaN","0","0.5","0","PIMP"
"2008","0.44578313253012","0.37","0.402","83","AUCRF"
"2009","0.154334038054968","0.73","0.426","473","Perm"
"2010","0.63768115942029","0.44","0.368","69","EFS"
"2011","0.271604938271605","0.44","0.388","162","RFE"
"2012","0.388349514563107","0.4","0.4","103","Vita"
"2013","0.684210526315789","0.13","0.422","19","binomialRF"
"2014","0.6","0.09","0.448","15","VSURF"
"2015","0.666666666666667","0.02","0.49","3","Boruta"
"2016","0.5","0.22","0.39","44","VarSelRF"
"2017","NaN","0","0.456","0","PIMP"
"2018","0.33587786259542","0.44","0.386","131","AUCRF"
"2019","0.150423728813559","0.71","0.386","472","Perm"
"2020","0.633802816901408","0.45","0.362","71","EFS"
"2021","0.327044025157233","0.52","0.364","159","RFE"
"2022","0.367816091954023","0.32","0.382","87","Vita"
"2023","0.4","0.06","0.384","15","binomialRF"
"2024","0.625","0.1","0.396","16","VSURF"
"2025","0.5","0.03","0.422","6","Boruta"
"2026","0.5","0.09","0.416","18","VarSelRF"
"2027","NaN","0","0.468","0","PIMP"
"2028","0.365384615384615","0.38","0.362","104","AUCRF"
"2029","0.155650319829424","0.73","0.424","469","Perm"
"2030","0.694444444444444","0.25","0.336","36","EFS"
"2031","0.27906976744186","0.48","0.384","172","RFE"
"2032","0.370786516853933","0.33","0.36","89","Vita"
"2033","0.583333333333333","0.07","0.446","12","binomialRF"
"2034","0.428571428571429","0.03","0.488","7","VSURF"
"2035","0.857142857142857","0.06","0.416","7","Boruta"
"2036","0.391304347826087","0.27","0.39","69","VarSelRF"
"2037","NaN","0","0.364","0","PIMP"
"2038","0.355769230769231","0.37","0.372","104","AUCRF"
"2039","0.1625","0.78","0.368","480","Perm"
"2040","0.742857142857143","0.26","0.38","35","EFS"
"2041","0.333333333333333","0.51","0.376","153","RFE"
"2042","0.36046511627907","0.31","0.404","86","Vita"
"2043","0.666666666666667","0.1","0.404","15","binomialRF"
"2044","0.789473684210526","0.15","0.392","19","VSURF"
"2045","0.75","0.06","0.438","8","Boruta"
"2046","0.405797101449275","0.28","0.396","69","VarSelRF"
"2047","0","0","0.486","2","PIMP"
"2048","0.515151515151515","0.34","0.35","66","AUCRF"
"2049","0.163755458515284","0.75","0.37","458","Perm"
"2050","0.666666666666667","0.34","0.356","51","EFS"
"2051","0.308724832214765","0.46","0.352","149","RFE"
"2052","0.352941176470588","0.36","0.374","102","Vita"
"2053","0.588235294117647","0.1","0.41","17","binomialRF"
"2054","0.611111111111111","0.11","0.422","18","VSURF"
"2055","1","0.03","0.478","3","Boruta"
"2056","0.409090909090909","0.18","0.406","44","VarSelRF"
"2057","NaN","0","0.462","0","PIMP"
"2058","0.336538461538462","0.35","0.404","104","AUCRF"
"2059","0.151578947368421","0.72","0.436","475","Perm"
"2060","0.60377358490566","0.32","0.378","53","EFS"
"2061","0.316770186335404","0.51","0.444","161","RFE"
"2062","0.33695652173913","0.31","0.436","92","Vita"
"2063","0.923076923076923","0.12","0.428","13","binomialRF"
"2064","0.916666666666667","0.11","0.41","12","VSURF"
"2065","1","0.06","0.428","6","Boruta"
"2066","0.418604651162791","0.36","0.356","86","VarSelRF"
"2067","NaN","0","0.432","0","PIMP"
"2068","0.506024096385542","0.42","0.358","83","AUCRF"
"2069","0.152688172043011","0.71","0.372","465","Perm"
"2070","0.829787234042553","0.39","0.334","47","EFS"
"2071","0.359756097560976","0.59","0.342","164","RFE"
"2072","0.4","0.38","0.354","95","Vita"
"2073","0.714285714285714","0.1","0.398","14","binomialRF"
"2074","0.684210526315789","0.13","0.396","19","VSURF"
"2075","0.666666666666667","0.02","0.46","3","Boruta"
"2076","0.472727272727273","0.26","0.372","55","VarSelRF"
"2077","0","0","0.406","1","PIMP"
"2078","0.433734939759036","0.36","0.356","83","AUCRF"
"2079","0.155555555555556","0.7","0.332","450","Perm"
"2080","0.641791044776119","0.43","0.294","67","EFS"
"2081","0.29559748427673","0.47","0.326","159","RFE"
"2082","0.308510638297872","0.29","0.366","94","Vita"
"2083","0.909090909090909","0.1","0.416","11","binomialRF"
"2084","0.736842105263158","0.14","0.37","19","VSURF"
"2085","0.857142857142857","0.06","0.444","7","Boruta"
"2086","0.465116279069767","0.4","0.344","86","VarSelRF"
"2087","NaN","0","0.432","0","PIMP"
"2088","0.545454545454545","0.36","0.36","66","AUCRF"
"2089","0.166306695464363","0.77","0.354","463","Perm"
"2090","0.810810810810811","0.3","0.346","37","EFS"
"2091","0.368055555555556","0.53","0.37","144","RFE"
"2092","0.42","0.42","0.364","100","Vita"
"2093","0.647058823529412","0.11","0.408","17","binomialRF"
"2094","0.714285714285714","0.1","0.416","14","VSURF"
"2095","1","0.06","0.428","6","Boruta"
"2096","0.472727272727273","0.26","0.386","55","VarSelRF"
"2097","NaN","0","0.386","0","PIMP"
"2098","0.343511450381679","0.45","0.34","131","AUCRF"
"2099","0.15546218487395","0.74","0.34","476","Perm"
"2100","0.685185185185185","0.37","0.358","54","EFS"
"2101","0.343373493975904","0.57","0.364","166","RFE"
"2102","0.366666666666667","0.33","0.37","90","Vita"
"2103","0.526315789473684","0.1","0.444","19","binomialRF"
"2104","0.545454545454545","0.06","0.434","11","VSURF"
"2105","0.4","0.02","0.42","5","Boruta"
"2106","0.395348837209302","0.34","0.388","86","VarSelRF"
"2107","NaN","0","0.45","0","PIMP"
"2108","0.346153846153846","0.36","0.386","104","AUCRF"
"2109","0.162932790224033","0.8","0.408","491","Perm"
"2110","0.569230769230769","0.37","0.374","65","EFS"
"2111","0.308571428571429","0.54","0.378","175","RFE"
"2112","0.346938775510204","0.34","0.414","98","Vita"
"2113","0.789473684210526","0.15","0.43","19","binomialRF"
"2114","0.916666666666667","0.11","0.432","12","VSURF"
"2115","0.875","0.07","0.446","8","Boruta"
"2116","0.685714285714286","0.24","0.394","35","VarSelRF"
"2117","NaN","0","0.43","0","PIMP"
"2118","0.351145038167939","0.46","0.37","131","AUCRF"
"2119","0.152360515021459","0.71","0.382","466","Perm"
"2120","0.686274509803922","0.35","0.384","51","EFS"
"2121","0.284848484848485","0.47","0.37","165","RFE"
"2122","0.4","0.32","0.39","80","Vita"
"2123","0.8","0.12","0.412","15","binomialRF"
"2124","0.619047619047619","0.13","0.446","21","VSURF"
"2125","1","0.05","0.452","5","Boruta"
"2126","0.545454545454545","0.3","0.36","55","VarSelRF"
"2127","0","0","0.42","1","PIMP"
"2128","0.33587786259542","0.44","0.336","131","AUCRF"
"2129","0.144086021505376","0.67","0.384","465","Perm"
"2130","0.526315789473684","0.4","0.354","76","EFS"
"2131","0.301282051282051","0.47","0.376","156","RFE"
"2132","0.373626373626374","0.34","0.352","91","Vita"
"2133","0.857142857142857","0.12","0.392","14","binomialRF"
"2134","0.666666666666667","0.08","0.412","12","VSURF"
"2135","0.8","0.04","0.452","5","Boruta"
"2136","0.436363636363636","0.24","0.382","55","VarSelRF"
"2137","NaN","0","0.382","0","PIMP"
"2138","0.397590361445783","0.33","0.404","83","AUCRF"
"2139","0.149897330595483","0.73","0.39","487","Perm"
"2140","0.545454545454545","0.36","0.382","66","EFS"
"2141","0.335570469798658","0.5","0.37","149","RFE"
"2142","0.366666666666667","0.33","0.376","90","Vita"
"2143","0.555555555555556","0.1","0.44","18","binomialRF"
"2144","0.571428571428571","0.08","0.428","14","VSURF"
"2145","0.75","0.03","0.488","4","Boruta"
"2146","0.449275362318841","0.31","0.386","69","VarSelRF"
"2147","NaN","0","0.44","0","PIMP"
"2148","0.351515151515152","0.58","0.368","165","AUCRF"
"2149","0.175704989154013","0.81","0.406","461","Perm"
"2150","0.738461538461539","0.48","0.364","65","EFS"
"2151","0.365384615384615","0.57","0.37","156","RFE"
"2152","0.436781609195402","0.38","0.35","87","Vita"
"2153","0.833333333333333","0.1","0.42","12","binomialRF"
"2154","0.631578947368421","0.12","0.406","19","VSURF"
"2155","0.714285714285714","0.05","0.472","7","Boruta"
"2156","0.420289855072464","0.29","0.384","69","VarSelRF"
"2157","NaN","0","0.442","0","PIMP"
"2158","0.375","0.39","0.378","104","AUCRF"
"2159","0.151187904967603","0.7","0.414","463","Perm"
"2160","0.785714285714286","0.22","0.392","28","EFS"
"2161","0.308724832214765","0.46","0.378","149","RFE"
"2162","0.3125","0.3","0.364","96","Vita"
"2163","0.833333333333333","0.1","0.432","12","binomialRF"
"2164","0.6875","0.11","0.426","16","VSURF"
"2165","0.857142857142857","0.06","0.504","7","Boruta"
"2166","0.6","0.21","0.386","35","VarSelRF"
"2167","0","0","0.522","2","PIMP"
"2168","0.333333333333333","0.55","0.376","165","AUCRF"
"2169","0.154166666666667","0.74","0.38","480","Perm"
"2170","0.597560975609756","0.49","0.378","82","EFS"
"2171","0.29940119760479","0.5","0.4","167","RFE"
"2172","0.377777777777778","0.34","0.354","90","Vita"
"2173","0.615384615384615","0.08","0.436","13","binomialRF"
"2174","0.6","0.09","0.424","15","VSURF"
"2175","0.5","0.03","0.462","6","Boruta"
"2176","0.364485981308411","0.39","0.412","107","VarSelRF"
"2177","NaN","0","0.404","0","PIMP"
"2178","0.266666666666667","0.44","0.398","165","AUCRF"
"2179","0.136842105263158","0.65","0.382","475","Perm"
"2180","0.640625","0.41","0.354","64","EFS"
"2181","0.354609929078014","0.5","0.36","141","RFE"
"2182","0.326923076923077","0.34","0.374","104","Vita"
"2183","0.727272727272727","0.08","0.422","11","binomialRF"
"2184","0.7","0.14","0.402","20","VSURF"
"2185","0.875","0.07","0.442","8","Boruta"
"2186","0.261194029850746","0.35","0.352","134","VarSelRF"
"2187","NaN","0","0.436","0","PIMP"
"2188","0.298076923076923","0.31","0.404","104","AUCRF"
"2189","0.15","0.72","0.406","480","Perm"
"2190","0.76","0.19","0.372","25","EFS"
"2191","0.284810126582278","0.45","0.376","158","RFE"
"2192","0.305882352941176","0.26","0.358","85","Vita"
"2193","0.555555555555556","0.05","0.402","9","binomialRF"
"2194","0.583333333333333","0.07","0.428","12","VSURF"
"2195","0.6","0.03","0.446","5","Boruta"
